osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/428643312,1000.1758292377118,4.0,14.0,MediumOffice,perimeter_core,no_floors,17.355709246069278,21.281947790828116,26.465100610715446,44.063276113115535,49.94752319334192,0.0,3.9267226938310804,0.0,3.9267226938310804,0.0,0.0,3.6588268907552073,166.69910653865657,3.141383373538539,4.4162595499703245,5.491825957930784,9.143658552784832,10.36471043289677,0.0,0.7107368075834255,0.0,0.0,0.7592504857543946,34.02782516045907,0.013759750433607222,success,,-121.48871573911188,5.941666967134577e-05
way/428643313,285.4533911426897,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,9.936795607177617,6.1420776399933565,3.9654910817919125,43.39802481372622,7.525373655850959,0.0,0.0,31.834386759270263,31.834386759270263,0.0,0.0,3.1630919977372014,105.96524155554752,1.7985600048991486,1.2745548152303015,0.8228869853648033,9.005610925145955,1.5616053380729442,0.0,6.606017265189691,0.0,0.0,0.6563795466344421,21.72561488053729,0.26322843790251516,success,,-121.48871869984072,-3.519157725400496e-06
way/428643314,563.5707280518764,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,3.309347734322513,5.993609669239969,3.965491016732547,43.39802410172261,7.1079432459717315,0.0,0.0,31.45029931271577,31.45029931271577,0.0,0.0,3.160954032912247,98.3856691136174,0.5989919399123748,1.2437459296833246,0.8228869718642043,9.005610777396663,1.474983518858086,0.0,6.526314510980275,0.0,0.0,0.6559358932776862,20.328469541972613,0.3086251735578457,success,,-121.48873033489468,-1.4841329219459632e-06
way/428643315,668.4889719403396,7.0,24.5,MediumOffice,perimeter_core,no_floors|narrow_perimeter_fallback,5.757273030847505,16.830118456516868,26.465100484265875,44.06327590258249,37.99058149624434,0.0,3.743193111888487,0.0,3.743193111888487,0.0,0.0,3.5764816625629834,138.42602414490852,1.0420664185833983,3.4924515411487285,5.49182593169098,9.143658509096698,7.883501547448655,0.0,0.6775179532518162,0.0,0.0,0.7421628627617698,28.473184763982047,0.0,success,,-121.48873130496315,1.202378125637573e-05
way/428643316,571.8424509329051,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,3.2793803973849878,5.990041714062072,3.965491301793709,43.39802722140995,7.094014856388889,0.0,0.0,31.4333552485904,31.4333552485904,0.0,0.0,3.1595044956046077,98.31981523523461,0.5935678519266828,1.2430055361684487,0.8228870310178161,9.00561142476922,1.4720932108789713,0.0,6.522798414345491,0.0,0.0,0.6556350968919034,20.315598565998535,0.3090292185299503,success,,-121.48875696756454,1.9574384652618134e-06
way/428643317,528.2442370663977,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,3.3777849195492986,5.954176585460645,3.965491058597012,43.39802455988441,7.033345630267613,0.0,0.0,31.38891586480304,31.38891586480304,0.0,0.0,3.153527304436287,98.2712659229983,0.611379070438423,1.2355630916021094,0.8228869805515832,9.005610872470735,1.459503618428093,0.0,6.513576708937008,0.0,0.0,0.6543947579981828,20.302915100426134,0.30567617733557334,success,,-121.48875246826861,-7.309195536067332e-07
way/428643318,542.2521100068456,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,5.012494507167263,5.91106570907671,3.96549126464244,43.39802681482958,7.201791479781129,0.0,0.0,31.46704163166046,31.46704163166046,0.0,0.0,3.1618069784519625,100.11771838560955,0.9072615057972746,1.2266170674219263,0.8228870233084821,9.005611340398916,1.4944581535523416,0.0,6.529788743069125,0.0,0.0,0.6561128897125237,20.64273672326059,0.2897411050019835,success,,-121.48874582596336,2.4905551392436235e-06
way/428643319,503.99463249063155,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,4.659064832103853,5.941460556491469,3.9654910773402037,43.39802476500688,7.302808324353133,0.0,0.0,31.5485379804349,31.5485379804349,0.0,0.0,3.16862628928322,99.98401382501366,0.8432907346107974,1.2329243629986577,0.8228869844410204,9.005610915036108,1.5154203610031673,0.0,6.546700213396007,0.0,0.0,0.6575279785417396,20.624361550027498,0.29349249131249805,success,,-121.48871068594859,-1.4400966707396705e-05
way/428643320,503.6148069272371,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,4.6299645872262625,5.964687983866249,3.965491174582642,43.39802582922062,7.272838725399454,0.0,0.0,31.34484218447785,31.34484218447785,0.0,0.0,3.148025217607366,99.72387570238045,0.8380235902879535,1.237744332908053,0.8228870046199933,9.00561113587323,1.5092013095850916,0.0,6.504430891385368,0.0,0.0,0.6532530089561397,20.57115127361583,0.2943152399963204,success,,-121.48879356024712,-6.0060434103406405e-06
way/428643321,505.7810911462737,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,4.674141858882811,5.953587658666994,3.9654911190625257,43.3980252216137,7.3105887785513435,0.0,0.0,31.364506964573252,31.364506964573252,0.0,0.0,3.1501029069501403,99.81644450830076,0.8460196764577887,1.2354408822253051,0.8228869930989029,9.005611009787502,1.5170348986147464,0.0,6.508511569232525,0.0,0.0,0.6536841544270375,20.589189183843807,0.2938780749581939,success,,-121.48880010146152,-2.5497828989139593e-06
way/428643322,854.4792380930486,3.0,10.5,SmallOffice,perimeter_core,no_floors|narrow_perimeter_fallback,3.432673858130191,12.399018349476513,26.465100563770662,27.764778022024156,6.950689241628897,0.0,0.0,1.4917600175431358,1.4917600175431358,0.0,0.0,0.0,78.50402005257355,0.6213139683215646,2.5729450957365705,5.491825948189177,5.761524616906277,1.4423514259088956,0.0,0.3095581047604112,0.0,0.0,0.0,16.1995191598229,0.0,success,,-121.48878463794993,-6.981725888990279e-05
way/428643323,1108.8208908579622,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,2.2250209546399367,6.011124711137795,3.965491049192166,43.398024456958275,6.749238370011758,0.0,0.0,31.359464030084666,31.359464030084666,0.0,0.0,3.160710750397648,96.86907432242225,0.40272879278982854,1.247380511057626,0.8228869785999647,9.005610851112326,1.40054795263788,0.0,6.507465099810929,0.0,0.0,0.6558854092365167,20.04250559524507,0.3234960633152112,success,,-121.48877568443547,-8.94034828224371e-06
way/428643324,1060.9344741635546,6.0,21.0,MidriseApartment,one_zone_per_floor,"no_floors,no_year|HOTDECK_NEIGHBOR_HIGH",2.269463841419562,6.071174698843918,3.96549129955934,43.398027196955766,6.668358008140363,0.0,0.0,31.317999580664033,31.317999580664033,0.0,0.0,3.156100929615099,96.84661555519807,0.4107729552969407,1.259841604106499,0.8228870305541578,9.005611419694684,1.383764306985223,0.0,6.498860728982755,0.0,0.0,0.6549288161062884,20.036666861726548,0.32201764638753444,success,,-121.48876710124973,-4.59825108182425e-06
way/428643325,105.56419115259891,2.0,7.0,MidriseApartment,one_zone_per_floor,"no_floors,no_year|HOTDECK_NEIGHBOR_MED",24.678522643196054,5.920430200599144,3.9654911444207275,43.39802549913337,7.227717505403588,0.0,0.0,34.24623152099911,34.24623152099911,0.0,0.0,3.1580993503562276,122.59451786410821,4.466812598418485,1.2285603117867296,0.822886998361034,9.005611067376163,1.4998381149813094,0.0,7.106503995385568,0.0,0.0,0.6553435123911215,24.78555659870041,0.22314673737453275,success,,-121.48874386808585,-1.767134733675526e-08
way/428643327,101.68277817243583,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_year|HOTDECK_NEIGHBOR_HIGH",32.42374343857566,4.763722839991926,3.965490984096062,43.39802374455218,5.630705247411033,0.0,0.0,37.61226681099988,37.61226681099988,0.0,0.0,3.157970678726107,130.95192374435285,5.868697562382195,0.9885296539724047,0.822886965091742,9.005610703279512,1.1684389073007582,0.0,7.804996710484207,0.0,0.0,0.6553168114838119,26.31447731399463,0.15852883678038715,success,,-121.4887438857705,8.551744348869626e-09
way/428643329,377.18113502328924,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,5.89999021565531,5.565709774353463,3.96549114448266,43.39802549981079,6.141435669110343,0.0,0.0,31.78536944437934,31.78536944437934,0.0,0.0,3.158073821992458,99.91409556978437,1.0678982290336112,1.1549515666956358,0.8228869983738858,9.005611067516737,1.2744215985684255,0.0,6.595845584142046,0.0,0.0,0.655338214949299,20.57695325927964,0.2678810200483259,success,,-121.48874388455482,-1.1286110677281818e-11
way/428643330,965.2320220054144,11.0,38.5,HighriseApartment,one_zone_per_floor,no_floors,0.25805870533238584,14.645017708841717,3.9654910961183507,43.39802497051368,2.821465266580613,3.847307953067609,29.259797454486222,0.0,29.259797454486222,0.0,0.0,3.071635034845654,101.26679818978624,0.04670862566516184,3.0390169147971626,0.8228869883377112,9.005610957681235,0.5854879003986762,0.7983625679569657,5.296023339262006,0.0,0.0,0.6374011293508913,20.231498423449807,0.34652503662692435,success,,-121.48877137134077,3.6288941967596937e-05
way/428643331,543.2539483599118,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,3.2190079947182237,5.988459915597689,3.9654913670126968,43.39802793516178,6.902439426899692,0.0,0.0,31.465778276756023,31.465778276756023,0.0,0.0,3.158069869495493,98.09727478564159,0.5826404470439985,1.2426772940055077,0.8228870445515387,9.00561157288129,1.4323390103548088,0.0,6.529526581766196,0.0,0.0,0.6553373947587487,20.27101934536209,0.30547113139729953,success,,-121.48880504473463,-2.360880948635637e-06
way/428643332,541.5784686605542,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,3.8938519843206962,5.91153796868183,3.965491104005942,43.39802505683639,6.617445589270803,0.0,0.0,31.523108222191855,31.523108222191855,0.0,0.0,3.1580684156996837,98.4675283410072,0.704787209162046,1.2267150669571039,0.8228869899744811,9.005610975594232,1.373199369120763,0.0,6.541423233403476,0.0,0.0,0.6553370930786727,20.329959937290774,0.2930851889569717,success,,-121.48880414952563,-2.5627488701213943e-06
way/428643334,373.30082618437154,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,6.810408608422647,5.457339978593049,3.9654911445021694,43.3980255000224,6.37916972425197,0.0,0.0,31.793216047145485,31.793216047145485,0.0,0.0,3.1580798477836023,100.96173085072132,1.232683958124499,1.1324635336378008,0.8228869983779342,9.005611067560649,1.3237542678189747,0.0,6.5974738483752535,0.0,0.0,0.6553394653732709,20.77021313926838,0.2609360924425983,success,,-121.4887394262196,2.054135767704302e-05
way/428643335,6925.457728424958,17.0,59.5,LargeOffice,perimeter_core,"no_floors,no_year|HOTDECK_NEIGHBOR_MED",0.6253424850015672,18.967043084382038,26.465100587269653,44.063276074077244,26.27623798852198,6.412546000838936,2.254767788613181,0.0,2.254767788613181,0.0,0.0,6.861535882122199,131.92584989082678,0.11318698978528366,3.9358890445262853,5.491825953065501,9.143658544683918,5.452634697474173,1.3306802457260893,0.40811296973898575,0.0,0.0,1.4238510339709418,27.299839478971176,3.222422488830066e-05,success,,-121.48870192668919,-2.5156629226212985e-05
way/428643336,65.43272883643922,2.0,7.0,RetailStandalone,one_zone_per_floor,no_floors,28.02679412419199,29.67815881054505,58.28211998566557,48.97469051087526,17.899223447341303,0.0,0.0,7.9301075018210305,7.9301075018210305,0.0,0.0,0.0,190.7910943804402,5.072849736478751,6.158574091093825,12.094239282465432,10.162835977292747,3.7143036560046885,0.0,1.6455924679178857,0.0,0.0,0.0,38.848395211253326,0.008725166284839696,success,,-121.48874186913294,5.783799970682516e-06
way/428846124,460.500711466311,6.0,21.0,RetailStandalone,one_zone_per_floor,no_floors,7.572246500786603,23.694013165696187,58.282119384083096,48.97469000536321,13.151333258440248,0.0,0.0,2.8627883389527162,2.8627883389527162,0.0,0.0,0.0,154.53719065332206,1.3705766166423752,4.916792060039947,12.094239157629852,10.16283587239293,2.729059467125453,0.0,0.5940629337927561,0.0,0.0,0.0,31.86756610762331,0.001569945139950777,success,,-121.4887279990408,4.98060605966235e-05
way/428846125,235.6552559074221,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,15.251674133794548,28.341276189550847,58.28212116097289,48.97469149849057,16.601661202406046,0.0,0.0,3.5760879882633505,3.5760879882633505,0.0,0.0,0.0,171.02751217347821,2.760553018216813,5.881154904646075,12.094239526355807,10.162836182234775,3.4450439194336835,0.0,0.7420811706205044,0.0,0.0,0.0,35.08590872150766,0.0012050616342058318,success,,-121.48878173576738,-1.3151830188380058e-06
way/428846126,34.99068965194382,1.0,3.5,RetailStandalone,single_zone,no_floors,42.36626305916751,43.374302592569734,58.28212006964676,48.974690581444996,23.1521022455098,0.0,0.0,22.24498910839853,22.24498910839853,0.0,0.0,0.0,238.39446765673733,7.668293613709319,9.000688279589331,12.094239299892537,10.162835991936815,4.80433904117023,0.0,4.616102179861996,0.0,0.0,0.0,48.34649840616023,0.026522141761284933,success,,-121.4887439068371,-4.027220226269192e-08
way/428846127,735.1529132338618,3.0,10.5,RetailStandalone,perimeter_core,no_floors,22.327366421950845,30.839027856181193,59.88916338645393,50.325095286997204,18.596101634429818,0.0,0.0,2.5099469060101947,2.5099469060101947,0.0,0.0,0.0,184.48670149202317,4.041253322373103,6.3994683484918715,12.427720072649828,10.443061173195364,3.8589142423638005,0.0,0.5208441023599876,0.0,0.0,0.0,37.69126126143396,0.026442377991837268,success,,-121.48877077053632,2.2875863845258757e-05
way/428846128,236.37915369927677,3.0,10.5,SmallOffice,one_zone_per_floor,no_floors,5.998597483545508,16.688126685514494,26.465100597986563,27.764778057920363,9.441413933468016,0.0,0.0,2.20943735351175,2.20943735351175,0.0,0.0,0.0,88.56745411194669,1.085746144521737,3.4629865447644836,5.4918259552893876,5.761524624355171,1.959206688161815,0.0,0.4584847641019303,0.0,0.0,0.0,18.219774721194522,3.6274021134349145e-05,success,,-121.48872899155292,7.657938188418123e-06
way/428846129,266.1112627296099,2.0,7.0,RetailStandalone,one_zone_per_floor,no_floors,15.054661382418804,19.638919173995077,58.28211994321607,48.974690475204795,11.669015872343671,0.0,0.0,3.8986831228807106,3.8986831228807106,0.0,0.0,0.0,157.5180899700591,2.7248937102178035,4.075311395634067,12.094239273656653,10.162835969890697,2.4214608217017797,0.0,0.809023532195222,0.0,0.0,0.0,32.28776470329622,0.0007020321058703025,success,,-121.48875207148502,-1.7981451144473456e-05
way/428846130,661.0836118020244,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED|narrow_perimeter_fallback",5.124777076799716,14.47946001041258,26.465100571513343,27.76477803014707,7.83594489933273,0.0,0.0,1.7447441305232023,1.7447441305232023,0.0,0.0,0.0,83.41480471872865,0.9275846509007485,3.0046617056807357,5.491825949795877,5.761524618591879,1.6260525979503333,0.0,0.3620553440131308,0.0,0.0,0.0,17.173704866932706,0.0,success,,-121.48875177063684,-4.811861708254866e-06
way/428846131,345.45263461647295,3.0,10.5,SmallHotel,one_zone_per_floor,no_floors,22.605377621877953,15.234612763800163,21.300361499759873,7.4427614999148295,0.6250780814217558,0.0,39.71106877302087,0.0,39.71106877302087,0.0,0.0,4.94535413389966,111.8646143736951,4.091573349559909,3.1613649638416996,4.420080615538171,1.5444623243703262,0.1297112028319914,0.0,7.187703447916777,0.0,0.0,1.0262203270337864,21.56111623109266,0.0,success,,-121.48870233538456,2.4431383579106683e-05
way/428846132,435.4969679464719,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,15.20618944742707,28.148044451511545,58.28211963079183,48.97469021267349,15.917119702859422,0.0,0.0,3.151619663170532,3.151619663170532,0.0,0.0,0.0,169.6797831084339,2.7523202899842993,5.841057000222063,12.094239208824876,10.1628359154123,3.3029933437797645,0.0,0.6539988995438435,0.0,0.0,0.0,34.80744465776714,0.0027666041004025766,success,,-121.48875440348166,-1.7815684434302384e-05
way/428846134,28.481462106376373,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,51.90190721907513,8.967862208067807,3.965491144424218,43.39802549917079,12.649405074738617,0.0,0.0,42.481487219116,42.481487219116,0.0,0.0,3.1581695372253504,166.52234790181788,9.394245206652597,1.8609390225205666,0.8228869983617584,9.00561106738393,2.6249033458691597,0.0,8.815418375813199,0.0,0.0,0.655358077008707,33.17936209360992,0.22311393300147211,success,,-121.48874388438037,2.007659430758258e-09
way/428846136,83.88196555088592,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.296729983239905,18.765299825145878,26.46510032043529,27.7647777667388,11.353938602441312,0.0,0.0,5.30192073669622,5.30192073669622,0.0,0.0,0.0,99.94776723469741,1.8637081269664226,3.8940248973156715,5.491825897694168,5.761524563931502,2.3560785072698014,0.0,1.1002121759133061,0.0,0.0,0.0,20.467374169090874,0.004292748826633376,success,,-121.48874388607632,-1.8212481676985925e-09
way/428846138,72.01547846648191,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,26.293877054144385,4.808222534908315,3.9654911443608833,43.39802549847678,6.918250775377971,0.0,0.0,35.65905372571356,35.65905372571356,0.0,0.0,3.1580336247561647,124.20095435773806,4.759191746800133,0.9977638746638943,0.8228869983486157,9.005611067239913,1.4356200549002336,0.0,7.399681556730273,0.0,0.0,0.6553298735404013,25.076085172223465,0.17256370125711235,success,,-121.48874388452563,-1.2030546849396197e-09
way/428846139,124.91596792994957,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,25.658298222146616,6.544566572059685,3.9654911672285884,43.39802574874052,7.580189874083347,0.0,0.0,33.775523291762816,33.775523291762816,0.0,0.0,3.1581124978445487,124.0802073738661,4.644151978208537,1.3580760985012492,0.8228870030939388,9.005611119172643,1.5729803611507835,0.0,7.008826389320285,0.0,0.0,0.655346240652718,25.067879190100157,0.23115031586299437,success,,-121.48874388758901,-6.34250429684074e-08
way/428846140,532.5953634220386,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,6.950415055290469,6.006203482895492,3.965491074691369,43.39802473601921,7.434215054794504,0.0,0.0,31.528228972482445,31.528228972482445,0.0,0.0,3.1636219620356347,102.44620033820912,1.2580251250075747,1.2463592971426094,0.8228869838913554,9.005610909020819,1.5426888344505172,0.0,6.542485850537777,0.0,0.0,0.6564895205859387,21.07454652063659,0.2767592945222448,success,,-121.48873359007483,9.245623438126333e-06
way/428846141,120.13687264542509,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,23.843887547285668,5.7250264460455895,3.965491043884212,43.39802439886721,7.573439259950962,0.0,0.0,34.09996199224432,34.09996199224432,0.0,0.0,3.180562579050349,121.78639326732831,4.3157436460587055,1.1880116878718123,0.8228869774985006,9.005610839057733,1.571579527710944,0.0,7.076151312934603,0.0,0.0,0.660004901903896,24.639988893036193,0.21374046341339384,success,,-121.48874388398806,3.3319050876531013e-08
way/429289124,42.31124492253785,1.0,3.5,SmallOffice,single_zone,no_floors,14.012421066884292,27.360669669072283,26.465099646657016,27.764777059871868,15.707835389221113,0.0,0.0,17.522103193452942,17.522103193452942,0.0,0.0,0.0,128.83290602515953,2.536248213106057,5.677667284368527,5.491825757877091,5.761524417248131,3.259564337288052,0.0,3.636046677879807,0.0,0.0,0.0,26.362876687767667,0.004023608673004852,success,,-121.488743884387,-1.7712404079611003e-12
way/429289126,29.24862953044168,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,47.77827420324356,9.291291469819711,3.9654911159537196,43.398025187592744,11.84715716440049,0.0,0.0,42.15676279847384,42.15676279847384,0.0,0.0,3.1579994339165762,161.59500137340066,8.647867630787085,1.928054475485228,0.8228869924537883,9.005611002727745,2.4584272774990747,0.0,8.748034161836904,0.0,0.0,0.6553227785308966,32.26620431932072,0.23370986603786564,success,,-121.48874388438668,-5.439453323057948e-13
way/429289129,36.51153183594033,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,42.19436563284525,8.826205520090395,3.965491059743422,43.39802457243022,10.897419675618323,0.0,0.0,39.96680248740101,39.96680248740101,0.0,0.0,3.1581402149364295,152.40644916306505,7.637180179544989,1.831543559884998,0.822886980789477,9.005610875074138,2.2613453517269093,0.0,8.293591117765558,0.0,0.0,0.6553519922818883,30.50751005706796,0.23653720698267888,success,,-121.48874388438736,-5.676354297878551e-13
way/429289130,66.87480680165797,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,30.759897644933694,7.878833342890446,3.965491185325383,43.398025946790256,9.190124720453523,0.0,0.0,35.97063723676849,35.97063723676849,0.0,0.0,3.158060076739311,134.3210701539011,5.567541473732999,1.6349524646498823,0.8228870068492409,9.00561116027034,1.9070611609907515,0.0,7.464338874276303,0.0,0.0,0.6553353626443279,27.057727503413844,0.24890333321230024,success,,-121.48874388438732,-4.638158707318197e-13
way/429289131,24.022199339143768,2.0,7.0,RetailStandalone,one_zone_per_floor,"no_floors,no_year|HOTDECK_NEIGHBOR_HIGH",47.823907823217496,42.509412939819036,58.28211833725463,48.9746891257092,24.780807433786947,0.0,0.0,16.715843327628495,16.715843327628495,0.0,0.0,0.0,239.0867789874158,8.656127316002367,8.821213297967727,12.094238940400382,10.162835689854168,5.142314912199997,0.0,3.468738080602844,0.0,0.0,0.0,48.34546823702749,0.03945105666175771,success,,-121.4887439353754,4.2727879738566304e-08
way/429322038,1265.023361630951,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",5.994340833550583,15.865366401773754,30.905214978732502,32.42294249136939,8.939357147673618,0.0,0.0,1.0814970475375592,1.0814970475375592,0.0,0.0,0.0,95.2087189006374,1.0849756908726553,3.2922539127648753,6.413202970666739,6.728149642269045,1.8550238804280479,0.0,0.224423615328614,0.0,0.0,0.0,19.59802971232998,0.003426008235298699,success,,-121.48868502507516,-1.5003890256927261e-05
way/429322045,23.87412202017673,1.0,3.5,MidriseApartment,single_zone,no_floors,61.21801491635001,10.841455756792296,3.9654910406575143,43.39802436355487,14.208095585186035,0.0,0.0,58.04759208692906,58.04759208692906,0.0,0.0,3.158091549348104,194.83676529881788,11.080460699859351,2.249732167003483,0.8228869768289221,9.005610831729998,2.9483503310731245,0.0,12.045571929142822,0.0,0.0,0.6553418935883237,38.80795482922602,0.23242068503295915,success,,-121.48874388518543,-2.252732307045606e-09
way/429322055,428.70663110481826,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",4.659503011346997,15.942689300110542,26.465100598182996,27.76477805812645,8.524909160926889,0.0,0.0,1.755728345462251,1.755728345462251,0.0,0.0,0.0,85.11270847415611,0.8433700450538064,3.308299342044539,5.49182595533015,5.761524624397936,1.7690209498022607,0.0,0.36433470042356264,0.0,0.0,0.0,17.538375617052253,0.0006294714015061654,success,,-121.48877249781359,-1.2423643816741733e-05
way/429368292,70.38809621403124,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,29.28382115730315,7.1590149776135235,3.9654912481742857,43.39802663460465,8.930775647607804,0.0,0.0,35.739212484971596,35.739212484971596,0.0,0.0,3.1579924014991825,131.63433455177417,5.30037162947187,1.4855815160345376,0.8228870198911423,9.00561130300008,1.8532431161863907,0.0,7.4163154611814255,0.0,0.0,0.6553213192198983,26.539331364985348,0.23327065744065223,success,,-121.48874388243856,2.1682925039851528e-10
way/429368294,26.130544441751667,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,53.013024318930086,9.64494022853978,3.965491100334748,43.39802501665971,13.009751105674313,0.0,0.0,43.47656071104678,43.47656071104678,0.0,0.0,3.158196920999457,169.66598940218486,9.595357401726345,2.0014408367047465,0.8228869892126642,9.00561096725709,2.699679471440688,0.0,9.02190806627074,0.0,0.0,0.6553637594704393,33.802247492082714,0.2344248617917382,success,,-121.48874388326605,-7.064630058967968e-11
way/429368297,41.490513758786435,1.0,3.5,MidriseApartment,single_zone,no_floors,47.66901504410869,8.0225095743263,3.9654910084499706,43.39802401107967,10.183072780977675,0.0,0.0,46.679028045227305,46.679028045227305,0.0,0.0,3.1578064750338277,163.07494693920344,8.628091722983672,1.664767006787599,0.8228869701454703,9.005610758587165,2.113109798926239,0.0,9.68645846772121,0.0,0.0,0.6552827372472196,32.57620746239858,0.2146840956787644,success,,-121.48874388442444,-1.9368421192646534e-09
way/429374106,27.086356751786084,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,51.458404423141005,9.63261110985335,3.965491200186412,43.39802610942873,13.131077192973871,0.0,0.0,43.04183239426726,43.04183239426726,0.0,0.0,3.158228505364892,167.78567093521553,9.313971200588522,1.9988823966278884,0.8228870099330827,9.005611194019775,2.724856090468394,0.0,8.931696723799188,0.0,0.0,0.6553703136052794,33.45327492904213,0.23400005214613848,success,,-121.48874388438736,-9.189863998932285e-13
way/429374108,41.35923723382686,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,34.78292864106319,8.070883819485333,3.9654910120979787,43.39802405100183,10.371792016630422,0.0,0.0,36.36502652224656,36.36502652224656,0.0,0.0,3.158131904808656,140.11227796733397,6.295710084032437,1.6748052431490406,0.8228869709024758,9.005610766871493,2.152271304955012,0.0,7.546179383684428,0.0,0.0,0.6553502678306539,28.152814021425538,0.23713886245047222,success,,-121.48874388234583,-7.466341058559821e-09
way/429375969,96.12587425592619,1.0,3.5,MidriseApartment,single_zone,no_floors,35.10364553300269,5.717890986578433,3.9654910989863468,43.39802500190257,7.372290582574153,0.0,0.0,37.930414170414544,37.930414170414544,0.0,0.0,3.1579615306462903,136.64571890410502,6.353759841473487,1.1865309944068638,0.8228869889328548,9.005610964194807,1.5298387633711277,0.0,7.871016105331063,0.0,0.0,0.655314913147473,27.424958570857676,0.1919216816427993,success,,-121.48874389390099,-2.4040556791502655e-10
way/429375970,107.62285702671198,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,24.355700889508206,6.5253489016213875,3.9654911443750267,43.398025498631654,8.184427485264768,0.0,0.0,34.17734536118029,34.17734536118029,0.0,0.0,3.1580211758893677,123.7643604564707,4.4083818610009855,1.3540882012732574,0.8228869983515505,9.005611067272051,1.6983669163222626,0.0,7.0922092905892455,0.0,0.0,0.6553272902511544,25.03687162506051,0.2299417701270576,success,,-121.48874389724187,5.842359163749764e-08
way/429375971,95.88145865548012,1.0,3.5,MidriseApartment,single_zone,no_floors,35.67871874746245,5.915579765985656,3.965491144499999,43.39802550000139,7.239027282766208,0.0,0.0,37.94920297454606,37.94920297454606,0.0,0.0,3.15796104112106,137.3040064563828,6.4578480932907025,1.2275537883992156,0.8228869983774838,9.005611067556288,1.5021850295013814,0.0,7.874915007654002,0.0,0.0,0.6553148115651134,27.546314796344188,0.19626770983105704,success,,-121.488743879611,1.7467446378259709e-12
way/429375972,28.70286003160212,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,47.92665292934136,9.254011578644102,3.9654911443702883,43.398025498580374,11.948421923112523,0.0,0.0,42.36569682356647,42.36569682356647,0.0,0.0,3.1579336484310363,162.01623354604615,8.674724180210786,1.9203184507075948,0.8228869983505672,9.00561106726141,2.4794409301089257,0.0,8.791390479251927,0.0,0.0,0.6553091272532212,32.34968123314443,0.2312846773972356,success,,-121.48874388226056,-2.0428272510492972e-09
