Time,RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702627_F0_WHOLE::Des Latent Heat Load [W],RELATION_12702627_F0_WHOLE::Des Latent Cool Load [W],RELATION_12702627_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702627_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702627_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12702627_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702627_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702627_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702627_F1_WHOLE::Des Latent Heat Load [W],RELATION_12702627_F1_WHOLE::Des Latent Cool Load [W],RELATION_12702627_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702627_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702627_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12702627_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702627_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702627_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702627_F2_WHOLE::Des Latent Heat Load [W],RELATION_12702627_F2_WHOLE::Des Latent Cool Load [W],RELATION_12702627_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702627_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702627_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12702627_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702627_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702627_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702627_F3_WHOLE::Des Latent Heat Load [W],RELATION_12702627_F3_WHOLE::Des Latent Cool Load [W],RELATION_12702627_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702627_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702627_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12702627_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702627_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702627_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
12:20:00,4.981764E+03,0.000000E+00,1.628199E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999553E+01,3.445157E+01,3.039541E+01,3.382778E+01,5.063889E+03,0.000000E+00,1.655040E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999553E+01,3.461089E+01,3.320063E+01,2.887321E+01,5.286323E+03,0.000000E+00,1.727734E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999548E+01,3.494796E+01,3.434827E+01,2.708584E+01,6.028176E+03,0.000000E+00,1.970204E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999587E+01,3.639036E+01,3.909809E+01,2.090244E+01
12:30:00,4.525034E+03,0.000000E+00,1.478942E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999570E+01,3.380075E+01,3.065166E+01,3.317522E+01,4.578280E+03,0.000000E+00,1.496344E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999572E+01,3.393706E+01,3.349140E+01,2.826741E+01,4.764661E+03,0.000000E+00,1.557256E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999567E+01,3.425964E+01,3.471623E+01,2.640703E+01,5.135936E+03,0.000000E+00,1.678612E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999606E+01,3.539489E+01,3.969554E+01,2.014206E+01
12:40:00,4.125003E+03,0.000000E+00,1.348210E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,3.314539E+01,3.084296E+01,3.267354E+01,4.152639E+03,0.000000E+00,1.357242E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999592E+01,3.325570E+01,3.370491E+01,2.780947E+01,4.305572E+03,0.000000E+00,1.407224E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,3.355850E+01,3.500100E+01,2.587902E+01,4.359076E+03,0.000000E+00,1.424723E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999633E+01,3.438262E+01,4.016103E+01,1.955950E+01
12:50:00,3.786723E+03,0.000000E+00,1.237657E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,3.249991E+01,3.100974E+01,3.223648E+01,3.790706E+03,0.000000E+00,1.238959E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999603E+01,3.258163E+01,3.388649E+01,2.741835E+01,3.911721E+03,0.000000E+00,1.278510E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999602E+01,3.286084E+01,3.525204E+01,2.541919E+01,3.700902E+03,0.000000E+00,1.209619E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,3.336336E+01,4.057762E+01,1.905213E+01
13:00:00,3.507165E+03,0.000000E+00,1.146293E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999609E+01,3.187258E+01,3.116425E+01,3.183700E+01,3.489758E+03,0.000000E+00,1.140605E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999615E+01,3.192330E+01,3.405300E+01,2.706387E+01,3.581342E+03,0.000000E+00,1.170537E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999614E+01,3.217547E+01,3.548733E+01,2.499737E+01,3.156141E+03,0.000000E+00,1.031578E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,3.233923E+01,4.096743E+01,1.859131E+01
13:10:00,3.252684E+03,0.000000E+00,1.063123E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,3.125631E+01,3.131079E+01,3.146103E+01,3.215632E+03,0.000000E+00,1.051014E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999630E+01,3.127343E+01,3.421176E+01,2.672938E+01,3.280181E+03,0.000000E+00,1.072110E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999631E+01,3.149555E+01,3.571102E+01,2.460215E+01,2.666259E+03,0.000000E+00,8.714683E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999737E+01,3.129821E+01,4.134071E+01,1.816113E+01
13:20:00,3.022565E+03,0.000000E+00,9.879144E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,3.065351E+01,3.144990E+01,3.109031E+01,2.967670E+03,0.000000E+00,9.699736E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,3.063542E+01,3.436814E+01,2.639215E+01,3.008580E+03,0.000000E+00,9.833446E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,3.082572E+01,3.591901E+01,2.422479E+01,2.219017E+03,0.000000E+00,7.252938E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999782E+01,3.023846E+01,4.169888E+01,1.774877E+01
13:30:00,2.816671E+03,0.000000E+00,9.206229E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999649E+01,3.006398E+01,3.158322E+01,3.071509E+01,2.745874E+03,0.000000E+00,8.974847E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,3.000956E+01,3.452320E+01,2.604505E+01,2.767148E+03,0.000000E+00,9.044380E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999660E+01,3.016744E+01,3.611420E+01,2.385541E+01,1.805499E+03,0.000000E+00,5.901402E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999830E+01,2.915369E+01,4.204381E+01,1.734769E+01
13:40:00,2.624726E+03,0.000000E+00,8.578896E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999663E+01,2.948511E+01,3.171052E+01,3.033688E+01,2.539554E+03,0.000000E+00,8.300530E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,2.939336E+01,3.467394E+01,2.569359E+01,2.543905E+03,0.000000E+00,8.314751E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,2.951888E+01,3.630012E+01,2.348994E+01,1.426479E+03,0.000000E+00,4.662601E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999877E+01,2.803822E+01,4.237256E+01,1.696058E+01
13:50:00,2.446471E+03,0.000000E+00,7.996301E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,2.892138E+01,3.181107E+01,3.001686E+01,2.348419E+03,0.000000E+00,7.675841E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999685E+01,2.879158E+01,3.479517E+01,2.539542E+01,2.338940E+03,0.000000E+00,7.644861E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,2.888559E+01,3.644933E+01,2.318319E+01,1.077827E+03,0.000000E+00,3.523032E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999912E+01,2.691155E+01,4.263037E+01,1.664905E+01
14:00:00,2.283445E+03,0.000000E+00,7.463482E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,2.837796E+01,3.190191E+01,2.972457E+01,2.173982E+03,0.000000E+00,7.105725E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,2.820946E+01,3.490395E+01,2.512502E+01,2.153854E+03,0.000000E+00,7.039937E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,2.827307E+01,3.658090E+01,2.290903E+01,7.610004E+02,0.000000E+00,2.487466E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999948E+01,2.578418E+01,4.285433E+01,1.637714E+01
14:10:00,2.140919E+03,0.000000E+00,6.997664E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,2.785095E+01,3.206477E+01,2.925393E+01,2.021057E+03,0.000000E+00,6.605914E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999712E+01,2.764290E+01,3.509011E+01,2.469908E+01,1.992517E+03,0.000000E+00,6.512636E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,2.767778E+01,3.679310E+01,2.249092E+01,4.972037E+02,0.000000E+00,1.625217E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999987E+01,2.465359E+01,4.318993E+01,1.598209E+01
14:20:00,2.012649E+03,0.000000E+00,6.578433E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,2.734511E+01,3.222749E+01,2.884899E+01,1.883351E+03,0.000000E+00,6.155844E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999717E+01,2.709726E+01,3.527351E+01,2.433350E+01,1.848588E+03,0.000000E+00,6.042223E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999719E+01,2.710521E+01,3.699579E+01,2.213715E+01,2.981748E+02,0.000000E+00,9.746588E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.001460E+01,2.353818E+01,4.349697E+01,1.565250E+01
14:30:00,1.880520E+03,0.000000E+00,6.146585E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999712E+01,2.685171E+01,3.242541E+01,2.831944E+01,1.742544E+03,0.000000E+00,5.695628E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999729E+01,2.656407E+01,3.550478E+01,2.384770E+01,1.705982E+03,0.000000E+00,5.576128E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,2.654746E+01,3.725148E+01,2.166931E+01,1.600683E+02,0.000000E+00,5.232284E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.006378E+01,2.245830E+01,4.386479E+01,1.524133E+01
14:40:00,1.744177E+03,0.000000E+00,5.700962E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999739E+01,2.633267E+01,3.257153E+01,2.790813E+01,1.598550E+03,0.000000E+00,5.224999E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999758E+01,2.600451E+01,3.567862E+01,2.346890E+01,1.562204E+03,0.000000E+00,5.106200E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999752E+01,2.597045E+01,3.744221E+01,2.130772E+01,6.582754E+01,0.000000E+00,2.151777E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.015809E+01,2.142074E+01,4.412812E+01,1.493701E+01
14:50:00,1.602503E+03,0.000000E+00,5.237915E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999761E+01,2.577708E+01,3.269888E+01,2.755653E+01,1.450955E+03,0.000000E+00,4.742594E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999780E+01,2.540813E+01,3.582853E+01,2.314752E+01,1.415741E+03,0.000000E+00,4.627492E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999778E+01,2.536234E+01,3.760615E+01,2.100184E+01,1.273203E+01,0.000000E+00,4.161898E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.026137E+01,2.047310E+01,4.434709E+01,1.468615E+01
15:00:00,1.460896E+03,0.000000E+00,4.775083E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999781E+01,2.518937E+01,3.286117E+01,2.710639E+01,1.307034E+03,0.000000E+00,4.272194E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999800E+01,2.478093E+01,3.602043E+01,2.273625E+01,1.269025E+03,0.000000E+00,4.147958E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999803E+01,2.472568E+01,3.781556E+01,2.061154E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.034982E+01,1.963244E+01,4.461913E+01,1.437355E+01
15:10:00,1.296903E+03,0.000000E+00,4.239079E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999798E+01,2.458123E+01,3.301875E+01,2.666987E+01,1.138436E+03,0.000000E+00,3.721130E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999814E+01,2.413896E+01,3.620776E+01,2.233741E+01,1.097392E+03,0.000000E+00,3.586974E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999832E+01,2.406579E+01,3.801990E+01,2.023368E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.041778E+01,1.889055E+01,4.487548E+01,1.407893E+01
15:20:00,1.121147E+03,0.000000E+00,3.664624E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999831E+01,2.394770E+01,3.318801E+01,2.621519E+01,9.545374E+02,0.000000E+00,3.120054E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999862E+01,2.346755E+01,3.640766E+01,2.192384E+01,9.097634E+02,0.000000E+00,2.973704E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999876E+01,2.337021E+01,3.823709E+01,1.984302E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.049707E+01,1.821266E+01,4.514000E+01,1.378053E+01
15:30:00,9.502879E+02,0.000000E+00,3.106169E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999860E+01,2.329348E+01,3.336905E+01,2.573840E+01,7.731733E+02,0.000000E+00,2.527256E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999902E+01,2.276286E+01,3.662145E+01,2.149089E+01,7.214440E+02,0.000000E+00,2.358170E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999916E+01,2.263790E+01,3.846805E+01,1.943580E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.058436E+01,1.760265E+01,4.541199E+01,1.347660E+01
15:40:00,7.898064E+02,0.000000E+00,2.581628E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999894E+01,2.261968E+01,3.355337E+01,2.525067E+01,6.003978E+02,0.000000E+00,1.962521E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999941E+01,2.202477E+01,3.684044E+01,2.104804E+01,5.410183E+02,0.000000E+00,1.768429E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999956E+01,2.187047E+01,3.870377E+01,1.902080E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.066788E+01,1.706695E+01,4.567957E+01,1.317455E+01
