osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/266170747,120.98088769106661,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",52.77554035323614,9.667549114200202,26.465294785838733,27.764981782164558,13.157192856864373,0.0,0.0,2.8146582175497805,2.8146582175497805,0.0,0.0,0.0,132.64521710985377,9.552372803935741,2.1546260061800275,5.898373179509449,6.188037019754579,2.9323698863950765,0.0,0.6273085062617546,0.0,0.0,0.0,27.35308740203663,0.0011880089643400143,success,,483.92,eio_simulated,-79.48874388438495,3.1029018802491726e-12
way/266170751,1185.4061026286317,7.0,24.5,OpenUBEMUnknown,one_zone_per_floor,no_floors,13.599941026494053,10.394003914396054,20.16573013810827,45.06523443491673,22.051398850388846,0.44014570614452564,3.8274468178563565,0.0,3.8274468178563565,0.0,0.0,0.0,115.54390088830483,2.4615893257954236,2.316532440409277,4.494376607340466,10.043778928978762,4.914639364583863,0.09809615381984271,0.6927678740320005,0.0,0.0,0.0,25.021780694959634,0.0,success,,8297.87,eio_simulated,-79.48874009239,-3.512479341155985e-05
way/266170752,603.695013801226,12.0,42.0,LargeHotel,perimeter_core,"no_floors,no_year|HOTDECK_NEIGHBOR_MED",122.28708426932465,86.61182012013589,21.29983331140384,69.10393648138783,28.251956465842753,18.698702750238922,58.3218902350472,0.0,58.3218902350472,116.08784764207972,0.0,9.256461850064484,529.9195331255253,22.13396225274776,19.303349573814923,4.747136449779196,15.401332531479868,6.296570041455306,4.167417279351249,10.556262132543543,21.011900423216428,0.0,2.0630061654475718,105.68093684983586,0.12078447989425285,success,,7244.520000000005,eio_simulated,-79.48877647289952,1.9401419576949508e-05
way/266170753,190.4612031957392,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",55.1275538830355,8.711845732374313,26.465267811697924,27.76495348334779,11.76213720708192,0.0,0.0,2.296204643311167,2.296204643311167,0.0,0.0,0.0,132.12796276084862,9.978087252829425,1.9416264820657276,5.89836716772874,6.188030712740688,2.6214510436167617,0.0,0.5117597212640463,0.0,0.0,0.0,27.139322380245385,0.0,success,,761.84,eio_simulated,-79.4887324960369,3.851757992428042e-06
way/266170755,912.2610015677258,9.0,31.5,OpenUBEMUnknown,one_zone_per_floor,no_floors,17.871126065795117,15.436054000926372,44.2043095447312,61.58151679769437,32.91221908686278,0.4825038814713549,3.824154371075253,0.0,3.824154371075253,0.0,0.0,0.0,176.31188374855643,3.234673817908916,3.4402642272944624,9.851902876853332,13.724795811735738,7.33521209232728,0.1075366050712838,0.6921719411646208,0.0,0.0,0.0,38.38655737235563,0.0,success,,8210.34,eio_simulated,-79.48874879221371,5.232987850577734e-05
way/266170756,1066.2295104905636,19.0,66.5,LargeHotel,perimeter_core,"no_floors,no_height",44.80181002654956,60.601334845354714,21.300350829071352,67.50744780802603,15.386094245442816,12.151595772986187,56.242751409458926,0.0,56.242751409458926,112.36859031600274,0.0,8.959899519404281,399.3198747722966,8.10912761480547,13.506340699653895,4.74725178997679,15.045519907870377,3.429129596670331,2.7082504531169773,10.179938005112065,20.338714847196496,0.0,1.996910725688671,80.06118364009106,0.1292493580293894,success,,20258.369999999995,eio_simulated,-79.48874388439097,-6.559803185440989e-12
way/266170757,251.48511976433375,11.0,38.5,LargeHotel,one_zone_per_floor,"no_floors,no_year|GROUPMODE_MED",63.17464010529788,72.64760148539867,21.299949448757896,67.60200405645439,22.531751452508917,14.849889847018716,57.134718521262585,0.0,57.134718521262585,112.58967811487864,0.0,8.97752445207964,440.8077574836573,11.434609859058916,16.19111623825377,4.74716233354357,15.066593848070102,5.021696509723567,3.309624649984755,10.341384052348527,20.378731738793032,0.0,2.0008388296838935,88.49175805946015,0.015252798522893447,success,,2766.3899999999994,eio_simulated,-79.48875674284025,6.485167190871795e-06
way/266170758,1337.7353958962344,9.0,31.5,SecondarySchool,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",36.45010875807864,21.79704170870752,39.65457887046724,66.87923220169723,42.658800554500544,1.0629875210618958,25.98037098269236,0.0,25.98037098269236,3.239306942556914,0.0,0.8337110350292283,238.5561385747916,6.597469685212234,4.857950279703062,8.837895302018774,14.905508239256665,9.507452197182644,0.23691015479410682,4.702447147867317,0.5863145566028014,0.0,0.18581084579903415,50.41775840843664,0.03218586614234023,success,,12039.66,eio_simulated,-79.48879694154562,-1.9669989097552242e-05
way/266170759,141.99334002977378,5.0,17.5,FullServiceRestaurant,one_zone_per_floor,"generic_tag,no_floors,no_year|GROUPMODE_MED",358.247156536848,48.148477583780696,72.73575106381465,428.72112398456494,31.567450061601615,0.0,74.46395705399839,0.0,74.46395705399839,212.95021530508092,0.0,0.0,1226.8341315896892,64.84273533316949,10.730947496052371,16.2107623110945,95.54993434468795,7.035500730129275,0.0,13.477976226773707,38.543988970219644,0.0,0.0,246.39184541212694,0.019132705275569633,success,,709.95,eio_simulated,-79.48874388438178,-2.1736543092013703e-12
way/266170760,144.40649865850298,5.0,17.5,QuickServiceRestaurant,one_zone_per_floor,"generic_tag,no_year|GROUPMODE_MED",157.8366578589838,54.51488473729966,93.53361124093007,562.8822906839763,31.931018794520163,0.0,90.9510832470428,0.0,90.9510832470428,475.36947817428944,0.0,0.0,1467.0190247370422,28.56843507247607,12.14984139117145,20.846023004488565,125.45070188931916,7.116530020772298,0.0,16.462146067714748,86.04187554954639,0.0,0.0,296.6355529954887,0.21557511541444022,success,,722.05,eio_simulated,-79.4887438866842,-2.1209316740930806e-09
way/266170761,745.6144156525157,12.0,42.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",113.79577502936287,16.102558895208492,26.46490721867853,44.06295412353172,51.76934179935912,0.0,3.8691685771787183,0.0,3.8691685771787183,0.0,0.0,3.605707715188773,259.6704133585082,20.597035280314678,3.588809506092907,5.898286801641321,9.820398711419761,11.537936745506764,0.0,0.700319512469348,0.0,0.0,0.8036112898995521,52.94639784734433,0.004777263562404156,success,,8947.439999999991,eio_simulated,-79.48872437736568,-1.2627058366165377e-05
way/266170762,1399.5648720786562,26.0,91.0,TallBuilding,one_zone_per_floor,no_floors,12.97159024359097,16.49487894067852,26.465192727256284,44.06342948326852,25.72544459561679,6.292112540948918,50.8156672647462,0.0,50.8156672647462,0.0,0.0,0.0,182.8283157961062,2.3478578340899654,3.676246659266903,5.898350433509062,9.820504655795022,5.733481287914305,1.4023357062263673,9.197635774919062,0.0,0.0,0.0,38.076412351720684,0.0023283617610899655,success,,36388.560000000005,eio_simulated,-79.48874387987695,-1.979069355544294e-09
way/266170763,1149.9415592790451,19.0,66.5,LargeHotel,perimeter_core,"no_floors,no_height",131.03196027442723,83.10628802327493,21.30039165139389,68.40903383828164,26.61323679594099,18.113473773741443,57.28237868487512,0.0,57.28237868487512,114.46825727486122,0.0,9.127320147914416,529.4523404647108,23.716784809671328,18.522064624323328,4.747260888129459,15.246458189605505,5.93134531118496,4.0369861269013025,10.368110541962396,20.71875456674988,0.0,2.0342240960059814,105.32198915453414,0.12623367280400138,success,,21848.86000000001,eio_simulated,-79.48873339181121,1.767957210705871e-05
way/266170764,896.2521042717449,7.0,24.5,LargeHotel,perimeter_core,"no_floors,no_year|GROUPMODE_MED",71.6345488402906,65.75507487738427,21.30075295152021,61.7533206007772,18.43783890548394,13.703567755875168,49.801763430550345,0.0,49.801763430550345,98.96660380760622,0.0,7.89127024101775,409.24474141050575,12.965853340092599,14.654965048072388,4.747341411811212,13.763086068936415,4.109278032543016,3.0541415528874105,9.014119180929612,17.912955289176725,0.0,1.7587431811561078,81.98048310560549,0.07894504812105066,success,,6655.099999999998,eio_simulated,-79.48878588883252,3.092169847974722e-05
way/266170765,734.7251001247747,19.0,66.5,LargeHotel,perimeter_core,"no_floors,no_year|GROUPMODE_MED",37.5773405156275,63.26889821879554,21.300218150235345,67.64779427358899,16.006863965403642,12.662712024537932,56.461796358507,0.0,56.461796358507,112.69572482254144,0.0,8.98598312161933,396.6073314508567,6.801498633328577,14.100865883819399,4.7472222195792515,15.076799205343324,3.5674817856974403,2.822163954332818,10.219585140889768,20.39792619288,0.0,2.002724030281543,79.73626704615211,0.14236019515177892,success,,13959.869999999995,eio_simulated,-79.48874388438126,-1.6552599790342274e-11
way/266170766,1235.9907569126854,1.0,3.5,LargeOffice,single_zone,"no_floors,no_height",30.32290944687882,6.470137283152822,26.46511664080487,44.06330280253782,5.035883206904625,0.0,5.086710919461183,0.0,5.086710919461183,0.0,0.0,6.862459738346125,124.30652003808626,5.488446609885067,1.4420124365708358,5.898333475969462,9.820476422207209,1.1223573620892475,0.0,0.920694676422474,0.0,0.0,1.5294501268046774,26.22177110994897,0.0,success,,1235.99,eio_simulated,-79.48870300057365,1.1119805072674638e-05
way/266170767,2356.7817477766134,27.0,94.5,TallBuilding,one_zone_per_floor,"generic_tag,no_function",8.550372168425499,16.06309801277824,26.465120115248517,44.06330858733865,23.898675633169294,5.934446155079644,50.801681355216296,0.0,50.801681355216296,0.0,0.0,0.0,175.77670202725614,1.5476173624850151,3.580014780303912,5.898334250325667,9.82047771147734,5.326345635715707,1.3226218834749102,9.19510432529415,0.0,0.0,0.0,36.6905159490767,0.003145488497989285,success,,63633.05999999998,eio_simulated,-79.48878520331274,-3.498560218244715e-06
way/266170768,910.1296706576728,16.0,56.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",100.45436133245569,23.61503896815068,26.46509168838316,44.063261257806985,46.34223087613819,11.81490451841648,2.8956750690081092,0.0,2.8956750690081092,0.0,0.0,7.290348181715792,262.9409118920751,18.182239401174478,5.263130964909679,5.898327914773332,9.820467163049958,10.32838567982667,2.6332113998285176,0.5241171874904678,0.0,0.0,1.6248144799553619,54.274694191008464,0.002760440916065614,success,,14562.080000000014,eio_simulated,-79.48872857859944,1.7404366644364905e-05
way/266170769,1111.53642745172,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",34.4909728354476,8.182061629877154,26.46501553816859,44.06313447090877,4.755462490954904,0.0,6.297971840757344,0.0,6.297971840757344,0.0,0.0,3.5384270298897396,127.7930458360041,6.242866083216016,1.823552439573981,5.898310943022709,9.82043890580038,1.0598594362841012,0.0,1.1399329031770793,0.0,0.0,0.788616309005586,26.773577020079852,0.0,success,,1111.54,eio_simulated,-79.48874388438952,-6.5354765516562995e-12
way/266170770,604.1416870001963,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",77.80477257768793,21.006801894222292,26.464736448760373,44.062669798821354,40.20766928627811,10.285812027118464,2.819235889291166,0.0,2.819235889291166,0.0,0.0,6.940968786680715,229.5926667088604,14.082663836561514,4.681827951769111,5.898248741808121,9.820335343402911,8.961163669171375,2.292419498107946,0.510281695961701,0.0,0.0,1.5469475954251042,47.793888332207786,0.001309963567571883,success,,11478.850000000004,eio_simulated,-79.48877261595418,-1.862380192252883e-05
way/266170771,556.2032876970316,20.0,70.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",22.85652231466354,15.927813286149986,26.465257138379094,44.06353672507088,28.97040731169341,6.386438647135517,51.0177882862827,0.0,51.0177882862827,0.0,0.0,0.0,195.68776370937513,4.1370305389541,3.5498636027108192,5.898364788944825,9.820528556989997,6.456692618371734,1.4233583541643868,9.23421967981717,0.0,0.0,0.0,40.52005813995302,0.0020505877355342047,success,,11124.000000000002,eio_simulated,-79.4887165850223,3.908756497311778e-05
way/266170772,715.4895092719197,5.0,17.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",87.58893249093998,14.227747205719714,26.464712463389716,44.06262986419226,45.2368653044333,0.0,4.341770460957155,0.0,4.341770460957155,0.0,0.0,3.5390753274611804,225.4617331170933,15.853596780860137,3.170966475233164,5.898243396140592,9.820326443092258,10.082030644129658,0.0,0.785860453433245,0.0,0.0,0.7887607963819282,46.399784989270984,0.0009152632030636466,success,,3577.5000000000005,eio_simulated,-79.48873424237138,2.2229099102803167e-05
way/266170777,2003.6185415719603,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",48.94527695524725,18.609445617575858,26.465345907925634,44.06368452262094,32.82108664445176,8.754492999411818,2.7836251465963837,0.0,2.7836251465963837,0.0,0.0,7.21539680678972,189.65835460061936,8.859095128899753,4.1475243636803665,5.898384573191201,9.820561496925574,7.314901222622252,1.9511313637649106,0.5038361515339455,0.0,0.0,1.6081099171228384,40.10354421774084,0.0007115396089005513,success,,24043.200000000004,eio_simulated,-79.48876410623976,-3.439708634674193e-05
way/266170781,1694.824808491961,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",35.86047495186014,8.451619821083565,26.4651763589533,44.06340223073207,4.577319295401929,0.0,5.318312385670316,0.0,5.318312385670316,0.0,0.0,3.538905890185473,128.2752109338868,6.490745966286685,1.883629412764536,5.89834678547264,9.820498581967717,1.0201563060048187,0.0,0.9626145418063271,0.0,0.0,0.7887230335574167,26.864714627860142,0.0,success,,1694.82,eio_simulated,-79.48873908723138,5.911609992838499e-05
way/266170782,986.0581294760659,10.0,35.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_year|GROUPMODE_MED",78.78789753414613,13.298164962698188,26.465050382559266,44.06319248535349,40.57207609978468,0.0,3.924393691258834,0.0,3.924393691258834,0.0,0.0,3.6998679923728512,210.81064314817343,14.260609453680448,2.9637886215664704,5.898318708861749,9.820451835595703,9.04237974451121,0.0,0.7103152581178489,0.0,0.0,0.8245969791961221,43.52046060152955,0.001231999173125546,success,,9860.599999999999,eio_simulated,-79.48872501243676,-4.4357260878513935e-06
way/266170783,1775.238460389803,23.0,80.5,TallBuilding,one_zone_per_floor,no_floors,10.765414016183762,15.138876829282193,26.46507764595033,44.06323787774868,23.689694595584424,5.600158652154547,50.81328192472392,0.0,50.81328192472392,0.0,0.0,0.0,176.53574154162786,1.9485399369292609,3.3740317566957807,5.898324785108242,9.820461952289604,5.279769613907091,1.248118559122988,9.197204028375028,0.0,0.0,0.0,36.766450632428,0.005463782842881541,success,,40830.520000000004,eio_simulated,-79.48876527114938,9.795519576729513e-06
way/266170785,1012.1491118792533,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",63.37265278990393,19.37219203263549,26.464816603074393,44.06280325236934,35.278601319533195,9.556464129806965,2.7428134501698573,0.0,2.7428134501698573,0.0,0.0,7.022477447868268,207.8728210253614,11.47045015497261,4.317519182697536,5.898266605960396,9.82036508646206,7.862612433287001,2.129868273538338,0.4964492344807442,0.0,0.0,1.5651135937612966,43.56064456515998,0.0004797754035843787,success,,19231.040000000026,eio_simulated,-79.48878896337087,1.5276384043940323e-05
way/266170787,305.67839454961353,14.0,49.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",43.83157684410959,12.37312324567508,26.464961601722738,44.063044669006985,34.2853679264628,0.0,4.189019152154248,0.0,4.189019152154248,0.0,0.0,3.538653599280128,168.7457470384116,7.933515408783836,2.7576227240100963,5.8982989220991495,9.820418891470924,7.641248520506616,0.0,0.7582124665399189,0.0,0.0,0.7886668049787606,35.597983738389296,2.657264044193509e-05,success,,4279.5199999999995,eio_simulated,-79.48875483012799,-1.9317719497249308e-05
way/266170788,592.897181744362,15.0,52.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED|narrow_perimeter_fallback",32.99597495215604,10.982715523724341,26.464974800628365,44.063066644626936,28.934223869931504,0.0,3.802377427832661,0.0,3.802377427832661,0.0,0.0,3.5386767162075787,150.78200993510745,5.972271466340243,2.447739774203491,5.898301863765645,9.820423789221294,6.448628342339374,0.0,0.6882303144377117,0.0,0.0,0.7886719570946155,32.06426750740237,0.0,success,,8893.499999999998,eio_simulated,-79.48879557772322,1.6204649354568356e-05
way/266170789,1012.3914751815483,11.0,38.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED|narrow_perimeter_fallback",17.400219276711425,15.337792146860972,26.4651391612729,44.063340298165954,27.152331653848176,6.069403518485999,2.8033091481426125,0.0,2.8033091481426125,0.0,0.0,6.857026499758749,146.14856170324677,3.149439689084768,3.4183644113551983,5.898338495151214,9.820484778932842,6.051494460356451,1.3527001009720117,0.5073989558138129,0.0,0.0,1.528239210054232,31.72646010172053,0.0012429201458686243,success,,11136.289999999999,eio_simulated,-79.48868699783493,3.488299230255277e-05
way/266170792,3932.0451909851145,1.0,3.5,LargeOffice,single_zone,"no_floors,no_height",17.99508196011273,6.5638711502140925,26.46506917705417,44.06322377739335,4.617912954836527,0.0,3.328310445462583,0.0,3.328310445462583,0.0,0.0,6.8626739604028195,109.89614342547627,3.257109834780404,1.4629030909905152,5.898322897628416,9.820458809715209,1.0292034960703262,0.0,0.6024241906287275,0.0,0.0,1.529497870902897,23.599920190716496,0.0,success,,3932.05,eio_simulated,-79.48877103718601,-3.1722254292964756e-05
way/266170794,5464.223930957114,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height",16.45383599512494,6.50289104502638,26.46511979233701,44.06330804970318,4.790912042332396,0.0,3.1086177773660024,0.0,3.1086177773660024,0.0,0.0,6.876957918057436,108.26164261994735,2.978144315117614,1.4493123329871194,5.898334178357734,9.820477591653447,1.0677601486987056,0.0,0.5626598177032465,0.0,0.0,1.532681365113297,23.309369749631166,0.0,success,,5464.22,eio_simulated,-79.4888105158353,0.000176042719160861
way/266170795,1477.4217232614023,39.0,136.5,TallBuilding,one_zone_per_floor,"generic_tag,no_function",6.04202589053571,15.415853526569476,26.46513050177249,44.063325880462926,23.26745587131038,5.5602006159432875,50.79648118009922,0.0,50.79648118009922,0.0,0.0,0.0,171.61047346669346,1.0936066861869636,3.435762107173592,5.8983365651910376,9.820481565630534,5.185664424950686,1.2392130316765122,9.19416309359796,0.0,0.0,0.0,35.86722747440729,0.0071564549898784705,success,,57619.379999999954,eio_simulated,-79.48874388109186,9.859490902314987e-10
way/266170797,4341.575618775618,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_function,no_height",19.466885229734373,9.290077288362127,26.465074680945673,44.06323294114322,4.929608803495755,0.0,4.175340434986545,0.0,4.175340434986545,0.0,0.0,3.5405380403425375,111.93075741901023,3.5235062265819215,2.070498105411844,5.898324124291723,9.82046085205847,1.0986717732527058,0.0,0.7557366187325646,0.0,0.0,0.7890867941272219,23.95628449445645,0.0,success,,4341.58,eio_simulated,-79.48854008026112,1.915630267538211e-05
way/266170800,794.7108087833609,15.0,52.5,LargeHotel,perimeter_core,"no_floors,no_year|GROUPMODE_MED|narrow_perimeter_fallback",44.72293701390707,63.590062940373656,21.300383182380855,67.59981063419235,15.962412757786574,12.74632655505323,56.43644452084736,0.0,56.43644452084736,112.58362449702027,0.0,8.977046143959587,403.9190482455209,8.09485159951718,14.172444507646956,4.747259000623585,15.066104995663716,3.557574856153409,2.8407992919778233,10.214996458273372,20.377636033960666,0.0,2.000732228196561,81.07239897201326,0.09341670948093181,success,,11920.649999999998,eio_simulated,-79.48871976593009,5.217363341294367e-05
way/266170802,272.1270873942416,8.0,28.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",29.332093225721398,8.990253527605313,26.464817342586965,27.764480892101012,9.229922298488916,0.0,0.0,1.7058165493305615,1.7058165493305615,0.0,0.0,0.0,103.48738383583417,5.309108873855573,2.0036757842044515,5.898266770777042,6.187925385384337,2.0570912425088212,0.0,0.38017874598240087,0.0,0.0,0.0,21.836246802712626,0.00012724355533812724,success,,2177.0400000000004,eio_simulated,-79.48874388320438,-7.977849809106238e-10
way/266170804,1133.6911742047891,7.0,24.5,RetailStandalone,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.31558216244971,16.34680737069126,58.28269638441127,48.97517486096736,12.93963602080596,0.0,0.0,3.049182938791543,3.049182938791543,0.0,0.0,0.0,200.9090797381171,11.098120371403397,3.643245652320702,12.989581108586506,10.915195171613517,2.8838825592290656,0.0,0.6795774999343487,0.0,0.0,0.0,42.209602363087534,0.004796139310477247,success,,7935.759999999997,eio_simulated,-79.48874395872478,8.675508558177814e-08
way/266170809,843.2449636671942,1.0,3.5,QuickServiceRestaurant,single_zone,"generic_tag,no_floors,no_height",50.13090626231979,55.42701730363845,93.53642189633257,563.7759485258696,24.70841856680672,0.0,90.61682346356234,0.0,90.61682346356234,476.36811124173687,0.0,0.0,1354.5636472602664,9.073694033479882,12.353130200496508,20.84664942087943,125.6498731998576,5.5068146628213475,0.0,16.401645046904783,86.22262813475437,0.0,0.0,276.0544346991939,0.05002562006099668,success,,843.24,eio_simulated,-79.4887438890343,-1.3629611483598548e-08
way/266170814,86.26914071954923,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",54.61612984849867,8.619975024877558,26.464836995690405,27.764501510350815,11.177808291895646,0.0,0.0,4.050940305361529,4.050940305361529,0.0,0.0,0.0,132.69419197667463,9.88551950257826,1.921151073744511,5.898271150903511,6.187929980614906,2.4912204896313663,0.0,0.9028411677365346,0.0,0.0,0.0,27.286933365209094,0.0,success,,258.81,eio_simulated,-79.48874388438733,-4.893513431614852e-13
way/266170816,896.4011044197983,22.0,77.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",15.189513732742007,15.721132179917861,26.465133195369347,44.063330365188065,26.427638550933967,5.987116298268623,50.96480237793615,0.0,50.96480237793615,0.0,0.0,0.0,184.818666700356,2.7493019856263032,3.5038001712026534,5.898337165518357,9.820482565150193,5.889980659123755,1.3343605836277244,9.224629230406443,0.0,0.0,0.0,38.42089236065543,0.004684239775706685,success,,19720.8,eio_simulated,-79.48874388395615,-6.69171173379902e-10
way/266170818,693.4901646256623,10.0,35.0,MediumOffice,perimeter_core,"no_floors,no_year|GROUPMODE_MED",69.99270166685714,13.819712265886322,26.465106893632935,44.06328657390429,42.117770433099345,0.0,3.901332179873546,0.0,3.901332179873546,0.0,0.0,3.5395607625221506,203.89947077577574,12.668679001701143,3.0800269121226163,5.898331303597759,9.820472805299197,9.386871731965716,0.0,0.7061411245571118,0.0,0.0,0.7888689862648367,42.34939186550838,0.0026729336336428814,success,,6934.899999999996,eio_simulated,-79.48874387059124,-6.773908223445042e-09
way/266170819,3137.121573933333,1.0,3.5,LargeOffice,single_zone,"no_floors,no_height",20.833585848140437,6.072157948246836,26.465114367580508,44.06329901771312,4.269137586623934,0.0,3.532296265475652,0.0,3.532296265475652,0.0,0.0,6.862607596458646,112.09819863023912,3.770879038513419,1.3533139862416688,5.898332969331403,9.820475578675758,0.9514712322060493,0.0,0.639345624051093,0.0,0.0,1.5294830802379311,23.96330150925732,0.0,success,,3137.12,eio_simulated,-79.48867777372782,-1.6636942580693877e-05
way/266170820,2521.6983972067865,1.0,3.5,LargeOffice,single_zone,"no_floors,no_height",23.55206426693336,6.602878068646241,26.465084265945485,44.063248899760055,5.221636167684714,0.0,3.78012991043475,0.0,3.78012991043475,0.0,0.0,6.865161403419657,116.55020298282426,4.262923632314938,1.471596640915325,5.898326260519802,9.820464408787322,1.1637564959642275,0.0,0.6842035137886897,0.0,0.0,1.5300522523029458,24.831323204593247,0.0,success,,2521.7,eio_simulated,-79.48876688108881,4.9666744386126966e-05
way/266170824,525.9566054101283,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",47.73519191824593,9.107992034652188,26.464926275857717,44.06298585293081,5.333698061994266,0.0,9.493109243386584,0.0,9.493109243386584,0.0,0.0,3.53822916495459,145.7361325520221,8.640069737202513,2.0299164007470023,5.898291048952961,9.820405783014394,1.188731954472786,0.0,1.7182527730529717,0.0,0.0,0.7885722104517593,30.084239907894386,0.0,success,,525.96,eio_simulated,-79.48874388559406,5.253303486104118e-10
way/266170825,548.4639241152998,1.0,3.5,LargeOffice,single_zone,"no_floors,no_height",47.94216741031479,10.724352799064915,26.465291606015313,44.06359411222999,11.325239337651793,0.0,8.272557757185433,0.0,8.272557757185433,0.0,0.0,6.721778534443094,155.51498155690535,8.677532301266977,2.3901579570331957,5.898372470815844,9.820541346980923,2.52407874166113,0.0,1.4973329540505633,0.0,0.0,1.4980962255284012,32.306111997337034,0.0003789417947341605,success,,548.46,eio_simulated,-79.48874275750944,2.2875923931618356e-06
way/266170830,288.29077333242867,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",33.674322156204006,9.162187862055541,26.46517159044441,27.764852536754425,9.842485298643362,0.0,0.0,2.1839587893267294,2.1839587893267294,0.0,0.0,0.0,109.09297823342847,6.095052310272925,2.0419951331920423,5.8983457227055265,6.188008214571532,2.193614383479243,0.0,0.4867432632948268,0.0,0.0,0.0,22.903759027516095,3.792631281443859e-05,success,,864.8700000000001,eio_simulated,-79.48875812411384,-1.2793335701309344e-05
way/266170831,1227.638681288906,17.0,59.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_MED",65.19082905321656,20.441714778452706,26.465072254490842,44.063228901195664,37.39851968469326,9.758555634522484,2.67258142220255,0.0,2.67258142220255,0.0,0.0,6.862705998357849,212.85320772713192,11.799540058632196,4.555885856103311,5.898323583502883,9.82045995166728,8.335082879166956,2.174908811377295,0.48373723741866154,0.0,0.0,1.5295050112660105,44.59744338913458,0.0013929536508502807,success,,20869.879999999983,eio_simulated,-79.48876405432796,-2.6153718365302463e-05
way/266170832,535.5055433495768,8.0,28.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",81.20206336004556,13.169840626174102,26.465865942048605,44.06455035749564,39.898975517281464,0.0,4.326801479339058,0.0,4.326801479339058,0.0,0.0,3.683493687186902,212.81159096957134,14.697573468168246,2.9351887200366744,5.898500474236257,9.820754467275767,8.892364471487554,0.0,0.7831510677603695,0.0,0.0,0.8209476050507192,43.84848027401559,0.00013922792792239448,success,,4283.919999999999,eio_simulated,-79.4887624492119,-2.8166209773632016e-05
