osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/428015149,59.92187289874943,17.0,59.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.336380058337912,14.9549075267999,26.46592780882117,27.76564589234046,9.459119641801765,0.0,0.0,1.892861609972083,1.892861609972083,0.0,0.0,0.0,90.8748425380733,1.8708847905591621,3.103322770701301,5.4919976114640985,5.761704710411354,1.962880835109568,0.0,0.3927914984085269,0.0,0.0,0.0,18.583582216654012,0.001000494781976031,success,,1018.6399999999998,eio_simulated,-121.4887438661759,-1.5096025416277445e-08
way/428015153,1727.6222381927666,11.0,38.5,LargeOffice,perimeter_core,no_floors,9.957120859504563,26.103019974538558,26.46497997594453,44.06307526130875,37.02307879005302,10.239045052899897,2.387595513726965,0.0,2.387595513726965,0.0,0.0,6.863026060189013,163.10094148816532,1.8022388755703258,5.416689880956445,5.491800924768201,9.143616873624701,7.682733125881483,2.1247247170173633,0.4321547879845807,0.0,0.0,1.4241602638019426,33.518119449605045,0.002720137181669333,success,,19003.929999999993,eio_simulated,-121.48874393886933,-6.989050921139775e-08
way/428015158,357.5683259934209,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,12.58582261853055,26.935528763712686,58.28184259947571,48.974457422188664,16.427013326540397,0.0,0.0,3.2499264094403952,3.2499264094403952,0.0,0.0,0.0,166.4545911398884,2.278033893954029,5.589445444815547,12.094181721502403,10.162787608593215,3.4088023894170507,0.0,0.6743987290757953,0.0,0.0,0.0,34.20764978735804,0.009277493401930622,success,,1072.71,eio_simulated,-121.48876546013146,2.214659288732347e-05
way/428015162,1176.1328838644336,2.0,7.0,RetailStandalone,perimeter_core,"no_floors,no_year|HOTDECK_NEIGHBOR_HIGH",16.418309514283337,22.903891321429835,58.28226285403772,48.974810563720155,13.295302983026973,0.0,0.0,2.91301396263144,2.91301396263144,0.0,0.0,0.0,162.78759119912948,2.971714022085284,4.752832295892548,12.094268929367075,10.162860889698697,2.7589349126138933,0.0,0.6044853534135755,0.0,0.0,0.0,33.345096403071075,0.009693609042329819,success,,2352.26,eio_simulated,-121.4887447717778,7.065338834675548e-07
way/428015169,546.1088284483506,2.0,7.0,RetailStandalone,perimeter_core,"no_floors,no_year|HOTDECK_NEIGHBOR_HIGH",30.964640456076076,33.65626687568453,58.28306220981581,48.97548226546761,22.02334789243372,0.0,0.0,3.272067569405022,3.272067569405022,0.0,0.0,0.0,197.17486726888276,5.604599922549769,6.9840792519070485,12.0944348052833,10.163000275871715,4.570108967854706,0.0,0.6789932854623749,0.0,0.0,0.0,40.095216508928914,0.0638381027980596,success,,1092.2,eio_simulated,-121.48874429085109,3.275114833733322e-07
way/428015178,1120.4015854029608,6.0,21.0,Warehouse,perimeter_core,no_floors,1.1321623783573371,0.0,4.863591717164467,11.300415997482359,0.08563665337693942,0.0,0.0,0.6075560482672611,0.6075560482672611,0.0,0.0,0.0,17.989362794648365,0.20492139048267802,0.0,1.0092536444122329,2.3449719244695593,0.017770633215555453,0.0,0.1260751706880359,0.0,0.0,0.0,3.7029927632680617,6.357753731667688,success,,6722.399999999998,eio_simulated,-121.48874352178609,4.552256457353651e-07
way/428015183,1679.408412131573,3.0,10.5,RetailStandalone,perimeter_core,no_floors,12.869420773575378,25.4870575584993,58.28206489457304,48.97464421761745,14.39297028470291,0.0,0.0,2.752824922070695,2.752824922070695,0.0,0.0,0.0,162.75898265103876,2.329365160017143,5.288870288079306,12.09422785040264,10.162826370886233,2.98671404971927,0.0,0.571244205228734,0.0,0.0,0.0,33.43324792433333,0.023666830718668087,success,,5038.23,eio_simulated,-121.48875528493332,3.653974782867762e-05
way/428015185,540.705316303156,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function|narrow_perimeter_fallback",4.78475427163874,15.757894294080511,26.46487135444174,27.764537556429744,9.135228372236238,0.0,0.0,1.6682660028116085,1.6682660028116085,0.0,0.0,0.0,85.57555185163858,0.866040523166612,3.269952160753235,5.491778384502915,5.761474717409849,1.8956695099794862,0.0,0.3461852147754425,0.0,0.0,0.0,17.63110051058754,0.00016547803267087853,success,,1622.13,eio_simulated,-121.48868702745715,-4.008233473212432e-05
way/428015187,1469.0778302880735,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,0.6507345443670557,5.765324146240481,3.965485148678873,43.39795988220112,6.219528390532116,0.0,0.0,31.25717006423361,31.25717006423361,0.0,0.0,3.1526810318935334,94.40888320814679,0.11778295253043708,1.1963739442346546,0.8228857541726503,9.00559745107532,1.2906267753761005,0.0,6.486237874369245,0.0,0.0,0.6542191462902909,19.573723898048698,0.35624671606978303,success,,8814.48,eio_simulated,-121.4887142970973,3.90106233926411e-05
way/428015190,762.688853951181,17.0,59.5,HighriseApartment,one_zone_per_floor,no_floors,0.10056932097819206,14.419569655360098,3.9654851902761368,43.39796033743956,2.6912032800155115,3.335597715297201,29.00494621439427,0.0,29.00494621439427,0.0,0.0,3.0499207254810408,99.96525243924201,0.01820304709705276,2.9922337383230846,0.8228857628045817,9.005597545542757,0.5584569750425789,0.6921765530967527,5.249895264805363,0.0,0.0,0.6328951495860218,19.972344036298196,0.36259654382225065,success,,12965.730000000005,eio_simulated,-121.48874769617969,2.6183951622894468e-05
way/428331962,1779.2739887011194,10.0,35.0,LargeOffice,perimeter_core,,9.8799843177505,25.991807276557562,26.465011185948665,44.06312722465244,36.86988356478969,10.148846599606449,2.4051144207819397,0.0,2.4051144207819397,0.0,0.0,6.883077543778791,162.70685213386605,1.7882771615128406,5.393611911573013,5.49180740121858,9.143627656642078,7.650943278296638,2.1060074555775334,0.4353257101615311,0.0,0.0,1.4283211872646244,33.43792176224683,0.003047343480994236,success,,17792.799999999992,eio_simulated,-121.48870171964501,-9.859014417854226e-06
way/428331963,5247.349042615924,6.0,21.0,LargeOffice,perimeter_core,narrow_perimeter_fallback,0.9341451273275441,18.30121068431767,26.46509576973319,44.06326805308222,25.540069533377856,6.219809673887242,2.3322515213990673,0.0,2.3322515213990673,0.0,0.0,6.881526123313442,130.73737648643822,0.16908026804628548,3.7977208315241286,5.491824953368874,9.143656880231198,5.2998709090103056,1.2906851450476893,0.4221375253732312,0.0,0.0,1.427999248901019,27.04297576150273,0.0,success,,31484.1,eio_simulated,-121.48854501926283,0.00013712353780797744
way/429324543,497.20766243799403,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function",6.001739684140211,16.798368833262508,26.46497617654501,44.06306893546991,37.6643524044981,0.0,3.8269806022826316,0.0,3.8269806022826316,0.0,0.0,3.538759616056908,138.35824625225527,1.086314882829378,3.4858631133279694,5.491800136347209,9.143615560937231,7.815805096162211,0.0,0.6926834890131564,0.0,0.0,0.734335085447201,28.450417364064357,0.0,success,,3977.68,eio_simulated,-121.4887437513511,1.4089207959362593e-07
way/429324547,887.2640648771128,4.0,14.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",15.394595889456555,20.64334963944579,26.464922235622332,44.06297912610683,49.55330938648212,0.0,3.925101448866196,0.0,3.925101448866196,0.0,0.0,3.5441332329520834,163.5883909589319,2.7864218559916365,4.283742770380675,5.491788942958461,9.14359692441668,10.282906337407677,0.0,0.7104433622447814,0.0,0.0,0.7354501754363527,33.43435036883626,0.010172528562338544,success,,3549.080000000001,eio_simulated,-121.48874645965455,-2.483051526766172e-06
way/429324663,102.79240931189109,3.0,10.5,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|GROUPMODE_MED",11.24576186126394,26.2596062949313,33.50862204514486,54.88228339287397,47.59499979406987,0.4558242736417116,13.222809076953588,0.0,13.222809076953588,0.0,0.0,0.0,187.16990673887926,2.035482896888773,5.4491834214737835,6.953441177832101,11.388732391422064,9.876533597267027,0.09458900667193886,2.3933284429285995,0.0,0.0,0.0,38.191290934484286,0.0,success,,308.37,eio_simulated,-121.48874387991752,-2.0148420836113893e-09
way/495107667,641.8609905095005,17.0,59.5,LargeOffice,perimeter_core,,16.058226899649668,31.218387469106034,26.464729119844407,44.06265759648441,44.604927072510684,12.588910680452491,2.5027478679018196,0.0,2.5027478679018196,0.0,0.0,6.862498720283439,184.36308542623297,2.9065390688365897,6.478190020489131,5.491748869117153,9.143530203161673,9.256057626670836,2.6123500331220573,0.45299736409022934,0.0,0.0,1.424050834443457,37.76546401993112,0.0033171204935998374,success,,10911.79,eio_simulated,-121.48874387779868,1.7103215683846313e-08
way/495107670,1677.800027498075,3.0,10.5,MediumOffice,perimeter_core,no_height,12.70187306693941,19.522676549287176,26.465101032031992,44.06327681458896,45.347833985329494,0.0,3.6672967242727554,0.0,3.6672967242727554,0.0,0.0,3.546052257479217,155.31411042992897,2.299039025116033,4.051189656095681,5.491826045359023,9.143658698348984,9.410219725963694,0.0,0.6637807070933687,0.0,0.0,0.7358483960540273,31.795562254030813,0.012134998758795078,success,,5033.4,eio_simulated,-121.48874854863284,-5.2162999567457044e-05
way/495110352,1582.8922433791688,16.0,56.0,HighriseApartment,one_zone_per_floor,no_year|GROUPMODE_MED,0.1008044693224878,15.207710065441459,3.9654968315862877,43.39808773902835,3.087300988806375,3.5951186274095335,29.08895628365538,0.0,29.08895628365538,0.0,0.0,3.069909365740829,101.51338437099069,0.01824560894737029,3.1557823310998883,0.8228881785161337,9.00562398290125,0.6406520027891884,0.7460302566110071,5.265101087341624,0.0,0.0,0.6370430323036109,20.291366480510074,0.37441519795892936,success,,25326.239999999994,eio_simulated,-121.48874754290105,-2.5741651464021863e-06
way/495110353,3184.8514941381195,6.0,21.0,LargeOffice,perimeter_core,"generic_tag,no_height,no_year|GROUPMODE_MED|narrow_perimeter_fallback",1.4938290712388413,20.279124466642184,26.465113968342546,44.06329835300225,29.561752017768686,7.049355235203003,2.386611282866823,0.0,2.386611282866823,0.0,0.0,6.853417557653042,138.1525019527174,0.2703830618942303,4.208161676321853,5.491828729798699,9.143663167828203,6.134418284711216,1.4628258035674455,0.431976642198895,0.0,0.0,1.4221663842236982,28.565423750544237,7.403868621239584e-05,success,,19109.1,eio_simulated,-121.48874031112639,6.985209371024263e-06
way/495110356,997.9694871196258,17.0,59.5,HighriseApartment,one_zone_per_floor,no_year|GROUPMODE_MED,0.10545593419223116,15.557131426867787,3.9654891093420983,43.39800322739219,2.943570527730188,3.736363415576283,29.144818078791005,0.0,29.144818078791005,0.0,0.0,3.070096965249843,101.92092868514162,0.01908752408879384,3.2282914566521885,0.8228865760577975,9.005606445722607,0.6108262073503468,0.7753402450930656,5.275212072261172,0.0,0.0,0.6370819614529254,20.374332488678895,0.37283455268060584,success,,16965.489999999998,eio_simulated,-121.4887667383909,-3.482169481836483e-05
way/495110357,2059.246528165626,16.0,56.0,HighriseApartment,one_zone_per_floor,no_year|GROUPMODE_MED,0.07146515966033722,15.747466198544895,3.9654844944441514,43.39795272230657,3.2072016018490004,3.5068372235396352,29.07487520785226,0.0,29.07487520785226,0.0,0.0,3.071125792887159,102.042408401084,0.012935193898521036,3.2677882057924483,0.8228856184110948,9.005595965311281,0.6655328188028897,0.7277108059311568,5.262552412621258,0.0,0.0,0.6372954555336001,20.40229647630225,0.391454153290279,success,,32948.0,eio_simulated,-121.4887633214539,4.053645353147762e-05
way/695509051,3157.604719988698,8.0,28.0,MidriseApartment,one_zone_per_floor,"no_height,no_year|GROUPMODE_MED",0.3025245981055307,6.2359002370855245,3.965497072106445,43.39809037126217,6.392944127378622,0.0,0.0,31.26634559904875,31.26634559904875,0.0,0.0,3.158075125292944,94.71937713027998,0.05475695225710105,1.2940241299980915,0.8228882284269526,9.005624529121356,1.3266126217605927,0.0,6.488141907949805,0.0,0.0,0.6553384853997894,19.647386854913684,0.4239249503998001,success,,25260.799999999996,eio_simulated,-121.4887215291776,-3.5179105072843685e-05
way/780084203,49.34365632881638,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",14.10263249728326,27.624627517377913,26.467061566081867,27.766835327407904,16.203448510298767,0.0,0.0,15.210645320927961,15.210645320927961,0.0,0.0,0.0,127.37525073937768,2.55257648200827,5.732441705386125,5.49223287970078,5.761951532461069,3.362410007269118,0.0,3.1563914318364032,0.0,0.0,0.0,26.058004038661768,0.007389209529699719,success,,49.34,eio_simulated,-121.48874861997795,4.8892608710631835e-06
way/780084204,37.48999172586585,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",14.715403837168541,29.44743368654862,26.46509452897511,27.764771690865174,16.72568924775445,0.0,0.0,19.615615939825734,19.615615939825734,0.0,0.0,0.0,134.73400893113762,2.663488094527506,6.110695859163077,5.491824695896684,5.7615233031148145,3.470781227180021,0.0,4.0704756949051175,0.0,0.0,0.0,27.56878887478722,0.011854475038010667,success,,37.49,eio_simulated,-121.48874383049707,-2.6087768317729447e-08
way/894010731,1342.5063666895196,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|HOTDECK_NEIGHBOR_HIGH",11.558626047013217,28.00665541309463,26.465027836438868,44.06315494701507,39.87130938904108,11.036180578239097,2.4794010866176857,0.0,2.4794010866176857,0.0,0.0,6.863708860929491,170.3440641583891,2.0921113145093924,5.8117170780820935,5.4918108563951025,9.143633409364991,8.273775153938693,2.2901399041515518,0.4487715966778011,0.0,0.0,1.4243019531492005,34.97626126626883,0.005226546188129792,success,,12082.59,eio_simulated,-121.48872134103694,-2.4660804660767743e-05
way/900894807,2800.3861768759407,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",7.023377676241786,7.9400608123150755,26.465064062429008,44.0632152617611,4.413981243254122,0.0,3.3614881236998433,0.0,3.3614881236998433,0.0,0.0,6.863044771261609,100.13023195096255,1.2712313593997633,1.647657899285126,5.491818373722769,9.14364592539857,0.9159540757501494,0.0,0.6084293503896716,0.0,0.0,1.424164146574039,20.502901130520087,0.0,success,,2800.39,eio_simulated,-121.48864596309214,-2.062510018409432e-06
way/904226185,1931.1419268621107,6.0,21.0,RetailStandalone,perimeter_core,,10.143060214359306,23.630507620638678,58.282178152714735,48.97473938887134,12.470511608077997,0.0,0.0,2.6780651683766883,2.6780651683766883,0.0,0.0,0.0,156.17906215303876,1.8358938987990343,4.903613897373973,12.09425135282614,10.16284612006347,2.5877808048154813,0.0,0.5557306592201834,0.0,0.0,0.0,32.14011673309828,0.008779894077956672,success,,11586.839999999998,eio_simulated,-121.48874387458225,-7.604615276641138e-09
way/904226186,1690.323229985721,3.0,10.5,RetailStandalone,perimeter_core,"no_height,no_year|HOTDECK_NEIGHBOR_MED",11.9230686847175,24.87943478399588,58.282232703454795,48.974785228068875,13.933256281325136,0.0,0.0,2.7529276820719986,2.7529276820719986,0.0,0.0,0.0,160.7457053636342,2.1580754319338675,5.162781270896553,12.094262672759312,10.162855632247028,2.8913178774503416,0.0,0.5712655291621246,0.0,0.0,0.0,33.04055841444923,0.017937257891466437,success,,5070.960000000001,eio_simulated,-121.48874377674991,-1.91002058923096e-07
way/904305569,1174.2537597118053,13.0,45.5,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|HOTDECK_NEIGHBOR_MED",12.252521971614406,27.821379102331665,26.46518533414944,44.06341717405703,39.664302547134525,11.08669503083253,2.4263277063786655,0.0,2.4263277063786655,0.0,0.0,6.863546599106266,170.64337546560452,2.2177064768622077,5.773270020283048,5.491843539060018,9.143687824622923,8.23081875016098,2.30062225923812,0.4391653148545384,0.0,0.0,1.4242682818737396,35.02138246695557,0.001527882689592048,success,,15265.249999999998,eio_simulated,-121.48874374313094,3.495041172297029e-07
way/905248731,673.9266025032464,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|HOTDECK_NEIGHBOR_MED",16.247614430478016,15.872585023717637,26.464965052760082,44.063050414835786,8.165866035662626,0.0,7.7823525803187215,0.0,7.7823525803187215,0.0,0.0,3.5387567527792547,122.13519029055212,2.940818211916521,3.2937518634416945,5.49179782802835,9.143611717683404,1.694515192792423,0.0,1.4086058170376885,0.0,0.0,0.7343344912827288,24.707435122182808,0.0,success,,673.93,eio_simulated,-121.48881296609095,4.119634869124955e-05
way/905248734,322.4870119552062,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",6.679199450525938,12.656970587388349,26.4648505237229,27.7645157027329,7.35054074924087,0.0,0.0,3.3656856445434418,3.3656856445434418,0.0,0.0,0.0,84.28176265815439,1.2089351005451947,2.626473280530131,5.491774061878787,5.7614701825055095,1.5253254119564714,0.0,0.6984201594704987,0.0,0.0,0.0,17.312398196886594,0.0,success,,322.49,eio_simulated,-121.48874213590028,9.891411532551442e-07
way/905248735,365.36968887293784,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",5.842197389539397,14.503572644956787,26.46507601262317,27.764752265191717,7.965237102393429,0.0,0.0,3.1118859778377033,3.1118859778377033,0.0,0.0,0.0,85.6527213925422,1.057437727506631,3.009665366700273,5.491820853531459,5.761519272054463,1.6528822815918653,0.0,0.6457536830330575,0.0,0.0,0.0,17.61907918441775,0.0,success,,365.37,eio_simulated,-121.48874992094767,-1.100872636195821e-05
way/905248736,149.45043450140827,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",9.06332360606711,15.654261986887919,26.46517731347799,27.764858540841075,9.152426068562157,0.0,0.0,5.839482478858811,5.839482478858811,0.0,0.0,0.0,93.93952999469506,1.6404615726981469,3.248447213423086,5.491841874674445,5.761541325527014,1.8992382383394704,0.0,1.2117626881529495,0.0,0.0,0.0,19.25329291281511,0.002436376643257978,success,,149.45,eio_simulated,-121.48873053190515,1.9628732144721164e-05
way/905248740,148.4793729999343,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",6.6778396624690135,12.301245564074938,26.464989050816467,27.764661032768345,7.213912054815843,0.0,0.0,5.852129162277211,5.852129162277211,0.0,0.0,0.0,86.2747765272218,1.2086889789068913,2.5526560694923184,5.491802807913027,5.761500340231825,1.4969733183189453,0.0,1.2143870267224686,0.0,0.0,0.0,17.726008541585475,0.0,success,,148.48,eio_simulated,-121.48873158741654,1.575150562680724e-06
way/905248741,176.04091149034582,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",7.066060481727289,16.170792764822348,26.46523763791783,27.764921827760293,9.296086277758718,0.0,0.0,5.13645186365534,5.13645186365534,0.0,0.0,0.0,91.89955085364181,1.2789569471926394,3.3556335482138153,5.491854392719605,5.761554458322194,1.929049455670267,0.0,1.065875399130847,0.0,0.0,0.0,18.882924201249367,0.0,success,,176.04,eio_simulated,-121.48873054224663,-2.0604163501365322e-08
way/905248742,150.55453767025182,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",7.34873378779861,13.497302380042886,26.46589827541301,27.76561490857298,7.9097834321189024,0.0,0.0,5.789543821617241,5.789543821617241,0.0,0.0,0.0,88.77687660556363,1.3301208155915483,2.8008522114874594,5.491991482927505,5.761698280907797,1.6413749795658577,0.0,1.2013998175114369,0.0,0.0,0.0,18.227437587991602,0.0,success,,150.55,eio_simulated,-121.4887438830875,-2.8609175852669886e-08
way/905534492,626.7109564688114,2.0,7.0,RetailStandalone,perimeter_core,no_year|HOTDECK_NEIGHBOR_MED,21.39394918515004,26.39488459023999,58.282209225183585,48.97476549918691,15.86266207327376,0.0,0.0,3.1581392280124825,3.1581392280124825,0.0,0.0,0.0,174.06660980104675,3.872304802512157,5.477255291089881,12.094257800736296,10.162851538267274,3.2916927321491847,0.0,0.6553517874833262,0.0,0.0,0.0,35.55371395223812,0.024255885328806535,success,,1253.4199999999998,eio_simulated,-121.48874387987601,-6.893140693578298e-09
way/906254725,240.60516108940556,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",20.238264894951307,19.770343307977626,40.898678457802326,13.030171524507654,8.231630643398837,0.0,16.451744820998933,0.0,16.451744820998933,0.0,0.0,0.0,118.62083364963667,3.6631259459861862,4.102583480525054,8.486966564135477,2.7039169533936325,1.7081621380729795,0.0,2.977765812600807,0.0,0.0,0.0,23.642520894714135,0.0,success,,240.61,eio_simulated,-121.48874733548995,-3.667291454084853e-06
way/912211057,950.7103283302405,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",15.427860160203823,17.528585284885107,37.266376558913855,26.465831153041414,6.804226188019008,0.0,6.417377951916247,0.0,6.417377951916247,0.0,0.0,0.0,109.91025729697947,2.792442688996892,3.6373917896370784,7.733220332493332,5.49197755422993,1.4119585847282003,0.0,1.1615454092968407,0.0,0.0,0.0,22.228536359382275,0.0,success,,950.71,eio_simulated,-121.48874377623693,-1.2249153551767262e-07
way/959003471,96.73581769798028,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",9.708320112885026,15.636440306461974,26.463956575854684,27.763577853883074,9.820718919618658,0.0,0.0,8.356497701728433,8.356497701728433,0.0,0.0,0.0,97.74951147043184,1.7572059404321898,3.2447490008745374,5.4915885569687575,5.761275567614985,2.037917024447907,0.0,1.7340735510810705,0.0,0.0,0.0,20.026809641419447,0.0006810036429088172,success,,96.74,eio_simulated,-121.48874374224637,-1.5011491153760746e-07
way/959003472,264.3346350811896,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",10.710515003554267,20.200853891787308,42.78142319618787,52.85524890760007,7.532134234857941,0.0,14.944863886877236,0.0,14.944863886877236,0.0,0.0,0.0,149.0250391208647,1.9386032156433224,4.191919592792567,8.877658690287339,10.968098411313907,1.5630082393438411,0.0,2.70502036352478,0.0,0.0,0.0,30.244308512905757,0.0,success,,264.33,eio_simulated,-121.48874468746683,4.995976865708278e-07
way/959003473,63.51219748660664,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",10.65333214126992,14.0168369550655,26.46601636390217,27.765738796282413,9.025591482763728,0.0,0.0,12.056000374938117,12.056000374938117,0.0,0.0,0.0,99.98351611422186,1.9282531175698554,2.908661870219552,5.4920159877060675,5.761723989094156,1.8729185397712667,0.0,2.5017647498041584,0.0,0.0,0.0,20.465338254165058,0.0007591187846120489,success,,63.51,eio_simulated,-121.48874391975038,-6.332651255904025e-08
way/959003484,286.83543108330423,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",17.810416076341685,21.70825759772319,30.245033440693913,39.6003751611649,9.218226225666411,0.0,14.185968771673174,0.0,14.185968771673174,0.0,0.0,0.0,132.76827727326327,3.223685309817845,4.504723950618734,6.2762073793452755,8.21755305044365,1.9128925605404883,0.0,2.5676603476728443,0.0,0.0,0.0,26.70272259843884,0.0,success,,286.84,eio_simulated,-121.48874424833794,-2.5236982942180708e-08
way/959006685,78.68570591757577,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",10.663745197511249,19.875655755375035,26.46365632061821,27.763262853380027,12.04931283634767,0.0,0.0,10.028161696216383,10.028161696216383,0.0,0.0,0.0,106.84379465944858,1.930137880749536,4.124437077109384,5.491526250404126,5.761210201230596,2.500377005296178,0.0,2.080963889905254,0.0,0.0,0.0,21.88865230469508,0.0011906254408286057,success,,78.69,eio_simulated,-121.48874514397941,9.755681628155813e-07
way/1012945102,2269.738792476148,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",6.749128482751438,8.939653100546593,26.465087136044836,44.063253678356126,5.237780674189406,0.0,3.626583370271029,0.0,3.626583370271029,0.0,0.0,6.863052864204307,101.94453930636375,1.22159225537801,1.8550852942006246,5.491823161774936,9.143653897303036,1.086902343262392,0.0,0.6564115900190562,0.0,0.0,1.4241658259567642,20.879634367894816,0.0,success,,2269.74,eio_simulated,-121.48866512523705,-6.164003696234352e-05
way/1052359112,1393.9066098152928,10.0,35.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|HOTDECK_NEIGHBOR_HIGH",11.073103337262733,27.615465294864403,26.46503623148862,44.063168924414484,39.247984397358636,10.954497640491617,2.445524398937693,0.0,2.445524398937693,0.0,0.0,6.863040463805742,168.7278206886239,2.0042317040445545,5.730540434267902,5.491812598468667,9.143636309843098,8.144427738264685,2.2731897143736965,0.4426399162077224,0.0,0.0,1.4241632527252572,34.65464166819559,0.0022771691619529978,success,,13939.099999999999,eio_simulated,-121.48875302836454,3.314108624405244e-05
way/1106947212,3616.8004193693982,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",7.401927623711834,9.646299117181922,26.465103507149674,44.06328093555468,5.64968568500903,0.0,3.111174573086015,0.0,3.111174573086015,0.0,0.0,6.869496689062154,103.20696813075533,1.3397488998918419,2.001722822404655,5.491826558975643,9.143659553498823,1.1723775758675938,0.0,0.5631225977285688,0.0,0.0,1.4255029969406656,21.13796100530779,0.0,success,,3616.8,eio_simulated,-121.48868225848875,-5.67685716957774e-06
way/1106947213,4376.454187221809,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",5.965411708283587,8.836650020570858,26.465125721319367,44.06331792120751,4.936103762130716,0.0,2.955339683354319,0.0,2.955339683354319,0.0,0.0,6.864689579913272,100.08663839677963,1.079739519199329,1.8337109190686998,5.491831168682425,9.143667228465613,1.0243007638872692,0.0,0.5349164826871317,0.0,0.0,1.424505464106963,20.53267154609743,0.0,success,,4376.45,eio_simulated,-121.48876333820319,-9.021261354372309e-05
way/1182634544,591.2376441449965,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|HOTDECK_NEIGHBOR_HIGH",13.06915884286906,16.134477547351914,26.46499350960626,44.06309779428304,7.519706566639247,0.0,8.438981278275659,0.0,8.438981278275659,0.0,0.0,3.5387231987030177,119.22913873772819,2.3655177505592997,3.3480977048060905,5.491803733165414,9.143621549487262,1.5604293490564434,0.0,1.527455611367894,0.0,0.0,0.7343275284092606,24.171253226851665,0.0,success,,591.24,eio_simulated,-121.48876246096204,2.221404765632486e-05
