osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/265301952,151.7084902404061,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",51.147877890520405,8.753435947839707,26.46510091434953,27.76477838981964,10.334533945736707,0.0,0.0,2.5262848869342616,2.5262848869342616,0.0,0.0,0.0,126.99201197520026,9.257765898184193,1.950895776566931,5.898329970982909,6.187991689295882,2.303278249554231,0.0,0.5630381653208127,0.0,0.0,0.0,26.16129974990496,0.0,success,,-79.48874388862185,-6.648090381200604e-09
way/265301954,140.36191231133668,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",57.544178691580534,9.413850766664787,26.465100598942367,27.7647780589231,12.507908048420562,0.0,0.0,2.383865743644092,2.383865743644092,0.0,0.0,0.0,136.07968190817544,10.415496343176077,2.098083748068114,5.898329900687483,6.187991615548309,2.7876624825675873,0.0,0.531296926017446,0.0,0.0,0.0,27.918861016065016,0.0,success,,-79.48874388106152,4.327998290637769e-09
way/265301955,345.26036604743626,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",31.907998247847228,6.518652932589598,26.465094869050453,27.764772047641316,6.162213075073785,0.0,0.0,3.3877576575790003,3.3877576575790003,0.0,0.0,0.0,102.20648882978138,5.775347682860348,1.4528252163921087,5.898328623655012,6.187990275801915,1.3733847524678444,0.0,0.7550363246599469,0.0,0.0,0.0,21.442912875837177,0.0,success,,-79.48874388443755,7.912133056867368e-10
way/265301956,189.3400918720236,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",46.71774068707344,8.49942902303139,26.46510059833768,27.76477805828872,10.205490420213476,0.0,0.0,2.11891494205385,2.11891494205385,0.0,0.0,0.0,121.77145372899855,8.455911064360292,1.8942847452210516,5.898329900552715,6.187991615406923,2.2745180609338176,0.0,0.4722468109654256,0.0,0.0,0.0,25.183282197440228,0.0,success,,-79.4887367116795,2.2229193952950238e-05
way/265301958,185.82592740964338,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_function,no_year|GROUPMODE_MED",48.11340573272935,7.376859875503179,26.465095127616525,27.764772318905333,8.779910544158085,0.0,0.0,5.109528164344124,5.109528164344124,0.0,0.0,0.0,123.6095717632566,8.70852643762401,1.6440955141731444,5.89832868128215,6.187990336259069,1.9567962227976006,0.0,1.1387707610437037,0.0,0.0,0.0,25.534507953179677,0.0,success,,-79.48874388857884,2.975372174632634e-09
way/265301959,851.7415937120754,14.0,49.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",64.93814686324943,20.022022343926697,26.46510059816958,44.06327609222694,38.359738895775656,9.621296539921117,2.7988068523350926,0.0,2.7988068523350926,0.0,0.0,6.907954510172092,213.17634269577658,11.753804582248145,4.462348163835631,5.89832990051525,9.820470469226803,8.549311727179312,2.144317602445299,0.5065840402726518,0.0,0.0,1.5395896375910745,44.674756123314154,0.0014250262096814808,success,,-79.48870234829599,-4.321090681878651e-05
way/265301960,412.9686389040506,19.0,66.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",31.00011138217892,11.189649407435912,26.465100598015145,44.06327609196694,30.370231773652044,0.0,3.8484567784555153,0.0,3.8484567784555153,0.0,0.0,3.5388772240482775,150.47570325575276,5.611020160174384,2.4938595427340564,5.898329900480831,9.820470469168855,6.768674295857378,0.0,0.6965706769004483,0.0,0.0,0.7887166446780877,32.07764168999404,0.0,success,,-79.48872239587828,9.842854256481445e-06
way/265301962,235.88677682287977,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",41.68767963496041,8.304461292014055,26.465100598293706,27.76477805824259,9.249607162394057,0.0,0.0,1.9739450304425599,1.9739450304425599,0.0,0.0,0.0,115.44557177634738,7.545470013927834,1.8508318970737565,5.898329900542914,6.187991615396642,2.061478447497088,0.0,0.43993707682479416,0.0,0.0,0.0,23.984038951263027,0.0,success,,-79.48874388438138,1.1832900379611966e-11
way/265301964,582.0518171021387,14.0,49.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",70.6470525441748,13.123703306978701,26.465100528023886,44.063275975438714,38.21052165778536,0.0,3.830324981691323,0.0,3.830324981691323,0.0,0.0,3.5385726064166363,199.8785516005094,12.787116510495638,2.924906003432957,5.898329884881739,9.820470443197976,8.516055382913937,0.0,0.6932888216861295,0.0,0.0,0.7886487539372885,41.428815800545664,0.0009644703612847801,success,,-79.48874388437463,3.564185231360078e-11
way/265301968,849.8333790213486,18.0,63.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",64.38539984147782,19.29775485393255,26.465100598329396,44.06327609248888,36.17489236985352,9.27877403011037,2.724756839853402,0.0,2.724756839853402,0.0,0.0,6.863094120411928,209.25304874645786,11.653757371307485,4.300929219805655,5.898329900550869,9.82047046928518,8.062370612253993,2.067978925638758,0.49318098801346577,0.0,0.0,1.529591512804447,43.82660899965984,0.0009496915955187973,success,,-79.48874389262642,7.416497129647358e-09
way/265301969,193.36526189724856,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",46.78581358003535,8.471272335886974,26.465100598237495,27.76477805818362,9.984396696131281,0.0,0.0,1.9839550703185656,1.9839550703185656,0.0,0.0,0.0,121.4553163387933,8.468232257986399,1.8880094080438017,5.898329900530387,6.187991615383499,2.2252424604601706,0.0,0.44216803443203934,0.0,0.0,0.0,25.109973676836294,0.0,success,,-79.48874388684308,-2.6564086092612935e-09
way/265301972,477.32059528230155,13.0,45.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",26.657884961090556,11.27578762234235,26.465100598304623,44.06327609245136,30.827466099808095,0.0,3.9558882918336167,0.0,3.9558882918336167,0.0,0.0,3.5387786731935544,146.78418233902417,4.82507717795739,2.513057338966684,5.898329900545348,9.820470469276819,6.870579024596429,0.0,0.7160157808218846,0.0,0.0,0.7886946804519939,31.43222437261655,0.0,success,,-79.48874388438227,-6.3747911441266125e-12
way/265301973,352.254228873201,18.0,63.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",38.62390373922678,11.625263983311475,26.46510059812927,44.0632760921572,32.85758350819441,0.0,3.944684703311525,0.0,3.944684703311525,0.0,0.0,3.5380828507121236,161.11789547504281,6.990926576800048,2.590945834488595,5.898329900506266,9.82047046921126,7.323035351638304,0.0,0.713987931299386,0.0,0.0,0.7885396011039124,34.12623566504777,6.837088956550635e-05,success,,-79.48874388325416,1.481432054188184e-10
way/265301975,435.29372872472936,14.0,49.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",29.186484278320695,10.832472021430405,26.465100589072318,44.063276077079784,29.541309692256668,0.0,3.9670037006222927,0.0,3.9670037006222927,0.0,0.0,3.5405165201251636,147.5961628789073,5.282753654376045,2.414254704360237,5.8983298984877255,9.820470465850924,6.583930773732628,0.0,0.718027669812635,0.0,0.0,0.7890819978733354,31.50684916449353,0.0,success,,-79.48874388486956,-4.463178024597262e-11
way/265301976,145.3297706537843,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",52.91640236692894,9.04618377594675,26.465100598048586,27.76477805798544,10.686620277217497,0.0,0.0,2.3392240124903414,2.3392240124903414,0.0,0.0,0.0,129.21830908861756,9.577868828414138,2.016141070512804,5.898329900488284,6.18799161533933,2.3817484344240176,0.0,0.5213475341117474,0.0,0.0,0.0,26.58342738329032,0.0,success,,-79.48874388438436,-5.715872024673363e-12
way/265301979,175.77147444160425,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",51.70799568038768,8.874739261198618,26.465100597623575,27.76477805753955,10.746064175131538,0.0,0.0,2.0438584231157875,2.0438584231157875,0.0,0.0,0.0,127.60253619499676,9.35914721815017,1.9779308886218583,5.898329900393561,6.187991615239954,2.394996814839916,0.0,0.45551881447666176,0.0,0.0,0.0,26.273915251722123,0.0,success,,-79.48874388753175,-4.062217617477221e-09
way/265301980,110.95901862877287,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",53.40855702248653,9.567601640670697,26.4651005979705,27.764778057903527,11.922445191946373,0.0,0.0,2.6323909166113992,2.6323909166113992,0.0,0.0,0.0,131.76087342758902,9.666948821070061,2.1323505128595595,5.898329900470881,6.187991615321074,2.657179204819472,0.0,0.5866862283670158,0.0,0.0,0.0,27.12948628290806,0.0,success,,-79.48874388438773,-6.172738362130076e-13
way/265301981,444.109399073747,12.0,42.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",29.01172937131865,11.074474435618006,26.46510405279369,44.06328184402681,30.971320054618342,0.0,4.040346585896237,0.0,4.040346585896237,0.0,0.0,3.538630671358491,149.16488701563023,5.251123016208676,2.468190266415056,5.898330670454235,9.820471751141943,6.902640043212899,0.0,0.7313027320472189,0.0,0.0,0.7886616949870096,31.860720174467037,1.9972234410761406e-06,success,,-79.4887438836098,-6.142893254193805e-10
way/265301982,189.0369267461288,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",45.21925331636582,8.850151988181727,26.465100598572285,27.764778058534855,10.25204806956226,0.0,0.0,2.1112356705898505,2.1112356705898505,0.0,0.0,0.0,120.66256770180681,8.184684850262213,1.9724510739100378,5.898329900605002,6.18799161546178,2.28489445735948,0.0,0.4705353163757011,0.0,0.0,0.0,24.998887213974218,0.0,success,,-79.48874388438205,1.0645605978214127e-11
way/265301984,152.48796883014532,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",52.68405846675538,8.668530200332613,26.465100016410215,27.76477744778332,10.86600242500886,0.0,0.0,2.8972907020843923,2.8972907020843923,0.0,0.0,0.0,129.34575925837478,9.535814582482724,1.93197266280853,5.898329770857377,6.187991479342363,2.4217276924665745,0.0,0.6457249733549526,0.0,0.0,0.0,26.62156116131252,0.0,success,,-79.48874388438419,5.119584594143331e-12
way/265301986,322.49155404409214,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",27.71928410388684,7.996098498494603,26.46510452775621,27.764782180677493,7.002318775584976,0.0,0.0,1.7447072006431685,1.7447072006431685,0.0,0.0,0.0,98.6922952870433,5.017190422803518,1.782106464556489,5.898330776310082,6.187992534171954,1.5606207901521747,0.0,0.38884638322174425,0.0,0.0,0.0,20.835087371215963,0.0,success,,-79.48874388439337,-2.330877308912177e-12
way/265301987,341.88682799550224,17.0,59.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",33.693119231646456,10.985191300202594,26.465100598083033,44.06327609207863,29.65338922212073,0.0,3.990067844295651,0.0,3.990067844295651,0.0,0.0,3.5387789379456844,152.38892322637278,6.098454580928008,2.4482915554587525,5.898329900495962,9.820470469193747,6.60891016271249,0.0,0.7222022798175128,0.0,0.0,0.7886947394578305,32.3853536880643,0.0,success,,-79.48874388718394,5.560956262117753e-09
way/265301988,224.14645266511667,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",39.271533965612385,8.201748347743719,26.465105356701386,27.76478305033143,10.437010441707098,0.0,0.0,2.4142572489615475,2.4142572489615475,0.0,0.0,0.0,114.55443841105757,7.108147647775842,1.827940057758338,5.898330961058751,6.187992727993466,2.326117391164144,0.0,0.538070341590558,0.0,0.0,0.0,23.8865991273411,3.3553255060492043e-05,success,,-79.48874388244838,1.6064410270475847e-09
way/265301991,169.04306897588341,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",48.3328710730072,8.543226932305519,26.465100598075455,27.764778058013622,11.208730927258028,0.0,0.0,2.205499214297029,2.205499214297029,0.0,0.0,0.0,124.52020680295685,8.748249664214303,1.9040460728567954,5.898329900494272,6.187991615345612,2.498112279219851,0.0,0.49154402088880744,0.0,0.0,0.0,25.72827355301964,0.0,success,,-79.48874388438182,1.4273194356102094e-11
way/265301993,197.24771865956382,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",44.450778711475294,9.149155648424246,26.46510059821676,27.764778058161866,11.11723944295179,0.0,0.0,2.088298923164062,2.088298923164062,0.0,0.0,0.0,121.03535138239401,8.045590946777027,2.0390906176756083,5.8983299005257654,6.187991615378651,2.477721389129551,0.0,0.4654233576034208,0.0,0.0,0.0,25.114147827090026,0.0007114275498158486,success,,-79.4887438867208,-2.39252452292051e-09
way/265301995,429.738573947137,42.0,147.0,SuperTallBuilding,one_zone_per_floor,,17.361006928684155,16.16684809993171,26.46510059808278,44.06327609208101,26.33325785774579,6.246580880479562,46.019208459064274,0.0,46.019208459064274,0.0,0.0,0.0,182.65527891606928,3.1423422540918318,3.60313776972798,5.898329900495905,9.820470469194278,5.8689458452715195,1.3921879739942409,8.329476731090633,0.0,0.0,0.0,38.05489094386638,0.0036484407926105507,success,,-79.48876096636343,-1.903819592563366e-05
way/265301998,499.0706147037902,31.0,108.5,TallBuilding,one_zone_per_floor,"generic_tag,no_function,no_year|HOTDECK_NEIGHBOR_MED",23.693255829946903,15.878923061414705,26.46510059812985,44.063276092159384,27.13182623866052,6.397348992859831,50.93578591000308,0.0,50.93578591000308,0.0,0.0,0.0,194.56551672317426,4.288479305220389,3.5389673405436177,5.898329900506396,9.820470469211745,6.046924377462747,1.425789964736656,9.219377249710556,0.0,0.0,0.0,40.23833860739211,0.00262922790605557,success,,-79.48874388440152,-5.959906675208918e-12
way/265302002,102.6263572494817,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",51.51231824223472,10.07202179932954,26.465100736919215,27.764778203675878,13.00482434486012,0.0,0.0,2.509810702115627,2.509810702115627,0.0,0.0,0.0,131.3288540291351,9.323729601844484,2.244771642460173,5.898329931438659,6.18799164780965,2.8984112113876646,0.0,0.559366530801914,0.0,0.0,0.0,27.112600565742543,0.0006801823889857968,success,,-79.48874388450172,1.0665348073531022e-09
way/265302004,593.2727053206693,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",75.75590942324321,20.45326522393259,26.465100724808714,44.06327630307127,39.23095111986608,10.013862629265763,2.7953790154617897,0.0,2.7953790154617897,0.0,0.0,6.863716212598791,225.64146065224818,13.71181960560702,4.558460126988304,5.898329928739567,9.8204705162181,8.743480537986791,2.2318095919097187,0.5059636017985839,0.0,0.0,1.5297301597343176,47.000064068982404,0.0008491666898181258,success,,-79.4887438739087,-1.3083108764751278e-08
way/265302008,423.33296870561276,13.0,45.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",29.889471367915863,11.805615516594852,26.465100599061113,44.063276093711025,32.78891333042117,0.0,4.022344930028538,0.0,4.022344930028538,0.0,0.0,3.5396558166196197,152.5743776543522,5.409994317592771,2.6311411414145276,5.898329900713948,9.820470469557563,7.307730691777626,0.0,0.7280444323351654,0.0,0.0,0.7888901711616478,32.584601124553245,1.913509782525957e-05,success,,-79.48874388770301,1.8081631473369798e-09
way/265302011,164.03897788599278,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",47.16034469080448,8.65624414970121,26.465100489992455,27.76477794462276,10.13872351754868,0.0,0.0,2.2293940033983763,2.2293940033983763,0.0,0.0,0.0,122.41458479606797,8.53602238903561,1.9292344461322082,5.898329876405598,6.187991590073963,2.2596375878031094,0.0,0.4968695003254029,0.0,0.0,0.0,25.30808538977589,0.0,success,,-79.48874388328385,3.0075773304119587e-09
way/265302016,151.82720118448387,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",49.678506948052764,8.94897877722447,26.465100598662506,27.76477805862951,10.35740771218022,0.0,0.0,2.2977900206579505,2.2977900206579505,0.0,0.0,0.0,125.51256211540742,8.99180975759755,1.994476798037572,5.89832990062511,6.187991615482876,2.30837617162903,0.0,0.5121130574840788,0.0,0.0,0.0,25.89309730085622,0.0,success,,-79.4887438858384,-3.6390420962804175e-09
way/265302023,900.0809738106849,20.0,70.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED|narrow_perimeter_fallback",20.297368862473164,16.691837246811836,26.465099319314326,44.063273962985484,28.20992454099241,6.628384282838985,2.6974556351756473,0.0,2.6974556351756473,0.0,0.0,6.863823697265959,151.91716754785782,3.6738237641076426,3.7201431508714475,5.898329615494222,9.8204699946785,6.28720230230006,1.47728126188489,0.48823946996679213,0.0,0.0,1.5297541150570586,32.895243674360614,0.0026681245158123915,success,,-79.48877476222431,-6.23439803552011e-05
way/265302028,450.17826929709315,19.0,66.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",28.31720914237034,10.961857343060805,26.46510059803467,44.06327609200264,28.71372139477116,0.0,3.815147198226498,0.0,3.815147198226498,0.0,0.0,3.539049051933885,145.8753608204,5.125414854769032,2.4430910697626476,5.898329900485183,9.820470469176811,6.3994845146954376,0.0,0.6905416428789961,0.0,0.0,0.7887549403026088,31.166087392070718,0.0,success,,-79.48874388488386,-7.021671139782091e-11
way/265302031,212.35429843497548,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",40.08819394965326,8.1585660508057,26.465100598170267,27.76477805811309,8.982937408442522,0.0,0.0,2.2003979544778227,2.2003979544778227,0.0,0.0,0.0,113.65997401966267,7.25596310488724,1.8183159328751677,5.898329900515403,6.18799161536778,2.0020452260944017,0.0,0.49040709291038126,0.0,0.0,0.0,23.653052872650374,0.0,success,,-79.48874387972687,-2.623847286898194e-09
way/265302034,111.77699574808469,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",55.766878800298805,9.711518893695937,26.46510059764101,27.764778057557837,13.112765042655159,0.0,0.0,2.4185167070239313,2.4185167070239313,0.0,0.0,0.0,135.2395580988727,10.093805062854084,2.1644256388758008,5.898329900397447,6.18799161524403,2.92246817058664,0.0,0.5390196555278376,0.0,0.0,0.0,27.80604004348584,0.0009421341021416193,success,,-79.48874389653861,-2.168949166946136e-08
