Time,BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
05:00:00,2.522136E+03,0.000000E+00,8.242541E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999245E+01,4.509845E+01,2.519147E+01,6.485626E+01,2.654373E+03,0.000000E+00,8.674695E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999244E+01,4.542257E+01,2.805230E+01,5.481282E+01,3.274531E+03,0.000000E+00,1.070140E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999239E+01,4.665795E+01,2.773795E+01,5.582693E+01
05:10:00,2.529171E+03,0.000000E+00,8.265528E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999244E+01,4.510683E+01,2.509339E+01,6.525833E+01,2.662116E+03,0.000000E+00,8.699998E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999243E+01,4.543162E+01,2.791741E+01,5.526315E+01,3.283990E+03,0.000000E+00,1.073231E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,4.666589E+01,2.758960E+01,5.633094E+01
05:20:00,2.536093E+03,0.000000E+00,8.288146E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999243E+01,4.511486E+01,2.499788E+01,6.564097E+01,2.669720E+03,0.000000E+00,8.724843E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999242E+01,4.544027E+01,2.778535E+01,5.569812E+01,3.293371E+03,0.000000E+00,1.076297E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,4.667364E+01,2.744402E+01,5.682031E+01
05:30:00,2.542909E+03,0.000000E+00,8.310418E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999242E+01,4.512247E+01,2.490508E+01,6.600169E+01,2.677189E+03,0.000000E+00,8.749251E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999241E+01,4.544844E+01,2.765626E+01,5.611553E+01,3.302683E+03,0.000000E+00,1.079340E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999237E+01,4.668123E+01,2.730126E+01,5.729312E+01
05:40:00,2.549620E+03,0.000000E+00,8.332347E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999241E+01,4.512972E+01,2.481432E+01,6.634320E+01,2.684526E+03,0.000000E+00,8.773226E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999240E+01,4.545618E+01,2.752945E+01,5.651754E+01,3.311930E+03,0.000000E+00,1.082361E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999236E+01,4.668864E+01,2.716075E+01,5.775113E+01
05:50:00,2.556228E+03,0.000000E+00,8.353942E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999240E+01,4.513665E+01,2.472503E+01,6.666870E+01,2.691733E+03,0.000000E+00,8.796778E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999239E+01,4.546357E+01,2.740438E+01,5.690669E+01,3.321116E+03,0.000000E+00,1.085363E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999235E+01,4.669588E+01,2.702204E+01,5.819654E+01
06:00:00,2.562737E+03,0.000000E+00,8.375210E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999239E+01,4.514333E+01,2.463697E+01,6.698027E+01,2.698813E+03,0.000000E+00,8.819911E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,4.547066E+01,2.728079E+01,5.728466E+01,3.330242E+03,0.000000E+00,1.088345E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999234E+01,4.670293E+01,2.688496E+01,5.863085E+01
06:10:00,2.568915E+03,0.000000E+00,8.395398E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,4.514977E+01,2.455071E+01,6.727660E+01,2.705527E+03,0.000000E+00,8.841849E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999237E+01,4.547748E+01,2.715935E+01,5.765004E+01,3.339027E+03,0.000000E+00,1.091216E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999233E+01,4.670980E+01,2.675044E+01,5.905155E+01
06:20:00,2.574743E+03,0.000000E+00,8.414441E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,4.515492E+01,2.446807E+01,6.756310E+01,2.711847E+03,0.000000E+00,8.862502E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999236E+01,4.548298E+01,2.704208E+01,5.800686E+01,3.347437E+03,0.000000E+00,1.093964E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999232E+01,4.671564E+01,2.662115E+01,5.946041E+01
06:30:00,2.580225E+03,0.000000E+00,8.432355E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999237E+01,4.515844E+01,2.438892E+01,6.784760E+01,2.717779E+03,0.000000E+00,8.881885E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999236E+01,4.548680E+01,2.692883E+01,5.836189E+01,3.355479E+03,0.000000E+00,1.096592E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999232E+01,4.672023E+01,2.649687E+01,5.986454E+01
06:40:00,2.585362E+03,0.000000E+00,8.449141E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999236E+01,4.516067E+01,2.431218E+01,6.813607E+01,2.723322E+03,0.000000E+00,8.899999E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999235E+01,4.548928E+01,2.681842E+01,5.872045E+01,3.363153E+03,0.000000E+00,1.099099E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999231E+01,4.672387E+01,2.637599E+01,6.027085E+01
06:50:00,2.590156E+03,0.000000E+00,8.464804E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999236E+01,4.516207E+01,2.426958E+01,6.829752E+01,2.728478E+03,0.000000E+00,8.916847E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999234E+01,4.549091E+01,2.674752E+01,5.895442E+01,3.370459E+03,0.000000E+00,1.101487E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999230E+01,4.672697E+01,2.631002E+01,6.049421E+01
07:00:00,2.594578E+03,0.000000E+00,8.479252E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999235E+01,4.516298E+01,2.426634E+01,6.830792E+01,2.733207E+03,0.000000E+00,8.932298E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999233E+01,4.549202E+01,2.672149E+01,5.904202E+01,3.377351E+03,0.000000E+00,1.103739E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999229E+01,4.672975E+01,2.630602E+01,6.050565E+01
07:10:00,2.597867E+03,0.000000E+00,8.489999E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999234E+01,4.516348E+01,2.428827E+01,6.822398E+01,2.736765E+03,0.000000E+00,8.943925E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999232E+01,4.549268E+01,2.672435E+01,5.903686E+01,3.382772E+03,0.000000E+00,1.105510E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999228E+01,4.673223E+01,2.634122E+01,6.038498E+01
07:20:00,2.599906E+03,0.000000E+00,8.496664E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999234E+01,4.516453E+01,2.435827E+01,6.796493E+01,2.739021E+03,0.000000E+00,8.951295E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999233E+01,4.549397E+01,2.678162E+01,5.886125E+01,3.386541E+03,0.000000E+00,1.106742E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999229E+01,4.673514E+01,2.643861E+01,6.006244E+01
07:30:00,2.600701E+03,0.000000E+00,8.499258E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999235E+01,4.516600E+01,2.447541E+01,6.754216E+01,2.739969E+03,0.000000E+00,8.954391E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999234E+01,4.549573E+01,2.689326E+01,5.852166E+01,3.388671E+03,0.000000E+00,1.107437E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999230E+01,4.673818E+01,2.659623E+01,5.955333E+01
07:40:00,2.600244E+03,0.000000E+00,8.497766E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999236E+01,4.516754E+01,2.467749E+01,6.681300E+01,2.739604E+03,0.000000E+00,8.953201E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999235E+01,4.549754E+01,2.710447E+01,5.787192E+01,3.389153E+03,0.000000E+00,1.107595E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999231E+01,4.674106E+01,2.686811E+01,5.868073E+01
07:50:00,2.598534E+03,0.000000E+00,8.492177E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999237E+01,4.516896E+01,2.498942E+01,6.565636E+01,2.737926E+03,0.000000E+00,8.947715E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999236E+01,4.549916E+01,2.744019E+01,5.681057E+01,3.387985E+03,0.000000E+00,1.107213E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999232E+01,4.674368E+01,2.728619E+01,5.732513E+01
08:00:00,2.595573E+03,0.000000E+00,8.482503E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,4.517016E+01,2.537508E+01,6.425546E+01,2.734948E+03,0.000000E+00,8.937987E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999237E+01,4.550051E+01,2.784334E+01,5.556559E+01,3.385167E+03,0.000000E+00,1.106293E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999233E+01,4.674604E+01,2.779739E+01,5.571472E+01
08:10:00,2.593528E+03,0.000000E+00,8.475824E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999239E+01,4.517108E+01,2.590390E+01,6.238042E+01,2.732883E+03,0.000000E+00,8.931239E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,4.550154E+01,2.838529E+01,5.393479E+01,3.383297E+03,0.000000E+00,1.105682E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999234E+01,4.674807E+01,2.846825E+01,5.367547E+01
08:20:00,2.592716E+03,0.000000E+00,8.473171E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999239E+01,4.517115E+01,2.649496E+01,6.039352E+01,2.732116E+03,0.000000E+00,8.928734E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999237E+01,4.550169E+01,2.900317E+01,5.217045E+01,3.382795E+03,0.000000E+00,1.105518E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999233E+01,4.674889E+01,2.922405E+01,5.150882E+01
08:30:00,2.593129E+03,0.000000E+00,8.474522E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,4.517080E+01,2.700830E+01,5.876655E+01,2.732658E+03,0.000000E+00,8.930509E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999236E+01,4.550151E+01,2.960485E+01,5.053671E+01,3.383643E+03,0.000000E+00,1.105795E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999232E+01,4.674886E+01,2.993798E+01,4.957800E+01
08:40:00,2.589233E+03,0.000000E+00,8.461790E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999236E+01,4.517041E+01,2.750094E+01,5.727401E+01,2.728698E+03,0.000000E+00,8.917567E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999235E+01,4.550145E+01,3.018884E+01,4.902407E+01,3.376808E+03,0.000000E+00,1.103562E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999231E+01,4.674849E+01,3.062480E+01,4.781638E+01
08:50:00,2.580752E+03,0.000000E+00,8.434075E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999244E+01,4.515100E+01,2.798532E+01,5.586206E+01,2.719873E+03,0.000000E+00,8.888729E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999243E+01,4.548254E+01,3.075394E+01,4.762338E+01,3.361626E+03,0.000000E+00,1.098601E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999241E+01,4.672418E+01,3.128495E+01,4.620484E+01
09:00:00,2.567871E+03,0.000000E+00,8.391985E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999250E+01,4.510678E+01,2.822474E+01,5.517545E+01,2.706374E+03,0.000000E+00,8.844619E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999249E+01,4.543891E+01,3.102883E+01,4.695691E+01,3.338400E+03,0.000000E+00,1.091011E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999249E+01,4.666964E+01,3.161629E+01,4.541549E+01
09:10:00,2.542875E+03,0.000000E+00,8.310302E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999254E+01,4.504328E+01,2.860984E+01,5.408304E+01,2.680062E+03,0.000000E+00,8.758638E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,4.537621E+01,3.146910E+01,4.590517E+01,3.297487E+03,0.000000E+00,1.077642E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,4.659305E+01,3.216070E+01,4.414279E+01
09:20:00,2.505446E+03,0.000000E+00,8.187996E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999267E+01,4.496990E+01,2.900895E+01,5.298915E+01,2.640522E+03,0.000000E+00,8.629431E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999265E+01,4.530360E+01,3.193248E+01,4.483593E+01,3.238267E+03,0.000000E+00,1.058290E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999266E+01,4.650528E+01,3.273240E+01,4.285862E+01
