Time,RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702624_F0_WHOLE::Des Latent Heat Load [W],RELATION_12702624_F0_WHOLE::Des Latent Cool Load [W],RELATION_12702624_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702624_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702624_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12702624_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702624_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702624_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702624_F1_WHOLE::Des Latent Heat Load [W],RELATION_12702624_F1_WHOLE::Des Latent Cool Load [W],RELATION_12702624_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702624_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702624_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12702624_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702624_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702624_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702624_F2_WHOLE::Des Latent Heat Load [W],RELATION_12702624_F2_WHOLE::Des Latent Cool Load [W],RELATION_12702624_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702624_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702624_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12702624_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702624_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702624_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702624_F3_WHOLE::Des Latent Heat Load [W],RELATION_12702624_F3_WHOLE::Des Latent Cool Load [W],RELATION_12702624_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702624_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702624_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12702624_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702624_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702624_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
12:20:00,4.754517E+03,0.000000E+00,1.553928E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999528E+01,3.294670E+01,3.064159E+01,3.351666E+01,4.756031E+03,0.000000E+00,1.554424E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.301544E+01,3.389741E+01,2.790573E+01,5.036005E+03,0.000000E+00,1.645923E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999524E+01,3.348857E+01,3.519293E+01,2.597369E+01,6.421655E+03,0.000000E+00,2.098792E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999540E+01,3.588063E+01,3.997476E+01,2.003892E+01
12:30:00,4.461301E+03,0.000000E+00,1.458108E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.246192E+01,3.076708E+01,3.310214E+01,4.444861E+03,0.000000E+00,1.452736E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999537E+01,3.250411E+01,3.405365E+01,2.751504E+01,4.685719E+03,0.000000E+00,1.531452E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999531E+01,3.295511E+01,3.539844E+01,2.554170E+01,5.678022E+03,0.000000E+00,1.855770E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999550E+01,3.503900E+01,4.040808E+01,1.947404E+01
12:40:00,4.225822E+03,0.000000E+00,1.381153E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999536E+01,3.200277E+01,3.086662E+01,3.275805E+01,4.190691E+03,0.000000E+00,1.369672E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999542E+01,3.201726E+01,3.417707E+01,2.719397E+01,4.393773E+03,0.000000E+00,1.436043E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999539E+01,3.243997E+01,3.556537E+01,2.518413E+01,5.040213E+03,0.000000E+00,1.647325E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999552E+01,3.421805E+01,4.079751E+01,1.898089E+01
12:50:00,4.044877E+03,0.000000E+00,1.322019E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999533E+01,3.157849E+01,3.094682E+01,3.246611E+01,3.993203E+03,0.000000E+00,1.305132E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999540E+01,3.156484E+01,3.427928E+01,2.691945E+01,4.160640E+03,0.000000E+00,1.359854E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999538E+01,3.195518E+01,3.570812E+01,2.487508E+01,4.517671E+03,0.000000E+00,1.476551E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999569E+01,3.342754E+01,4.114511E+01,1.855011E+01
13:00:00,3.919136E+03,0.000000E+00,1.280925E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.118925E+01,3.101162E+01,3.221588E+01,3.853072E+03,0.000000E+00,1.259335E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999540E+01,3.114742E+01,3.436483E+01,2.668172E+01,3.987602E+03,0.000000E+00,1.303302E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999539E+01,3.150236E+01,3.583284E+01,2.460302E+01,4.106803E+03,0.000000E+00,1.342271E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999585E+01,3.266432E+01,4.146141E+01,1.816644E+01
13:10:00,3.818141E+03,0.000000E+00,1.247917E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999530E+01,3.083140E+01,3.105990E+01,3.202087E+01,3.739373E+03,0.000000E+00,1.222175E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999538E+01,3.076150E+01,3.443011E+01,2.649555E+01,3.842876E+03,0.000000E+00,1.256002E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999539E+01,3.107862E+01,3.593106E+01,2.438768E+01,3.754060E+03,0.000000E+00,1.226985E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999602E+01,3.192079E+01,4.171673E+01,1.786215E+01
13:20:00,3.737893E+03,0.000000E+00,1.221688E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999526E+01,3.050927E+01,3.109564E+01,3.185583E+01,3.648212E+03,0.000000E+00,1.192380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,3.041222E+01,3.448048E+01,2.633773E+01,3.723217E+03,0.000000E+00,1.216894E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999537E+01,3.068979E+01,3.601056E+01,2.420405E+01,3.450492E+03,0.000000E+00,1.127771E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999616E+01,3.120199E+01,4.193670E+01,1.759965E+01
13:30:00,3.674766E+03,0.000000E+00,1.201055E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,3.022310E+01,3.113518E+01,3.163946E+01,3.576208E+03,0.000000E+00,1.168846E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.010032E+01,3.453897E+01,2.613128E+01,3.625133E+03,0.000000E+00,1.184837E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,3.033691E+01,3.610708E+01,2.396464E+01,3.179202E+03,0.000000E+00,1.039106E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999629E+01,3.051051E+01,4.221061E+01,1.726693E+01
13:40:00,3.624816E+03,0.000000E+00,1.184729E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,2.996711E+01,3.116683E+01,3.142021E+01,3.518647E+03,0.000000E+00,1.150032E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999527E+01,2.982046E+01,3.458931E+01,2.592295E+01,3.544718E+03,0.000000E+00,1.158553E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.001380E+01,3.619534E+01,2.372444E+01,2.938423E+03,0.000000E+00,9.604135E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,2.984622E+01,4.246926E+01,1.694439E+01
13:50:00,3.591121E+03,0.000000E+00,1.173715E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999517E+01,2.974419E+01,3.118802E+01,3.120320E+01,3.478680E+03,0.000000E+00,1.136968E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999527E+01,2.957547E+01,3.462926E+01,2.571640E+01,3.484095E+03,0.000000E+00,1.138739E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999533E+01,2.972689E+01,3.627307E+01,2.348678E+01,2.730676E+03,0.000000E+00,8.925162E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999646E+01,2.921571E+01,4.270204E+01,1.664114E+01
14:00:00,3.578827E+03,0.000000E+00,1.169695E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999513E+01,2.955821E+01,3.122067E+01,3.095091E+01,3.461528E+03,0.000000E+00,1.131361E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999523E+01,2.936920E+01,3.467985E+01,2.548280E+01,3.448381E+03,0.000000E+00,1.127066E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999529E+01,2.948034E+01,3.635953E+01,2.322797E+01,2.562574E+03,0.000000E+00,8.375759E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999653E+01,2.862439E+01,4.292727E+01,1.634122E+01
14:10:00,3.587647E+03,0.000000E+00,1.172576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,2.941631E+01,3.134382E+01,3.052307E+01,3.466545E+03,0.000000E+00,1.132999E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999513E+01,2.920903E+01,3.481955E+01,2.511050E+01,3.436946E+03,0.000000E+00,1.123327E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999520E+01,2.928117E+01,3.653080E+01,2.285072E+01,2.434755E+03,0.000000E+00,7.958006E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999653E+01,2.808427E+01,4.323148E+01,1.597049E+01
14:20:00,3.587779E+03,0.000000E+00,1.172617E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999491E+01,2.931656E+01,3.150960E+01,3.009113E+01,3.462936E+03,0.000000E+00,1.131818E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999501E+01,2.909348E+01,3.500202E+01,2.473728E+01,3.419672E+03,0.000000E+00,1.117679E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999509E+01,2.912829E+01,3.673683E+01,2.248458E+01,2.324015E+03,0.000000E+00,7.596069E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,2.760303E+01,4.353994E+01,1.563859E+01
14:30:00,3.541100E+03,0.000000E+00,1.157360E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,2.921272E+01,3.171994E+01,2.951209E+01,3.410767E+03,0.000000E+00,1.114766E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999514E+01,2.897471E+01,3.524097E+01,2.422898E+01,3.358074E+03,0.000000E+00,1.097546E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,2.897505E+01,3.700939E+01,2.198539E+01,2.196317E+03,0.000000E+00,7.178698E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999662E+01,2.714785E+01,4.392043E+01,1.521567E+01
14:40:00,3.448366E+03,0.000000E+00,1.127052E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999545E+01,2.902482E+01,3.191980E+01,2.896316E+01,3.311141E+03,0.000000E+00,1.082206E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999557E+01,2.876885E+01,3.547037E+01,2.374535E+01,3.250961E+03,0.000000E+00,1.062539E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,2.873881E+01,3.726847E+01,2.151479E+01,2.054725E+03,0.000000E+00,6.715923E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999708E+01,2.664792E+01,4.425325E+01,1.484240E+01
14:50:00,3.310054E+03,0.000000E+00,1.081849E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999575E+01,2.873251E+01,3.211875E+01,2.842671E+01,3.164671E+03,0.000000E+00,1.034336E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999590E+01,2.845397E+01,3.569892E+01,2.327332E+01,3.100467E+03,0.000000E+00,1.013355E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999596E+01,2.839873E+01,3.752406E+01,2.105919E+01,1.903492E+03,0.000000E+00,6.221642E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,2.608706E+01,4.456576E+01,1.449442E+01
15:00:00,3.125407E+03,0.000000E+00,1.021504E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999603E+01,2.834956E+01,3.228700E+01,2.797527E+01,2.971206E+03,0.000000E+00,9.711090E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999619E+01,2.804405E+01,3.589360E+01,2.287533E+01,2.907058E+03,0.000000E+00,9.501449E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,2.796897E+01,3.774099E+01,2.067669E+01,1.733568E+03,0.000000E+00,5.666267E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999767E+01,2.548388E+01,4.482069E+01,1.421087E+01
15:10:00,2.883398E+03,0.000000E+00,9.424117E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,2.790205E+01,3.246630E+01,2.753342E+01,2.717638E+03,0.000000E+00,8.882384E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,2.756695E+01,3.609759E+01,2.248882E+01,2.656508E+03,0.000000E+00,8.682603E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,2.747805E+01,3.796515E+01,2.030792E+01,1.523986E+03,0.000000E+00,4.981269E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,2.485426E+01,4.508069E+01,1.393951E+01
15:20:00,2.608030E+03,0.000000E+00,8.524178E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999655E+01,2.740855E+01,3.267720E+01,2.705688E+01,2.430416E+03,0.000000E+00,7.943696E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,2.703912E+01,3.633636E+01,2.207210E+01,2.375517E+03,0.000000E+00,7.764274E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,2.694134E+01,3.822534E+01,1.991179E+01,1.295329E+03,0.000000E+00,4.233925E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999830E+01,2.419678E+01,4.538011E+01,1.364903E+01
15:30:00,2.339373E+03,0.000000E+00,7.646167E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999693E+01,2.686898E+01,3.294617E+01,2.641035E+01,2.151725E+03,0.000000E+00,7.032883E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999715E+01,2.646139E+01,3.665037E+01,2.149927E+01,2.108294E+03,0.000000E+00,6.890938E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,2.636015E+01,3.856949E+01,1.936761E+01,1.080377E+03,0.000000E+00,3.531367E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999869E+01,2.350811E+01,4.575249E+01,1.326813E+01
15:40:00,2.078570E+03,0.000000E+00,6.793808E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999731E+01,2.628163E+01,3.318843E+01,2.580442E+01,1.884553E+03,0.000000E+00,6.159697E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999754E+01,2.583376E+01,3.693561E+01,2.096336E+01,1.851822E+03,0.000000E+00,6.052718E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999741E+01,2.573935E+01,3.888191E+01,1.886084E+01,8.879193E+02,0.000000E+00,2.902320E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999906E+01,2.278931E+01,4.607350E+01,1.292514E+01
