Time,RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582232_F0_WHOLE::Des Latent Heat Load [W],RELATION_12582232_F0_WHOLE::Des Latent Cool Load [W],RELATION_12582232_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582232_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582232_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12582232_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582232_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582232_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582232_F1_WHOLE::Des Latent Heat Load [W],RELATION_12582232_F1_WHOLE::Des Latent Cool Load [W],RELATION_12582232_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582232_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582232_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12582232_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582232_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582232_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582232_F2_WHOLE::Des Latent Heat Load [W],RELATION_12582232_F2_WHOLE::Des Latent Cool Load [W],RELATION_12582232_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582232_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582232_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12582232_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582232_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582232_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582232_F3_WHOLE::Des Latent Heat Load [W],RELATION_12582232_F3_WHOLE::Des Latent Cool Load [W],RELATION_12582232_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582232_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582232_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12582232_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582232_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582232_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
12:20:00,5.345478E+03,0.000000E+00,1.747063E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,3.350166E+01,3.024172E+01,3.435801E+01,5.372644E+03,0.000000E+00,1.755941E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999513E+01,3.359076E+01,3.348463E+01,2.860846E+01,5.666607E+03,0.000000E+00,1.852012E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,3.404274E+01,3.482373E+01,2.655712E+01,7.032978E+03,0.000000E+00,2.298583E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999537E+01,3.624396E+01,3.955869E+01,2.052525E+01
12:30:00,4.991234E+03,0.000000E+00,1.631298E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999521E+01,3.301598E+01,3.033279E+01,3.399298E+01,4.995145E+03,0.000000E+00,1.632577E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999526E+01,3.308049E+01,3.359543E+01,2.827389E+01,5.247865E+03,0.000000E+00,1.715170E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,3.350963E+01,3.497248E+01,2.619213E+01,6.184125E+03,0.000000E+00,2.021177E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999554E+01,3.538751E+01,3.993687E+01,2.000054E+01
12:40:00,4.669991E+03,0.000000E+00,1.526315E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999536E+01,3.252343E+01,3.041505E+01,3.366628E+01,4.651584E+03,0.000000E+00,1.520300E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999541E+01,3.256116E+01,3.369464E+01,2.797638E+01,4.865428E+03,0.000000E+00,1.590189E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999537E+01,3.296385E+01,3.510762E+01,2.586574E+01,5.438577E+03,0.000000E+00,1.777523E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999551E+01,3.453568E+01,4.029815E+01,1.951863E+01
12:50:00,4.380679E+03,0.000000E+00,1.431766E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999549E+01,3.202774E+01,3.049886E+01,3.335358E+01,4.340849E+03,0.000000E+00,1.418750E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999556E+01,3.203682E+01,3.379717E+01,2.768870E+01,4.518659E+03,0.000000E+00,1.476862E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999553E+01,3.241094E+01,3.524655E+01,2.554921E+01,4.798535E+03,0.000000E+00,1.568347E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999584E+01,3.368920E+01,4.064488E+01,1.907241E+01
13:00:00,4.119541E+03,0.000000E+00,1.346424E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999564E+01,3.152858E+01,3.058715E+01,3.304698E+01,4.059409E+03,0.000000E+00,1.326772E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999572E+01,3.150713E+01,3.390606E+01,2.740429E+01,4.204809E+03,0.000000E+00,1.374293E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999570E+01,3.185130E+01,3.539266E+01,2.523598E+01,4.257036E+03,0.000000E+00,1.391375E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999613E+01,3.284169E+01,4.098346E+01,1.865231E+01
13:10:00,3.871690E+03,0.000000E+00,1.265422E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999579E+01,3.102219E+01,3.068680E+01,3.272801E+01,3.792525E+03,0.000000E+00,1.239551E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,3.096814E+01,3.402698E+01,2.710991E+01,3.907852E+03,0.000000E+00,1.277242E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999588E+01,3.128119E+01,3.555030E+01,2.491579E+01,3.767864E+03,0.000000E+00,1.231501E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999646E+01,3.198108E+01,4.132349E+01,1.824450E+01
13:20:00,3.633911E+03,0.000000E+00,1.187712E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,3.051371E+01,3.079651E+01,3.238222E+01,3.537404E+03,0.000000E+00,1.156172E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999605E+01,3.042552E+01,3.415847E+01,2.679367E+01,3.625976E+03,0.000000E+00,1.185120E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999605E+01,3.070671E+01,3.571771E+01,2.457806E+01,3.325747E+03,0.000000E+00,1.087006E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,3.110927E+01,4.166305E+01,1.784052E+01
13:30:00,3.406159E+03,0.000000E+00,1.113279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999610E+01,3.000496E+01,3.091071E+01,3.201351E+01,3.293581E+03,0.000000E+00,1.076487E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,2.988134E+01,3.429491E+01,2.645869E+01,3.359426E+03,0.000000E+00,1.098007E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,3.012991E+01,3.588949E+01,2.422528E+01,2.894356E+03,0.000000E+00,9.460147E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999705E+01,3.022893E+01,4.199718E+01,1.744096E+01
13:40:00,3.187800E+03,0.000000E+00,1.041915E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999626E+01,2.949555E+01,3.102619E+01,3.162931E+01,3.060572E+03,0.000000E+00,1.000334E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,2.933562E+01,3.443203E+01,2.611260E+01,3.106898E+03,0.000000E+00,1.015475E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,2.955200E+01,3.606125E+01,2.386459E+01,2.491445E+03,0.000000E+00,8.143327E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999758E+01,2.932679E+01,4.231967E+01,1.705188E+01
13:50:00,2.978925E+03,0.000000E+00,9.736503E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,2.898905E+01,3.112274E+01,3.129393E+01,2.838387E+03,0.000000E+00,9.277193E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999654E+01,2.879227E+01,3.454581E+01,2.581334E+01,2.868535E+03,0.000000E+00,9.375725E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999654E+01,2.897830E+01,3.620402E+01,2.355493E+01,2.114654E+03,0.000000E+00,6.911854E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,2.841284E+01,4.257606E+01,1.673564E+01
14:00:00,2.779141E+03,0.000000E+00,9.083560E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999655E+01,2.848548E+01,3.120747E+01,3.099318E+01,2.626730E+03,0.000000E+00,8.585442E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999670E+01,2.825122E+01,3.464389E+01,2.554837E+01,2.644310E+03,0.000000E+00,8.642903E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,2.840922E+01,3.632696E+01,2.328255E+01,1.764785E+03,0.000000E+00,5.768351E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999826E+01,2.749210E+01,4.279363E+01,1.646461E+01
14:10:00,2.591702E+03,0.000000E+00,8.470964E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999671E+01,2.798075E+01,3.131659E+01,3.059176E+01,2.428714E+03,0.000000E+00,7.938273E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,2.770822E+01,3.477031E+01,2.519587E+01,2.437384E+03,0.000000E+00,7.966609E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,2.784103E+01,3.648424E+01,2.292401E+01,1.446423E+03,0.000000E+00,4.727810E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999861E+01,2.656280E+01,4.306305E+01,1.612162E+01
14:20:00,2.416805E+03,0.000000E+00,7.899354E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,2.747374E+01,3.142266E+01,3.019455E+01,2.244678E+03,0.000000E+00,7.336789E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,2.716269E+01,3.489553E+01,2.484488E+01,2.249492E+03,0.000000E+00,7.352521E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,2.727398E+01,3.663887E+01,2.256979E+01,1.158388E+03,0.000000E+00,3.786375E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,2.563091E+01,4.332648E+01,1.578789E+01
14:30:00,2.254549E+03,0.000000E+00,7.369052E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,2.696363E+01,3.152553E+01,2.980683E+01,2.074654E+03,0.000000E+00,6.781094E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,2.661435E+01,3.502009E+01,2.449896E+01,2.078127E+03,0.000000E+00,6.792441E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,2.671013E+01,3.679203E+01,2.222228E+01,9.110962E+02,0.000000E+00,2.978098E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999915E+01,2.470169E+01,4.358583E+01,1.546430E+01
14:40:00,2.106328E+03,0.000000E+00,6.884621E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999709E+01,2.645097E+01,3.162500E+01,2.943008E+01,1.920146E+03,0.000000E+00,6.276110E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999726E+01,2.606430E+01,3.514292E+01,2.416055E+01,1.923795E+03,0.000000E+00,6.288028E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999718E+01,2.614907E+01,3.694299E+01,2.188322E+01,7.043221E+02,0.000000E+00,2.302240E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999938E+01,2.378109E+01,4.383674E+01,1.515462E+01
14:50:00,1.973068E+03,0.000000E+00,6.449084E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999716E+01,2.594429E+01,3.172077E+01,2.906406E+01,1.782929E+03,0.000000E+00,5.827635E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999732E+01,2.552182E+01,3.526293E+01,2.383056E+01,1.786305E+03,0.000000E+00,5.838660E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,2.559855E+01,3.709085E+01,2.155310E+01,5.396841E+02,0.000000E+00,1.764100E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999948E+01,2.289684E+01,4.407229E+01,1.486333E+01
15:00:00,1.857148E+03,0.000000E+00,6.070216E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999724E+01,2.544844E+01,3.181202E+01,2.870903E+01,1.665215E+03,0.000000E+00,5.442899E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999733E+01,2.499329E+01,3.537895E+01,2.350963E+01,1.667236E+03,0.000000E+00,5.449495E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999743E+01,2.506078E+01,3.723468E+01,2.123215E+01,4.203297E+02,0.000000E+00,1.373971E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999954E+01,2.206699E+01,4.429087E+01,1.459035E+01
15:10:00,1.742427E+03,0.000000E+00,5.695264E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,2.496531E+01,3.189816E+01,2.836496E+01,1.549042E+03,0.000000E+00,5.063191E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999740E+01,2.448094E+01,3.549015E+01,2.319800E+01,1.548974E+03,0.000000E+00,5.062966E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999755E+01,2.453622E+01,3.737364E+01,2.092051E+01,3.210413E+02,0.000000E+00,1.049425E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999955E+01,2.130151E+01,4.449348E+01,1.433369E+01
15:20:00,1.630869E+03,0.000000E+00,5.330645E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999747E+01,2.449091E+01,3.199269E+01,2.800243E+01,1.435694E+03,0.000000E+00,4.692722E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999768E+01,2.397794E+01,3.561090E+01,2.287091E+01,1.431545E+03,0.000000E+00,4.679159E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999777E+01,2.401934E+01,3.752266E+01,2.059541E+01,2.441654E+02,0.000000E+00,7.981359E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999972E+01,2.058730E+01,4.470352E+01,1.407158E+01
15:30:00,1.522176E+03,0.000000E+00,4.975388E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999763E+01,2.402480E+01,3.211000E+01,2.759447E+01,1.324440E+03,0.000000E+00,4.329093E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999791E+01,2.348147E+01,3.575551E+01,2.250701E+01,1.315719E+03,0.000000E+00,4.300590E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999798E+01,2.350869E+01,3.769528E+01,2.023881E+01,1.887325E+02,0.000000E+00,6.169372E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999983E+01,1.992188E+01,4.493180E+01,1.379406E+01
15:40:00,1.418958E+03,0.000000E+00,4.638029E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999777E+01,2.356711E+01,3.226612E+01,2.711626E+01,1.217818E+03,0.000000E+00,3.980602E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999812E+01,2.299043E+01,3.593901E+01,2.208798E+01,1.205068E+03,0.000000E+00,3.938935E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999818E+01,2.300423E+01,3.790474E+01,1.983651E+01,1.595109E+02,0.000000E+00,5.214181E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999990E+01,1.930887E+01,4.518298E+01,1.349778E+01
