Time,RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12638102_F0_WHOLE::Des Latent Heat Load [W],RELATION_12638102_F0_WHOLE::Des Latent Cool Load [W],RELATION_12638102_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12638102_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12638102_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12638102_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12638102_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12638102_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12638102_F1_WHOLE::Des Latent Heat Load [W],RELATION_12638102_F1_WHOLE::Des Latent Cool Load [W],RELATION_12638102_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12638102_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12638102_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12638102_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12638102_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12638102_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12638102_F2_WHOLE::Des Latent Heat Load [W],RELATION_12638102_F2_WHOLE::Des Latent Cool Load [W],RELATION_12638102_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12638102_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12638102_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12638102_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12638102_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12638102_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12638102_F3_WHOLE::Des Latent Heat Load [W],RELATION_12638102_F3_WHOLE::Des Latent Cool Load [W],RELATION_12638102_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12638102_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12638102_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12638102_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12638102_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12638102_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12638102_F4_WHOLE::Des Latent Heat Load [W],RELATION_12638102_F4_WHOLE::Des Latent Cool Load [W],RELATION_12638102_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12638102_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12638102_F4_WHOLE::Des Heat Load No DOAS [W],RELATION_12638102_F4_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12638102_F4_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12638102_F4_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
02:50:00,1.420954E+04,0.000000E+00,4.643626E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999139E+01,3.906269E+01,2.667678E+01,1.993982E+01,1.453262E+04,0.000000E+00,4.749201E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999136E+01,3.924317E+01,2.958884E+01,1.683215E+01,1.466130E+04,0.000000E+00,4.791251E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999135E+01,3.931383E+01,3.049166E+01,1.598283E+01,1.534152E+04,0.000000E+00,5.013536E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999130E+01,3.967575E+01,3.241088E+01,2.361167E+01,2.626697E+04,0.000000E+00,8.583790E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999084E+01,4.343658E+01,2.904198E+01,1.736934E+01
03:00:00,1.425299E+04,0.000000E+00,4.657823E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999138E+01,3.908384E+01,2.658129E+01,2.003071E+01,1.458018E+04,0.000000E+00,4.764741E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999135E+01,3.926594E+01,2.947499E+01,1.692434E+01,1.470945E+04,0.000000E+00,4.806985E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999134E+01,3.933661E+01,3.037303E+01,1.607394E+01,1.539207E+04,0.000000E+00,5.030056E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999129E+01,3.969834E+01,3.225204E+01,2.382327E+01,2.634433E+04,0.000000E+00,8.609069E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999084E+01,4.345242E+01,2.886711E+01,1.752703E+01
03:10:00,1.430426E+04,0.000000E+00,4.674576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999138E+01,3.910515E+01,2.648579E+01,2.009541E+01,1.463560E+04,0.000000E+00,4.782853E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999134E+01,3.928883E+01,2.936105E+01,1.699447E+01,1.476544E+04,0.000000E+00,4.825281E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999133E+01,3.935952E+01,3.025399E+01,1.614439E+01,1.545063E+04,0.000000E+00,5.049189E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999128E+01,3.972101E+01,3.209258E+01,2.401066E+01,2.643433E+04,0.000000E+00,8.638479E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999084E+01,4.346795E+01,2.869349E+01,1.766148E+01
03:20:00,1.436382E+04,0.000000E+00,4.694037E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999134E+01,3.913025E+01,2.638495E+01,2.021269E+01,1.469943E+04,0.000000E+00,4.803708E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999131E+01,3.931543E+01,2.924159E+01,1.710972E+01,1.482983E+04,0.000000E+00,4.846322E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999130E+01,3.938608E+01,3.012944E+01,1.625783E+01,1.551777E+04,0.000000E+00,5.071128E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999125E+01,3.974722E+01,3.192841E+01,2.420347E+01,2.653872E+04,0.000000E+00,8.672589E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999081E+01,4.348687E+01,2.850913E+01,1.784919E+01
03:30:00,1.443147E+04,0.000000E+00,4.716142E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999131E+01,3.916039E+01,2.627829E+01,2.042314E+01,1.477142E+04,0.000000E+00,4.827231E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999128E+01,3.934698E+01,2.911605E+01,1.730495E+01,1.490240E+04,0.000000E+00,4.870034E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999127E+01,3.941753E+01,2.999893E+01,1.644740E+01,1.559325E+04,0.000000E+00,5.095794E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999122E+01,3.977819E+01,3.175922E+01,2.441607E+01,2.665711E+04,0.000000E+00,8.711273E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999078E+01,4.351027E+01,2.831317E+01,1.812765E+01
03:40:00,1.450732E+04,0.000000E+00,4.740929E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999128E+01,3.919451E+01,2.616832E+01,2.073001E+01,1.485169E+04,0.000000E+00,4.853460E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999125E+01,3.938243E+01,2.898691E+01,1.758319E+01,1.498325E+04,0.000000E+00,4.896452E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999124E+01,3.945285E+01,2.986491E+01,1.671606E+01,1.567720E+04,0.000000E+00,5.123224E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999119E+01,3.981287E+01,3.158697E+01,2.464917E+01,2.678972E+04,0.000000E+00,8.754605E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999076E+01,4.353670E+01,2.811193E+01,1.849724E+01
03:50:00,1.459145E+04,0.000000E+00,4.768417E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999126E+01,3.923102E+01,2.605722E+01,2.112175E+01,1.494030E+04,0.000000E+00,4.882415E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999123E+01,3.942017E+01,2.885638E+01,1.793477E+01,1.507244E+04,0.000000E+00,4.925597E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999122E+01,3.949042E+01,2.972954E+01,1.705469E+01,1.576968E+04,0.000000E+00,5.153442E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999117E+01,3.984966E+01,3.141330E+01,2.489908E+01,2.693668E+04,0.000000E+00,8.802626E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999075E+01,4.356438E+01,2.791016E+01,1.894619E+01
04:00:00,1.468391E+04,0.000000E+00,4.798629E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999124E+01,3.926863E+01,2.594597E+01,2.158544E+01,1.503734E+04,0.000000E+00,4.914121E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999120E+01,3.945893E+01,2.872548E+01,1.834876E+01,1.517006E+04,0.000000E+00,4.957493E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999119E+01,3.952898E+01,2.959375E+01,1.745299E+01,1.587077E+04,0.000000E+00,5.186473E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.988732E+01,3.123890E+01,2.516235E+01,2.709813E+04,0.000000E+00,8.855381E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999073E+01,4.359215E+01,2.770947E+01,1.946317E+01
04:10:00,1.477059E+04,0.000000E+00,4.826953E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999122E+01,3.930654E+01,2.583476E+01,2.211076E+01,1.512852E+04,0.000000E+00,4.943917E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999118E+01,3.949791E+01,2.859442E+01,1.881644E+01,1.526187E+04,0.000000E+00,4.987493E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999117E+01,3.956776E+01,2.945772E+01,1.790270E+01,1.596587E+04,0.000000E+00,5.217549E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.992510E+01,3.106393E+01,2.543672E+01,2.725028E+04,0.000000E+00,8.905095E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999072E+01,4.361952E+01,2.750994E+01,2.003980E+01
04:20:00,1.485088E+04,0.000000E+00,4.853186E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999121E+01,3.934195E+01,2.572354E+01,2.273795E+01,1.521312E+04,0.000000E+00,4.971558E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999118E+01,3.953434E+01,2.846319E+01,1.937249E+01,1.534707E+04,0.000000E+00,5.015331E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999117E+01,3.960399E+01,2.932145E+01,1.843693E+01,1.605416E+04,0.000000E+00,5.246395E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.996033E+01,3.090094E+01,2.572785E+01,2.739105E+04,0.000000E+00,8.951095E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999072E+01,4.364410E+01,2.731031E+01,2.071514E+01
04:30:00,1.492507E+04,0.000000E+00,4.877428E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999121E+01,3.937380E+01,2.561230E+01,2.348644E+01,1.529147E+04,0.000000E+00,4.997159E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999118E+01,3.956717E+01,2.833179E+01,2.003382E+01,1.542600E+04,0.000000E+00,5.041124E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999117E+01,3.963665E+01,2.918497E+01,1.907184E+01,1.613599E+04,0.000000E+00,5.273135E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.999201E+01,3.075158E+01,2.604597E+01,2.752107E+04,0.000000E+00,8.993580E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999073E+01,4.366527E+01,2.711042E+01,2.150869E+01
04:40:00,1.499309E+04,0.000000E+00,4.899655E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999121E+01,3.940262E+01,2.550105E+01,2.435317E+01,1.536350E+04,0.000000E+00,5.020697E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999118E+01,3.959693E+01,2.820023E+01,2.079807E+01,1.549861E+04,0.000000E+00,5.064848E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999117E+01,3.966627E+01,2.904828E+01,1.980526E+01,1.621130E+04,0.000000E+00,5.297744E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999112E+01,4.002071E+01,3.061033E+01,2.640006E+01,2.764019E+04,0.000000E+00,9.032506E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999072E+01,4.368394E+01,2.691080E+01,2.241868E+01
04:50:00,1.505493E+04,0.000000E+00,4.919861E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999120E+01,3.942931E+01,2.538983E+01,2.532530E+01,1.542920E+04,0.000000E+00,5.042166E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999117E+01,3.962456E+01,2.806854E+01,2.165447E+01,1.556487E+04,0.000000E+00,5.086500E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999116E+01,3.969377E+01,2.891140E+01,2.062696E+01,1.628007E+04,0.000000E+00,5.320217E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999112E+01,4.004736E+01,3.047236E+01,2.679303E+01,2.774841E+04,0.000000E+00,9.067867E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999072E+01,4.370120E+01,2.671186E+01,2.343430E+01
05:00:00,1.511056E+04,0.000000E+00,4.938039E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999119E+01,3.945457E+01,2.527903E+01,2.638817E+01,1.548854E+04,0.000000E+00,5.061559E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999116E+01,3.965076E+01,2.793700E+01,2.259080E+01,1.562476E+04,0.000000E+00,5.106071E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.971985E+01,2.877455E+01,2.152540E+01,1.634229E+04,0.000000E+00,5.340548E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999111E+01,4.007265E+01,3.033555E+01,2.722299E+01,2.784567E+04,0.000000E+00,9.099652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999072E+01,4.371771E+01,2.651394E+01,2.454337E+01
05:10:00,1.516277E+04,0.000000E+00,4.955102E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999119E+01,3.947883E+01,2.516835E+01,2.752985E+01,1.554437E+04,0.000000E+00,5.079802E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.967595E+01,2.780542E+01,2.359690E+01,1.568110E+04,0.000000E+00,5.124483E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,3.974494E+01,2.863761E+01,2.249089E+01,1.640087E+04,0.000000E+00,5.359689E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,4.009700E+01,3.019948E+01,2.768621E+01,2.793685E+04,0.000000E+00,9.129447E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999071E+01,4.373376E+01,2.631687E+01,2.573576E+01
05:20:00,1.521158E+04,0.000000E+00,4.971051E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999119E+01,3.949958E+01,2.505933E+01,2.866306E+01,1.559667E+04,0.000000E+00,5.096892E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.969764E+01,2.767558E+01,2.459726E+01,1.573390E+04,0.000000E+00,5.141736E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,3.976655E+01,2.850243E+01,2.345124E+01,1.645578E+04,0.000000E+00,5.377635E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,4.011794E+01,3.006531E+01,2.815991E+01,2.802218E+04,0.000000E+00,9.157331E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999071E+01,4.374698E+01,2.612216E+01,2.693032E+01
