osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/402278395,269.3238609881365,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.809855186658385,6.095903789194253,3.9654912743640502,43.39802692122203,6.911809888254507,0.0,0.0,32.085996988682936,32.085996988682936,0.0,0.0,102.26708404837616,1.7755837887851678,1.2649731871032779,0.8228870253258328,9.005611362476627,1.4342834935314692,0.0,6.658229407115574,0.0,0.0,20.96156826433795,0.2601955682040749,success,,-121.48876754419679,1.1286814383886953e-05
way/402278396,82.45730080914917,1.0,3.5,MidriseApartment,single_zone,no_floors,40.34557199095457,7.259565977546472,3.965490980542387,43.398023705660684,8.524237624533702,0.0,0.0,39.00310953705784,39.00310953705784,0.0,0.0,142.49599981629564,7.302548530362777,1.5064470551326234,0.8228869643543117,9.005610695209059,1.7688815979422376,0.0,8.093613266253946,0.0,0.0,28.499988109254954,0.23200820504411468,success,,-121.488743888034,-1.8150566910916555e-08
way/402278397,385.5816279601265,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,9.59813003522457,5.111792892744123,3.965491110098269,43.39802512351014,5.6749153160962855,0.0,0.0,31.62112528889288,31.62112528889288,0.0,0.0,99.36947976656627,1.737261536375647,1.0607583667591185,0.822886991238712,9.005610989429837,1.1776130270737724,0.0,6.561762950948739,0.0,0.0,20.365893861825825,0.2306907958457706,success,,-121.48874379870216,-7.692410564417742e-08
way/402278398,270.1052177250284,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.67271208225337,6.085734733778292,3.965491146392977,43.398025520716594,6.944529215240556,0.0,0.0,31.993182105537127,31.993182105537127,0.0,0.0,102.05967480391891,1.7507608868878597,1.262862986075801,0.8228869987702995,9.005611071854942,1.4410731465129982,0.0,6.63896920508422,0.0,0.0,20.92216429518612,0.26132676391332715,success,,-121.48876738791054,8.806756797523036e-06
way/402278399,185.1579222548974,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,14.01905005465478,6.483498995583125,3.965491143644653,43.39802549063915,7.376371317444042,0.0,0.0,32.31004909640671,32.31004909640671,0.0,0.0,107.55248609837247,2.5374480598925153,1.3454038435714455,0.8228869981999892,9.005611065613511,1.530685564825448,0.0,6.704722908093549,0.0,0.0,21.946758440196458,0.2580387099236187,success,,-121.48872867591378,-6.998037623782828e-06
way/402278400,375.7607460805777,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,10.229592688370184,5.174632269431888,3.9654911444903287,43.39802549989416,5.78286564431866,0.0,0.0,32.05033831416985,32.05033831416985,0.0,0.0,100.60094556067507,1.8515562765950033,1.07379829149435,0.8228869983754771,9.005611067534037,1.2000140155838537,0.0,6.650829804250014,0.0,0.0,20.604696453832737,0.23120140775228018,success,,-121.48875931863515,-1.3059165157317015e-05
way/402278401,87.30821463840005,1.0,3.5,MidriseApartment,single_zone,no_floors,50.353402406017594,7.454814476300371,3.9654912729697553,43.39802690596298,9.86595078835886,0.0,0.0,38.53794130444247,38.53794130444247,0.0,0.0,153.57562715405203,9.113965835489184,1.5469634616060426,0.8228870250364999,9.00561135931019,2.047303179993924,0.0,7.997085275967466,0.0,0.0,30.533816137403306,0.21907078310488698,success,,-121.48875290036936,7.428293259754281e-06
way/402278402,407.21428422848965,3.0,10.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|HOTDECK_NEIGHBOR_HIGH",12.374485899557044,6.16141781249264,3.9654910434182513,43.39802439376923,7.325275926124517,0.0,0.0,31.751292380625777,31.751292380625777,0.0,0.0,104.97598745598745,2.239781947819825,1.2785681331059728,0.8228869774018082,9.00561083799984,1.5200826579819509,0.0,6.5887741844884165,0.0,0.0,21.455704738797813,0.2538230969492135,success,,-121.48874541720569,-1.4001429303455638e-06
way/402278403,65.12159981704744,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,31.147459158598288,7.902847028638409,3.96549119840518,43.39802608993408,9.241311291068817,0.0,0.0,36.1008602215221,36.1008602215221,0.0,0.0,131.75599498816686,5.63769010770629,1.6399355926068135,0.8228870095634557,9.0056111899744,1.9176829886322724,0.0,7.491361706288494,0.0,0.0,26.515168594771726,0.25156875561217834,success,,-121.48874388438645,-1.0597864348105897e-12
way/402278404,241.2677657691995,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.07289265842573,6.218307379235478,3.9654910952626143,43.3980249611499,6.834710601021756,0.0,0.0,31.919281022788148,31.919281022788148,0.0,0.0,102.40870771788363,1.8231935711750569,1.2903734008799126,0.8228869881601356,9.005610955738138,1.4182844662392267,0.0,6.623633843600814,0.0,0.0,20.98398322579328,0.2638002777174119,success,,-121.48876159873534,-5.247193062429852e-06
way/402278405,217.33734632917574,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.503621117814621,6.250748137169729,3.9654911444765455,43.398025499743305,7.508666371376918,0.0,0.0,32.19563225808873,32.19563225808873,0.0,0.0,105.82218452866985,2.2631554223244463,1.2971052474403648,0.8228869983726169,9.005611067502732,1.5581383760571672,0.0,6.680980041140509,0.0,0.0,21.627877152837836,0.25600861893289417,success,,-121.48872636134776,-5.173963813434604e-06
way/402278406,263.3429900285512,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.054416329978823,6.118111197391876,3.965491144476678,43.39802549974476,7.300543315190601,0.0,0.0,32.02808576050916,32.02808576050916,0.0,0.0,104.86467324729189,2.181849355726167,1.269581490793183,0.8228869983726443,9.005611067503034,1.514950344421832,0.0,6.646212132334776,0.0,0.0,21.441091389151637,0.25676746017973345,success,,-121.48873032276374,-4.8063444128000775e-06
way/402278407,252.40822403777548,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.112139679696664,6.14665581523791,3.9654911433227276,43.39802548711602,7.128752117566466,0.0,0.0,32.0620232152453,32.0620232152453,0.0,0.0,104.8130874581851,2.192297282025096,1.2755048415316492,0.8228869981331859,9.00561106488242,1.4793016094204525,0.0,6.653254561441982,0.0,0.0,21.428856357434785,0.2564574575799239,success,,-121.4887501674791,-1.40037762393442e-05
way/402278408,90.33309761363923,1.0,3.5,MidriseApartment,single_zone,no_floors,36.69964378437219,6.694716020677914,3.965491172717294,43.398025808807866,7.728318568603481,0.0,0.0,38.32192480288047,38.32192480288047,0.0,0.0,136.8081201580592,6.642635524971366,1.3892339108829153,0.8228870042329111,9.005611131637338,1.6037188428080456,0.0,7.952259259695332,0.0,0.0,27.41634567422791,0.22630178245632554,success,,-121.48874388438703,-1.6553147108062938e-13
way/402278409,76.25937490979888,1.0,3.5,MidriseApartment,single_zone,no_floors,41.792576274664,7.505741223824104,3.9654912192589347,43.39802631815595,8.863671251243083,0.0,0.0,39.63087662313229,39.63087662313229,0.0,0.0,145.15638291027835,7.564456305714184,1.5575313728381874,0.82288701389086,9.005611237333177,1.8393181486879546,0.0,8.223882469819427,0.0,0.0,29.013686548283786,0.23516075740706363,success,,-121.48874388264962,-2.298474533712931e-11
way/402278410,181.39221180661488,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.991609772963258,6.426383672006811,3.965491144452038,43.398025499475104,7.386104778864986,0.0,0.0,32.336637296742715,32.336637296742715,0.0,0.0,106.50425216450492,2.3514813689063496,1.3335517285454772,0.8228869983675313,9.005611067447077,1.5327053748718311,0.0,6.710240278721675,0.0,0.0,21.75647681685994,0.259546120497985,success,,-121.48872708999438,-9.688049570635399e-06
way/402278411,183.8985907074605,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,13.618330782997063,6.378189931157687,3.965491146289589,43.39802551958512,7.394409162857252,0.0,0.0,32.345293516268995,32.345293516268995,0.0,0.0,107.0997400591557,2.4649178717224682,1.323550948994394,0.8228869987488452,9.005611071620148,1.534428634202834,0.0,6.712036548148012,0.0,0.0,21.8634320734367,0.2572721715465176,success,,-121.4887377229217,1.4597607415290196e-05
way/402278412,89.71044079027834,1.0,3.5,MidriseApartment,single_zone,no_floors,35.313717175243966,6.517199691469719,3.965491165990582,43.398025735191254,7.523061788961649,0.0,0.0,38.357281823568115,38.357281823568115,0.0,0.0,135.0747773804253,6.3917828087191575,1.3523971423762642,0.8228870028370376,9.005611116361008,1.5611255979510097,0.0,7.959596265772267,0.0,0.0,27.09339993401674,0.22528794190246906,success,,-121.48874388255489,4.3141626408086033e-10
way/402278413,195.18551710525253,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.590563730650333,6.385342515578869,3.965491141051928,43.398025462264584,7.074753631146084,0.0,0.0,32.30025562892242,32.30025562892242,0.0,0.0,104.71443210961422,2.09789203524771,1.3250351960928022,0.8228869976619677,9.005611059725448,1.4680962755063862,0.0,6.70269064606895,0.0,0.0,21.422212210303265,0.2631701269720883,success,,-121.48874762264923,-3.839145960709857e-06
way/402278414,153.11491172988758,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,13.763633551287237,6.621236951503982,3.965491115148536,43.398025178779875,7.425305799188806,0.0,0.0,32.59655891050835,32.59655891050835,0.0,0.0,107.77025150641678,2.4912176727829896,1.3739861222804943,0.822886992286703,9.00561100089897,1.5408400570012675,0.0,6.764177132637409,0.0,0.0,21.998718977887833,0.2605535306712271,success,,-121.4887438843877,-2.4753904418410058e-12
way/402278415,248.6464072381603,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.402380438878584,6.091626600163477,3.965491144462591,43.398025499590595,7.097841447736275,0.0,0.0,32.072101359757774,32.072101359757774,0.0,0.0,103.02746649058929,1.8828308594370236,1.2640856190531233,0.8228869983697211,9.005611067471044,1.4728872745026498,0.0,6.655345897366055,0.0,0.0,21.103647716199617,0.2565775175402024,success,,-121.48873891531346,1.196770407459476e-05
way/402278464,783.4950710865005,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,2.1696280725003034,6.136020372863201,3.9654913742243925,43.39802801408582,6.768281784132477,0.0,0.0,31.370797738187,31.370797738187,0.0,0.0,93.80824735599319,0.3927026811225549,1.2732978596135887,0.8228870460480522,9.005611589258976,1.4044996895888986,0.0,6.509816980246661,0.0,0.0,19.40881584587873,0.32836774293990023,success,,-121.48871606778378,-2.9809034188000628e-05
way/402278466,246.0501234013276,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.35566398029127,6.254011885422781,3.9654911444388983,43.39802549933131,6.963664010370011,0.0,0.0,32.08184514279869,32.08184514279869,0.0,0.0,104.01870166265297,2.05537518043272,1.297782514367852,0.8228869983648046,9.00561106741724,1.4450438461199018,0.0,6.657367849272442,0.0,0.0,21.28406745597496,0.2598300241407447,success,,-121.48875601847868,-1.4566767991877682e-05
way/402278467,230.3668050090671,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.286918839490896,6.21718089550265,3.9654911444561813,43.39802549952045,6.922629383252108,0.0,0.0,32.13709117268505,32.13709117268505,0.0,0.0,102.92733693490733,1.8619323099478522,1.290139641987546,0.8228869983683911,9.005611067456488,1.4365286685774115,0.0,6.668832063426219,0.0,0.0,21.08593074976391,0.26173313419019295,success,,-121.48872433750293,2.1024842360614025e-06
way/402278468,166.70811907068025,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,13.44465642063021,6.502390190533379,3.965491144436551,43.398025499305625,7.519159928786862,0.0,0.0,32.48576468032077,32.48576468032077,0.0,0.0,107.31548786401339,2.433482812134068,1.3493239932179626,0.8228869983643176,9.005611067411909,1.5603159151424193,0.0,6.741186000342724,0.0,0.0,21.9128067866134,0.25867418266690134,success,,-121.48874388498513,4.065835367855115e-11
way/402278469,223.18125458064574,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.86566711591974,6.330303074204177,3.9654911444631353,43.39802549959655,6.912186728060537,0.0,0.0,32.16612445013878,32.16612445013878,0.0,0.0,103.63779801238292,1.9666857479814728,1.3136138515342572,0.8228869983698341,9.005611067472278,1.4343616923132982,0.0,6.674856816897199,0.0,0.0,21.21801617456834,0.26459303745428286,success,,-121.48874268972406,-1.4966343441079011e-05
way/402278470,253.0808178622646,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.076566247677288,6.14033210202458,3.965491144449512,43.39802549944746,6.8210106624436095,0.0,0.0,32.05384123760065,32.05384123760065,0.0,0.0,101.4552668936431,1.6428584908295891,1.2741925951553246,0.8228869983670072,9.005611067441341,1.4154415645849983,0.0,6.651556702896986,0.0,0.0,20.812547419275248,0.2668024616345086,success,,-121.48872856440858,-9.494946011095453e-06
way/402278681,322.5208675323786,7.0,24.5,MidriseApartment,one_zone_per_floor,no_floors,3.832643915280356,5.899740078666478,3.965490911925848,43.39802295472664,7.5053399731841335,0.0,0.0,31.51135971514665,31.51135971514665,0.0,0.0,96.11259754893011,0.6937085486657444,1.2242668632042382,0.8228869501155566,9.005610539381236,1.557448108515386,0.0,6.538985277209512,0.0,0.0,19.842906287091672,0.2997131900332917,success,,-121.48874361859785,2.0991356230129822e-05
way/402278683,193.2491085424768,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.200377882053658,6.258104294627164,3.965491144424837,43.398025499177436,7.4452768785096275,0.0,0.0,32.524166030048754,32.524166030048754,0.0,0.0,105.79144172884148,2.2082683966517123,1.2986317383866721,0.8228869983618868,9.005611067385308,1.5449842956132898,0.0,6.7491547412274775,0.0,0.0,21.629537237626348,0.25718609322410396,success,,-121.48874527223678,-5.369267616687738e-07
way/402278684,35.04951236351474,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,42.128359701760424,8.232718880709951,3.965491175106068,43.39802583495041,10.693853575843184,0.0,0.0,40.34535894787225,40.34535894787225,0.0,0.0,148.76380811624227,7.625233106018636,1.7083879603738834,0.8228870047286104,9.00561113706223,2.2191029432303706,0.0,8.372146125990866,0.0,0.0,29.753368277404597,0.2403688756899891,success,,-121.48874388671375,7.804622194576598e-11
way/402278685,354.3177508810695,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,4.119270150091352,5.955202432065039,3.965491193003368,43.398026030817086,7.553245269803232,0.0,0.0,32.20884230300804,32.20884230300804,0.0,0.0,97.20007737878811,0.7455878971665347,1.2357759670826802,0.8228870084425149,9.005611177706916,1.5673890324274082,0.0,6.6837212839818045,0.0,0.0,20.06097236680786,0.2967459949731522,success,,-121.48879719451499,-1.7687753317855797e-06
way/402278686,35.56205544949243,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,42.604002083343715,8.523676093164823,3.9654911443741905,43.398025498623156,10.858294241609514,0.0,0.0,40.203230453073594,40.203230453073594,0.0,0.0,149.552719514189,7.711324377085212,1.7687650734448188,0.822886998351377,9.005611067270289,2.253226354664873,0.0,8.342652757778207,0.0,0.0,29.90446662859478,0.22770321266235624,success,,-121.4887438844265,2.4289377847710876e-08
way/402278687,198.67280021924086,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.855912618511061,6.383368938388655,3.965491144456691,43.39802549952603,7.261814455727813,0.0,0.0,32.281479845254495,32.281479845254495,0.0,0.0,104.14609250186474,1.964920183950502,1.3246256551429065,0.8228869983684969,9.005611067457645,1.50691364133699,0.0,6.698794445648451,0.0,0.0,21.32375199190499,0.2624453801237281,success,,-121.48874388438729,-2.831402426588758e-12
way/402278688,115.90833860557353,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,21.29898063735855,7.0444728519653195,3.9654911443666743,43.398025498540896,7.581843315247675,0.0,0.0,33.94959057528294,33.94959057528294,0.0,0.0,117.23840402276207,3.8551154953618973,1.4618126504570275,0.8228869983498173,9.005611067253218,1.5733234700336756,0.0,7.044947439458114,0.0,0.0,23.763697120913747,0.25397728312296025,success,,-121.48874388437503,-5.092258620281837e-10
way/402278689,27.647025969689665,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,50.5147162233295,9.53598582202578,3.965491202985959,43.39802614006577,12.482186723747645,0.0,0.0,42.794187642458326,42.794187642458326,0.0,0.0,162.69059375461296,9.143163636422639,1.9788314899002135,0.8228870105140222,9.005611200377327,2.5902035314183216,0.0,8.880307466061812,0.0,0.0,32.42100433469433,0.2393587523333347,success,,-121.48874388438742,-1.1295380997081528e-12
way/402278690,227.71646905323504,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.287183054753987,6.264625944611905,3.965491292630563,43.398027121129324,7.022696633586674,0.0,0.0,32.66157189199672,32.66157189199672,0.0,0.0,104.59959593870917,2.0429801329104715,1.2999850590183055,0.8228870291163534,9.005611403959788,1.4572938238288378,0.0,6.7776681064520234,0.0,0.0,21.40642555528578,0.2595879089301502,success,,-121.48873921389938,-8.848521597554128e-06
way/402278691,277.14190867040344,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,13.65688539548009,5.655219970690158,3.965491144484866,43.39802549983437,6.142922605858973,0.0,0.0,32.499998606304395,32.499998606304395,0.0,0.0,105.31854322265286,2.4718962565818963,1.173526006557856,0.8228869983743435,9.00561106752163,1.2747301557870072,0.0,6.744139710791438,0.0,0.0,21.49279019561417,0.23934510619235866,success,,-121.48874947124662,1.5026020268204287e-05
way/402278692,74.63902701702276,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,29.67151996460884,7.800316774514482,3.9654911611898354,43.39802568265226,8.938411950518926,0.0,0.0,35.47680988152373,35.47680988152373,0.0,0.0,129.2505754150081,5.3705451135942,1.6186593345130493,0.8228870018408251,9.005611105458536,1.8548277406760834,0.0,7.361863772134752,0.0,0.0,26.034394068217445,0.2534779697492063,success,,-121.48874388438706,-4.945979750131895e-13
way/402278693,246.17867800650814,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,13.292654746620315,5.633451399029625,3.965491144482633,43.39802549980994,6.3698229773496395,0.0,0.0,32.50215173092056,32.50215173092056,0.0,0.0,105.16159749821271,2.405970509138277,1.1690087667154356,0.8228869983738801,9.00561106751656,1.3218147056757785,0.0,6.744586509986787,0.0,0.0,21.469878557406716,0.23965235856161107,success,,-121.48872438802019,-5.227289979526566e-06
way/402278694,56.318620321377814,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,36.27692198576783,8.403311671956587,3.9654911444559575,43.398025499518,9.886959715084634,0.0,0.0,36.880664386712795,36.880664386712795,0.0,0.0,138.8113744034958,6.566122879423976,1.7437880116710553,0.8228869983683447,9.005611067455979,2.0516627843966426,0.0,7.653180428215546,0.0,0.0,27.843252169531546,0.24946230406101738,success,,-121.48874388438902,-1.2739276989781432e-12
way/402278695,50.21728340498212,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,39.9547942365413,8.703491359344918,3.9654911444005285,43.398025498911394,10.417827741935843,0.0,0.0,37.580674984405526,37.580674984405526,0.0,0.0,144.0203049655395,7.2318177568139745,1.8060788989603827,0.8228869983568425,9.0056110673301,2.161824270384591,0.0,7.7984410273639595,0.0,0.0,28.826660019209854,0.24636408695618048,success,,-121.48874388441014,-8.395427949697299e-10
way/402278696,36.4601728522358,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,43.157426945000246,8.99332970097008,3.965491144421944,43.39802549914576,11.132967074707866,0.0,0.0,39.97774831355869,39.97774831355869,0.0,0.0,150.6249886778046,7.811494277045044,1.8662238329077032,0.8228869983612864,9.005611067378736,2.3102242636067785,0.0,8.295862508043191,0.0,0.0,30.11230294734274,0.2446542642508711,success,,-121.48874388436462,-1.8212245430933104e-09
way/402278697,29.501087730503603,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,48.84021402526104,9.375890538444773,3.96549112406538,43.39802527636511,12.08198049819909,0.0,0.0,42.062220915825534,42.062220915825534,0.0,0.0,159.72382237816092,8.840078738572249,1.9456097974137518,0.8228869941370551,9.005611021149077,2.5071559371422896,0.0,8.728415586684788,0.0,0.0,31.84975807509921,0.24058565203210475,success,,-121.48874388442785,-2.0940859321409192e-09
way/402278903,696.80965825315,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,3.224378056854295,5.884197391390379,3.9654911222466347,43.39802525646091,6.786919727266038,0.0,0.0,31.591837987881085,31.591837987881085,0.0,0.0,94.85084954209935,0.5836124282906273,1.2210415690822003,0.8228869937596437,9.005611017018717,1.40836728644443,0.0,6.55568548454118,0.0,0.0,19.5972047791368,0.3036981004174893,success,,-121.48882668401173,-1.6720841476766745e-06
way/402279954,302.7913658278892,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.019270563837349,5.6709184805896475,3.965491265813245,43.39802682764268,7.1422714818960085,0.0,0.0,31.922050495970765,31.922050495970765,0.0,0.0,101.11802911574969,1.6324879720545602,1.176783635744119,0.8228870235514381,9.005611343057788,1.4821070397512046,0.0,6.624208542519885,0.0,0.0,20.744085556678996,0.25423404654805515,success,,-121.48874388437712,-2.8261266050959038e-12
way/402279955,245.68593263276804,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",6.742151142716971,14.577755286368227,26.4651005984,27.764778058354107,8.230594106134731,0.0,0.0,4.036844735506896,4.036844735506896,0.0,0.0,87.81722392748092,1.2203293568317717,3.0250591549848433,5.491825955375181,5.761524624445178,1.7079470441522304,0.0,0.837693724754507,0.0,0.0,18.044379860543714,0.0,success,,-121.48874388437088,1.1545796901024091e-09
way/402279956,621.5233975853051,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,3.533333339874751,5.926716158300652,3.9654911893537896,43.39802599087638,6.864251438738792,0.0,0.0,31.437957994575825,31.437957994575825,0.0,0.0,95.12577611172019,0.6395333345173299,1.2298647234412847,0.8228870076851836,9.005611169418739,1.4244145445555643,0.0,6.523753539370419,0.0,0.0,19.64606431898852,0.3012499402975811,success,,-121.48877900734355,1.322180743612491e-06
way/402279957,35.35227764441214,1.0,3.5,MidriseApartment,single_zone,no_floors,48.652652170803066,7.713050910905364,3.965491102748729,43.39802504307734,10.329919629767325,0.0,0.0,49.404759752565255,49.404759752565255,0.0,0.0,163.4638986098671,8.806130042915354,1.600550620623794,0.8228869897135943,9.005610972739065,2.143582282212277,0.0,10.252080505774321,0.0,0.0,32.63084141397841,0.23123208212504065,success,,-121.48874388439356,1.6939136860453697e-09
way/402279958,232.61503146156355,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,13.677286646177892,5.670517650640949,3.9654911446249175,43.39802550136709,6.08186299418668,0.0,0.0,32.668691819738996,32.668691819738996,0.0,0.0,105.46187575673652,2.4755888829581982,1.1767004587198047,0.8228869984034058,9.005611067839688,1.2620595536496664,0.0,6.779145576897679,0.0,0.0,21.521992538468442,0.2390208203670712,success,,-121.48873549914262,3.5424208693347038e-06
way/402279959,615.1529852869296,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,3.1137003917172525,5.967259464023518,3.9654911779912076,43.39802586652515,7.053624966070465,0.0,0.0,31.406717409029863,31.406717409029863,0.0,0.0,94.90481927535745,0.5635797709008227,1.2382779458984483,0.8228870053273115,9.005611143614368,1.4637118239592142,0.0,6.517270742982605,0.0,0.0,19.61133843268277,0.31041229979252827,success,,-121.48875732400305,1.7089186570032118e-08
way/402279960,687.9020000091355,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,2.4544007501463327,6.035221813108851,3.965491237390078,43.39802651658176,6.864181449591049,0.0,0.0,31.388900243572657,31.388900243572657,0.0,0.0,94.10622201039072,0.4442465357764862,1.252380948881844,0.8228870176532899,9.005611278508914,1.4244000209675378,0.0,6.51357346734425,0.0,0.0,19.46309926913232,0.31988516146679496,success,,-121.48875176162704,2.945533089170717e-05
way/402279961,348.282567225714,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,7.854460148544709,5.976917062169269,3.9654911611723493,43.39802568246089,7.208128947703741,0.0,0.0,31.700035333662672,31.700035333662672,0.0,0.0,100.10305833571363,1.4216572868865924,1.2402820134048693,0.8228870018371965,9.005611105418824,1.4957732541958986,0.0,6.578137732159009,0.0,0.0,20.56434839390239,0.26631632155125357,success,,-121.48874263749688,1.823123944353905e-05
way/402279962,249.65390769716896,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,11.72003327359422,5.420961935671063,3.965491185912057,43.39802595321032,5.817612880307335,0.0,0.0,32.483109032071404,32.483109032071404,0.0,0.0,102.80523426076641,2.1213260225205537,1.1249146531949736,0.8228870069709828,9.00561116160258,1.2072244840183357,0.0,6.740634921463201,0.0,0.0,21.022598249770628,0.23117763045078396,success,,-121.48872598422743,7.516928766104046e-06
way/402279963,37.81762925885495,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,39.287851166919594,7.866083040741509,3.965491144438235,43.39802549932405,10.27400768472741,0.0,0.0,39.66754778793184,39.66754778793184,0.0,0.0,144.45900632408262,7.111101061212446,1.632306623950352,0.8228869983646669,9.005611067415732,2.1319798826731544,0.0,8.231492176569311,0.0,0.0,28.935377810185663,0.2264337205514625,success,,-121.48874388672836,9.240035713900246e-11
way/402279964,39.44458383906067,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,37.96147765936418,7.224036615355753,3.9654911688677066,43.39802576667827,9.815687660241057,0.0,0.0,39.32268091074305,39.32268091074305,0.0,0.0,141.68739978125,6.871027456344916,1.499074286125703,0.8228870034340755,9.005611122894942,2.0368729777519423,0.0,8.159928161150113,0.0,0.0,28.395401007701693,0.21450764803618416,success,,-121.48874388212711,-1.7279875544972193e-09
way/402279965,255.42082304971328,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",7.284327519540455,15.174259290683645,26.465101788255737,27.764779306642595,8.645765248713905,0.0,0.0,3.928004447207554,3.928004447207554,0.0,0.0,89.26223760104389,1.3184632810368224,3.1488408939283445,5.491826202284525,5.761524883480019,1.7941000382911199,0.0,0.815108058848934,0.0,0.0,18.329863357869765,0.0,success,,-121.48874266726047,1.1831131698025895e-05
way/402280639,467.09704217979436,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,3.9454953545082656,6.011728376295289,3.9654910262332472,43.39802420569787,7.139405961636487,0.0,0.0,31.45940426470009,31.45940426470009,0.0,0.0,95.91954918907126,0.714134659165996,1.247505778821788,0.8228869738357136,9.005610798972777,1.4815124099111108,0.0,6.528203897776446,0.0,0.0,19.799854518483833,0.3019575698915398,success,,-121.48868830747422,-1.2884817886680866e-05
way/402280640,225.79230311178736,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.798486015824647,6.2729986726842375,3.965491190867831,43.39802600744593,7.201832772298139,0.0,0.0,32.156730771544254,32.156730771544254,0.0,0.0,103.79356543066504,1.954525968864261,1.3017225005660515,0.8228870079993653,9.005611172857119,1.4944667222451313,0.0,6.672907515864691,0.0,0.0,21.252120888396618,0.26034588014566473,success,,-121.48876178125546,-3.090325841295548e-06
way/402280643,91.04031831321277,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,27.898515857875477,7.337060193388155,3.965491144397686,43.39802549888028,8.741219313522173,0.0,0.0,34.72184508596778,34.72184508596778,0.0,0.0,126.06215709403156,5.049631370275462,1.522528034850363,0.8228869983562526,9.005611067323645,1.8139079021876132,0.0,7.205199517479346,0.0,0.0,25.41976489047268,0.25190879153858753,success,,-121.48874388277439,-2.293475426556215e-11
