osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/428643302,586.2771936126703,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,3.95326670679934,8.776222888211187,3.9654912365616712,43.398026507515745,60.09300733908795,0.24412664127466518,0.7155412739306806,1.8211715639784798,0.8228870174813855,9.005611276627608,12.365211132018153,0.2974724858786982,success,,-121.48873399269817,9.812572423170046e-06
way/428643303,637.3916949173906,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,3.0780589424999505,9.02246946727987,3.9654912079993383,43.39802619493181,59.464045812710964,0.2420482484530572,0.557128668592491,1.8722706840941805,0.8228870115543587,9.00561121176269,12.25789757600372,0.31015481710744686,success,,-121.4887327752052,-5.699533154603096e-06
way/428643304,588.6607186078217,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,3.8598234341238493,8.839685127868416,3.9654910742280847,43.398024730949636,60.06302436716999,0.24739405723757762,0.6986280415764167,1.8343407402542307,0.8228869837952183,9.005610907968821,12.361466673594686,0.3021083639732419,success,,-121.48877952098387,1.237388593661565e-06
way/428643305,559.3969062196901,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,4.659777566393913,8.678317447584023,3.9654911444941674,43.398025499936175,60.70161165840828,0.25254568587488474,0.8434197395172982,1.8008550101830558,0.8228869983762737,9.005611067542755,12.472772815619383,0.29498050420939537,success,,-121.48870199071531,-1.2196956613044067e-06
way/428643306,530.2750874365511,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,4.8413587605076165,8.422601748990683,3.965490895061104,43.398022770160196,60.6274741747196,0.2458382087828938,0.8762859356518785,1.7477909341365547,0.8228869466159198,9.005610501081483,12.452574317485837,0.28660359065019236,success,,-121.4887602917378,6.928001773952357e-07
way/428643307,570.8700492141326,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,4.09963209521038,8.775583303108347,3.9654911421812478,43.39802547462376,60.23873201512373,0.24846462108166714,0.7420334092330787,1.8210388423946193,0.8228869978963151,9.005611062290125,12.391570311814139,0.29972152469105406,success,,-121.48875741100082,2.0525032528766335e-07
way/428643308,569.0733880370323,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,4.231849443701303,8.747734118205411,3.965491181691272,43.398025907018386,60.34310065061637,0.24945537826942699,0.7659647493099357,1.8152598023370412,0.8228870060951192,9.005611152017199,12.409722709759295,0.29826747299774653,success,,-121.48873717114884,-4.960373883793895e-06
way/428643310,547.7156371200174,7.0,24.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",3.6369994953463447,8.529594812942324,3.965491188982079,43.3980259868084,59.53011148407914,0.23512213426829698,0.6582969086576884,1.7699932788232877,0.8228870076080492,9.005611168574585,12.25678836366361,0.3010887154739326,success,,-121.48875637949052,-2.9354335870719566e-06
way/428643311,567.1296513517175,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,3.8839750706377725,8.844669025240272,3.965491149068607,43.39802554999848,60.09216079494513,0.24781027251932963,0.7029994877854367,1.8353749587656594,0.8228869993255248,9.005611077931285,12.366872523807906,0.30211718676501464,success,,-121.48876818588548,8.49596036275235e-07
way/428643312,1000.1758292377118,4.0,14.0,MediumOffice,perimeter_core,no_floors,22.901860173962294,23.5356099387418,26.465100610715446,44.06327611311386,116.96584683653339,0.9356704385396007,4.145236691487175,4.883921489608189,5.491825957930784,9.143658552784483,23.66464269181063,0.013952909949148853,success,,-121.48871573911188,5.941666967134577e-05
way/428643313,285.4533911426897,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,12.746939178012386,8.149549212226836,3.9654910817919125,43.39802481372758,68.26000428575871,0.34586081492127024,2.307195991220242,1.6911292561276152,0.8228869853648033,9.005610925146238,13.826823157858898,0.25787646706456135,success,,-121.48871869984072,-3.519157725400496e-06
way/428643314,563.5707280518764,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,4.103114205608425,8.78172866985123,3.965491016732547,43.398024101722974,60.24835799391518,0.2487767974681773,0.7426636712151249,1.8223140797381685,0.8228869718642043,9.005610777396738,12.393475500214235,0.29954069443553805,success,,-121.48873033489468,-1.4841329219459632e-06
way/428643315,668.4889719403396,7.0,24.5,LargeOffice,perimeter_core,no_floors|narrow_perimeter_fallback,8.661291256197732,15.23268343960272,26.465100484265875,44.063275902580656,94.42235108264698,0.7336647667566862,1.5676937173717893,3.16096460591884,5.49182593169098,9.143658509096317,19.364142764077926,0.0,success,,-121.48873130496315,1.202378125637573e-05
way/428643316,571.8424509329051,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,4.063849579125455,8.781461009440143,3.965491301793709,43.398027221410075,60.20882911176938,0.24821366517939344,0.7355567738217074,1.822258536990943,0.8228870310178161,9.005611424769247,12.386313766599713,0.2999481157940132,success,,-121.48875696756454,1.9574384652618134e-06
way/428643317,528.2442370663977,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,4.2044698046320255,8.681966860440646,3.965491058597012,43.39802455988441,60.249952283554094,0.24727337893201498,0.7610090346383965,1.8016123071437593,0.8228869805515832,9.005610872470735,12.391119194804475,0.2966016272239615,success,,-121.48875246826861,-7.309195536067332e-07
way/428643318,542.2521100068456,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,6.32973034262811,8.358935992307183,3.96549126464244,43.398026814829485,62.05218441440722,0.26336542806596375,1.145681192015688,1.7345795256356482,0.8228870233084821,9.005611340398897,12.708759081358714,0.28170796646104657,success,,-121.48874582596336,2.4905551392436235e-06
way/428643319,503.99463249063155,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,5.874347840071547,8.481899176920246,3.9654910773402037,43.398024765008444,61.71976285934044,0.2627931540985831,1.06325695905295,1.760095862001074,0.8228869844410204,9.005610915036431,12.651850720531476,0.2851269000500532,success,,-121.48871068594859,-1.4400966707396705e-05
way/428643320,503.6148069272371,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,5.832409082587741,8.520105669397525,3.965491174582642,43.398025829222085,61.71603175579,0.26302296523926544,1.0556660439483811,1.7680241676680193,0.8228870046199933,9.005611135873533,12.652188352109928,0.28598465624651154,success,,-121.48879356024712,-6.0060434103406405e-06
way/428643321,505.7810911462737,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,5.892016973475738,8.506428950077257,3.9654911190625257,43.39802522161426,61.76196226422978,0.26370063114211884,1.0664550721991086,1.765186084288432,0.8228869930989029,9.00561100978762,12.660139159374063,0.285546479307207,success,,-121.48880010146152,-2.5497828989139593e-06
way/428643322,854.4792380930486,3.0,10.5,MediumOffice,perimeter_core,no_floors|narrow_perimeter_fallback,10.37480209040482,18.426448642539174,26.465100563770662,44.06327603495278,99.32962733166744,0.6411955676493812,1.8778391783632724,3.823709210710589,5.491825948189177,9.143658536565122,20.33703287382816,0.0,success,,-121.48878463794993,-6.981725888990279e-05
way/428643323,1108.8208908579622,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,2.689124132044108,8.975816695959349,3.965491049192166,43.398024456958495,59.028456334154114,0.23547458439388186,0.48673146789998356,1.8625896742119163,0.8228869785999647,9.00561085111237,12.177818971824236,0.3137771251450873,success,,-121.48877568443547,-8.94034828224371e-06
way/428643324,1060.9344741635546,6.0,21.0,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",2.760692394984934,8.928183294095811,3.96549129955934,43.398027196957315,59.0523941855974,0.23614353710441147,0.499685323492273,1.85270517172441,0.8228870305541578,9.005611419695006,12.180888945465846,0.3119595665043533,success,,-121.48876710124973,-4.59825108182425e-06
way/428643325,105.56419115259891,2.0,7.0,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.49189493983406,6.671269350976999,3.9654911444207275,43.39802549913245,85.52668093436424,0.4912669756249909,5.700032984109965,1.384368445559939,0.822886998361034,9.005611067375973,16.91289949540691,0.21862771757716026,success,,-121.48874386808585,-1.767134733675526e-08
way/428643327,101.68277817243583,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.906799558146325,4.903870727461231,3.9654911445,43.398025499999996,95.17418693010755,0.4819054609191843,7.766130720024485,1.017612022396935,0.822886998377484,9.005611067556,18.612240808354905,0.1543562473396895,success,,-121.4887438857705,8.551744348869626e-09
way/428643329,377.18113502328924,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,7.623519446361861,7.411806826656942,3.96549114448266,43.39802549981023,62.3988429173117,0.2426723311925688,1.3798570197914968,1.5380388582132354,0.8228869983738858,9.00561106751662,12.746393943895239,0.2614259637913044,success,,-121.48874388455482,-1.1286110677281818e-11
way/428643330,965.2320220054144,11.0,38.5,HighriseApartment,one_zone_per_floor,no_floors,0.9299379694858677,11.281725323913536,3.9654910961183507,43.39802497051501,59.57517936003276,0.22581607622908617,0.16831877247694205,2.3410933854159457,0.8228869883377112,9.00561095768151,12.337910103912108,0.338649272573945,success,,-121.48877137134077,3.6288941967596937e-05
way/428643331,543.2539483599118,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,3.9952272138501077,8.758741181818905,3.9654913670126968,43.398027935161586,60.117487697843295,0.24507310693622059,0.7231361257068695,1.8175439001216047,0.8228870445515387,9.005611572881252,12.369178643261264,0.29634607890936937,success,,-121.48880504473463,-2.360880948635637e-06
way/428643332,541.5784686605542,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,4.870645265405232,8.50644805418759,3.965491104005942,43.3980250568362,60.74060948043496,0.24438852989100757,0.8815867930383469,1.7651900486205752,0.8228869899744811,9.005610975594193,12.475274807227596,0.2842543965235877,success,,-121.48880414952563,-2.5627488701213943e-06
way/428643334,373.30082618437154,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.848019555864884,7.165872472366983,3.9654911445021694,43.39802550002375,63.37740867275778,0.2540601687297365,1.601491539611544,1.4870045284858173,0.8228869983779342,9.005611067560928,12.916994134036223,0.2547076059176916,success,,-121.4887394262196,2.054135767704302e-05
way/428643335,6925.457728424958,17.0,59.5,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",0.5760908343896344,13.207608391280788,26.465100587269653,44.063276074077606,84.31207588701768,0.5093329937777608,0.10427244102452382,2.7407372324914587,5.491825953065501,9.143658544683992,17.480494171265477,0.0,success,,-121.48870192668919,-2.5156629226212985e-05
way/428643336,65.43272883643922,2.0,7.0,RetailStandalone,one_zone_per_floor,no_floors,33.85858476429143,31.63849305544043,58.28211998566557,48.97469051087526,172.75388831627268,1.3038968380491334,6.128403842336748,6.565366970920555,12.094239282465432,10.162835977292747,34.950846073015484,0.008708601350801416,success,,-121.48874186913294,5.783799970682516e-06
way/428846124,460.500711466311,6.0,21.0,RetailStandalone,one_zone_per_floor,no_floors,9.066814446872385,27.215408772812683,58.282119384083096,48.97469000536321,143.53903260913137,0.9150044348136748,1.6410934148839016,5.647523905263905,12.094239157629852,10.16283587239293,29.54569235017059,0.0015805511959057993,success,,-121.4887279990408,4.98060605966235e-05
way/428846125,235.6552559074221,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,18.27322319147919,31.78561589585846,58.28212116097289,48.97469149849057,157.3156517468011,1.1834078686918232,3.307453397657733,6.5958967257813805,12.094239526355807,10.162836182234775,32.160425832029695,0.0012285054549521657,success,,-121.48878173576738,-1.3151830188380058e-06
way/428846126,34.99068965194382,1.0,3.5,RetailStandalone,single_zone,no_floors,57.360282079411974,45.06913758461317,58.28211999999999,48.974690522920554,209.6862301869457,1.9663660996292556,10.382211056373567,9.35238687845825,12.094239285439999,10.16283597979229,41.991673200064106,0.026763141725516873,success,,-121.4887439068371,-4.027220226269192e-08
way/428846127,735.1529132338618,3.0,10.5,RetailStandalone,perimeter_core,no_floors,26.203691155800946,34.35599593348022,59.88916338645393,50.325095286997204,170.7739457627323,1.3537873550514377,4.742868099199971,7.1292814281483485,12.427720072649828,10.443061173195364,34.74293077319351,0.026383331082064334,success,,-121.48877077053632,2.2875863845258757e-05
way/428846128,236.37915369927677,3.0,10.5,SmallOffice,one_zone_per_floor,no_floors,21.38365954786723,18.40490859439177,26.465100597986563,27.764778057920363,94.01844679816593,0.8821132134219999,3.8704423781639683,3.819239392239425,5.4918259552893876,5.761524624355171,18.94303235004795,3.9704229511072404e-05,success,,-121.48872899155292,7.657938188418123e-06
way/428846129,266.1112627296099,2.0,7.0,RetailStandalone,one_zone_per_floor,no_floors,17.475848757121394,21.71428839263379,58.28211994321607,48.974690475204795,146.44694756817606,0.8084203021799796,3.163128625038972,4.505975412932223,12.094239273656653,10.162835969890697,29.926179281518547,0.0006251400567714058,success,,-121.48875207148502,-1.7981451144473456e-05
way/428846130,661.0836118020244,2.0,7.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",16.385697638165084,20.74035922650311,26.465100571513343,44.06327604784401,107.65443348402555,0.777042790975459,2.9658112725078802,4.3038734238101135,5.491825949795877,9.143658539240207,21.905169185354076,0.0,success,,-121.48875177063684,-4.811861708254866e-06
way/428846131,345.45263461647295,3.0,10.5,MediumOffice,one_zone_per_floor,no_floors,14.38468277782038,21.745030892421966,26.46510059810165,44.06327609211244,106.65809036045644,0.7959202468588185,2.6036275827854887,4.512354850548267,5.49182595531327,9.143658548426437,21.751466937073463,1.1072735980872107e-05,success,,-121.48870233538456,2.4431383579106683e-05
way/428846132,435.4969679464719,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,17.95299535286298,31.42643568137769,58.28211963079183,48.97469021267349,156.636240877706,1.1519297393975616,3.2494921588681995,6.521362521114047,12.094239208824876,10.1628359154123,32.027929804219426,0.002810053425118186,success,,-121.48875440348166,-1.7815684434302384e-05
way/428846134,28.481462106376373,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,67.55904106160038,10.229488577653568,3.965491144424218,43.39802549917065,125.15204628284883,1.0684929842545294,12.228186432149668,2.122741633726047,0.8228869983617584,9.0056110673839,24.179426131621373,0.21744309491261032,success,,-121.48874388438037,2.007659430758258e-09
way/428846136,83.88196555088592,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.11045136185289,19.969851374217914,26.46510032043529,27.7647777667388,111.3101808232449,1.0786466643182109,6.716991696495373,4.143983798366707,5.491825897694168,5.761524563931502,22.11432595648775,0.004329771033436065,success,,-121.48874388607632,-1.8212481676985925e-09
way/428846138,72.01547846648191,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,33.81262318836814,5.086539558349515,3.9654911443608833,43.39802549847752,86.26267938955607,0.46747669531253294,6.120084797094633,1.0555179968322246,0.8228869983486157,9.005611067240068,17.004100859515543,0.16662373724352098,success,,-121.48874388452563,-1.2030546849396197e-09
way/428846139,124.91596792994957,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,32.39102800926205,7.654866364848124,3.9654911672285884,43.39802574873991,87.40941129007868,0.5267612663342133,5.862776069676431,1.588476629102364,0.8228870030939388,9.005611119172517,17.27975082104525,0.22685792677786396,success,,-121.48874388758901,-6.34250429684074e-08
way/428846140,532.5953634220386,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,8.87277190467453,8.268062658603574,3.965491074691369,43.3980247360198,64.50435037398927,0.2909329630253547,1.6059717147460897,1.7157222184121448,0.8228869838913554,9.005610909020941,13.15019182607053,0.2702485111680589,success,,-121.48873359007483,9.245623438126333e-06
way/428846141,120.13687264542509,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,30.723396336873886,6.66736239237508,3.965491043884212,43.39802439886867,84.75427417200186,0.5215313977853634,5.560934736974173,1.3835577047665375,0.8228869774985006,9.005610839058036,16.77299025829725,0.20927218355847002,success,,-121.48874388398806,3.3319050876531013e-08
way/429289124,42.31124492253785,1.0,3.5,SmallOffice,single_zone,no_floors,55.73568987025018,28.793458389454443,26.465100598400007,27.764778058354096,138.7590269164587,1.602163670216429,10.088159866515282,5.9749881373124705,5.491825955375182,5.761524624445175,27.31649858364811,0.004062990260906896,success,,-121.488743884387,-1.7712404079611003e-12
way/429289126,29.24862953044168,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,62.256109048128,10.691535756864027,3.9654911159537196,43.398025187591735,120.31116110853748,0.9801787794379402,11.268355737711168,2.2186219679783683,0.8228869924537883,9.005611002727536,23.315475700870863,0.22776215980951042,success,,-121.48874388438668,-5.439453323057948e-13
way/429289129,36.51153183594033,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,54.690541846917284,10.234370248130618,3.965491059743422,43.39802457243063,112.28842772722196,0.8737045886019084,9.898988074292028,2.1237546389300808,0.822886980789477,9.005610875074225,21.85124056908581,0.2310539398027147,success,,-121.48874388438736,-5.676354297878551e-13
way/429289130,66.87480680165797,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,39.49330511731274,9.409390738022983,3.965491185325383,43.398025946789815,96.26621298745093,0.670513324939904,7.148288226233605,1.9525614908286253,0.8228870068492409,9.005611160270249,18.92934788418172,0.244774131566867,success,,-121.48874388438732,-4.638158707318197e-13
way/429289131,24.022199339143768,2.0,7.0,RetailStandalone,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.601739947994446,44.19141727411513,58.28211833725463,48.9746891257092,212.04996468507343,1.9663735930326913,10.968914930586994,9.17024938138618,12.094238940400382,10.162835689854168,42.396238942227725,0.040947804946233436,success,,-121.4887439353754,4.2727879738566304e-08
way/429322038,1265.023361630951,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.488453942680106,23.544563407751642,30.905214978732502,51.455879234090645,122.3941115632549,0.844822645822555,2.9844101636250993,4.885779441869359,6.413202970666739,10.677712411624618,24.961104987785816,0.004509516112621186,success,,-121.48868502507516,-1.5003890256927261e-05
way/429322045,23.87412202017673,1.0,3.5,MidriseApartment,single_zone,no_floors,89.56288943176152,12.046097145892483,3.9654911444999996,43.398025499999996,148.972503222154,1.2745369779308633,16.210882987148835,2.499709710938441,0.8228869983774839,9.005611067556,28.53909076402076,0.22360481595542558,success,,-121.48874388518543,-2.252732307045606e-09
way/429322055,428.70663110481826,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.271431155593728,22.885242760223313,26.465100598182996,44.06327609224787,107.6850506062479,0.8331242293172989,2.583129039162465,4.748962495659461,5.49182595533015,9.143658548454539,21.967576038606616,0.0008598535730495757,success,,-121.48877249781359,-1.2423643816741733e-05
way/429368292,70.38809621403124,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,37.73167991077497,8.421071184519416,3.9654912481742857,43.39802663460329,93.51626897807196,0.6344109148974562,6.82943406385027,1.747473323641993,0.8228870198911423,9.005611302999798,18.405405710383203,0.22887539893963216,success,,-121.48874388243856,2.1682925039851528e-10
way/429368294,26.130544441751667,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,69.0834274725667,11.149586312031053,3.965491100334748,43.398025016658934,127.59652990159142,1.090082098802839,12.504100372534571,2.313672954782188,0.8228869892126642,9.00561096725693,24.646271283786355,0.22813321236080983,success,,-121.48874388326605,-7.064630058967968e-11
way/429368297,41.490513758786435,1.0,3.5,MidriseApartment,single_zone,no_floors,66.55419055654124,8.948236389810573,3.9654911444999996,43.3980255,122.86594359085181,0.8865193489399095,12.046308490733965,1.8568664297223716,0.8228869983774839,9.005611067556,23.73167298638982,0.20776322726187837,success,,-121.48874388442444,-1.9368421192646534e-09
way/429374106,27.086356751786084,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,67.21569793081098,11.208174011088412,3.965491200186412,43.398026109427754,125.78738925151356,1.0863540614004323,12.166041325476787,2.3258306053889783,0.8228870099330827,9.005611194019572,24.32037013481842,0.22791195850618154,success,,-121.48874388438736,-9.189863998932285e-13
way/429374108,41.35923723382686,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,44.125126294762026,9.517144987756236,3.9654910120979787,43.398024051002615,101.00578634561886,0.7569354497048026,7.986647859351926,1.974921790699272,0.8228869709024758,9.005610766871655,19.790067387825328,0.23249485822035607,success,,-121.48874388234583,-7.466341058559821e-09
way/429375969,96.12587425592619,1.0,3.5,MidriseApartment,single_zone,no_floors,46.82996377588776,6.5375108721165605,3.9654911445,43.398025499999996,100.73099129250431,0.6352721935419364,8.476223443435686,1.3566119560946517,0.822886998377484,9.005611067556,19.66133346546382,0.18780149246671213,success,,-121.48874389390099,-2.4040556791502655e-10
way/429375970,107.62285702671198,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,31.29253143103872,7.7737661700147935,3.9654911443750267,43.3980254986323,86.42981424406085,0.5570558007006536,5.663948189018009,1.6131497654721099,0.8228869983515505,9.005611067272186,17.105596020113857,0.22536348191516628,success,,-121.48874389724187,5.842359163749764e-08
way/429375971,95.88145865548012,1.0,3.5,MidriseApartment,single_zone,no_floors,47.52406031540565,6.591742797910574,3.965491144499999,43.398025499999996,101.47931975781623,0.6205964614142133,8.601854917088422,1.367865731480019,0.8228869983774838,9.005611067556,19.798218714501928,0.19220029692125598,success,,-121.488743879611,1.7467446378259709e-12
way/429375972,28.70286003160212,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,62.58931461983747,10.621933188734031,3.9654911443702883,43.39802549858046,120.57476445152224,0.9873487530250704,11.328665946190581,2.2041785998605765,0.8228869983505672,9.005611067261428,23.361342611663154,0.2255970383513641,success,,-121.48874388226056,-2.0428272510492972e-09
way/429375973,96.9268726366278,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,34.09236067007872,8.185717625925918,3.965491144441582,43.39802549936067,89.64159493980688,0.5919641384091153,6.170717281284248,1.698634635991139,0.8228869983653615,9.005611067423331,17.69784998306408,0.23277118786616172,success,,-121.4887438779784,-1.7469857996115906e-09
way/429375974,121.2232106498194,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,31.108419743346953,7.9329953034182275,3.965491243564758,43.39802658415697,86.40493287448692,0.5533143323375271,5.630623973545799,1.6461917214029231,0.82288701893461,9.005611292531581,17.105314006414915,0.23414753217134704,success,,-121.4887438858392,-2.8068090167847328e-09
way/429375975,105.32845042126098,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,28.164688651136736,8.185021157504647,3.9654912524883605,43.39802668181618,83.71322774294592,0.5362096152594283,5.097808645855749,1.6984901104361043,0.8228870207863647,9.005611312797038,16.624797089875255,0.2333368595686257,success,,-121.48874388281449,1.8867777081769815e-09
way/429375976,92.32146768533691,1.0,3.5,MidriseApartment,single_zone,no_floors,45.85138423363133,5.944128280981486,3.9654911445,43.398025499999996,99.1590291591128,0.6012657077339425,8.29910054628727,1.2334779478430302,0.822886998377484,9.005611067556,19.361076560063786,0.1946773393182778,success,,-121.4887438876286,-4.099910061437821e-09
way/429375977,100.55947864265971,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,32.978121171224366,6.772940169329387,3.9654911249489286,43.398025286034596,87.11457775153727,0.5560722323133116,5.96903993199161,1.4054663604178799,0.8228869943204021,9.00561102315561,17.2030043098855,0.20521445338253747,success,,-121.48874388753676,-1.853964775810008e-08
way/429375978,110.91721459280888,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,31.105262325994932,7.899764569009295,3.9654911444635266,43.39802549960083,86.36854353906858,0.5558453517893168,5.630052481005083,1.6392959452442568,0.8228869983699153,9.005611067473167,17.097846492092422,0.2179179596820019,success,,-121.48874388499333,-4.1183136490761006e-08
way/429375979,112.6381708999378,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,35.818859148416415,8.606395661471092,3.9654911048773287,43.39802506637257,91.7887709811374,0.6255102455463339,6.483213505863371,1.7859303765031893,0.8228869901553042,9.005610977573104,18.097641850094966,0.24280573584029985,success,,-121.48873822533781,1.0705050948233647e-06
way/429375980,117.92661359024785,1.0,3.5,MidriseApartment,single_zone,no_floors,42.21627589822849,4.236908498725922,3.965491144500001,43.39802549999999,93.8167010414544,0.4978969294791692,7.641145937579356,0.8792093563876134,0.8228869983774842,9.005611067555998,18.348853359900453,0.1557998132070869,success,,-121.48875040007978,3.4797546530134452e-06
way/429375981,113.89651009264962,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,33.60071466263697,7.333651725359349,3.965491088726613,43.39802488962041,88.29788236634334,0.5458644269748596,6.081729353937291,1.5218207368327692,0.8228869868038369,9.005610940894911,17.43204801846881,0.2132545502974317,success,,-121.48874330544304,-1.3630420124420584e-05
way/429375982,102.2418041640592,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,33.66028854904819,7.998008567408707,3.965491100300019,43.39802501627886,89.02181323303577,0.594544806354804,6.092512227377722,1.6596827538401155,0.8228869892054576,9.00561096717806,17.580692937601356,0.21595160681528386,success,,-121.48874385585471,1.2709384057075487e-08
way/429375983,109.3765467977053,1.0,3.5,MidriseApartment,single_zone,no_floors,47.57970227250782,5.862973802959187,3.965491144499999,43.3980255,100.80619271996702,0.6004057893592808,8.611926111323914,1.216637419799667,0.8228869983774838,9.005611067556,19.657061597057066,0.18454396602244025,success,,-121.48874555792119,1.2674301264064543e-05
way/429375984,51.39642203165848,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.41105096832379,22.882373182964074,26.465100598400007,27.764778058354104,125.52330280804196,1.3370066568402432,8.762400225266607,4.748367023943241,5.491825955375182,5.761524624445177,24.76411782903021,0.0018682933602194082,success,,-121.4887365179218,2.3185009948941453e-06
way/429375985,125.41086430513337,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,29.843297161714315,6.932233994876335,3.9654911206158934,43.39802523861421,84.13904751582075,0.5039858390027518,5.4016367862702905,1.4385217407447781,0.8228869934212453,9.005611013315312,16.668656533751626,0.2211262920791564,success,,-121.4887473755969,-1.048278953980962e-05
way/431089954,31.845677024671733,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,58.14761887451049,8.698786171037293,3.965491082711666,43.39802482379329,114.20992095205274,0.8580061752460237,10.524719016286399,1.8051025159242908,0.8228869855556633,9.005610927234994,22.158319445001347,0.21241319877160822,success,,-121.4887436916741,-1.007977798576635e-08
way/490390110,2221.0318483656683,12.0,42.0,LargeOffice,perimeter_core,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,11.863966297507373,13.80870660332451,26.465100116500313,44.0632752902665,96.2010483075987,0.67073611013534,2.1473778998488346,2.8654723246690756,5.491825855375213,9.143658382033783,19.648334461926908,0.002426194605687831,success,,-121.48874416436107,-3.41496955449432e-08
way/490396647,8121.920240588794,7.0,24.5,MidriseApartment,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.12072918001777358,10.544066090348919,3.96549122775072,43.39802641108938,58.0283129092068,0.3265205930675803,0.021851981583217016,2.188020242540485,0.8228870156530075,9.00561125661798,12.03837049639469,0.4450776619861965,success,,-121.48870041625085,-8.509076056245091e-05
