osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/280621356,80.90304315656941,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",148.31554878929688,14.239689023487784,26.465100597742232,27.76477805766404,216.78511646819095,1.426697817513983,26.845114330862735,3.173627972042769,5.8983299004200065,6.187991615267699,42.10506381859321,0.004740140793394262,success,,-79.48874388438773,-1.3675594787760664e-12
way/280621360,100.60071085323787,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.26649317594513,14.030995386554837,26.465100597722454,27.76477805764329,208.52736721786573,1.4293647903529032,25.388235264846067,3.1271160037922496,5.8983299004155985,6.187991615263075,40.60167278431699,0.005979431064847439,success,,-79.48874388266655,-4.611721681806626e-11
way/280621361,86.45818550332581,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",175.96467619761145,15.701380055239328,26.46510059790512,27.764778057834928,245.89593490859082,1.7438445907494846,31.849606391767672,3.4993979756712994,5.89832990045631,6.187991615305785,47.43532588320107,0.011700601660772183,success,,-79.48874118984394,4.48127842766165e-06
way/280621365,81.12276063655175,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",149.7873849561182,13.378865070405237,26.46510059761096,27.764778057526318,217.39612868166068,1.264410292777015,27.11151667705739,2.9817744159713557,5.898329900390749,6.187991615237005,42.1796126086565,0.002932068421466689,success,,-79.48874388438774,-1.333811255406221e-12
way/280621367,79.09798214633341,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.88539939357327,13.49870866389807,26.46510060477093,27.764778065037902,208.61398672728018,1.291926949171377,25.50025729023676,3.0084841973402905,5.898329901986506,6.187991616911127,40.59506300647468,0.001973240490044769,success,,-79.48874388438765,-1.4483953952553186e-12
way/280621369,141.64946835592133,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",112.96829167365306,14.53209129875497,26.46510059812167,27.764778058062102,181.7302616285918,1.2880765473031552,20.447260792931203,3.2387962519361175,5.898329900504573,6.187991615356417,35.77237856072831,0.0049538510764723966,success,,-79.48874388338533,3.085782902599397e-10
way/280621373,48.24019514705465,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",204.33871167273352,13.338765764223524,26.4651005984,27.764778058354104,271.90735609371114,1.604594669474388,36.98530681276477,2.972837403404025,5.898329900566604,6.187991615421495,52.04446573215689,0.00033656312090923744,success,,-79.48874641974747,4.243632026847811e-06
way/280621375,79.56170192984655,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",153.89085364621104,11.336176863598865,26.465100597949014,27.764778057880967,219.45690916563987,1.162706866871917,27.854244509964197,2.5265164099440063,5.898329900466092,6.187991615316046,42.46708243569034,0.0,success,,-79.48874388438769,-1.2856904553411743e-12
way/280621376,91.5129825340271,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",170.23818114600155,12.572500242629353,26.465100550344303,27.76477800793844,237.04055994691367,1.3011202496353549,30.81311078742628,2.802058274075289,5.898329889856335,6.187991604185256,45.70149055554316,0.0005498239331711627,success,,-79.48874724139102,-4.54974816199549e-06
way/280621382,87.03507190146746,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.80731255741202,14.158057157266493,26.4651005979109,27.76477805784099,211.1952483704304,1.3916991162328314,25.848123572891573,3.1554345147542975,5.898329900457598,6.187991615307136,41.0898796034106,0.004481758708828942,success,,-79.48874388411947,6.255649831713824e-10
way/280621384,83.5872206353503,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.27841898027808,15.000056059303406,26.465100513768018,27.76477796956592,212.50835352291543,1.4595094123899377,25.93339383543033,3.3430924940490683,5.898329881704505,6.187991595633095,41.362807806816996,0.006195405341546654,success,,-79.48874388367574,1.883631251402422e-09
way/280621386,85.62884597367105,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",178.24459458597906,14.05686527199878,26.465100597524522,27.76477805743563,246.531338512938,1.4640766173006563,32.26227162006221,3.1328816769009116,5.898329900371485,6.187991615216793,47.4814748125514,0.005265806387620904,success,,-79.48874136947373,4.510438022167727e-06
way/280621390,76.19592172813813,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",153.34358522731404,15.300914144524176,26.465100598065995,27.764778058003692,222.87437802790788,1.5449111056541367,27.75518892614384,3.410145337218392,5.898329900492164,6.187991615343399,43.2516557791978,0.007528926729555362,success,,-79.48874388438773,-1.2517280501703797e-12
way/280621392,104.45230499264352,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.7991160828043,12.38244771011286,26.465100598159065,27.764778058101342,200.41144244917757,1.1578782840946136,24.217640010987576,2.759700886048273,5.898329900512906,6.187991615365162,39.06366241291392,4.83977282048421e-05,success,,-79.48874388463953,-1.1872745095744218e-09
way/280621394,114.08050330972652,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",138.25064473674936,13.429920709909442,26.465100630720947,27.764778092262304,205.91044416964206,1.2427756678148942,25.023366697351634,2.993153288458937,5.898329907770038,6.187991622978684,40.102841516559295,0.0018464467871178317,success,,-79.4887471640284,-5.431670138967635e-06
way/280621396,91.66707707456091,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.30799792272913,11.217984111871155,26.465100597878468,27.764778057806964,206.75586069028572,1.10573380209572,25.576747624013972,2.500174554980948,5.89832990045037,6.187991615299554,40.16324369474484,0.0,success,,-79.48874388438774,-1.4938810951569481e-12
way/280621398,80.75580682585903,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",178.99101260128077,14.496957175202434,26.465100597646757,27.76477805756387,247.71784843169382,1.5216759936113762,32.39737328083182,3.2309658395517165,5.8983299003987275,6.187991615245374,47.71466063602764,0.008808093463188208,success,,-79.48874389132861,2.148770015381578e-09
way/280621400,89.50123469165203,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",145.80504656799278,13.754743884944535,26.465100597835725,27.76477805776212,213.78966910853515,1.2644505104265664,26.39071342880669,3.0655472791253584,5.898329900440843,6.187991615289558,41.54258222366245,0.003373508247932154,success,,-79.4887481982049,7.247196812209677e-06
way/280621405,77.8101165911039,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",152.53976836035494,13.123007026451234,26.465100598093514,27.764778058032565,219.89265404293224,1.2603124425613825,27.609698073224244,2.9247508219992393,5.898329900498298,6.1879916153498336,42.62077041107162,0.0014890684072748615,success,,-79.48874388438824,-3.316086233483882e-13
way/280621407,94.3048657251851,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.8084733078347,16.028544013653168,26.4651005980351,27.76477805797128,208.06689597749426,1.515080449441933,24.94333366871808,3.5723136614109086,5.898329900485279,6.187991615336175,40.60196884595044,0.008680425749389459,success,,-79.48874388332145,2.639241723304386e-10
way/280621409,117.93086880231894,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.10833900448512,13.169715607574092,26.465100598017592,27.764778057952913,204.50793326802972,1.3040433176389479,24.816609359811807,2.935160856891253,5.898329900481376,6.1879916153320815,39.83809173251652,0.0009432404749827673,success,,-79.48874187507703,6.123398036074625e-06
way/280621411,122.99695013273401,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",157.67578859663897,15.244209079109547,26.465100598046877,27.764778057983648,227.14987633177904,1.5434722500247104,28.539317735991652,3.397507365879303,5.898329900487903,6.187991615338931,44.02314661769779,0.006268400696683053,success,,-79.48874659425469,-7.000395046760364e-06
way/280621413,94.97745068205319,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",138.51221091356732,15.020347352631841,26.46510059788192,27.76477805781059,207.76243692189166,1.4486455452878428,25.070710175355682,3.3476148551757636,5.898329900451139,6.187991615300362,40.50464654628295,0.006735266585025758,success,,-79.48874388438783,-1.504448452794986e-12
way/280621415,69.51410627288504,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",208.59640744181698,11.108623677718905,26.465100598098097,27.764778058037383,273.9349097756714,1.321767915258144,37.755949746968874,2.4758011763005676,5.898329900499319,6.187991615350907,52.318072439119675,0.0,success,,-79.4887438843892,-1.1990626563582719e-12
way/280621417,70.48346431296659,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",159.51109163787515,15.46762678313588,26.465100627225926,27.764778088595648,229.2085971368326,1.563101940641723,28.8715075864554,3.4473009164110597,5.898329906991096,6.187991622161489,44.405130032019045,0.005942672645080062,success,,-79.4887516168415,9.457170816996705e-07
way/280621421,116.83584299609272,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",138.25205711626705,15.061028918393518,26.465100598144343,27.764778058085895,207.5429646908908,1.4908050322594366,25.023622338044337,3.3566816371001997,5.8983299005096255,6.187991615361719,40.466625491015876,0.008964805445234003,success,,-79.48874388510575,1.3349989503797968e-09
way/280621423,92.21788871215611,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.24025891331942,16.56308172261495,26.465100598111295,27.764778058051213,213.03321929209687,1.5547993508722524,25.745486863310816,3.691447149682639,5.89832990050226,6.187991615353989,41.5232555288497,0.009165414826578433,success,,-79.48874388573131,-1.4604036709920752e-09
way/280621425,213.60713541356057,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",102.82972493791101,14.19333206380041,26.465100598122653,27.764778058063133,171.2529356578972,1.2112309119005626,18.612180213761892,3.1632963037233246,5.898329900504792,6.187991615356646,33.86179803334665,0.0038618857668276103,success,,-79.48875460441398,3.903849502359072e-06
way/280621427,124.15687088903594,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.18949457878918,10.619673310523165,26.465100600036312,27.76477806007078,192.03904654941942,0.9807000982705131,23.02129851876084,2.3668278300629186,5.898329900931293,6.187991615804094,37.47444786555915,0.0,success,,-79.48872534658572,-1.0245207593298731e-05
way/280621429,82.38507129354693,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",177.48590336483838,12.481553599957124,26.465100598092544,27.764778058031553,244.1973356209196,1.2909648025639957,32.12494850903575,2.781788813929644,5.898329900498081,6.187991615349608,46.993058838813084,0.00024516032221603577,success,,-79.48874387615174,-3.706430772621884e-09
way/280621431,105.5732604225822,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.57757629514538,11.26752232309924,26.465100614095928,27.764778074820843,207.07497730716136,1.0662613535327672,25.625541309421312,2.5112152351937733,5.898329904064787,6.187991619091471,40.22307806777134,0.0,success,,-79.48874388416614,-1.2670264027491408e-09
way/280621433,86.5034396139428,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",149.17280979034265,15.71159780236153,26.465100598377386,27.76477805833037,219.11428624941192,1.5562148197510592,27.000278572052018,3.5016752254079186,5.898329900561564,6.187991615416206,42.58827531343771,0.00775156676218664,success,,-79.4887438842348,1.2709070778148772e-09
way/280621435,86.66769292023781,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.13976788463398,12.183327114783587,26.4651005977566,27.764778057679106,203.55297365485328,1.244894119199122,24.82229798711875,2.7153224807260474,5.898329900423208,6.1879916152710575,39.62394198353906,0.00033718136409174995,success,,-79.48874388533896,-8.819333955480037e-10
way/280621437,120.03886256166392,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",135.08178625453004,14.983527805745657,26.46510138048323,27.764778878844744,204.29519431960367,1.4719940441179669,24.44980331206994,3.339408809122146,5.898330074871058,6.187991798285886,39.875533994349034,0.00888200490256149,success,,-79.48874388747976,9.163759060747226e-10
way/280621439,101.72560825306033,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.37856081407722,12.751359622136974,26.465100598171137,27.764778058114,208.35979909249934,1.1729049882889917,25.589519507347976,2.8419210217049113,5.898329900515598,6.1879916153679835,40.51776204493647,0.001267679848916306,success,,-79.48873579544552,-6.432949378687421e-07
way/280621441,67.26493013228453,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",215.1702788146677,11.232028335213204,26.465100597681637,27.76477805760046,280.63218580516303,1.3498060196068924,38.94582046545485,2.503304619125637,5.898329900406502,6.187991615253529,53.53544660024052,0.0,success,,-79.48874388720067,2.0832949164565085e-09
way/280621447,77.23859145547497,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.80930564689626,14.155903306044106,26.465100597807286,27.764778057732276,212.19508760847995,1.3678386490228789,26.029484322088223,3.154954481624662,5.898329900434505,6.1879916152829075,41.270760319430295,0.0028436060817435506,success,,-79.48874388628954,1.1734884870007464e-10
way/280621449,106.36755322124625,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.21983868273108,12.377138604387877,26.46510059800825,27.76477805794312,207.82685594307034,1.1496030173228877,25.560790801574324,2.7585176350371348,5.898329900479294,6.187991615329898,40.405629952420654,0.0008706917204312205,success,,-79.48872964722257,-3.608999223534007e-06
way/280621451,74.33674583487439,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",197.07296268613447,11.732862677581396,26.465100598381326,27.764778058334514,263.0357040204317,1.3086569519720384,35.67020624619034,2.614926570677921,5.898329900562443,6.187991615417129,50.37145433284783,0.0,success,,-79.48874389064514,8.739802654801208e-10
way/280621452,81.51691144233328,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.8012742375269,14.176469123432929,26.465100597662854,27.76477805758076,212.20762201620346,1.4256158608878833,26.02803063699237,3.1595380264777435,5.898329900402315,6.187991615249139,41.273890179121565,0.0045498201206405405,success,,-79.48874388438777,-1.1276666692186799e-12
way/280621455,129.6682560251997,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.61868383128257,13.403916650193155,26.46510059822255,27.76477805816795,208.25247913786626,1.2922910792907143,25.451981773462144,2.987357711661849,5.898329900527055,6.187991615380007,40.525661001031054,0.005354864681756715,success,,-79.48872527095422,-6.432279585917723e-06
way/280621457,92.38392017224265,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",144.14238197393794,15.16692259360945,26.46510059803914,27.764778057975533,213.53918322356208,1.5224438126614677,26.089771137282767,3.380282372282925,5.8983299004861784,6.187991615337123,41.556375025388995,0.007142840224142081,success,,-79.4887438845742,-1.197158410675376e-09
way/280621459,75.46227586790408,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",190.5219472675888,15.960647538751001,26.465100597542026,27.764778057454,260.71247346133583,1.8719082852662792,34.484472455433576,3.557181438256513,5.898329900375386,6.187991615220887,50.127975409286364,0.014273938885525953,success,,-79.48874387623974,-2.6324877487372244e-09
way/280621460,120.90201731143796,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",126.8052325236921,12.945650504500815,26.465100567626695,27.764778026069546,193.98076162188914,1.1876506798825224,22.95174708678827,2.8852230192391053,5.898329893708096,6.187991608226172,37.923291607961644,0.0030039357764071037,success,,-79.48874238471359,-8.903565472588233e-07
way/280621464,99.14826810409448,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.62892126043855,13.99120934153773,26.46510059792538,27.76477805785618,199.85000925775785,1.3144519960863694,23.824834748139377,3.1182488083671966,5.898329900460825,6.187991615310522,39.02940507227792,0.0035911751047131833,success,,-79.4887438849109,-1.8947031750197215e-09
way/280621466,78.49496315802635,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",152.90462024273594,11.749389492559018,26.465100253259386,27.764777696263945,218.88388768481826,1.3218473611913768,27.675736263935207,2.6186099349856136,5.898329823644426,6.187991534721737,42.38066755728698,0.0004899882322739641,success,,-79.48874388438823,-1.0908092021427874e-12
way/280621468,172.63075116515813,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",109.59540399460029,17.81071905843151,26.465100597715782,44.06327609146997,197.93449974221755,1.326442326385523,19.83676812302265,3.969510577990747,5.898329900414112,9.820470469058096,39.5250790704856,0.003936752709363866,success,,-79.48875318921367,-2.7190713379957046e-06
way/280621470,80.44587247268335,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",183.8313176169264,11.310673529170893,26.46510059809239,27.76477805803139,249.37186980222108,1.2602036406577315,33.27346848866368,2.520832430793375,5.898329900498047,6.1879916153495715,47.88062243530468,1.4858188964139505e-06,success,,-79.4887438861216,1.7194247832424788e-09
way/280621472,136.99832975437712,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.56851672256578,11.658434847522601,26.465100598399996,27.7647780583541,193.45683022684247,1.1973879548818067,23.089901526784406,2.598338691337057,5.898329900566604,6.1879916154214945,37.77456173410956,0.00047177552476410057,success,,-79.48874388438817,-3.3213577459421522e-12
way/280621473,93.16425634424897,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",169.87470987038094,10.092497912381182,26.46510059840871,27.764778058363248,234.1970864395341,1.1191561067482139,30.74732248653895,2.2493351947282187,5.8983299005685454,6.187991615423534,45.08297919725925,0.0,success,,-79.48873623126909,-6.123204425856796e-06
way/280621475,79.18589294892844,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",157.07685596964944,12.782405571541771,26.465100459924702,27.764777913078404,224.08913991419433,1.4264858921076424,28.43091093050655,2.8488402945406572,5.898329869704338,6.18799158304361,43.36607267779516,0.0009675860204756828,success,,-79.48875204708199,4.284923882865027e-07
way/280621477,114.45520112535327,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.20622942858193,13.93680074263019,26.465100597991952,27.764778057926016,200.3729088271301,1.3228269131569579,23.929327526573328,3.1061226551114753,5.898329900475662,6.187991615326086,39.12177169748655,0.00385469915704033,success,,-79.48875795688572,4.415524978745777e-06
way/280621479,170.1695056720913,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",110.92685469859374,16.912483642393948,26.465100597461223,44.06327609104614,198.36771502949506,1.2807772000960642,20.077760700445467,3.7693190543476236,5.8983299003573775,9.820470468963634,39.5658801241141,0.003197522324122724,success,,-79.48873829432584,-6.458549924986646e-06
way/280621481,87.38595270093555,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.74042783606268,14.796012839910729,26.46510059822259,27.76477805816798,210.766319332364,1.433439441323828,25.655017438327345,3.297616973656584,5.898329900527065,6.187991615380014,41.03895592789101,0.005337792898634494,success,,-79.48874388438773,-1.3730842592769815e-12
way/280621483,88.2172856658824,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.12229766196876,14.121861397370843,26.465100598207595,27.76477805815224,208.47403771569944,1.3651902493407828,25.362135876816346,3.1473674933548343,5.898329900523723,6.1879916153765055,40.595824886071405,0.004073452417485571,success,,-79.48874388438776,-1.50981169194299e-12
way/280621484,84.90366240742406,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.65564768249808,14.469578182384339,26.46510059823721,27.764778058183325,206.35510452130296,1.3903306734154863,24.915672230532152,3.224863828664362,5.898329900530324,6.187991615383433,40.226857575110266,0.004100273370565846,success,,-79.48874388344241,9.161162395659391e-10
way/280621488,119.82537507307445,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",123.61044212792052,12.642188434610297,26.465100598035836,27.764778057972052,190.4825092185387,1.1239668672733196,22.373490025153615,2.817589820798466,5.898329900485442,6.187991615336347,37.27740136177387,0.0023659452383610114,success,,-79.48874388408359,1.0522870938188193e-09
way/280621490,257.32999036263044,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.73432617685444,14.66595474473183,26.46510059811989,44.06327609214279,156.92865761184896,0.8699197119166833,12.983913038010654,3.268630665867872,5.898329900504176,9.820470469208049,31.97134407359075,0.0,success,,-79.48874388484961,2.308434057330875e-11
way/280621492,240.77623293769443,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",75.37456432406675,14.754813051524978,26.46510059821276,44.06327609229743,160.65775406610192,0.8402760078455312,13.642796142656081,3.288434694419475,5.898329900524874,9.820470469242512,32.65003120684294,7.049458002477656e-05,success,,-79.48874388412084,9.982390946958301e-11
way/280621494,85.23133623049571,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.4604617087054,9.751446291564609,26.465100677921097,27.764778141780408,205.4417868199715,1.1125398340861783,25.604343569275677,2.1733243378935874,5.8983299182896305,6.187991634014883,39.86398945947378,0.0,success,,-79.4887438855602,-7.174876311235417e-10
way/280621495,96.8695200713449,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",146.33606052790756,11.162365364858857,26.465100598186165,27.76477805812977,211.72830454908234,1.1159018450491442,26.48682695555127,2.487778693596823,5.898329900518947,6.187991615371498,41.060927165038535,0.0,success,,-79.48874988681499,-4.718668392895189e-06
way/280621497,91.67142763661501,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.70847869386378,13.738990790414489,26.465100597901248,27.764778057830863,201.67734814001037,1.3218521678853645,24.201234643589345,3.0620363554412577,5.898329900455447,6.18799161530488,39.34959251479093,0.002807176675195528,success,,-79.48874388438733,-1.2995955663366165e-12
way/280621498,92.74488046664592,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",135.5775860860384,10.913574847474637,26.465100618882897,27.7647780798429,200.72103963223884,1.0824276581717445,24.539543081572948,2.4323302534063673,5.898329905131669,6.187991620210746,39.05819486032173,0.0,success,,-79.48874388438752,-1.323347101383112e-12
way/280621499,83.3520606850399,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",160.85651361492697,11.77620259574696,26.465100592095567,27.764778051740066,226.86259485450955,1.2291870832705871,29.11502896430178,2.6245858249193166,5.8983298991615225,6.187991613947411,43.82593630233003,4.493250420032844e-06,success,,-79.48873334397244,-5.241985478742199e-06
way/280621500,228.39621415916602,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",109.59921344615685,10.87684528013127,26.46509684087583,27.764774116301282,174.70592968346523,0.9670815941982048,19.83745763375439,2.4241442612734163,5.898329063119678,6.187990736848299,34.34792169499578,0.0,success,,-79.48875097378696,1.626360058643844e-05
way/280621502,270.5310753102359,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",78.70398852551126,17.495559955385957,26.465100598221895,44.06327609231261,166.72792517143174,1.02622499728506,14.245421923117538,3.899270438376779,5.898329900526909,9.820470469245896,33.86349273126712,0.0003253461204307339,success,,-79.48871492214369,-5.791354623377372e-06
