Time,BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
23:00:00,2.109159E+03,0.000000E+00,6.894445E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.227253E+01,2.921593E+01,3.974911E+01,2.269748E+03,0.000000E+00,7.419381E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.234516E+01,3.389285E+01,2.885022E+01,3.836921E+03,0.000000E+00,1.254221E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999929E+01,5.273537E+01,3.369978E+01,2.916068E+01
23:10:00,2.148529E+03,0.000000E+00,7.023135E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.227901E+01,2.915625E+01,4.008456E+01,2.313050E+03,0.000000E+00,7.560926E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.235162E+01,3.375108E+01,2.919715E+01,3.899575E+03,0.000000E+00,1.274702E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999929E+01,5.273809E+01,3.352088E+01,2.957313E+01
23:20:00,2.182759E+03,0.000000E+00,7.135027E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.228378E+01,2.911726E+01,4.030489E+01,2.350579E+03,0.000000E+00,7.683601E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.235626E+01,3.364946E+01,2.952889E+01,3.950599E+03,0.000000E+00,1.291380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999929E+01,5.273855E+01,3.339759E+01,2.994584E+01
23:30:00,2.212010E+03,0.000000E+00,7.230640E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.228675E+01,2.908469E+01,4.040848E+01,2.382527E+03,0.000000E+00,7.788032E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.235893E+01,3.356053E+01,2.991669E+01,3.990410E+03,0.000000E+00,1.304394E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999929E+01,5.273725E+01,3.329132E+01,3.036888E+01
23:40:00,2.236148E+03,0.000000E+00,7.309543E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.228948E+01,2.905266E+01,4.040437E+01,2.408760E+03,0.000000E+00,7.873782E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.236134E+01,3.347311E+01,3.038215E+01,4.018848E+03,0.000000E+00,1.313689E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999929E+01,5.273599E+01,3.318718E+01,3.087056E+01
23:50:00,2.255083E+03,0.000000E+00,7.371437E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999918E+01,5.229233E+01,2.902206E+01,4.029929E+01,2.429180E+03,0.000000E+00,7.940530E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.236390E+01,3.338623E+01,3.091936E+01,4.035815E+03,0.000000E+00,1.319236E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999928E+01,5.273493E+01,3.308411E+01,3.144517E+01
24:00:00,2.268766E+03,0.000000E+00,7.416163E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999918E+01,5.229514E+01,2.899177E+01,4.010700E+01,2.443729E+03,0.000000E+00,7.988086E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.236643E+01,3.329918E+01,3.151999E+01,4.041230E+03,0.000000E+00,1.321006E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999928E+01,5.273387E+01,3.298124E+01,3.208467E+01
Peak,2.818564E+03,0.000000E+00,9.213336E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,,,,,3.070521E+03,0.000000E+00,1.003694E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,,,,,5.009059E+03,0.000000E+00,1.637369E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,,,,

Peak Vol Flow (m3/s),,,7.832439E-02,0.000000E+00,,,0.000000E+00,0.000000E+00,,,,,,,,,,,8.532599E-02,0.000000E+00,,,0.000000E+00,0.000000E+00,,,,,,,,,,,1.391960E-01,0.000000E+00,,,0.000000E+00,0.000000E+00,,,,,,,,
