osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/801981473,200.0,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",,,,,,,,,,,,,,,,,,,,,,,,,,not_simulated,,,,-79.4887438843872,0.0
way/864013124,159.19978158322968,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",42.98682808222396,12.888040527766636,26.46506471023967,27.764740407758268,16.33689034367148,0.0,0.0,5.814429195915764,5.814429195915764,0.0,0.0,0.0,132.25599326757578,7.780615882882536,2.8723833685044053,5.898321902100536,6.1879832241579,3.64103542467475,0.0,1.295873463752138,0.0,0.0,0.0,27.676213266072267,0.04094193977766024,success,,159.2,eio_simulated,-79.48874388438851,-2.385354059059322e-12
way/864013126,82.55419828460128,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",53.160331113065695,16.426925553957687,26.46644654660489,27.76619010487356,18.279306205577445,0.0,0.0,9.845901207725808,9.845901207725808,0.0,0.0,0.0,151.94510073180507,9.62201993146489,3.6611017520616573,5.898629874734924,6.188306321053379,4.073945532649456,0.0,2.194375693968266,0.0,0.0,0.0,31.638379105932575,0.06384144340641584,success,,82.55,eio_simulated,-79.48874388438736,-1.1021246231408718e-12
way/864144721,27.563055672089806,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",84.88173605311458,21.589255578493066,26.468036172937047,27.767857796335523,28.13887635300244,0.0,0.0,26.572273714223872,26.572273714223872,0.0,0.0,0.0,215.41803566810657,15.363594225613738,4.8116405692899065,5.898984157934826,6.18867800278489,6.27136765054636,0.0,5.922215787236502,0.0,0.0,0.0,44.456480393406224,0.0954047597783582,success,,27.56,eio_simulated,-79.48874388438779,2.871786493944471e-13
way/899599347,1060.805718369745,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",22.817204814885418,9.623962569895573,26.4649921084428,27.764664240551973,8.63567299494584,0.0,0.0,2.13111421270963,2.13111421270963,0.0,0.0,0.0,97.43761094143123,4.129914071494261,2.144911785877766,5.898305721192863,6.187966248620299,1.9246497117295693,0.0,0.47496568681502066,0.0,0.0,0.0,20.76071322572978,0.0010121936196094623,success,,1060.81,eio_simulated,-79.48879172642897,-1.5800135879584183e-05
way/899656618,348.413041321783,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",33.48931295513235,12.075026433017042,26.465331807984192,27.765020622434545,11.75291558484769,0.0,0.0,3.4596519623591924,3.4596519623591924,0.0,0.0,0.0,115.00725936577501,6.0615656448789546,2.691185291179374,5.898381430709053,6.188045676163232,2.6193958022261743,0.0,0.7710595521549178,0.0,0.0,0.0,24.2296333973117,0.017718513245198957,success,,348.41,eio_simulated,-79.4887292561544,-8.189800859716546e-07
way/900486144,297.5613281679045,1.0,3.5,Outpatient,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",70.62761681753425,21.581546358071293,62.80197469297408,56.95528873376794,12.007768664904734,0.0,16.348764556416747,0.0,16.348764556416747,0.0,0.0,7.859288291432287,248.18224811510132,12.783598643973699,4.809922399916065,13.996801703772517,12.693739110672327,2.6761954178846477,0.0,2.959126384711431,0.0,0.0,1.7516153000880965,51.67099896101879,0.008687854356441366,success,,297.56,eio_simulated,-79.48872272062624,1.9019637757495083e-06
way/900487237,117.2309233239663,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",46.899438004097355,14.356127081877828,26.46530964186077,27.764997367752578,16.895403438588886,0.0,0.0,7.367371593995959,7.367371593995959,0.0,0.0,0.0,139.7486471281734,8.488798278741621,3.199578754992275,5.898376490500794,6.188040493345752,3.765512355165182,0.0,1.6419808418970674,0.0,0.0,0.0,29.18228721464269,0.046659428207534194,success,,117.23,eio_simulated,-79.48875428487726,-1.8582540123598053e-06
way/900488595,81.01746159880032,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",53.94787783866363,15.839662791124232,26.464271496689683,27.76390824019908,19.75516850428839,0.0,0.0,10.005853948365967,10.005853948365967,0.0,0.0,0.0,153.77674281933096,9.764565888798117,3.5302173255834397,5.898145117010222,6.1877977573096485,4.4028739148877625,0.0,2.2300246811802196,0.0,0.0,0.0,32.01362468476941,0.06325601365361529,success,,81.02,eio_simulated,-79.48874388538782,-2.0972237449734987e-09
way/933066296,3884.796117890984,1.0,3.5,PrimarySchool,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.90429024959972,16.280694591988684,39.65467602752488,67.69012466913436,7.754898808673726,0.0,6.34401148511022,0.0,6.34401148511022,6.130241595963725,0.0,0.0,200.75893742799533,10.299676535177548,3.628510965105702,8.837916955606524,15.086233465259312,1.7283498072867305,0.0,1.1482660788049497,1.1095737288694343,0.0,0.0,41.838527536110206,0.023789463209413917,success,,3884.8,eio_simulated,-79.48871585473778,2.4552873398128477e-05
way/933154994,594.9467349402214,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",30.249354570395795,11.394447013371957,26.464954724101922,27.764625020299498,11.08447467205116,0.0,0.0,2.640483572606927,2.640483572606927,0.0,0.0,0.0,109.59833957282724,5.475133177241639,2.539503194764235,5.898297389270043,6.18795750752419,2.470419039109386,0.0,0.588489854794051,0.0,0.0,0.0,23.159800162703547,0.009873249529699056,success,,594.95,eio_simulated,-79.48873530875196,2.253913848823269e-05
way/933154996,629.3585695616255,1.0,3.5,FullServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",404.30831970198847,43.055046933511875,72.73387281617411,428.4498097240266,23.569957723211207,0.0,79.76547774289092,0.0,79.76547774289092,212.78340509074124,0.0,0.0,1264.6658897325444,73.17980586605991,9.595764420165658,16.210343702286355,95.48946599281325,5.253083617687528,0.0,14.437551471463257,38.51379632142417,0.0,0.0,252.6798113919001,0.08683491032211375,success,,629.36,eio_simulated,-79.48875172764255,1.6476247726005727e-05
way/964817673,235.91282552526565,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",36.31126831201212,11.710418442926498,26.465419990893444,27.76511313592772,14.244377920112113,0.0,0.0,4.403170706248772,4.403170706248772,0.0,0.0,0.0,120.89976850812066,6.572339564474193,2.6099243792119142,5.898401084210404,6.188066294830483,3.1746729958112265,0.0,0.9813434616430762,0.0,0.0,0.0,25.424747780181296,0.03047955850034295,success,,235.91,eio_simulated,-79.48874388398576,1.62318714856513e-10
way/965213412,353.14402186490776,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",31.96593206893567,12.00792429284345,26.465402240014118,27.76509451331856,12.216381903904148,0.0,0.0,3.432330374619749,3.432330374619749,0.0,0.0,0.0,113.8530653936357,5.785833704477356,2.676230102994605,5.898397128036426,6.188062144372333,2.722689467686925,0.0,0.7649703352522527,0.0,0.0,0.0,24.036182882819897,0.016941963324019194,success,,353.14,eio_simulated,-79.48876066899739,1.4869576871639493e-05
way/965390712,29.703393692869987,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",82.24831252078096,21.38922074175395,26.468123275712923,27.76794917665095,25.325607049371644,0.0,0.0,24.763367479304037,24.763367479304037,0.0,0.0,0.0,207.96258024357445,14.886944566261352,4.7670584051561855,5.89900357070469,6.18869836889855,5.644368694307556,0.0,5.519061236847449,0.0,0.0,0.0,42.905134842175784,0.0969305133019902,success,,29.7,eio_simulated,-79.48874388438703,-2.148571905014106e-12
way/965718400,375.5993233650433,1.0,3.5,SmallHotel,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",149.01301522509723,14.6110703760835,21.30032639131699,7.442749232342709,1.062689843051132,0.0,51.93656260504531,0.0,51.93656260504531,0.0,0.0,4.933490042597609,250.2999037155345,26.9713557557426,3.2563984768584815,4.7472463434856,1.6587804069106842,0.23684381070049187,0.0,9.4005178315132,0.0,0.0,1.0995367927738142,47.370679417984874,0.008723317041930396,success,,375.6,eio_simulated,-79.48879372809282,-2.7063831980792634e-05
way/965718401,34.160848255262096,1.0,3.5,SmallHotel,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",233.7406164515581,22.461446974022557,21.300890441417156,7.44294632244195,1.6142977911287533,0.0,121.44240016543655,0.0,121.44240016543655,0.0,0.0,4.9333831674467685,412.93598131345186,42.30705157773202,5.006027609994355,4.747372054459524,1.658824332775282,0.3597817773044475,0.0,21.981074429944016,0.0,0.0,1.099512973295196,77.15964475550484,0.006368435165778747,success,,34.16,eio_simulated,-79.4887438843872,-8.857347425085839e-13
way/965718402,209.94018172241985,1.0,3.5,SmallHotel,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.49335992070974,13.754261882801597,21.30038309825083,7.442769046847661,0.8968765423425884,0.0,57.412371937506705,0.0,57.412371937506705,0.0,0.0,4.933582290180325,237.2336047186394,23.800298145648462,3.065439854343757,4.747258981873359,1.6587848230090319,0.19988866874497735,0.0,10.391639320688713,0.0,0.0,1.0995573521770692,44.962867146485365,0.0027178777326310644,success,,209.94,eio_simulated,-79.48875206326129,-4.086262985188682e-06
way/965718403,196.2879467544633,1.0,3.5,SmallHotel,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",162.78446762061844,16.093346175394604,21.300135649507386,7.4426825834366745,1.120298168321338,0.0,58.288860764301326,0.0,58.288860764301326,0.0,0.0,4.933498726373113,271.96328968795285,29.463988639331937,3.586756248802546,4.74720383247701,1.6587655527356984,0.24968309337011324,0.0,10.55028379833854,0.0,0.0,1.0995387281442284,51.35621989320008,0.008533212384846927,success,,196.29,eio_simulated,-79.48872815367268,8.425242371706907e-07
way/966004656,166.9085708135362,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.85766937445597,4.640702222747073,3.965457189516679,43.39765389931217,5.602938818381211,0.0,0.0,41.76646855626987,41.76646855626987,0.0,0.0,3.1580986998993836,184.38898876058232,14.81623815677653,1.0342825857880857,0.8837893747419613,9.6721219198475,1.248738180330257,0.0,9.308576380072978,0.0,0.0,0.7038517734439754,37.66759837100128,0.2350120906819626,success,,166.91,eio_simulated,-79.48874388459859,8.244055368088156e-10
way/1055839510,239.47371133760325,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",36.56956583641175,12.718813145638583,26.465511011366555,27.765208626335,12.531597245567387,0.0,0.0,4.359431411573396,4.359431411573396,0.0,0.0,0.0,120.41012727689267,6.619091416390527,2.834667323394762,5.898421370125287,6.188087576968534,2.7929421413140942,0.0,0.9715951975601858,0.0,0.0,0.0,25.30480502575339,0.022056768023298583,success,,239.47,eio_simulated,-79.4887569581413,-1.710686406045218e-05
way/1103897140,109.62306789730721,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",51.85031152716473,14.813988697398344,26.46584126808492,27.76555510166591,19.05013296841201,0.0,0.0,7.7880158693266095,7.7880158693266095,0.0,0.0,0.0,147.73384543205253,9.384906386416816,3.3016232889665633,5.898494975100622,6.1881647966184845,4.245741234935921,0.0,1.73573067282856,0.0,0.0,0.0,30.754661354866965,0.0662187800004557,success,,109.62,eio_simulated,-79.48873746564307,-1.2102307100935062e-05
way/1103897841,234.48546513832775,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",75.70509629398626,4.302607975015238,3.965414397568352,43.39718558757155,4.949600623792604,0.0,0.0,40.62632724351851,40.62632724351851,0.0,0.0,3.1580299970149297,176.10426211846743,13.702622429211512,0.9589308446075961,0.8837798376148537,9.672017546273246,1.1031273902259051,0.0,9.054470805417457,0.0,0.0,0.7038364614947114,36.07878531484528,0.2307115503554755,success,,234.49,eio_simulated,-79.48873772690112,-1.8133040901753258e-05
way/1103897842,200.0,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",,,,,,,,,,,,,,,,,,,,,,,,,,not_simulated,,,,-79.4887438843872,0.0
way/1103897844,26.385351011164644,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.0,1262.1656113562763,21.272435326069683,11862.52793470015,1488.8160138383464,0.0,109.18081550161249,0.0,109.18081550161249,0.0,0.0,0.0,14743.962810722456,0.0,281.301374134196,4.741030205991802,2643.825325862492,331.8154026361799,0.0,19.761727605791858,0.0,0.0,0.0,3281.444860444651,15.8569014430282,success,,26.39,eio_simulated,-79.48874388365253,1.4553574065722095e-09
way/1103897845,186.9588454111987,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.56827751684845,5.189459001223345,3.9654662629075705,43.397753197796106,8.15884902658421,0.0,0.0,41.36050124348103,41.36050124348103,0.0,0.0,3.158092217585501,211.79839846642622,19.288858230549568,1.1565851065206494,0.883791396946736,9.672144050699213,1.8183790002528761,0.0,9.218097633137104,0.0,0.0,0.7038503287177158,42.74170574682386,0.2528094539362014,success,,186.96,eio_simulated,-79.48874288488244,4.604826201616469e-06
way/1112796933,136.28737647436526,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",50.493054204646675,14.445069976724602,26.46459099236151,27.764243426018087,18.798953150537223,0.0,0.0,6.548769131608751,6.548769131608751,0.0,0.0,0.0,144.51468088189682,9.139242811041049,3.2194016358525652,5.898216323649595,6.1878724608435025,4.189760286566532,0.0,1.4595372738999053,0.0,0.0,0.0,30.09403079185315,0.05814621229651131,success,,136.29,eio_simulated,-79.48873896123906,4.166875445091466e-06
way/1113052360,238.09269351158852,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",35.68934551818361,11.793467491497617,26.46540134841607,27.765093577934927,13.644847313663512,0.0,0.0,4.375281154906707,4.375281154906707,0.0,0.0,0.0,119.73343640460243,6.459771538791233,2.6284336867650566,5.898396929324186,6.188061935901513,3.041054410490814,0.0,0.9751276615563675,0.0,0.0,0.0,25.19084616282917,0.024298508585977163,success,,238.09,eio_simulated,-79.48873966999187,1.2380913567094666e-05
way/1113052363,49.417466947196246,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",65.31218631984278,18.29033638066508,26.46374418196855,27.763355029522835,21.01454188478948,0.0,0.0,15.461258127354327,15.461258127354327,0.0,0.0,0.0,174.30542192414305,11.821505723891542,4.076403849831588,5.898027593323694,6.187674462139813,4.683552978946801,0.0,3.445881521359713,0.0,0.0,0.0,36.113046129493156,0.07151816845451968,success,,49.42,eio_simulated,-79.48874388300042,6.246096174985204e-10
way/1113052364,96.00900321945542,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",52.74557576973737,15.78644583189309,26.464825970141337,27.76448994334687,17.484735441635966,0.0,0.0,8.674000453463321,8.674000453463321,0.0,0.0,0.0,148.92007341021795,9.546949214322463,3.5183567554456765,5.898268693617339,6.187927402653603,3.8968579573482907,0.0,1.9331918290642773,0.0,0.0,0.0,30.981551852451652,0.05002758358516516,success,,96.01,eio_simulated,-79.4887364015663,-4.570667879427289e-06
way/1131271326,216.37197534196662,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",43.91833219867675,13.395952118348346,26.46534150614765,27.76503079686613,16.885179027309878,0.0,0.0,4.6741925980824215,4.6741925980824215,0.0,0.0,0.0,133.10402824543118,7.949218127960492,2.985582640520532,5.8983835921581385,6.188047943759148,3.763233620174607,0.0,1.0417466527198254,0.0,0.0,0.0,27.826212577292743,0.048757472885541456,success,,216.37,eio_simulated,-79.48874688250015,1.0919930714177805e-05
way/1184864928,70.15256293384938,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",56.64170605183583,16.977980474169414,26.466067502208286,27.765792445945074,19.079570061831344,0.0,0.0,11.325621287777489,11.325621287777489,0.0,0.0,0.0,158.25673782376742,10.252148795382285,3.7839164642390855,5.898545396352165,6.18821769401267,4.252301938820475,0.0,2.5241638676495444,0.0,0.0,0.0,32.89929415645622,0.06689385088212521,success,,70.15,eio_simulated,-79.48874388616706,-9.005895907891517e-10
way/1184864930,144.98600763853844,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",45.89707208169403,14.225715268843674,26.46437157116978,27.76401322924755,14.881814961237612,0.0,0.0,6.239494413906552,6.239494413906552,0.0,0.0,0.0,135.47248152609922,8.307370046786618,3.170513613397727,5.898167420809751,6.18782115642886,3.316739864040949,0.0,1.390608599016181,0.0,0.0,0.0,28.271220700480086,0.033699185620857726,success,,144.99,eio_simulated,-79.48873360077802,9.079004772727902e-06
way/1232540296,121.49352130506239,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",53.77410059524818,15.804850107957519,26.465867971628093,27.765583116596243,17.55658439793034,0.0,0.0,7.1691949442382015,7.1691949442382015,0.0,0.0,0.0,148.53618113359857,9.73311220773992,3.522458553260708,5.898500926572696,6.188171040362038,3.9128710779355305,0.0,1.5978128156122564,0.0,0.0,0.0,30.852926621483146,0.05108009339592843,success,,121.49,eio_simulated,-79.48875009195355,-7.833503350422367e-06
way/1232540297,92.29691481171379,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",53.95833565506927,15.422637930725067,26.464215812090398,27.763849820978848,19.0527333260104,0.0,0.0,8.964833119973939,8.964833119973939,0.0,0.0,0.0,151.62660566484794,9.766458753567537,3.437274160896557,5.898132706472211,6.187784737301198,4.24632078183459,0.0,1.9980102871148315,0.0,0.0,0.0,31.533981427186923,0.05194348644839418,success,,92.3,eio_simulated,-79.48874037669373,-8.243489288003182e-06
way/1279436022,37.20931325776846,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",75.12934567792257,20.06314669284934,26.464611998625873,27.764265463881333,23.001019453493836,0.0,0.0,20.0536027758281,20.0536027758281,0.0,0.0,0.0,192.47599206260105,13.598411567703986,4.471513629728718,5.898221005357745,6.18787737246616,5.126283207639077,0.0,4.46938655785436,0.0,0.0,0.0,39.75169334075005,0.08011684620044393,success,,37.21,eio_simulated,-79.48874388438716,-4.06496244126155e-13
way/1279684261,181.6469208048077,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",41.87692090251063,13.181868072146349,26.46465204294839,27.76430747474478,15.197771505139583,0.0,0.0,5.2786719310785095,5.2786719310785095,0.0,0.0,0.0,129.76419192856827,7.579722683354424,2.937869300975401,5.898229930115994,6.187886735511318,3.387157730893469,0.0,1.1764681706233295,0.0,0.0,0.0,27.167334551473942,0.032651046728932126,success,,181.65,eio_simulated,-79.48873756187963,-5.248780305876099e-06
way/1279684262,73.24325370806838,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",55.528927325390335,16.55514850706737,26.466276318107088,27.766011516606216,17.89133254285441,0.0,0.0,10.908835750845958,10.908835750845958,0.0,0.0,0.0,155.11653196087136,10.05073584589565,3.689679058067118,5.898591935569162,6.18826651872906,3.987477066491048,0.0,2.4312740414625402,0.0,0.0,0.0,32.24602446621458,0.056204824696545634,success,,73.24,eio_simulated,-79.48874388440004,-1.479191597338071e-09
way/1279684265,196.1953719776859,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",40.622465048578704,12.702399461898066,26.464476333347854,27.764123136202652,14.974608548063761,0.0,0.0,4.996334661512392,4.996334661512392,0.0,0.0,0.0,127.52440718960342,7.352666173792745,2.831009172872146,5.898190769365902,6.187845651611757,3.3374209563240664,0.0,1.1135430986805896,0.0,0.0,0.0,26.72067582264721,0.03189692512171116,success,,196.2,eio_simulated,-79.48873342937809,7.997309217644022e-06
way/1279684266,176.38257242858884,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",39.220981126452706,13.426949084410984,26.46548663669677,27.765183054646943,13.40300582608196,0.0,0.0,5.389353695010754,5.389353695010754,0.0,0.0,0.0,125.67095942330012,7.0989975838879396,2.9924909963408446,5.8984159376938825,6.188081877755273,2.9871547144705386,0.0,1.2011360367144366,0.0,0.0,0.0,26.366277146862917,0.028604811511810983,success,,176.38,eio_simulated,-79.48872465465809,-3.930113789420677e-06
way/1279684267,97.70630773854194,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.4482163310788,6.022367283650245,3.965341296683859,43.39638557719969,10.352143784384934,0.0,0.0,44.62192992659522,44.62192992659522,0.0,0.0,3.15788018626454,238.96426438585726,23.06812715592526,1.3422170412416972,0.883763545474525,9.671839246361648,2.307202989513439,0.0,9.94497876660013,0.0,0.0,0.7038030728731505,47.92193181798985,0.2552960219931143,success,,97.71,eio_simulated,-79.48874023086411,9.29405238475882e-06
way/1317229554,57.328125896210736,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.67707800965175,5.637379125156738,3.96536158595123,43.396607621356885,8.919833030270265,0.0,0.0,49.46631837796614,49.46631837796614,0.0,0.0,3.1581445142159428,257.22072226456896,25.824551119746967,1.2564139603819324,0.8837680673841225,9.671888733787052,1.9879810271223943,0.0,11.024657309534069,0.0,0.0,0.7038619841723356,51.35312220212887,0.21520094584862998,success,,57.33,eio_simulated,-79.48874999678691,1.6126735318707514e-06
way/1317287812,144.5782928833019,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",85.06333883387023,4.766606414904874,3.965444320803395,43.397513065118744,6.343884358058475,0.0,0.0,42.383666338985094,42.383666338985094,0.0,0.0,3.1579750518755283,189.07842838361634,15.396464328930511,1.062343104902679,0.8837865066660943,9.672090531849145,1.4138741946492084,0.0,9.446132484302286,0.0,0.0,0.7038242157616027,38.57851536706152,0.24536621728852065,success,,144.58,eio_simulated,-79.48874388438746,-1.365563138951014e-12
way/1317287813,115.03449286963193,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",95.84062790398266,5.014331193105836,3.9656460282700996,43.39972053588836,6.884794230907151,0.0,0.0,44.01659742350945,44.01659742350945,0.0,0.0,3.19555136051449,202.31726867617803,17.34715365062086,1.1175540216698838,0.8838314616126136,9.672582515274511,1.5344278598307384,0.0,9.810067100972399,0.0,0.0,0.7121989228205854,41.07781553280159,0.24399518857526,success,,115.03,eio_simulated,-79.48875291892202,5.089905568804919e-06
way/1317287814,116.06262739499311,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.88922304619416,5.08024629139947,3.965580919949722,43.39900799551287,7.120470846755603,0.0,0.0,43.51743390354071,43.51743390354071,0.0,0.0,3.1581934775117597,203.1301564808643,17.536949371361143,1.1322446514567825,0.8838169507910344,9.672423709975943,1.5869535785581146,0.0,9.698817528949926,0.0,0.0,0.7038728967200009,41.21507868781294,0.2485735355406333,success,,116.06,eio_simulated,-79.48874388438723,-1.3501918502965648e-12
way/1386674588,125.77990053221271,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",44.877788145389786,13.948878229540153,26.46507989582083,27.76475633908976,16.70198876501572,0.0,0.0,6.965494236465054,6.965494236465054,0.0,0.0,0.0,136.7239856113213,8.12287965431555,3.1088143887740727,5.898325286541379,6.187986774805613,3.7224056400365835,0.0,1.5524136314694394,0.0,0.0,0.0,28.59282537594264,0.0453256447004495,success,,125.78,eio_simulated,-79.48874388556719,-8.64979375748305e-11
way/1386674589,145.64720912667119,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",45.650293726877976,14.414915004764511,26.464593415842028,27.76424596851357,15.632813341091634,0.0,0.0,6.220418390198638,6.220418390198638,0.0,0.0,0.0,136.14727984728836,8.262703164564913,3.212680936941876,5.898216863775544,6.187873027494556,3.484116374955774,0.0,1.3863570874603508,0.0,0.0,0.0,28.431947455193015,0.03976930303255771,success,,145.65,eio_simulated,-79.48874564492482,1.0230759479973486e-05
way/1386674590,120.01618235466731,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",44.74336016727112,14.48705794089013,26.464258930414196,27.763895056805033,15.357747219224198,0.0,0.0,7.227766030479929,7.227766030479929,0.0,0.0,0.0,136.0440853450846,8.098548190276073,3.228759577402065,5.898142316339272,6.187794819100251,3.4228118382429353,0.0,1.6108666707451227,0.0,0.0,0.0,28.44692341210572,0.04165044907751597,success,,120.02,eio_simulated,-79.48874388438736,-1.233357018077224e-12
way/1386674591,766.2004372684567,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",30.081018437427982,11.234114040973358,26.465112354725505,27.76479039202226,10.879611163920144,0.0,0.0,2.3823120839023795,2.3823120839023795,0.0,0.0,0.0,108.80695847297163,5.444664337174465,2.5037694645398143,5.8983325207223825,6.187994364250785,2.42476069932521,0.0,0.5309506587634911,0.0,0.0,0.0,22.990472044776144,0.011284019966324773,success,,766.2,eio_simulated,-79.48872443803741,1.7596047889581002e-05
way/1386674592,105.8674559260148,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",48.21357338327111,15.275142950149968,26.464464637497375,27.76411086597939,16.954043399733347,0.0,0.0,7.999910526829494,7.999910526829494,0.0,0.0,0.0,142.6712457634607,8.726656782372071,3.4044016595858233,5.898188162688315,6.187842916922558,3.7785815605853705,0.0,1.7829560589355429,0.0,0.0,0.0,29.77862714108968,0.04978520586211787,success,,105.87,eio_simulated,-79.48874388524459,-4.328051000211355e-11
