Time,BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
13:40:00,2.321380E+03,0.000000E+00,7.587151E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999540E+01,3.993958E+01,3.174916E+01,3.738115E+01,2.055880E+03,0.000000E+00,6.719462E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999577E+01,3.927701E+01,3.470557E+01,3.856278E+01,2.666081E+03,0.000000E+00,8.713728E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999517E+01,4.096375E+01,3.455953E+01,3.887662E+01
13:50:00,2.268595E+03,0.000000E+00,7.414647E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999544E+01,3.982594E+01,3.185407E+01,3.691114E+01,1.984558E+03,0.000000E+00,6.486372E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,3.907646E+01,3.480615E+01,3.817931E+01,2.626438E+03,0.000000E+00,8.584167E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,4.086894E+01,3.465023E+01,3.851094E+01
14:00:00,2.217738E+03,0.000000E+00,7.248440E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999550E+01,3.971301E+01,3.194619E+01,3.646246E+01,1.921955E+03,0.000000E+00,6.281776E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999584E+01,3.888621E+01,3.490778E+01,3.780268E+01,2.594082E+03,0.000000E+00,8.478420E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,4.079038E+01,3.474525E+01,3.814477E+01
14:10:00,2.170095E+03,0.000000E+00,7.092738E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999557E+01,3.959724E+01,3.203539E+01,3.601356E+01,1.868520E+03,0.000000E+00,6.107139E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999588E+01,3.870873E+01,3.502942E+01,3.739172E+01,2.568396E+03,0.000000E+00,8.394472E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999519E+01,4.072548E+01,3.487350E+01,3.771604E+01
14:20:00,2.126187E+03,0.000000E+00,6.949238E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999559E+01,3.948288E+01,3.211871E+01,3.558466E+01,1.824137E+03,0.000000E+00,5.962084E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999588E+01,3.854857E+01,3.517790E+01,3.691859E+01,2.549491E+03,0.000000E+00,8.332687E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,4.067568E+01,3.504682E+01,3.718738E+01
14:30:00,2.086567E+03,0.000000E+00,6.819754E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999561E+01,3.937372E+01,3.219416E+01,3.518761E+01,1.788239E+03,0.000000E+00,5.844761E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,3.840623E+01,3.534393E+01,3.639561E+01,2.536807E+03,0.000000E+00,8.291231E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999517E+01,4.064095E+01,3.525112E+01,3.658290E+01
14:40:00,2.050518E+03,0.000000E+00,6.701941E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999563E+01,3.927189E+01,3.226451E+01,3.481805E+01,1.757278E+03,0.000000E+00,5.743572E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999590E+01,3.827995E+01,3.552079E+01,3.583594E+01,2.524682E+03,0.000000E+00,8.251601E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999517E+01,4.061845E+01,3.547360E+01,3.592962E+01
14:50:00,2.019522E+03,0.000000E+00,6.600640E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,3.917795E+01,3.233676E+01,3.446061E+01,1.730250E+03,0.000000E+00,5.655237E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,3.816381E+01,3.567957E+01,3.529794E+01,2.512906E+03,0.000000E+00,8.213115E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999520E+01,4.059826E+01,3.568674E+01,3.528436E+01
15:00:00,1.995946E+03,0.000000E+00,6.523592E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999566E+01,3.909293E+01,3.241131E+01,3.411260E+01,1.709117E+03,0.000000E+00,5.586166E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999597E+01,3.805507E+01,3.581411E+01,3.479350E+01,2.497267E+03,0.000000E+00,8.162004E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999524E+01,4.057554E+01,3.588244E+01,3.466332E+01
15:10:00,1.977427E+03,0.000000E+00,6.463066E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,3.902026E+01,3.248532E+01,3.377780E+01,1.693858E+03,0.000000E+00,5.536295E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999596E+01,3.795997E+01,3.593164E+01,3.430825E+01,2.473609E+03,0.000000E+00,8.084685E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999531E+01,4.054039E+01,3.606272E+01,3.406237E+01
15:20:00,1.962060E+03,0.000000E+00,6.412843E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999563E+01,3.896669E+01,3.255264E+01,3.348728E+01,1.685490E+03,0.000000E+00,5.508946E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999591E+01,3.789310E+01,3.603210E+01,3.385649E+01,2.444003E+03,0.000000E+00,7.987932E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999539E+01,4.049117E+01,3.622197E+01,3.350568E+01
15:30:00,1.949683E+03,0.000000E+00,6.372390E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999564E+01,3.893010E+01,3.261269E+01,3.325195E+01,1.685037E+03,0.000000E+00,5.507466E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999584E+01,3.786227E+01,3.611816E+01,3.344094E+01,2.410688E+03,0.000000E+00,7.879058E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999544E+01,4.043548E+01,3.636228E+01,3.299630E+01
15:40:00,1.940432E+03,0.000000E+00,6.342153E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,3.890759E+01,3.266784E+01,3.306756E+01,1.694766E+03,0.000000E+00,5.539259E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999576E+01,3.786935E+01,3.619124E+01,3.306014E+01,2.382450E+03,0.000000E+00,7.786776E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999547E+01,4.038278E+01,3.648468E+01,3.253269E+01
15:50:00,1.933415E+03,0.000000E+00,6.319219E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,3.889762E+01,3.272499E+01,3.291736E+01,1.712558E+03,0.000000E+00,5.597402E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999569E+01,3.791333E+01,3.628766E+01,3.264724E+01,2.360437E+03,0.000000E+00,7.714840E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,4.034947E+01,3.663478E+01,3.203244E+01
16:00:00,1.927047E+03,0.000000E+00,6.298408E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999566E+01,3.889845E+01,3.278758E+01,3.279053E+01,1.735457E+03,0.000000E+00,5.672238E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999564E+01,3.798533E+01,3.640583E+01,3.220515E+01,2.349446E+03,0.000000E+00,7.678922E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999538E+01,4.034383E+01,3.681417E+01,3.149356E+01
16:10:00,1.922940E+03,0.000000E+00,6.284983E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999568E+01,3.890836E+01,3.285230E+01,3.268930E+01,1.763685E+03,0.000000E+00,5.764488E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999561E+01,3.807736E+01,3.652966E+01,3.176206E+01,2.354281E+03,0.000000E+00,7.694727E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999533E+01,4.036629E+01,3.700572E+01,3.094618E+01
16:20:00,1.922502E+03,0.000000E+00,6.283552E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999566E+01,3.893810E+01,3.287465E+01,3.263998E+01,1.795453E+03,0.000000E+00,5.868307E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999556E+01,3.819847E+01,3.664913E+01,3.133301E+01,2.373744E+03,0.000000E+00,7.758334E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999526E+01,4.042635E+01,3.720657E+01,3.039366E+01
16:30:00,1.925174E+03,0.000000E+00,6.292288E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,3.899200E+01,3.284077E+01,3.263714E+01,1.828663E+03,0.000000E+00,5.976843E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999552E+01,3.835020E+01,3.675918E+01,3.092472E+01,2.406727E+03,0.000000E+00,7.866122E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,4.052710E+01,3.740828E+01,2.984896E+01
16:40:00,1.930009E+03,0.000000E+00,6.308089E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999564E+01,3.906794E+01,3.276706E+01,3.264505E+01,1.859582E+03,0.000000E+00,6.077889E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999549E+01,3.852634E+01,3.685712E+01,3.054021E+01,2.446994E+03,0.000000E+00,7.997715E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999512E+01,4.066529E+01,3.760332E+01,2.932331E+01
16:50:00,1.937106E+03,0.000000E+00,6.331285E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,3.916061E+01,3.266611E+01,3.264606E+01,1.888880E+03,0.000000E+00,6.173641E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999551E+01,3.871362E+01,3.693454E+01,3.019219E+01,2.495136E+03,0.000000E+00,8.155046E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,4.083237E+01,3.776512E+01,2.885718E+01
17:00:00,1.946539E+03,0.000000E+00,6.362117E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999566E+01,3.926576E+01,3.257336E+01,3.258246E+01,1.916720E+03,0.000000E+00,6.264629E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999554E+01,3.890216E+01,3.697265E+01,2.990985E+01,2.551465E+03,0.000000E+00,8.339134E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,4.102416E+01,3.788860E+01,2.845543E+01
17:10:00,1.962209E+03,0.000000E+00,6.413334E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999567E+01,3.938076E+01,3.250531E+01,3.243053E+01,1.946777E+03,0.000000E+00,6.362869E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999556E+01,3.908855E+01,3.697342E+01,2.968790E+01,2.623644E+03,0.000000E+00,8.575025E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,4.123793E+01,3.798671E+01,2.809546E+01
17:20:00,1.984528E+03,0.000000E+00,6.486278E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999561E+01,3.950220E+01,3.245683E+01,3.222378E+01,1.980087E+03,0.000000E+00,6.471737E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999550E+01,3.927229E+01,3.694853E+01,2.949010E+01,2.712843E+03,0.000000E+00,8.866538E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.147524E+01,3.806446E+01,2.775299E+01
17:30:00,2.013878E+03,0.000000E+00,6.582204E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999555E+01,3.962810E+01,3.241839E+01,3.199430E+01,2.017890E+03,0.000000E+00,6.595289E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999545E+01,3.945393E+01,3.690962E+01,2.928816E+01,2.820214E+03,0.000000E+00,9.217441E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.173640E+01,3.812476E+01,2.741441E+01
17:40:00,2.050907E+03,0.000000E+00,6.703224E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999549E+01,3.975754E+01,3.238363E+01,3.175864E+01,2.062791E+03,0.000000E+00,6.742041E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999538E+01,3.963442E+01,3.686403E+01,2.906858E+01,2.944109E+03,0.000000E+00,9.622340E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.201937E+01,3.817279E+01,2.707021E+01
17:50:00,2.094856E+03,0.000000E+00,6.846857E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,3.988978E+01,3.234903E+01,3.152369E+01,2.114565E+03,0.000000E+00,6.911249E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.981347E+01,3.681135E+01,2.883371E+01,3.074067E+03,0.000000E+00,1.004705E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999448E+01,4.231286E+01,3.819069E+01,2.674772E+01
18:00:00,2.152933E+03,0.000000E+00,7.036668E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999538E+01,4.002199E+01,3.231278E+01,3.129215E+01,2.184108E+03,0.000000E+00,7.138535E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999528E+01,3.998755E+01,3.676223E+01,2.856930E+01,3.217884E+03,0.000000E+00,1.051706E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999449E+01,4.259168E+01,3.817284E+01,2.645607E+01
18:10:00,2.203922E+03,0.000000E+00,7.203304E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999524E+01,4.016880E+01,3.227388E+01,3.106539E+01,2.246244E+03,0.000000E+00,7.341602E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.017959E+01,3.673914E+01,2.824300E+01,3.341633E+03,0.000000E+00,1.092148E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999440E+01,4.286001E+01,3.811522E+01,2.620153E+01
18:20:00,2.245280E+03,0.000000E+00,7.338465E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999530E+01,4.029627E+01,3.223349E+01,3.086526E+01,2.297430E+03,0.000000E+00,7.508882E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999517E+01,4.035150E+01,3.672952E+01,2.789604E+01,3.438899E+03,0.000000E+00,1.123936E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999453E+01,4.307824E+01,3.801802E+01,2.600157E+01
