building_id,stem,archetype_id,building_type,age_band,geometry_outcome,idf_sha256,weather_sha256,construction_period_provenance,storey_provenance,floor_area_m2,gross_footprint_area_m2,conditioned_floor_area_m2,eui_denominator_m2,context_building_count,fallback_reason
way/394093236,92c36f9818ff3ab0,GB.ENG.AB.02-03.ApartmentBuildings.SyAv.002.001,AB,GB.02,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,b95bd3895893df060db58831b03ac71b71d587e6fd2fceb80ce0971ffd86a4e6,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,129.0155,129.0155,129.0155,129.0155,9,
way/394093239,01b5cdbb0b015fb9,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,042f0bb42278139e3767508697e939297aed198eb39f0efde4310183261d12c0,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,122.0859,122.0859,122.0859,122.0859,8,
way/394093241,51c207a886af85c4,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,GB.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,eaaafc63cb6510fbefeaf6280c8f7e7a460c7364fa364c6789c09470c3a6742f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,136.5154,136.5154,136.5154,136.5154,8,
way/394341584,bec7ccffbed28545,GB.ENG.TH.01.Gen.ReEx.001.001,TH,GB.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,148758b33cf7d6ccea4ac5515d4d9cc0343b569f40def9790cc2e9e00f989985,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,35.256,35.256,35.256,35.256,8,
way/394358277,87ec8d30a5b77843,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,a8f76ade9a7ae4b69cadec9e17a01b84657cb6e5310d12488400f1b010484ea7,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,43.075,43.075,43.075,43.075,14,
way/394358279,7a7915b9d9971e31,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,a345b23b142052a9e30aa5302256facf254d14605155b5a582640e015ff1ff6b,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,42.0867,42.0867,42.0867,42.0867,10,
way/394358281,9e221cac7062e397,GB.ENG.TH.01.Gen.ReEx.001.001,TH,GB.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,960bf8ad182fd86ecbc47efb29822015cfd0cab6245fe0e5df2177d3636c09be,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,34.9726,34.9726,34.9726,34.9726,13,
way/394358286,f7381f3c0d15f8db,GB.ENG.TH.01.Gen.ReEx.001.001,TH,GB.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,189480963775cae62ec047d8ecd39c5d9bfcb533027f94c1348f379c38a7ae15,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,35.416,35.416,35.416,35.416,18,
way/394358289,09602b77ee6a4973,GB.ENG.TH.01.Gen.ReEx.001.001,TH,GB.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5f02ff35f7b3db2988940a183d6777ff941f3547b2cee650a986d58d51060d91,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,36.6315,36.6315,36.6315,36.6315,19,
way/394371938,af9efc3e2fffd551,GB.ENG.TH.08.Gen.ReEx.001.001,TH,GB.08,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d9817bb19d9def36d74e5ebed7b3c73f4a518fec2aeebaf408ca3c1d47104fb5,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,55.3855,55.3855,55.3855,55.3855,18,
way/394372766,622f70fd9fcdb546,GB.ENG.TH.04.Gen.ReEx.001.001,TH,GB.04,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,b7cb51af714f969f985b6dbeaa9c1ac19f88ba0a8668ed6bbb3347221e356982,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,50.9742,50.9742,50.9742,50.9742,14,
way/394902409,d07310494469d140,GB.ENG.TH.01.Gen.ReEx.001.001,TH,GB.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d74487ed142005fee56fed2bf1133f03b7a3e01f2aad838ba568757d3475da93,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,131.8878,131.8878,131.8878,131.8878,7,
way/394902418,28cb332334153505,GB.ENG.TH.01.Gen.ReEx.001.001,TH,GB.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,f326dd9d76696f29a5c5437ca44b91cdd338f53200e44d29a00462138d381f25,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,54.4069,54.4069,54.4069,54.4069,15,
way/395533903,d83e7a5260a67565,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,b429ad6a0e3271fa6bd599e71b6bae97e7bc53cae6aa9d54d59f1333f0245738,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,41.7363,41.7363,41.7363,41.7363,13,
way/395533907,460c5bf53762fdb6,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,482944013827601da191c3a681a3b99c944dab2da846b4d9833c5c88e5d06e2a,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,45.6125,45.6125,45.6125,45.6125,17,
way/395620813,e9e76256bb913132,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,391e54bf4a7025dcd2c1621eb236e94bbb78ce4a6b6c5b39db686785ef13fa62,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,49.3192,49.3192,49.3192,49.3192,14,
way/395620824,ef60ba4c9ee555c5,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,80332a861eadb593b35fb7a4415963c2a1ebc2cfc6e898541c07d92ddbe9268c,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,45.0883,45.0883,45.0883,45.0883,14,
way/395620829,f11f40d4efee0d25,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,bf0fa7dc2439ddbbdca83b527e75b51464ce9399931777984f9561c001742bbe,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,46.7187,46.7187,46.7187,46.7187,13,
way/395622186,c8879917e0940e88,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,dba1d2d7e74eea01181e3b5c7522a17dcc7715dbb7719893c231f8cf25526c42,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,58.6603,58.6603,58.6603,58.6603,13,
way/395625728,384e69e743ea8230,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,cda5abbe9c97f2976482be3459070406a1de112719c8e4647a64d4c05af347d9,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,70.8116,70.8116,70.8116,70.8116,12,
way/395625733,4ccfc910e7a79157,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,3dad5e821711e0be3d6ce46fbeafc2a0a785b9b8db553b3e5c3cd8f4cf536b1a,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,46.9639,46.9639,46.9639,46.9639,13,
way/395625735,1e8e5ef0a6d6a333,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,95bb7a8468bc3ab40b741ee26e184688d9491a800d7225d289a4ac796eab47c6,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,44.8787,44.8787,44.8787,44.8787,11,
way/395632066,3610e2535cfc3871,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5036188e60c0922cec521487b1c398ba7a22cef4e2230c3a82365e1ce5e68271,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,41.9807,41.9807,41.9807,41.9807,15,
way/396164726,cddccafb79c8fc4d,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,a54b74eaf119f82007238afae1edb1a2dc5e06711f9725aeabb002619bc96065,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,38.2341,38.2341,38.2341,38.2341,14,
way/396164728,ab32eea429442112,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,e578c311b087a15812faf2272e02ffb2c770a5c72d7911e3314b509b6660d3a6,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,46.312,46.312,46.312,46.312,15,
way/396164729,8d95dd5d4f3c050f,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,bc6d876cf29e080f6a741878b8a18181e452fae835a8fae5c71ecf76d0c13586,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,34.8585,34.8585,34.8585,34.8585,14,
way/396164731,83ce6811e652af24,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,627685ea788143557c2200d3f23fd1079c21c23cbe0eda4baabd00d3dcb7a55e,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,36.8498,36.8498,36.8498,36.8498,14,
way/396164737,2c04881541d8f909,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,c996dba41ca886550b1efd63070aef779961a07e2523f591b5ac1a878db82225,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,46.3997,46.3997,46.3997,46.3997,12,
way/396164739,a5fd8cc8f95b5f80,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,bce5b5119832d5f2bf255b29025f1833f42569649a8e52541b930104b34f982f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,38.1088,38.1088,38.1088,38.1088,11,
way/396164742,a7a00966982f8df4,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,1127f08679bfa8e6fdf2cffe4389d0aece9006da51adcf91290af5e40077b9d7,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,28.7554,28.7554,28.7554,28.7554,17,
way/396469814,dd08b13cce83f370,GB.ENG.TH.04.Gen.ReEx.001.001,TH,GB.04,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d6e6460c9db311e68f28d9142456346dc4c31154234115f5afba78ac925c6e22,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,51.0133,51.0133,51.0133,51.0133,6,
way/396469815,5da394eefbd21fb2,GB.ENG.TH.04.Gen.ReEx.001.001,TH,GB.04,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,73d0acb5993a257443c7b1e66e8132925a673e623b3a2173e5aaee030b196c79,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,47.8877,47.8877,47.8877,47.8877,6,
way/396469818,ab7a3556f03a4886,GB.ENG.TH.04.Gen.ReEx.001.001,TH,GB.04,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d29832c5fc1e9ccf8f8488a953b31ca8fcd5a01bb9bca12887d0f60558029d3a,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,49.4735,49.4735,49.4735,49.4735,7,
way/396524030,2fd92f51e2a80d77,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,53672b0a52161b866547b2938aa8cd91fb4ef7621e4196c682b451a10fc14ef9,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,INFERRED_TERRACE_NEIGHBOUR_STOREYS,40.8143,40.8143,40.8143,40.8143,15,
way/396524038,a2ba2f7ded155959,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,9babcf3ce2bde6870da5d8411a1a7a903480d537a31c636aa8b2d3b7d246534c,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,INFERRED_TERRACE_NEIGHBOUR_STOREYS,39.4744,39.4744,39.4744,39.4744,15,
way/396524040,7d3bb489978f3b7f,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,488770c818ad07fff313755bc9b683c2c2542ccf32f6b5e66f385905c0142110,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,INFERRED_TERRACE_NEIGHBOUR_STOREYS,25.7227,25.7227,25.7227,25.7227,15,
way/396524531,cd71e59cb03f3771,GB.ENG.TH.01.Gen.ReEx.001.001,TH,GB.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,81509978f948cb30bc0a4724ed34fbb4bb95511c4c24a33f2f864f30e91dc5af,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,INFERRED_TERRACE_NEIGHBOUR_STOREYS,36.0052,36.0052,36.0052,36.0052,16,
way/396585006,9a8f2bbf628a95d3,GB.ENG.TH.04.Gen.ReEx.001.001,TH,GB.04,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,e7650c4029cc1919cd9f1900b4ad850d2c08ad701394ac16117e41ad93aab002,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,38.7199,38.7199,38.7199,38.7199,7,
way/396591273,73842c5a7a995bb8,GB.ENG.AB.04.Gen.ReEx.001.001,AB,GB.04,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,e271caa3de2d394c821f139f0927111b8d9cffcff490df87d6d4e80adb5f9636,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,490.1274,490.1274,490.1274,490.1274,4,
way/396619817,9467223d08fffb1d,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,7129e4506fbf471a5ce61c150d6e8688e821444c05d3b1a1c5f18a803f86cd03,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,49.7622,49.7622,49.7622,49.7622,9,
way/396619823,583d1f79d3bffcf6,GB.ENG.TH.01.Gen.ReEx.001.001,TH,GB.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,c436134efde408213aec436cd2e4681ce17641dd07a548a1e679600343a19a3c,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,81.0014,81.0014,81.0014,81.0014,10,
way/396622953,426ce99464276ebb,GB.ENG.AB.04.Gen.ReEx.001.001,AB,GB.04,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,8a0a94b516e334d288647e1241e923640d8e8f0ea9eb0538c32f29558d6c1e7d,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,282.9139,282.9139,282.9139,282.9139,7,near_duplicate_vertex_tolerated_box
way/396622959,41a01f940ed143d8,GB.ENG.TH.01.Gen.ReEx.001.001,TH,GB.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,1c318615264751acf0dc1ac18dd863e9b2fb04651c4e37d7f31649fe491dfaa3,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,69.3405,69.3405,69.3405,69.3405,10,
way/396682091,b36ea8cd0aa43c9b,GB.ENG.TH.01.Gen.ReEx.001.001,TH,GB.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,fae636bf73ee3be478323f35d837606077ef8dd1d1a71a6871bd3d28c350e6e2,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,75.401,75.401,75.401,75.401,8,
way/396929146,1472ac83bc1ca30a,GB.ENG.TH.04.Gen.ReEx.001.001,TH,GB.04,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,87cfea49708193e3f9e36b775f7b389201581c273128ee85aac23c9d8284a1e1,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,INFERRED_TERRACE_NEIGHBOUR_STOREYS,28.2502,28.2502,28.2502,28.2502,7,
way/396940022,0e46b5f27f0b687d,GB.ENG.TH.04.Gen.ReEx.001.001,TH,GB.04,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,ce1e091a6bd517c44bb8c14c6610d0a767d528d692e3f11d7a6adba55415d4d3,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,29.9621,29.9621,29.9621,29.9621,10,
way/396940027,a3beecee49ae85ba,GB.ENG.TH.04.Gen.ReEx.001.001,TH,GB.04,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,ce39df8fac3be56ae875aa53dc575ba4ddef9ecd69ac856dbb9b7c3123e4c7af,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,36.905,36.905,36.905,36.905,7,
way/396940028,d7c55198132068da,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,9dbb5846b2be69c9347cd2c5ba134a790491bee29e8809dc6582532a50d558ae,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,32.4804,32.4804,32.4804,32.4804,11,
way/396940030,c0d87994154668a5,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5043bf61485e2ab4c328f98fb14c468492cb08f2bf502dfb137d019a466f4853,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,31.7619,31.7619,31.7619,31.7619,11,
way/396940034,c758ee66fd0c799f,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,8d9c97fc0c77737a96e101029a91b92f0194f69ec6183432edf0c5ceb5126d04,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,37.1953,37.1953,37.1953,37.1953,12,
way/397131465,484693979da4d074,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,bd472e49241765986234d78450dfe70ed7a27da3f379241f7f18a0cdfc81673e,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,78.7487,78.7487,78.7487,78.7487,17,
way/397134763,31c8ecb28789dae1,GB.ENG.TH.08.Gen.ReEx.001.001,TH,GB.08,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,c361f53a7dcbf3478d0e7eeae851c273ee4a5ded9cba0b65af8d66b0ca49e3b2,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,48.2334,48.2334,48.2334,48.2334,10,
way/398158943,10b41373665138c3,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,GB.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,431fc0da521e3975e2b24c5af71551c35eb8103824723b5b5a8a0e6e37bfac77,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,215.3297,215.3297,215.3297,215.3297,6,
way/398158946,eb5141f2fbfb6c3e,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,GB.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3c5679b2ed0435e14e997032b7bb63901939b26527349cc91450c8655433626d,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,645.4745,645.4745,645.4745,645.4745,7,
way/398158970,0ddd93c149c02695,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,GB.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,0c631585c42ad579623f9f13e5298454976ff01082287517c5842f16139785e4,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,444.8669,444.8669,444.8669,444.8669,5,
way/484767410,6246bb17cfa971fe,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,a988957d760c32d69a3e5b95a01f7185d1ff133e4b6c5343907830f31bac2354,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,60.2124,60.2124,60.2124,60.2124,19,
way/484767413,861518b90c3129d9,GB.ENG.TH.04.Gen.ReEx.001.001,TH,GB.04,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,2a0999be5f731c03bb6103c2dd48f4766d5a7e25ebfbbcc9b3062feabb9a92b2,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,47.9328,47.9328,47.9328,47.9328,12,
way/484767415,c3c6ccc0f2604454,GB.ENG.TH.06.Gen.ReEx.001.001,TH,GB.06,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,838ebb373a2762639e4cfb95179d9199602441ff850eba47596857d721cf3853,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,47.0085,47.0085,47.0085,47.0085,16,
way/484767416,29d3b867b0ca296c,GB.ENG.TH.04.Gen.ReEx.001.001,TH,GB.04,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,86187260cdfeb61af60db1c2a3036477e3c1526be67ee15e8c1b70e592fdc66c,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_PERIOD_WITHIN_STRADDLE,,42.8533,42.8533,42.8533,42.8533,16,
way/554859558,61475779f55ae933,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,15bbdcdabdbcbb358f7b4b24a5676e50c971f6ad424740ff6f957fd8570a3226,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,47.3569,47.3569,47.3569,47.3569,6,
way/554859560,7ce9e8709223532a,GB.ENG.TH.05.Gen.ReEx.001.001,TH,GB.05,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,eaad256f0495ecfca1ae848495c6a1a9af2389299b05748ef2369e50e6b3ba5d,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,48.9489,48.9489,48.9489,48.9489,11,
way/635993744,3f50b7aaae7e1e86,GB.ENG.TH.01.Gen.ReEx.001.001,TH,GB.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,839957fc566075f895c8a647c22eb6316c87952c61c145b0dff8a4925fa846d0,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,INFERRED_TERRACE_NEIGHBOUR_AGE,,34.172,34.172,34.172,34.172,17,
