osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/265302143,619.9582267186498,18.0,63.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.09699463944996,9.517574952071255,26.4651005984,44.06327609260917,179.14294628253037,0.9561098731851566,17.93655602974044,2.1212009647180246,5.898329900566604,9.82047046931199,35.77655736433706,0.0011276371458879544,success,,-79.48874387753725,-2.0111033152147818e-09
way/265302147,1099.2197080221672,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.03296449084905,8.9871541345633,26.46510059850155,44.06327609277824,176.54849531669214,0.8984862089458429,17.562966572843678,2.0029850162783918,5.898329900589237,9.82047046934967,35.284751959060976,8.027563697547628e-05,success,,-79.48874415098196,-4.404334194547489e-07
way/265302149,365.13115538815384,15.0,52.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.15205288493302,9.82860429661785,26.46510058495428,44.06327607022261,132.50903383672775,0.7496485318416654,9.439521572172877,2.1905206967958133,5.89832989756993,9.820470464322652,27.34884263086127,2.3687413973670633e-05,success,,-79.48874387757824,-4.540475504313939e-09
way/265302151,1125.6334822242338,24.0,84.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.052015200527954,10.145948145798922,26.465100598143923,44.06327609218282,101.72634003665362,0.5222418900515915,3.8104147512955597,2.2612477551504973,5.898329900509532,9.820470469216968,21.790462876172555,0.0,success,,-79.48874387381633,-5.8184472158365025e-09
way/265302152,886.9267074651696,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",42.67090098759853,9.22625782252814,26.465100598400003,44.063276092609165,122.42553550113584,0.3980596157375971,7.723433078755334,2.0562745334224917,5.898329900566605,9.820470469311989,25.498507982056417,0.0,success,,-79.48874388396968,-6.704106794205527e-10
way/265302154,1564.7128659853283,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",78.8633285109252,9.406088595951042,26.46510275637017,44.06327968553847,158.7977995487849,0.8268049024683631,14.27426246047746,2.0963537775568004,5.898330381517733,9.820471270075329,32.08941788962733,0.0004946541538525526,success,,-79.48872321204368,1.9792396323049645e-05
way/265302156,1758.8860620504954,26.0,91.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.584255431282603,10.547536810120123,26.465100267626205,44.06327554188475,97.66016805091368,0.5186779383826948,3.0017502330621513,2.3507506239450917,5.898329826846387,9.820470346570938,21.071301030424568,0.0,success,,-79.48867841103795,-6.413310400416364e-06
way/265302157,492.67597160123927,14.0,49.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.35426431187453,9.623418938453066,26.46510139924293,44.063277425978875,122.50606207554941,0.6521837455635939,7.66612184044929,2.1447906256509115,5.898330079052069,9.820470766482764,25.529713311635035,2.4871726095843084e-07,success,,-79.48876678871977,-2.157613074874247e-06
way/265302158,861.7729162058404,22.0,77.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.586805552062987,10.293901954823937,26.46510050737967,44.06327594106416,106.40908395533076,0.5817903770722256,4.6312118049234,2.2942225164755206,5.898329880280722,9.820470435536851,22.644234637216492,0.0,success,,-79.48877944032783,-1.826946832401561e-05
way/265302159,1370.3292060832064,32.0,112.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.89090479745921,10.088068616952269,26.465100295438912,44.06327558819173,102.50734929804212,0.5250685482783162,3.962253768340117,2.248348028797386,5.898329833045061,9.820470356891466,21.92940198707403,0.0,success,,-79.48873404812375,3.149637057217341e-05
way/265302160,1752.3279794129082,22.0,77.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.274955247894935,10.529483665219987,26.465100591393245,44.06327608094323,96.3328155854514,0.5094955048837501,2.764766899868983,2.3467270834349088,5.898329899004995,9.82047046671198,20.830294349020868,0.0,success,,-79.48875443028099,1.3283248128452855e-05
way/265302161,375.14380461053076,9.0,31.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.078507395359864,12.542402054529564,26.465100598270723,44.063276092393934,137.14928614055407,0.6102172677148983,9.788209838560135,2.795350230697113,5.898329900537792,9.82047046926402,28.30236043905906,0.0,success,,-79.48874387383259,6.5389211851179334e-09
way/265302163,534.6392263242744,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.38926508155144,9.674214799976353,26.465100598309075,44.06327609245777,187.59185657229466,1.0276128951205377,19.43745697976081,2.1561116009003296,5.89832990054634,9.820470469278247,37.31236895048573,0.0014991751525812052,success,,-79.48874388875996,-4.5824819039137834e-09
way/265302164,545.5639226409232,21.0,73.5,TallBuilding,one_zone_per_floor,"generic_tag,no_function",21.389049486413604,11.053460232662587,26.46510059830764,44.0632760924554,102.97088640983924,0.5757927816682871,3.8714179570408622,2.463506788973976,5.8983299005460195,9.820470469277721,22.05372511583858,5.0325914656556614e-05,success,,-79.48874388439268,-4.05484872579138e-12
way/265302165,1105.0829999587204,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",48.67219084973689,9.186527128610969,26.465100598400007,44.06327609260916,128.38709466935703,0.4146624453664785,8.809666543802377,2.047419674207784,5.898329900566606,9.820470469311987,26.575886587888753,0.0,success,,-79.48870152006081,6.387640617422672e-05
way/265302168,1868.6677738914152,16.0,56.0,LargeOffice,perimeter_core,,74.10758888646146,9.195312910192891,26.465100598206064,44.063276092286266,153.83127848714668,0.7771816419720353,13.413473588449524,2.04937777892051,5.898329900523382,9.820470469240025,31.18165173713344,0.0004230798525093789,success,,-79.4887480463537,-0.00011118626572952958
way/265302169,1785.0839751905678,24.0,84.0,TallBuilding,one_zone_per_floor,,16.158501182049996,10.626330782255444,26.465100598399996,44.063276092609165,97.31320865531461,0.5141060009807662,2.924688713951049,2.368311594102835,5.898329900566604,9.820470469311989,21.011800677932477,0.0,success,,-79.48876411083003,2.338383467142153e-05
way/265302170,245.99009050021942,13.0,45.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.932843080286,12.951659228395716,26.465100604569773,44.063276102881574,178.41287901613305,0.8650446810531839,17.182844597531766,2.8865621955510097,5.898329901941675,9.820470471601421,35.788207166625874,0.0,success,,-79.48875892583557,3.339679520739779e-05
way/265302172,2645.195667633503,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",31.929210727268927,9.140611182815329,26.4651005984,44.063276092609165,111.59819860109343,0.3198396560702976,5.779187141635676,2.0371862955364177,5.898329900566604,9.820470469311989,23.535173807050686,0.0,success,,-79.48871697078594,5.219772264184161e-05
way/265302177,1885.9868638265552,4.0,14.0,MidriseApartment,one_zone_per_floor,,5.181260862952255,7.493607791828924,3.9654911458658666,43.39802551494793,60.03838531559498,0.19140228606817014,0.9378082161943582,1.670115355780496,0.8837969426614174,9.672204742567475,13.163925257203747,0.32369341953133035,success,,-79.4886956614464,-4.135384069935217e-05
way/265320169,1195.8345404651316,5.0,17.5,OpenUBEMUnknown,one_zone_per_floor,no_floors,10.462666880761637,33.24673526849532,41.078409404210085,97.6737443991007,182.46155595256772,0.804088969524688,1.8937427054178562,7.409766382760089,9.15522726073511,21.768742761716368,40.227479110629424,1.8440206799658753e-05,success,,-79.48880034983455,-4.983750204833978e-05
way/265320175,544.8251541476161,13.0,45.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.90535302698056,10.093890731380084,26.465100685674848,44.06327623791811,188.5276206819536,1.0815464314653267,19.530868897883483,2.249645615084142,5.898329920017725,9.820470501697285,37.49931493468264,0.001956050024888102,success,,-79.4887184727401,3.145562095633602e-08
way/265320176,115.89124679023156,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.20181801367283,9.493098798437018,26.465099997064115,27.764777427487147,205.9247942366611,0.9631373213905152,25.738529060474782,2.1157459154052547,5.8983297665456735,6.187991474818915,39.940596217244625,0.0,success,,-79.48874388238444,4.699045008227959e-09
way/265320177,120.60052950428975,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.5625920334676,9.443565488065738,26.46510059758958,27.764778057503886,205.2360361766268,0.9693181307553331,25.622829158057637,2.1047063274561872,5.898329900385984,6.187991615232006,39.813857001131815,0.0,success,,-79.48874388438412,-5.515219986363306e-13
way/265320178,116.64805803847725,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.10832969026913,9.217034489664792,26.46510050389727,27.764777959210434,205.55524264304165,0.9423646505867319,25.721607673938713,2.0542189107805715,5.898329879504591,6.1879915933251475,39.86214805754902,0.0,success,,-79.48874388438303,6.7236842791879326e-12
way/265320179,709.9758540750997,13.0,45.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.41973617760985,9.944000232537572,26.465097634148915,44.06327115725615,173.8921052015525,0.9749575947231776,16.908972248147382,2.2162392198261136,5.898329239918037,9.820469369359992,34.844010077251525,0.001991729157607758,success,,-79.48874388437052,5.1786986505773726e-11
way/265320181,140.33724849962562,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",139.56180421463412,10.027470217994258,26.465100598139337,27.764778058080637,203.81915308884834,1.154251767363134,25.260686562848775,2.234842342424816,5.89832990050851,6.187991615360548,39.58185042114265,0.0004816728554661567,success,,-79.48874388438445,7.012859171529151e-12
way/265320244,675.1699695499872,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",157.31040760366443,10.777342659307232,26.465101031192507,44.063276813190434,238.61612810735463,1.400280786185575,28.473183776263262,2.4019679131651213,5.898329997023936,9.820470629909378,46.5939523163617,0.003778895748044487,success,,-79.48874258022367,-8.462824577059863e-07
way/265320250,903.8040113842178,5.0,17.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",83.06665707180575,15.810724937528907,26.46510059823846,44.06327609234021,169.40575869991332,1.0184966880337454,15.03506492999684,3.523767888276942,5.898329900530602,9.820470469252047,34.27763318805643,0.0036782711307130297,success,,-79.48874388087015,-5.513861960905482e-09
way/265320251,32.424891567276816,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",216.92581140065917,9.138719691819766,26.4651005984,27.7647780583541,280.29440974923307,1.1864437901817453,39.26357186351931,2.0367647351552547,5.898329900566604,6.1879916154214945,53.38665811466266,0.0,success,,-79.48874388294377,-1.8466146515697087e-09
way/265320254,889.3620613490889,4.0,14.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.39035653382916,15.353984214098572,26.46510108850586,44.06327690861476,172.27271874504837,1.0247941029763736,15.636654532623078,3.421973169764577,5.898330009797478,9.82047065117679,34.77742836336192,0.002673206741187979,success,,-79.48878114609032,-5.5793997799298345e-08
way/265320258,60.66410095825022,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",169.82910347869748,8.123840149896166,26.4651005984,27.7647780583541,232.18282228534773,0.9525372661538214,30.73906772964424,1.8105765018876583,5.898329900566604,6.1879916154214945,44.63596574752,0.0,success,,-79.48874283708463,4.907584953821376e-06
way/265424275,242.55258235143566,30.0,105.0,TallBuilding,one_zone_per_floor,,58.73464320166445,9.16353575132095,26.46510057678367,44.06327605661888,138.42655558638796,0.7155790403882221,10.630970419501265,2.0422955399684026,5.89832989574893,9.820470461290762,28.392066316509357,1.3459603905915463e-05,success,,-79.48875406177221,-2.0016941284477737e-05
way/265424277,495.67387262673856,15.0,52.5,LargeOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.345922589551236,9.894864560119153,26.465100598345842,44.06327609251899,130.7691638405352,0.7523299822903562,9.112611988708773,2.2052882542428756,5.898329900554534,9.820470469291891,27.03670061279807,0.0001481235292037825,success,,-79.48872050377616,3.395854098043233e-05
way/265424278,450.44889732412076,14.0,49.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.446498509834676,9.532832430471961,26.46510076942894,44.063276377365135,125.50770808710072,0.6980749666179668,8.225816230280076,2.1246014294441466,5.898329938684166,9.820470532776122,26.069218131184513,3.79061111926429e-05,success,,-79.4887438843871,1.2746628190306212e-11
way/265424281,220.44645880655492,11.0,38.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",85.46212630058724,12.061314305958096,26.465100597989746,44.06327609192612,168.0518172964612,0.7576557296102377,15.468644860406291,2.6881292419974927,5.89832990047517,9.820470469159758,33.875574472038714,0.0,success,,-79.48874388353089,2.4895954241732966e-09
way/265424282,378.8221316721492,15.0,52.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.511141615438476,9.644217464840679,26.46510402539171,44.063281798405804,129.68374490407666,0.7071424420159307,8.961516632394364,2.1494260348239718,5.8983306643471005,9.820471740974298,26.829745072539733,0.0,success,,-79.48874388518198,7.078408394879993e-10
way/265424283,291.8729046885287,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",78.79909588367178,11.768489221278683,26.465094470490843,44.063265889898915,161.0959454653402,0.6948451769964987,14.262636354944592,2.6228667297248225,5.898328534827235,9.82046819541355,32.6042998149102,0.0,success,,-79.48874388437206,1.8099685801805768e-11
way/265424285,404.54936769493884,14.0,49.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.455891957164184,9.113676008288875,26.465100598078422,44.06327609207375,134.09794465560523,0.6933038672315748,9.856516444246717,2.031183199319358,5.898329900494934,9.82047046919266,27.60650001325367,0.0,success,,-79.48872997430252,2.3776525477788412e-05
way/265424286,158.92526396952104,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.67110276918002,11.9406300129411,26.465101079066013,44.06327689289779,177.14011075408493,0.7691508626209937,17.135469601221583,2.6612320922442088,5.8983300076936,9.820470647673915,35.51550234883331,0.0,success,,-79.48874388581424,-5.166481543937122e-11
way/265424287,402.1020607590631,24.0,84.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.29537416123172,9.320707951338713,26.46510064150303,44.06327616437389,126.14445891844736,0.6664057320471458,8.379462723182941,2.0773248225307617,5.8983299101730635,9.820470485306338,26.175587941193104,1.5265902966118656e-05,success,,-79.48875569058336,-3.013841879210662e-05
way/265424288,196.14444030232863,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",92.60673107159519,13.353509658528903,26.465100661892933,44.06327619832222,176.48861759033926,0.9696755708499513,16.761818323958728,2.9761234046156537,5.898329914717402,9.82047049287247,35.45674213616425,0.00030984869854137437,success,,-79.48874388245959,1.4919232221604361e-09
way/265424289,181.08970672979024,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.74437152053638,14.816023830081285,26.465100597777976,44.06327609157351,184.08877203996917,1.0949189904953514,17.872731245217082,3.302076863057876,5.898329900427973,9.82047046908117,36.893608477784106,0.0017155536546796016,success,,-79.48874391076556,-4.820116119036166e-08
way/265424290,232.57851534790478,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.27598525176175,11.641348934406206,26.465100599061227,44.06327609371007,163.44571087893928,0.7081505132461203,14.710953330568877,2.5945307197089797,5.898329900713973,9.820470469557351,33.02428442054918,0.0,success,,-79.48874388381905,1.9984327555345937e-09
