Time,RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702626_F0_WHOLE::Des Latent Heat Load [W],RELATION_12702626_F0_WHOLE::Des Latent Cool Load [W],RELATION_12702626_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702626_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702626_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12702626_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702626_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702626_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702626_F1_WHOLE::Des Latent Heat Load [W],RELATION_12702626_F1_WHOLE::Des Latent Cool Load [W],RELATION_12702626_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702626_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702626_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12702626_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702626_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702626_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702626_F2_WHOLE::Des Latent Heat Load [W],RELATION_12702626_F2_WHOLE::Des Latent Cool Load [W],RELATION_12702626_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702626_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702626_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12702626_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702626_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702626_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702626_F3_WHOLE::Des Latent Heat Load [W],RELATION_12702626_F3_WHOLE::Des Latent Cool Load [W],RELATION_12702626_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702626_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702626_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12702626_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702626_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702626_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
12:20:00,5.111814E+03,0.000000E+00,1.670699E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999541E+01,3.484281E+01,3.041768E+01,3.400511E+01,5.208331E+03,0.000000E+00,1.702242E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999541E+01,3.501778E+01,3.318237E+01,2.908979E+01,5.426623E+03,0.000000E+00,1.773582E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999536E+01,3.533762E+01,3.428480E+01,2.735687E+01,6.099395E+03,0.000000E+00,1.993477E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999577E+01,3.666087E+01,4.049162E+01,1.871815E+01
12:30:00,4.648380E+03,0.000000E+00,1.519250E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999559E+01,3.420151E+01,3.068203E+01,3.331096E+01,4.716110E+03,0.000000E+00,1.541385E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999560E+01,3.435476E+01,3.348118E+01,2.844709E+01,4.895415E+03,0.000000E+00,1.599984E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999556E+01,3.466030E+01,3.466017E+01,2.664183E+01,5.223510E+03,0.000000E+00,1.707231E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,3.568110E+01,4.107460E+01,1.791888E+01
12:40:00,4.241392E+03,0.000000E+00,1.386245E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999578E+01,3.355282E+01,3.088082E+01,3.277305E+01,4.283606E+03,0.000000E+00,1.400042E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,3.368160E+01,3.370051E+01,2.795988E+01,4.431442E+03,0.000000E+00,1.448358E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999578E+01,3.396816E+01,3.495157E+01,2.608332E+01,4.448190E+03,0.000000E+00,1.453845E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,3.468188E+01,4.152754E+01,1.729746E+01
12:50:00,3.893534E+03,0.000000E+00,1.272563E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,3.291054E+01,3.105545E+01,3.230242E+01,3.911969E+03,0.000000E+00,1.278588E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,3.301234E+01,3.388754E+01,2.754307E+01,4.029227E+03,0.000000E+00,1.316911E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999591E+01,3.327640E+01,3.520979E+01,2.559545E+01,3.788904E+03,0.000000E+00,1.238378E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999655E+01,3.367546E+01,4.193586E+01,1.675706E+01
13:00:00,3.602787E+03,0.000000E+00,1.177543E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,3.228231E+01,3.121836E+01,3.187118E+01,3.599614E+03,0.000000E+00,1.176506E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999605E+01,3.235467E+01,3.406046E+01,2.716384E+01,3.688684E+03,0.000000E+00,1.205616E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999605E+01,3.259302E+01,3.545228E+01,2.514819E+01,3.239943E+03,0.000000E+00,1.058965E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,3.266249E+01,4.232058E+01,1.627087E+01
13:10:00,3.336080E+03,0.000000E+00,1.090377E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999615E+01,3.166107E+01,3.137397E+01,3.146472E+01,3.312964E+03,0.000000E+00,1.082823E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,3.170132E+01,3.422857E+01,2.680233E+01,3.375851E+03,0.000000E+00,1.103376E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,3.191113E+01,3.568118E+01,2.473250E+01,2.747351E+03,0.000000E+00,8.979705E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999727E+01,3.162945E+01,4.268593E+01,1.582773E+01
13:20:00,3.092551E+03,0.000000E+00,1.010786E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999629E+01,3.104928E+01,3.152268E+01,3.106485E+01,3.051213E+03,0.000000E+00,9.972760E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999636E+01,3.105566E+01,3.439591E+01,2.643772E+01,3.091020E+03,0.000000E+00,1.010286E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,3.123498E+01,3.589354E+01,2.433768E+01,2.297980E+03,0.000000E+00,7.511005E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999766E+01,3.057755E+01,4.302281E+01,1.542193E+01
13:30:00,2.872307E+03,0.000000E+00,9.388045E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,3.044665E+01,3.166605E+01,3.066179E+01,2.814629E+03,0.000000E+00,9.199542E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999652E+01,3.041789E+01,3.456164E+01,2.606549E+01,2.835192E+03,0.000000E+00,9.266752E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999654E+01,3.056595E+01,3.609420E+01,2.395100E+01,1.880946E+03,0.000000E+00,6.147982E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999817E+01,2.949787E+01,4.333935E+01,1.504016E+01
13:40:00,2.665852E+03,0.000000E+00,8.713295E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999659E+01,2.985038E+01,3.180381E+01,3.025697E+01,2.593379E+03,0.000000E+00,8.476433E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,2.978528E+01,3.472287E+01,2.569089E+01,2.597359E+03,0.000000E+00,8.489442E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999672E+01,2.990204E+01,3.628645E+01,2.356856E+01,1.495782E+03,0.000000E+00,4.889107E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999866E+01,2.838347E+01,4.359806E+01,1.472648E+01
13:50:00,2.472985E+03,0.000000E+00,8.082946E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999671E+01,2.926532E+01,3.191327E+01,2.991536E+01,2.387188E+03,0.000000E+00,7.802540E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999682E+01,2.916299E+01,3.485299E+01,2.537406E+01,2.377608E+03,0.000000E+00,7.771231E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999685E+01,2.924929E+01,3.644108E+01,2.324816E+01,1.140151E+03,0.000000E+00,3.726734E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999903E+01,2.725256E+01,4.381346E+01,1.446525E+01
14:00:00,2.295049E+03,0.000000E+00,7.501400E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,2.869666E+01,3.201233E+01,2.960477E+01,2.197410E+03,0.000000E+00,7.182287E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,2.855620E+01,3.497004E+01,2.508773E+01,2.177333E+03,0.000000E+00,7.116669E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999699E+01,2.861316E+01,3.657851E+01,2.296154E+01,8.159417E+02,0.000000E+00,2.667042E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999941E+01,2.611457E+01,4.408673E+01,1.413277E+01
14:10:00,2.137516E+03,0.000000E+00,6.986534E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999699E+01,2.814037E+01,3.218608E+01,2.911167E+01,2.029079E+03,0.000000E+00,6.632128E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999713E+01,2.796064E+01,3.516713E+01,2.464209E+01,2.000934E+03,0.000000E+00,6.540138E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999715E+01,2.798992E+01,3.679919E+01,2.252697E+01,5.389043E+02,0.000000E+00,1.761518E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999982E+01,2.496716E+01,4.435897E+01,1.380630E+01
14:20:00,1.993433E+03,0.000000E+00,6.515622E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999705E+01,2.760157E+01,3.235799E+01,2.869043E+01,1.875126E+03,0.000000E+00,6.128953E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999721E+01,2.738205E+01,3.535968E+01,2.426223E+01,1.841181E+03,0.000000E+00,6.018008E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999722E+01,2.738544E+01,3.700959E+01,2.216061E+01,3.282425E+02,0.000000E+00,1.072939E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.001137E+01,2.382813E+01,4.464536E+01,1.348826E+01
14:30:00,1.848931E+03,0.000000E+00,6.043336E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999719E+01,2.707018E+01,3.256677E+01,2.814141E+01,1.721586E+03,0.000000E+00,5.627125E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999735E+01,2.681046E+01,3.560214E+01,2.375882E+01,1.685531E+03,0.000000E+00,5.509281E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999737E+01,2.679044E+01,3.727442E+01,2.167740E+01,1.797702E+02,0.000000E+00,5.876280E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.006237E+01,2.271278E+01,4.493885E+01,1.319056E+01
14:40:00,1.701017E+03,0.000000E+00,5.559896E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,2.651410E+01,3.272040E+01,2.771689E+01,1.565604E+03,0.000000E+00,5.117313E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999764E+01,2.621327E+01,3.578382E+01,2.336793E+01,1.530041E+03,0.000000E+00,5.001073E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999760E+01,2.617569E+01,3.747165E+01,2.130494E+01,7.700067E+01,0.000000E+00,2.516999E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.015975E+01,2.163955E+01,4.522732E+01,1.292151E+01
14:50:00,1.548717E+03,0.000000E+00,5.062119E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999769E+01,2.592152E+01,3.285467E+01,2.735398E+01,1.406897E+03,0.000000E+00,4.598588E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999788E+01,2.557905E+01,3.594077E+01,2.303644E+01,1.373173E+03,0.000000E+00,4.488361E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999786E+01,2.553020E+01,3.764161E+01,2.098981E+01,1.746988E+01,0.000000E+00,5.710613E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.026780E+01,2.065818E+01,4.551072E+01,1.267816E+01
15:00:00,1.397010E+03,0.000000E+00,4.566275E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,2.529510E+01,3.302613E+01,2.688964E+01,1.252346E+03,0.000000E+00,4.093446E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999810E+01,2.491188E+01,3.614205E+01,2.261244E+01,1.216117E+03,0.000000E+00,3.975028E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999811E+01,2.485541E+01,3.785909E+01,2.058785E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.036319E+01,1.978560E+01,4.578566E+01,1.245941E+01
15:10:00,1.224391E+03,0.000000E+00,4.002074E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999811E+01,2.464470E+01,3.319325E+01,2.643926E+01,1.074609E+03,0.000000E+00,3.512511E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999827E+01,2.422603E+01,3.633925E+01,2.220108E+01,1.035582E+03,0.000000E+00,3.384946E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999845E+01,2.415301E+01,3.807199E+01,2.019856E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.043845E+01,1.901530E+01,4.604475E+01,1.226701E+01
15:20:00,1.041979E+03,0.000000E+00,3.405859E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999846E+01,2.396574E+01,3.337241E+01,2.597138E+01,8.835448E+02,0.000000E+00,2.888010E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999876E+01,2.350724E+01,3.654935E+01,2.177558E+01,8.408927E+02,0.000000E+00,2.748595E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999890E+01,2.341081E+01,3.829806E+01,1.979691E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.052594E+01,1.831105E+01,4.630145E+01,1.207579E+01
15:30:00,8.624021E+02,0.000000E+00,2.818908E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,2.326295E+01,3.356355E+01,2.548229E+01,6.928758E+02,0.000000E+00,2.264794E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,2.275129E+01,3.677356E+01,2.133146E+01,6.440189E+02,0.000000E+00,2.105096E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999933E+01,2.262753E+01,3.853808E+01,1.937928E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.062150E+01,1.767727E+01,4.655524E+01,1.187696E+01
15:40:00,6.937390E+02,0.000000E+00,2.267621E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999914E+01,2.253735E+01,3.375805E+01,2.498319E+01,5.112593E+02,0.000000E+00,1.671157E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999961E+01,2.195784E+01,3.700308E+01,2.087825E+01,4.570934E+02,0.000000E+00,1.494104E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999975E+01,2.180455E+01,3.878306E+01,1.895443E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.071315E+01,1.712033E+01,4.680000E+01,1.167222E+01
