Date/Time,RELATION_12702628_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702628_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702628_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/16  14:00:00,14744177.953996312,15382499.45385282,20409965.437977336 
 01/16  15:00:00,15111196.923292901,15795300.470067024,21767212.37453439 
 01/16  16:00:00,13816935.124420809,14428252.230324946,19335169.804269712 
 01/16  17:00:00,12997900.309139948,13567649.292958852,18645613.346237473 
 01/16  18:00:00,13489878.975717261,14131917.716721902,21585363.35480369 
 01/16  19:00:00,16113043.526194973,16833145.22784504,27264881.670422338 
 01/16  20:00:00,16252446.625890892,16985499.721251644,27621994.48362697 
 01/16  21:00:00,16310671.325080255,17051707.73765483,27845007.105527055 
 01/16  22:00:00,16427087.614814745,17183792.798561685,28115230.656144388 
 01/16  23:00:00,16879039.761409227,17670106.556424916,28922964.08142315 
 01/16  24:00:00,17874735.952670895,18733350.582402505,30656508.21448543 
 01/17  01:00:00,18297403.160898514,19202719.45097458,31415230.544219498 
 01/17  02:00:00,18273318.448563136,19192127.82448201,31384208.041707523 
 01/17  03:00:00,18342785.279964946,19277889.790294282,31518257.355291896 
 01/17  04:00:00,18632888.781597294,19592481.616786882,32058945.777854457 
 01/17  05:00:00,18112240.00727125,19049983.7872974,31231781.49440776 
 01/17  06:00:00,17644197.78410867,18549900.086461052,30414123.479843896 
 01/17  07:00:00,17632976.631102584,18543210.731494177,30373259.07523976 
 01/17  08:00:00,17508381.6737053,18414410.72351618,30134663.83409027 
 01/17  09:00:00,17477547.156096436,18384601.369503513,30029169.022033155 
 01/17  10:00:00,17167463.98812839,18059967.71128683,29362542.956188075 
 01/17  11:00:00,16506725.072257731,17356967.85534401,27593607.65072882 
 01/17  12:00:00,14418432.682805428,15153541.29638114,22982468.9245693 
 01/17  13:00:00,12139992.381330699,12733463.42471793,18047604.417070292 
 01/17  14:00:00,9933736.410941072,10349852.879059382,12944457.916843312 
 01/17  15:00:00,8568907.150198203,8831148.663566384,10026703.090679144 
 01/17  16:00:00,6748131.646117721,6824260.217128275,7147565.535457325 
 01/17  17:00:00,7614939.168350011,7728406.940474909,9604691.64578213 
 01/17  18:00:00,8783401.265787948,8979323.469077948,13532772.67685051 
 01/17  19:00:00,12205395.81075834,12529511.901735032,20528541.27923997 
 01/17  20:00:00,13139330.328700673,13530837.4760714,22265842.12302736 
 01/17  21:00:00,14242290.457951482,14730531.185733333,24621648.698451336 
 01/17  22:00:00,15119208.875286408,15695468.779145962,26523499.480433088 
 01/17  23:00:00,16090135.429907542,16760728.847698992,28610562.809675235 
 01/17  24:00:00,17417035.989939686,18204364.940246806,31222832.102488365 
 01/18  01:00:00,17831652.769982997,18679088.376596987,32106381.495208327 
 01/18  02:00:00,17858289.588666912,18732136.108686388,32326853.14170249 
 01/18  03:00:00,18187368.785366926,19119017.25554487,33413942.510098986 
 01/18  04:00:00,19253242.145704202,20233169.406490352,34408900.02730757 
 01/18  05:00:00,20143869.148984883,21143666.92070192,34967467.950840734 
 01/18  06:00:00,20141168.52241621,21161667.085239537,34962105.63540767 
 01/18  07:00:00,20008797.710208625,21051809.888445247,34707373.5210628 
 01/18  08:00:00,19899902.0801901,20963635.924461797,34484289.227463126 
 01/18  09:00:00,19640192.112461336,20694854.38003277,34000003.03003759 
 01/18  10:00:00,18965332.17468655,19964747.28589736,32365471.799514644 
 01/18  11:00:00,17782521.893296715,18594197.34042263,27893057.41397409 
 01/18  12:00:00,13032775.967922354,13390780.544213926,17143874.32976789 
 01/18  13:00:00,6350316.653560276,6020065.496461915,4772157.814554382 
 01/18  14:00:00,1239351.5154440554,563038.8213620711,0.0 
 01/18  15:00:00,1239790.0055859964,481575.4543159682,0.0 
 01/18  16:00:00,2164516.362109894,1625083.3534438922,0.0 
 01/18  17:00:00,2334403.812730144,1958569.7390087126,1877170.7017620357 
 01/18  18:00:00,4890310.409524123,4618248.41044941,7879726.417880812 
 01/18  19:00:00,11094874.688146777,10997218.80180916,18490770.617390126 
 01/18  20:00:00,12988388.316975048,13105292.129834771,22892860.304433264 
 01/18  21:00:00,14257193.725815605,14545883.246620916,26127034.65682792 
 01/18  22:00:00,14760497.421205053,15147460.723944906,26954066.10155712 
 01/18  23:00:00,14904757.610711213,15353531.684435394,26846099.079292983 
 01/18  24:00:00,15320278.387815192,15817404.772984102,26884545.410837974 
 01/19  01:00:00,15440012.60677018,15974040.092713576,26834922.600138616 
 01/19  02:00:00,15369714.625452518,15927720.522837892,26752022.173330165 
 01/19  03:00:00,15432429.454409994,16024262.293300726,26852478.284517903 
 01/19  04:00:00,15480241.014048377,16098984.945869982,26915694.224671677 
 01/19  05:00:00,15915659.425066032,16582100.701441843,27588095.00561609 
 01/19  06:00:00,16195117.622582866,16902683.40925516,27999204.746914186 
 01/19  07:00:00,16154096.029251037,16877399.795087956,27870549.97858991 
 01/19  08:00:00,16093585.48097544,16828791.527731262,27717929.20695714 
 01/19  09:00:00,16026744.476941079,16768540.188128753,27535898.648436565 
 01/19  10:00:00,15599911.970245702,16325739.038873183,26653902.41892241 
 01/19  11:00:00,15043385.661839467,15756058.770228859,25133604.812206693 
 01/19  12:00:00,12676387.68656345,13274755.994512806,20089215.704362623 
 01/19  13:00:00,9658717.85875486,10091448.254196592,13440561.309046978 
 01/19  14:00:00,9677888.916978186,10070476.141131254,13413807.72609319 
 01/19  15:00:00,9662997.19004488,10010475.769683966,13149179.3153133 
 01/19  16:00:00,10011265.399390858,10343933.105816625,14120272.692340035 
 01/19  17:00:00,10222268.437188454,10572953.844846142,15445171.72864948 
 01/19  18:00:00,9332230.034024734,9762480.360118859,16141334.73306857 
 01/19  19:00:00,13414537.400027556,13819697.72901757,24252042.27957205 
 01/19  20:00:00,15107108.876366705,15721503.908633344,27694604.561217606 
 01/19  21:00:00,15842835.082451236,16533612.300052252,29060245.00748355 
 01/19  22:00:00,16675339.425018745,17444922.2736623,30616071.554686055 
 01/19  23:00:00,18218969.193648167,19112613.043564364,33194508.930727642 
 01/19  24:00:00,19338716.471482728,20333905.246190347,35056496.82345202 
 01/20  01:00:00,19752714.270221405,20807420.238980368,36004296.52037266 
 01/20  02:00:00,19898818.414975405,20993367.634868916,36588191.53720978 
 01/20  03:00:00,20919363.135085292,22105689.95150568,38627748.095111765 
 01/20  04:00:00,22549810.9699664,23862408.12258496,41358972.88316658 
 01/20  05:00:00,22866824.482160583,24231743.77631624,41792136.47736484 
 01/20  06:00:00,22695898.308604166,24066379.369718574,41424720.35282373 
 01/20  07:00:00,22665146.264969155,24052839.03183383,41373468.10762587 
 01/20  08:00:00,22320513.980576996,23700937.546559222,40738089.00754532 
 01/20  09:00:00,22077071.39726341,23441912.9793198,39849575.51663749 
 01/20  10:00:00,21357908.018541113,22672477.193008132,37665105.899262585 
 01/20  11:00:00,19644521.723117806,20839009.96894449,32593643.110237226 
 01/20  12:00:00,16592350.411084786,17559145.66572662,25425330.866758402 
 01/20  13:00:00,13950442.113644864,14712351.28847134,20199254.262939233 
 01/20  14:00:00,8069689.447324287,8414581.637749134,8790752.116218157 
 01/20  15:00:00,1392267.1592736705,1509449.294744336,569326.2890812389 
 01/20  16:00:00,0.0,0.0,0.0 
 01/20  17:00:00,0.0,0.0,0.0 
 01/20  18:00:00,0.0,0.0,1420709.240489162 
 01/20  19:00:00,11880333.97510379,12052090.95772532,22785314.351189826 
 01/20  20:00:00,15549377.855583847,15950440.572440138,29393975.23908571 
 01/20  21:00:00,16625537.62541862,17175901.38440331,31636999.6509671 
 01/20  22:00:00,17042375.271295223,17708013.164751332,33257946.1114729 
 01/20  23:00:00,19677746.349415697,20582150.16556441,38258854.71130093 
 01/20  24:00:00,21456910.07779969,22546314.884173475,41505564.89785297 
 01/21  01:00:00,22711063.220982026,23946276.995133784,43772586.73978174 
 01/21  02:00:00,24484201.301232185,25893140.53866346,46957476.281637505 
 01/21  03:00:00,24910677.157273076,26415995.67138648,48168114.324379355 
 01/21  04:00:00,25700883.11738821,27274478.302599873,49337690.30770801 
 01/21  05:00:00,27276039.376225274,28957353.663692847,51532368.22514632 
 01/21  06:00:00,27745024.78587724,29475334.30046943,51436905.67591173 
 01/21  07:00:00,28378503.19338771,30108601.92702874,50649782.374531105 
 01/21  08:00:00,29406149.857271966,31189576.198524877,51385144.03358394 
 01/21  09:00:00,29893097.471530188,31727625.447480325,52024579.69206771 
 01/21  10:00:00,29114769.69846512,30883176.213067,49607501.65789752 
 01/21  11:00:00,24006358.98756815,25335659.629547585,37125317.206152804 
 01/21  12:00:00,13956377.591191981,14280115.700430525,16400801.884635502 
 01/21  13:00:00,6414319.439570871,5785810.067618478,2438451.1897434248 
 01/21  14:00:00,2238940.0041403016,1142596.854482747,0.0 
 01/21  15:00:00,771849.0896832081,0.0,0.0 
 01/21  16:00:00,2359248.3856500606,1046844.6770370472,0.0 
 01/21  17:00:00,2476987.130259845,1550663.352721281,0.0 
 01/21  18:00:00,3304186.7554498375,2621296.5143285836,4221718.085886194 
 01/21  19:00:00,13458570.76324536,13304594.867647102,23593882.06333725 
 01/21  20:00:00,18153366.840596944,18411109.119881947,32467681.921777803 
 01/21  21:00:00,20691568.332456328,21236205.27331698,36768610.40044818 
 01/21  22:00:00,21459510.006989446,22185686.070772935,38376506.19113118 
 01/21  23:00:00,21244014.49987354,22076590.137759294,38457905.77640177 
 01/21  24:00:00,21875098.204095453,22830306.0883191,39263112.07644061 
 01/22  01:00:00,22991752.447506145,24101280.00739555,41620617.940910265 
 01/22  02:00:00,23458665.49773907,24676655.509200968,43287961.543555856 
 01/22  03:00:00,23827260.714085862,25071576.093724113,43130859.18613737 
 01/22  04:00:00,24483947.24958332,25734519.972432792,42850155.09801263 
 01/22  05:00:00,25688275.727861915,27032168.348656673,44421836.017498076 
 01/22  06:00:00,26843143.066348884,28311567.250082143,46844768.9557191 
 01/22  07:00:00,27946874.18938235,29551640.47522057,49777585.28646772 
 01/22  08:00:00,29736621.97092192,31514670.476517722,53634348.60974819 
 01/22  09:00:00,30758617.664933696,32642063.025494494,55775651.98386473 
 01/22  10:00:00,29553382.03066016,31350114.94622378,52519516.331309736 
 01/22  11:00:00,24694020.186156236,25973098.68105559,39350325.725566655 
 01/22  12:00:00,16337051.22130505,16764095.449609786,20676795.478159163 
 01/22  13:00:00,9249608.711174406,8816044.651733745,6809909.9521973645 
 01/22  14:00:00,4625567.364617338,3807125.921248322,238336.33277969202 
 01/22  15:00:00,1637520.09524022,561329.7309835529,0.0 
 01/22  16:00:00,27530.738381511765,0.0,0.0 
 01/22  17:00:00,0.0,0.0,0.0 
 01/22  18:00:00,531930.5090750044,79562.46474680956,189028.49293366887 
 01/22  19:00:00,10727650.726736233,10274275.945965473,17496644.767669387 
 01/22  20:00:00,13588498.727257064,13181270.126713363,22389895.41515757 
 01/22  21:00:00,15513872.778302293,15320979.160793943,25540047.916890636 
 01/22  22:00:00,17626800.264434602,17698112.32699606,29337236.403543744 
 01/22  23:00:00,18751466.61784851,19037025.895208083,31513674.014605254 
 01/22  24:00:00,19594062.072520114,20044963.877199575,33209862.320133176 
 01/23  01:00:00,20151387.077830322,20720209.27930119,34388260.893507615 
 01/23  02:00:00,20554864.082242474,21225968.24700717,35239598.644362375 
 01/23  03:00:00,20688132.55242835,21462227.542557552,35597035.29528022 
 01/23  04:00:00,20810984.631651692,21688198.00437308,35884482.96188465 
 01/23  05:00:00,20666740.048346967,21618873.084437933,35682432.84172377 
 01/23  06:00:00,20568916.000215348,21572622.354628988,35521678.66980486 
 01/23  07:00:00,20696436.778435297,21747597.14307549,35780322.05312318 
 01/23  08:00:00,20638846.76580158,21701429.39982473,35780256.40102236 
 01/23  09:00:00,20709095.072978534,21774019.965697676,35928835.271228306 
 01/23  10:00:00,20106579.96302297,21120226.34078616,34106030.506979294 
 01/23  11:00:00,16911954.91440089,17640573.15958441,25491334.233491436 
 01/23  12:00:00,10163414.013202315,10284586.86004719,11179480.056819625 
 01/23  13:00:00,5805509.88106125,5539603.431818833,3384847.145754303 
 01/23  14:00:00,1866447.8973640664,1521510.0916305326,0.0 
 01/23  15:00:00,0.0,0.0,0.0 
 01/23  16:00:00,0.0,0.0,0.0 
 01/23  17:00:00,0.0,0.0,0.0 
 01/23  18:00:00,1823733.595130885,1300352.457753758,2652611.1037206603 
 01/23  19:00:00,11089152.390110409,10898129.415838694,19554800.63603984 
 01/23  20:00:00,14945142.534564726,14868682.88105789,26060027.5705912 
 01/23  21:00:00,16279335.367646907,16411920.116517037,28856947.22104811 
 01/23  22:00:00,17433005.48931752,17756636.513318643,31103525.956388026 
 01/23  23:00:00,18721142.590312395,19232878.79727155,33357379.100026056 
 01/23  24:00:00,19779913.258950397,20468439.78246765,35891178.84734021 
 01/24  01:00:00,21098514.919330243,21967221.196160853,38744933.007769704 
 01/24  02:00:00,22021361.02615453,23030005.850835063,40481759.356021054 
 01/24  03:00:00,22614644.833201762,23724913.779300325,41445487.80689054 
 01/24  04:00:00,22858052.02874714,24044664.884029843,41788805.67639219 
 01/24  05:00:00,23247292.75497818,24519350.47786933,42571947.45194803 
 01/24  06:00:00,23796985.86329571,25148886.225644387,43393452.52437196 
 01/24  07:00:00,23973622.59702484,25371717.40695886,43549918.63100956 
 01/24  08:00:00,24371789.049091708,25829008.002425257,44389480.77101546 
 01/24  09:00:00,24788287.816043556,26302162.608680677,45187235.0360122 
 01/24  10:00:00,24074841.75211947,25558563.70565219,43244851.252879344 
 01/24  11:00:00,20978284.575468767,22208118.136910085,34941732.614645235 
 01/24  12:00:00,14729747.165626062,15328994.08012916,20472360.21180188 
 01/24  13:00:00,8199908.421487148,8039443.696498796,7182639.427787412 
 01/24  14:00:00,3419472.825303889,2970010.9914136357,177314.65671557238 
 01/24  15:00:00,3413607.322095873,2953197.578415455,311430.5561449437 
 01/24  16:00:00,4877842.790971555,4570505.626204267,3371005.9905580725 
 01/24  17:00:00,1631617.828124191,1463762.696226756,802986.8181701662 
 01/24  18:00:00,2033532.1568631101,1922573.2471451196,4277969.213375708 
 01/24  19:00:00,11316861.664965,11400676.703456506,20325743.807772703 
 01/24  20:00:00,14149635.141871728,14434412.596523292,25485363.19693014 
 01/24  21:00:00,15546105.683711842,15983612.952187205,28131800.791077934 
 01/24  22:00:00,16939540.562954597,17528622.588006455,30645338.77714218 
 01/24  23:00:00,18560844.39004133,19315150.047909703,33535943.78463642 
 01/24  24:00:00,19677102.326950826,20568788.16243343,35642142.61745436 
 01/25  01:00:00,20353021.133495424,21345853.730651416,36975973.457857184 
 01/25  02:00:00,21327205.473097593,22431574.202557012,38773720.46652694 
 01/25  03:00:00,22127424.175622024,23329137.38070014,40264488.45419235 
 01/25  04:00:00,23216554.14670738,24527780.106590018,42228547.83452623 
 01/25  05:00:00,24617826.618359264,26060083.300489746,44949409.935009375 
 01/25  06:00:00,25577585.428351127,27120764.713481426,46769269.08419134 
 01/25  07:00:00,26494984.39638158,28131010.248816993,48279938.94137711 
 01/25  08:00:00,27543904.365266897,29281586.757041495,50389464.19626283 
 01/25  09:00:00,27712614.487858705,29500606.817370273,50787634.10407309 
 01/25  10:00:00,26421924.02305987,28186589.569761056,47422733.186180465 
 01/25  11:00:00,20552703.932828657,22078807.985262845,33926439.48817992 
 01/25  12:00:00,12730625.711972632,13773086.258612785,17462519.763170548 
 01/25  13:00:00,7911761.737973363,8597548.598213151,8448261.933645995 
 01/25  14:00:00,6033790.173681276,6423994.13089082,4780361.260116575 
 01/25  15:00:00,3861562.447245585,4091991.970291207,1399756.1922324966 
 01/25  16:00:00,1219449.4404770753,1188453.3837618686,0.0 
 01/25  17:00:00,2429116.837306807,2544183.807535685,2119042.718268672 
 01/25  18:00:00,3611318.385828656,3836571.8374343677,7727699.655470794 
 01/25  19:00:00,15521840.117206495,15997914.566776171,27608544.160682503 
 01/25  20:00:00,18873309.29305871,19582288.866279677,33755473.55442302 
 01/25  21:00:00,20304317.58687584,21178670.978203826,36436004.46374612 
 01/25  22:00:00,21657020.223899245,22682224.82017437,38810600.99387606 
 01/25  23:00:00,23260231.256244406,24451643.466303293,41176881.14435425 
 01/25  24:00:00,24915565.669232227,26275122.250315487,43748437.833477475 
 01/26  01:00:00,26010192.06468842,27499145.431730445,45405839.942737885 
 01/26  02:00:00,27326766.31779967,28951922.789079927,47447029.52884922 
 01/26  03:00:00,28608408.787750274,30365126.285136003,49583039.45363954 
 01/26  04:00:00,29532155.188141778,31391818.246339075,51127350.565167084 
 01/26  05:00:00,29719349.590051174,31632175.501992244,51425049.20519071 
 01/26  06:00:00,29580691.223364726,31510689.875924695,51145391.4755366 
 01/26  07:00:00,29515589.931056216,31465606.949626304,50995714.56297887 
 01/26  08:00:00,29150059.448664866,31094920.655164067,50358994.94760421 
 01/26  09:00:00,29046296.3303911,30985980.408762284,50487689.936006956 
 01/26  10:00:00,28233788.592679765,30208510.42315969,48966454.79903894 
 01/26  11:00:00,23636651.257739604,25618758.54356259,39494186.49538461 
 01/26  12:00:00,16815256.832678508,18435473.147403736,25664832.519291878 
 01/26  13:00:00,12449381.391867135,13770559.43121199,16787119.300827857 
 01/26  14:00:00,9284592.853205908,10378129.754352376,11105593.276292842 
 01/26  15:00:00,5719114.308853038,6548734.540790084,6339004.237957579 
 01/26  16:00:00,2468738.768217486,3111758.5278993277,2911858.3419692237 
 01/26  17:00:00,112720.67370926379,300105.5868276424,853403.4045426815 
 01/26  18:00:00,1905283.7732783607,2358371.966773408,5975061.083885082 
 01/26  19:00:00,13586976.439824473,14295338.356375791,27236161.048943717 
 01/26  20:00:00,18538352.270651057,19389245.97321104,35376763.92140673 
 01/26  21:00:00,20441954.799545147,21467140.812488522,38734238.547011554 
