osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/382991698,61.55928090748068,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.75944597224894,27.812347653332775,26.46510059758147,27.76477805749538,153.80167228065858,1.2467626305635773,12.988459720977058,10.369221950896751,9.866930525595103,10.351486673619888,43.5760988710888,0.0,success,,-103.4887438843869,-9.654493256577085e-13
way/382991709,113.41369715351846,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.808637371822186,28.68073113260978,26.465100601643165,27.764778061756534,139.71924716783167,1.2609305569387528,10.282363364299815,10.692979626708638,9.866930527109417,10.351486675208564,41.19376019332643,0.0,success,,-103.48874388438688,-1.1784447422188496e-12
way/382991714,115.7953878581057,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.25289605367391,27.194045528078412,26.465100597732206,27.764778057653526,131.67682023713806,1.1267235082633973,9.095774185714976,10.138701606142417,9.866930525651302,10.35148667367885,39.45289299118754,0.0,success,,-103.488743892683,8.5347772281944e-09
way/382991717,56.962195008968095,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.14488272441358,32.53369858496187,26.465100961044286,27.764778438807525,159.90846070922726,1.4262008573866933,13.239223773118857,12.129473776034164,9.866930661104218,10.351486815783732,45.58711502604097,0.0,success,,-103.48874386894914,4.535894014930158e-09
way/382991719,23.91762509896494,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",113.93365065405543,42.7915947731695,26.4651005984,27.7647780583541,210.95512408397903,2.025896465065003,20.62199076838403,15.953904696091238,9.866930525900274,10.351486673940043,56.794312664315584,0.0,success,,-103.48874389672172,1.848115667298794e-08
way/382991726,2834.038526245405,4.0,14.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.543484346759575,55.620740054855965,38.84617125164001,43.926988486922035,145.93738414017758,0.7903295891215979,1.365370666763483,20.73696927317184,14.482940335406441,16.377211263602167,52.96249153894394,0.0,success,,-103.48878503445053,-2.6102529271079876e-05
way/382991729,187.87668466127442,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.923476246751374,38.839570803046485,21.265548456136486,84.69274217434803,170.72133768028237,1.045842311436773,4.692149200661999,14.480479503358215,7.928391899804454,31.575825679377825,58.676846283202494,0.0,success,,-103.48874387453495,2.4928707071439806e-09
way/382991731,138.45517742083373,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.462714527854025,26.63118961542132,26.465100632105994,27.764778093715364,127.3237828690967,1.059309350865239,8.409751329541578,9.9288531619383,9.866930538466812,10.351486687123712,38.5570217170704,0.0,success,,-103.48874393695769,-1.4130068197900445e-08
way/382991732,188.99325253044705,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",6.626837465589134,89.84537523786406,46.956184041319,279.78833320358814,423.21672994836035,2.14514460527305,1.199457581271633,33.49687155918238,17.506580183756878,104.31292469162736,156.51583401583827,8.34583825012029e-05,success,,-103.48874388455474,-4.441425581744577e-10
way/382991733,69.48562760347177,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.60500881039384,31.135202156062835,26.465100597731716,27.764778057653007,150.9700896218414,1.349546741243248,11.874506594681284,11.608075149440594,9.86693052565112,10.351486673678655,43.70099894345166,0.0,success,,-103.48874387484814,2.290731213902164e-08
way/382991734,38.9278326115344,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",87.94899064095,35.57050402146173,26.465100597618147,27.76477805753385,177.74937331756374,1.633845307748521,15.918767306011949,13.261679873313534,9.866930525608778,10.35148667363423,49.39886437856849,0.0,success,,-103.48874388920825,-2.8690840669941357e-08
way/382991735,152.42780258388547,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.661110427930042,94.84592676409831,40.70486311118481,302.5585616031447,445.77046190635787,2.2773386134331712,1.3866609874553377,35.36121718360524,15.17591270401681,112.80230340537723,164.72609428045462,0.00022023975386006823,success,,-103.48874388438797,-8.058142958392489e-12
way/382991737,235.82437552126612,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.14108616075093,24.020441604732255,26.465100453685775,27.764777906533098,114.39140612570206,0.9072355487656034,6.541536595095918,8.955493202609118,9.866930471946759,10.351486617336922,35.715446886988715,0.0,success,,-103.48874389022039,6.41441240909912e-09
way/382991738,184.5332901633672,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",3.1109427823516693,113.12484524225606,41.431316714721824,384.7454031869728,542.4125079263024,2.64813252360347,0.5630806436056521,42.17610980197984,15.446754948116308,143.4438591793927,201.62980457309448,0.0031156778766316244,success,,-103.48874388300105,2.242741339466062e-10
way/382991743,64.03959217952833,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.78656082015414,34.61958435826554,26.465100598399992,27.7647780583541,168.63602383517377,1.5576592513960008,14.441367508447899,12.907150397123425,9.866930525900273,10.351486673940043,47.566935105411645,0.0,success,,-103.48874382297991,5.892230932784115e-08
way/382991744,33.6873401390891,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",104.55401873658455,38.09338808266019,26.4651005984,27.7647780583541,196.87728547599883,1.833717210407347,18.9242773913218,14.202281692082034,9.866930525900274,10.351486673940043,53.34497628324415,0.0,success,,-103.48874388717692,1.858138270040635e-08
way/382991745,31.16625066853038,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",102.15517592580565,40.42541688084895,26.4651005984,27.7647780583541,196.8104714634087,1.9468234866716125,18.490086842570822,15.071727324853152,9.866930525900274,10.351486673940043,53.78023136726429,0.0,success,,-103.4887438843871,-3.1742587740342157e-13
way/382991748,120.39291411453061,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.56748316867793,27.423048969562853,26.465100598175194,27.764778058118257,132.22041079453425,1.093374242187137,9.152714453530706,10.22408050122418,9.86693052581646,10.351486673852113,39.59521215442346,0.0,success,,-103.48874388438705,-1.7509947737184415e-12
way/382991749,82.85437598236282,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.58965400601751,29.53345420806995,26.465100597624602,27.764778057540628,144.3529868692527,1.2756477675695863,10.96672737508917,11.010898665486303,9.866930525611185,10.351486673636757,42.19604323982341,0.0,success,,-103.48874388438692,-7.785607061974907e-13
way/382991757,304.0223260141655,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.21822219701353,29.8914724755453,26.465097750995596,44.06327135180095,127.63806377535538,0.8711302764701006,4.926498217659449,11.144377900112604,9.866929464308186,16.428021331549242,42.365826913629476,0.0,success,,-103.48874388438267,-1.1962201687738501e-11
way/382991758,67.16236066950566,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.83958726378309,31.32154826855475,26.465100597775706,27.764778057699147,152.3910141878127,1.3543731217789554,12.09796529474474,11.67755019786873,9.86693052566752,10.351486673695858,43.99393269197685,0.0,success,,-103.48874388438671,-1.3096604534784996e-12
way/382991759,58.28630994734783,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",77.26271009840956,33.9526497147741,26.4651005984,27.764778058354107,165.44523846993775,1.5308043849512445,13.984550527812129,12.658498487859797,9.866930525900274,10.351486673940045,46.861466215512245,0.0,success,,-103.48874387497088,6.223035403911693e-10
way/382991761,188.64259779287312,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.89508906615284,57.01171110599719,22.254656715531265,147.98407377630286,247.14553066398418,1.4452749965149223,3.6010111209736637,21.255562228226722,8.29715915393809,55.17260625787144,88.32633876100991,0.0,success,,-103.48874388556916,1.5707341410520352e-10
way/382991764,64.19537705514934,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",68.31936821213539,31.72751274529789,26.46510038882411,27.76477783848613,154.27675918474353,1.3947901628213448,12.365805646396504,11.828905121803922,9.866930447764515,10.351486591967106,44.41312780793204,0.0,success,,-103.48874387551173,2.4061991302966147e-08
way/382991765,35.3997655189048,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.2514909787239,38.3608281161458,26.465100598400003,27.764778058354104,189.8421977516238,1.7816579287589864,17.602519867149024,14.301990824886404,9.866930525900276,10.351486673940043,52.12292789187575,0.0,success,,-103.48874388438723,-6.717950614190037e-13
way/382991766,56.758955879249186,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.51446950295653,32.351021207386914,26.465100511657745,27.764777967352007,160.0953691893532,1.4194875527211108,13.306118980035132,12.061366534707648,9.866930493560334,10.351486640011913,45.58590264831503,0.0,success,,-103.48874387521795,-1.568329992453637e-08
way/382991767,89.09474499032129,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.02792496158578,29.807974823848514,26.46510026425268,27.7647777077971,143.06577775748408,1.2841003991256619,10.684054418047026,11.113247637625793,9.866930401320799,10.351486543242578,42.015719000236196,0.0,success,,-103.48874388438757,-9.836786982619542e-13
way/382991768,274.0453573512407,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.65153702492025,23.778230538440265,26.465100597876873,27.76477805780528,112.65964621904266,0.8994313731165392,6.2719282015105655,8.865190135185607,9.86693052570524,10.351486673735426,35.35553553613684,0.0,success,,-103.48874388058486,-1.0483469076129006e-09
way/382991770,50.9370884055869,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.7646292012502,33.48719595465324,26.46510059775381,27.76477805767617,164.48170381133343,1.5147223681915598,13.894397885426287,12.484964293381458,9.866930525659358,10.351486673687292,46.59777937815439,0.0,success,,-103.4887439120844,1.4613613359626745e-09
way/382991772,160.88341375943128,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",44.61093057348841,26.09726423380416,26.465100598146403,27.76477805808805,124.93807346352703,1.0680524450060755,8.074578433801403,9.729790829760738,9.866930525805728,10.351486673840851,38.02278646320872,0.0,success,,-103.48874385260538,1.039731056986195e-08
way/382991773,70.06535534915187,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.41389166734012,32.813970341701555,26.465100598399996,27.764778058354107,160.45774066579577,1.4958805747137331,13.287914391788561,12.233966934555907,9.866930525900273,10.351486673940045,45.74029852618479,0.0,success,,-103.488743866996,-2.093648031337937e-08
way/382991776,77.9462000702562,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.15232339304721,30.665254912786367,26.46510059811049,27.76477805805037,150.04745696199444,1.361489909901554,11.792570534141545,11.432865658624316,9.866930525792338,10.351486673826804,43.443853392385,0.0,success,,-103.48874388438685,-1.0450973449659318e-12
way/382991777,145.5507587706356,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.577714361440364,26.492235486802457,26.465100598004074,27.764778057938738,126.29982850418564,1.0567943587237656,8.249566299420705,9.877047172073587,9.866930525752663,10.351486673785184,38.345030671032134,0.0,success,,-103.48874387596814,-8.16452590984779e-09
way/382991780,149.81117817792494,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.824585630121366,62.31428215033286,31.647619979639316,164.4527440934676,278.23923185356114,1.605318865559886,3.588249999051967,23.2325091855443,11.799118861768967,61.31258767487934,99.93246572124457,0.0,success,,-103.48874388293623,-8.05045257795922e-12
way/382991783,56.46727370013631,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.24529544920138,31.189601313703264,26.465100597711384,27.764778057631673,157.6647754182477,1.393963124813031,13.07639847630545,11.62835667858536,9.86693052564354,10.351486673670701,44.92317235420505,0.0,success,,-103.48874387785003,2.5554872294193933e-08
way/382991785,47.802463180459185,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.16811784793141,33.99325935959059,26.46510059799431,27.764778057928496,167.39125586344483,1.5331264058364813,14.329429330475586,12.67363890051744,9.866930525749023,10.351486673781364,47.221485430523416,0.0,success,,-103.48874388132307,1.7462027636417414e-08
way/382991786,26.166700236589257,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",108.19059582588422,41.200418344993736,26.465100598399996,27.764778058354104,203.62089282763205,1.968735013615742,19.582497844485044,15.360669570727325,9.866930525900273,10.351486673940043,55.16158461505269,0.0,success,,-103.48874388438652,-1.6145427760625225e-12
way/382991787,70.38467116401605,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.80955003473866,31.006399381015797,26.465100405120474,27.764777855582796,151.04582767645772,1.3211090253171875,11.911528556287697,11.560053868425356,9.866930453840256,10.351486598341223,43.689999476894535,0.0,success,,-103.48874389744608,-7.576824559515838e-09
way/382991788,216.63673138007218,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.459487723380235,24.69138928565153,26.465100598227274,27.7647780581729,118.38075566543193,1.0293321408324547,7.142167277931822,9.205641284590888,9.866930525835878,10.351486673872486,36.56622576223107,0.0,success,,-103.48874387698764,-1.9189226456075116e-09
way/382991790,103.88142589916669,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.82397869111024,28.51601591045378,26.4651005181949,27.764777974210205,136.56987309396914,1.1859158516280992,9.742140143090953,10.631569179862662,9.866930495997568,10.351486642568842,40.592126461520024,0.0,success,,-103.48874388438716,-6.881530614496614e-13
way/382991791,512.5103710161889,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.75948333881642,36.717060680148506,26.46510059835007,44.06327609252602,162.00492070984103,1.3550356687450438,9.911466484325773,13.689148299258408,9.86693052588166,16.42802309902429,49.895568408490135,1.6420361286435717e-05,success,,-103.48874376305233,4.797417318540401e-08
way/382991792,176.0278158002193,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.50940252143092,79.4013608636658,29.3279470649177,201.01608634875663,327.25479679877105,1.7222889644382804,3.1692018563789968,29.603050568078793,10.934279848319136,74.94442544123423,118.65095771401116,0.0,success,,-103.48874388478194,-1.531285340033177e-09
way/382991795,192.30846682182738,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.295534763822726,58.63263984727744,45.53218514295988,97.67374325428783,225.1341030083479,1.2989945506602918,4.216491792251913,21.859889848980753,16.975673522479447,36.41550635000962,79.46756151372173,0.0,success,,-103.48874388479175,2.4345518605453737e-10
way/382991796,69.10972514508242,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.78846063841752,31.154425234591702,26.465100375976505,27.76477782500759,151.1727640739933,1.3492061329752063,11.907711375553571,11.615242051362355,9.866930442974567,10.351486586941931,43.74137045683243,0.0,success,,-103.48874389981692,-1.1430314996533129e-08
way/382991797,49.33511813924956,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",78.02876378810531,33.75658579732956,26.465100597530718,27.76477805744213,166.0152282404077,1.5345954769099788,14.12320624564706,12.585400369646786,9.866930525576182,10.351486673600034,46.92702381447006,0.0,success,,-103.48874388438664,-4.930730181278017e-13
way/382991798,36.47404770859913,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",92.37154007015437,37.55334061424698,26.4651005984,27.764778058354104,184.15475934115543,1.7101653734404607,16.71924875269794,14.000936874528472,9.866930525900274,10.351486673940043,50.93860282706673,0.0,success,,-103.48874387190726,1.5830398889544367e-08
way/382991801,183.38535786425626,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.76240319507892,26.048110170930983,26.465100598396567,27.7647780583505,126.04039202275696,1.1113946784415523,8.282994978309285,9.711464818807857,9.866930525898995,10.3514866739387,38.21287699695484,0.0,success,,-103.48874386731914,1.4992435112417544e-09
way/382991802,54.977890008043076,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.87315396460399,32.805519877554694,26.465100597760056,27.76477805768273,160.90855249760145,1.4574345485581193,13.37104086759332,12.23081636490896,9.866930525661687,10.351486673689736,45.820274431853704,0.0,success,,-103.48874386903873,1.2181266715372947e-08
way/382991803,33.89979990534401,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.77316035250762,39.07915265521342,26.465100598399996,27.7647780583541,191.08219166447512,1.861266524532485,17.696942023803878,14.569802326137909,9.866930525900273,10.351486673940043,52.485161549782106,0.0,success,,-103.48874388438777,-8.034427731234737e-13
way/382991805,56.462925839213085,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",75.89560231597478,32.42853269126768,26.465100598399996,27.764778058354107,162.55401366399656,1.4471927960749187,13.737104019191435,12.090264986219944,9.866930525900273,10.351486673940045,46.045786205251694,0.0,success,,-103.48874388438747,-9.402474358812401e-13
way/382991806,234.51379356273623,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",44.827188661188465,26.720665715223987,26.46510059819336,27.764778058137313,125.77773303274313,1.1138897442528126,8.113721147675111,9.96221235727553,9.866930525823234,10.351486673859219,38.294350704633096,0.0,success,,-103.48874389378025,3.878933095156923e-08
way/382991807,98.60615279956082,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.10954143562085,29.120276608228,26.46510044170188,27.764777893960673,139.4596963795114,1.2375763346558983,10.155826999847374,10.856854487292429,9.866930467478827,10.35148661264957,41.2310985672682,0.0,success,,-103.48874387733787,-7.716284743847017e-09
way/382991808,24.03972559744765,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.63425262732352,43.637971275480915,26.4651005984,27.764778058354107,213.50210255955852,2.1479230844747783,20.929799725545557,16.269457554695,9.866930525900274,10.351486673940045,57.417674480080876,0.0,success,,-103.48874388438728,-2.1067266722226627e-12
way/382991810,40.36209747557517,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.24280215234712,35.2782870243922,26.46510084143828,27.764778313327774,175.7509683315054,1.626701646984912,15.609947189574829,13.152733194730095,9.86693061651175,10.351486769001367,48.98109776981804,0.0,success,,-103.48874390215002,-1.1039349099855021e-08
way/382991813,2234.399021892221,1.0,3.5,Courthouse,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.56164394956224,43.09431464647378,19.676654720000002,28.25619005938692,117.58880337542294,0.6316536552568272,4.807657554870765,16.066767141015525,7.336007825948161,10.534698827461106,38.74513134929556,0.0,success,,-103.48862854622881,-5.83660971790426e-05
way/382991814,31.251427826287923,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.41442085385074,37.96868677102653,26.4651005984,27.764778058354104,191.61298628163138,1.8012238753508576,17.994010174546982,14.15578955146828,9.866930525900274,10.351486673940043,52.36821692585558,0.0,success,,-103.48874388438662,4.972289296969282e-13
way/382991815,31.81624155245713,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.67004938467748,39.03029011524814,26.4651005984,27.764778058354104,192.93021815667973,1.7838288344853361,18.040278938626624,14.551585003087734,9.866930525900274,10.351486673940043,52.810281141554675,0.0,success,,-103.488743884387,-5.34542860275711e-13
way/382991816,129.96150303680452,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.024020690601176,26.51080508673912,26.465100782990206,27.764778252009368,127.76470481233987,1.0704716849120663,8.511347744998814,9.883970438878771,9.866930594720673,10.351486746140148,38.6137355247384,0.0,success,,-103.48874390588907,-1.4106555111968402e-09
way/382991817,43.01347703500328,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.98473215650527,34.0174723358403,26.46510049856201,27.764777953613162,175.23208294452076,1.583206890849127,15.744236520327455,12.682666176026668,9.866930488677877,10.351486634889687,48.64531981992169,0.0,success,,-103.48874388438708,-1.0610834450910707e-12
way/382991818,88.18222473620986,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.96856036841584,29.876512478308083,26.465100597891993,27.76477805782115,144.07495150243707,1.2902424213417416,10.854309426683265,11.138800394262645,9.866930525710876,10.351486673741343,42.21152702039813,0.0,success,,-103.48873983886196,6.663952404969934e-06
way/382991819,192.88297009214494,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.821564420406574,25.45365100971965,26.465100598296168,27.764778058245167,122.50509408666757,0.9728267372121113,7.75070316009359,9.489833798651757,9.866930525861564,10.351486673899428,37.45895415850634,0.0,success,,-103.4887483955445,1.049477880011767e-05
way/382991823,283.94973711366526,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.6083773936421,30.372709741652255,26.46510059827393,44.06327609239927,130.50946382596757,0.889058193336128,5.35911630824922,11.323796627560727,9.866930525853274,16.428023098977036,42.97786656064025,0.0,success,,-103.48872781603296,-1.3329003730594249e-05
way/382991824,239.60372818724545,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.8907517590635,24.66938572626237,26.465100598003687,27.764778057938326,116.79001614126788,0.9732767637849076,6.8582260683904925,9.197437741550946,9.866930525752519,10.351486673785029,36.27408100947899,0.0,success,,-103.48875583841652,5.982536971440622e-06
way/382991825,97.29601556752532,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.15326874795134,29.74683949750621,26.46510059206323,27.76477805170614,144.12998688922693,1.2976083198876278,10.887741643379192,11.090454676176245,9.86693052353775,10.351486671461497,42.196613514554684,0.0,success,,-103.48874250659006,-4.372718311114992e-06
way/382991826,185.9063245664621,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.05118799540759,24.815244345089244,26.465100597756525,27.764778057679024,118.09631099593238,0.9501108840423584,7.068265027168773,9.251817918690932,9.866930525660369,10.351486673688354,36.53850014520843,0.0,success,,-103.48874379695097,2.917353324093245e-08
way/382991827,34.69934158802833,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",101.90868636039468,37.330538913901044,26.465100598400007,27.7647780583541,193.46910393104983,1.8342949291644157,18.445472231231438,13.917870162191898,9.866930525900278,10.351486673940043,52.58175959326366,0.0,success,,-103.48874387254956,-8.824884112483164e-09
way/382991828,172.31094711609893,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.40062766197538,26.340959684243835,26.465100598083247,27.764778058021797,126.97146600232423,1.0693128462970738,8.398513606817543,9.82064731715726,9.86693052578218,10.35148667381615,38.43757812357313,0.0,success,,-103.48874453427254,-1.2550378866249515e-05
way/382991829,157.04665882272076,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.58829172143266,28.28977262056326,26.465100597812985,27.764778057738265,135.10794299754716,1.1975496909955676,9.518480801579312,10.547219346579359,9.866930525681418,10.351486673710442,40.28411734755053,0.0,success,,-103.48873504664168,6.87410570015372e-07
