building_id,archetype_id,building_type,age_band,geometry_outcome,idf_sha256,weather_sha256,eplus_return_code,severe_errors,fatal_errors,heating_kwh,floor_area_m2,eui_kwh_m2,run_seconds,platform,energyplus_version
31600,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,a8066d0a886594520639cdea480f9c5f97aacb897651499312252aba6234bac7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,37.3886,,,,
31605,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,e12b33deb0b5af03df5abd9f47749ee27432a4b3d7058a552feb21599d9691c9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,182.9965,,,,
31607,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8c6684e4d30f389a69e30653119934d9ada0d63f1f556740a1b34c4b60e954f1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1827.7802,,,,
31608,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,dbe2bc9abdde568d1ef1114b4f9c691ab2fc8c42f600af2a7aedac760940be9b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,845.959,,,,
31610,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8fba059d7e917e4f495bcf048286ce000f9ecce44c0348cf4bd8bf53c9b6c1e3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,11903.2344,,,,
31611,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,15e0c108845444b44fc39f65c21b8469cbef0adaddd09ab25aa8ab6847f104ac,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,765.7326,,,,
31615,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c541c3c13f0fe995787a23863b4c7f29887c6749e597e757fac617a63175cbd6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1753.7428,,,,
31620,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,f6eb960c2ebe490655e7299f3b3413d9f446e8f3960fba9a462e22edb023908d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,910.5578,,,,
31628,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,4dc862eed5549441e213de373652feca06cfb052a82849a46eccc9f61767de50,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1353.6959,,,,
31636,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,6ed9a112752a0dfe4645bd5a677110fd675d4ec5fa51ed1cb22c2ef100cae7f9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1421.3955,,,,
31637,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d92a1f03c2952c42a99f15d53f7eef2dbdf64ee0eafc5fca3128bae9e2a522c1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,433.4809,,,,
31640,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0034e8666e3d73b6fb55a6c3d6b21a5c2d92411197298673a054d3976b7e1487,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,33.2015,,,,
31644,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3159d33fa2130362d85206fae9e8a2b2d163fd44f5b24eb6d29be38d193f1c4d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,697.8105,,,,
31646,IT.MidClim.AB.03.Gen.ReEx.001.001,AB,IT.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,77a2fe68bb3ab5ab447a409ba209858c660276c10b4b89cf23750a778c6dd2fa,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,4661.3759,,,,
31653,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,1a0d821fbcabee9fc88fdedf24c347b3dbb3e8c5fa99788d0c202700d65367f8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1311.4782,,,,
31655,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,059870f23cb112b7ee9559efbabae7bd981f0657283d321bd192607e1e9834a3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1861.5451,,,,
31658,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,b2d5a95766064dc3aed6d4fd1f1ea34cd76d0907e6e0af9d46ab83037c5ce329,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,222.2179,,,,
31659,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,9dab241494c1becc840923a54801c48aa698a2bd313f67569ec496fe486d59bb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2808.2696,,,,
31661,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,f9711ad40cfadc7a3b6a4103527c40bc667dee8439073d648be6a73c1ce55b6d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1052.6512,,,,
31663,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,dbca2d55b2cee26beeb943710f1a4d11872fbddec6ec22785b3054e4daf66549,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,883.5283,,,,
31666,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,56488a7c33082a497f725d13be5e14565cb4ece56fe23a4e8ded65b0281c35a7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,796.7688,,,,
31667,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,3e9037fd6f3b3ddd58301ab0c6d7ad59481b95a8f20b6b91c62b6c4aefeda30b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1584.0799,,,,
31669,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,aef81dcf7744103ff5c675537437bda9150967ac99eb571e56f4e7c92cff6854,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1206.4131,,,,
31681,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,ea044e3d11bc8699b9ff9340cb4102bf428c7933f63a3c5079849f96208caa19,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,30.4093,,,,
31682,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ef52927ab6b696d236cc07cb22015e972322f1be043af98dcefd025694b35e62,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1095.394,,,,
31686,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d50785361b2a2a874f7a6d918d3ad25519d3188491cd11f75e6e926fa30d5741,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2066.764,,,,
31701,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,4ca0e8f6895258f072724b06d1dccfa8dfca4c8095ec9de3586a4415716f5c7a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1255.7882,,,,
31706,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,4ada575fc02bf277d0591b9d303340221deac51125ea15b4c9c93ba0ccbed595,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,837.1107,,,,
31710,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,26b5bcf9314fced115631645a68dac1a46933f884b3a3f85fdb1e25e38300d3d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,410.3381,,,,
31712,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,4b25a2bb660362cff10a9410d33c3344a672a7a482d6f2a9bfde076a42a8ed11,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,498.4872,,,,
31715,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,c9b98af621dae671639ffd600f9a6c9483765e5bbacaad6db0ee75298a3ba689,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,433.0451,,,,
31716,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,20d4bb22e741dc77f3ef534c1522d0d12fe6a0ae93e5f6efe18c0c1764ccdce4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2391.2066,,,,
31731,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,639d228cec7bb4be502111869a37692dbe9c147dec300365250d3ff2ba6fde68,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1384.8657,,,,
31734,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,1b23940c7e49518dad3b31bce3b2451767e8667020d7a83090e49c8a762481c2,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1748.2689,,,,
31739,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,90819ed5ed316c6df31349979165f7ada2b801822af50fefbb44f0bee87ad03a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,415.4214,,,,
31741,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,6dd337a0d73b0ae0f7a60e538e73585e689d63e00812023bc60d68ded4eed124,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1996.43,,,,
31744,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,88f4efa054a02ffc1ef93bfab8e7d4fb8ebb1626524b90befe85b00d9ff0782c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,737.217,,,,
31749,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,7dbf68d1aef9792eb4b7931168b50b532de41545ddbe2cdd33804693e4f8653d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,608.8463,,,,
31751,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,7f4e99b0b75cf788853068cce7806058d1daa33340d50d259fa5bd56c08153e1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,664.6262,,,,
31753,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,8bcd35521255b435471b9e8342011d61757f7cefa42ec1ee9465e847c8920927,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,550.6806,,,,
31755,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,4a8cff1b8c4a0c8337178a234cf61ffdf19696bd9898e426b55f312df7d83250,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,522.0731,,,,
31761,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,5d5cf9fb1d4129f6a787ca813e6aae9fab07a27a6bbe8b395c4e48e2f004f7fa,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1001.7688,,,,
31762,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ba233c2cb1f91e0e5ad131ed0535d348e842c90c2b6cbe85eb0347053fa78420,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,347.9372,,,,
31765,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,a00eb3ef42797a632752462c73b3f28c4613c697194cf0c3671325ced0bc905e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,411.6903,,,,
31767,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,0963e9b0a65868f66df414bdba0bd29bc1879b6122812d6fcece669ad5564f85,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,662.4867,,,,
31768,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0c3baeb7a9ecdb656001d50ace8bdd106fb81b039db33e7efca959a8876ae585,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,677.3748,,,,
31771,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c110e993a3e13c76f38c6085fd82d6c7de034a94af8334387eb2009a64789cb0,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,472.6162,,,,
31773,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ea6fee52323ace5e089d580311cd14dce8b92144d8c40f8b8d250fc12bff7f8e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1253.4285,,,,
31774,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,d591bd0fcd646822bfedac00e0c90bc52aeb4a757c6b6289b3f1c57e4a6be298,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2449.8995,,,,
31778,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,c5ec1e6c041e3d90ce3b13ec2a6ab96f1e1fe25d0914234e813a1ae9f521a069,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2826.7453,,,,
31780,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,4b9db62bd880cea4de66cde1b10b783ac43a3f37b0debda843398f8b1e07654a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,3298.7761,,,,
31783,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5646c5f36d08ba208c1b0abe686dc3fcb6147843aa91803fe2f30950d445381d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2049.0402,,,,
31785,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,310cf003a428f18e64b76a6911712b6e3085fb08639b137288c5f7549e5f177c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,153.5639,,,,
31792,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,33051dce3ad11aa261e613a3d710e54946ceb409095d31a3596f9610e938c036,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,479.2886,,,,
31793,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,3f51a14eda474bad039e4e39d919d1343f0569c2035db41cf7d9158de2ee1fd2,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,366.5655,,,,
31801,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,f0022b970252832c08d64929e1658379587011e55ef3a0dd45ed3c116bab4b08,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,6537.5138,,,,
31802,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ef2f44c95a150c45146fcebe428d55eaf2f5f4c888f70aa6acc6d8c8ee60bd6c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1126.3615,,,,
31811,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,98f97e0010af8a2976d48ec18bcaaa572a13d14789b210e4a97184e51b69764b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,798.3982,,,,
31812,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,d4f1db1e78d59fbf14887cd87d565672707db6d1ed3ab71549483edac7b6ce33,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2771.1048,,,,
31813,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,a69ad7a6b7b8291499c849fb50d184d06254c95e0805d6a0b9bb1cc1fca81776,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2167.6696,,,,
31817,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,67267637da447b2d3206a51e2e91fd1079d2614ca66839f37c833f8e0fcba672,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,6070.5712,,,,
31818,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,00ee357cc09d3d506caf98dcab3d4438043a4de240e7dc95761b116bfc8cbe5a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,547.5399,,,,
31821,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,5266e7ef94dd4bea77d45952f0dc988bc5b25918df28d33e71679bcf72dfd32c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1513.1717,,,,
31829,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,3bb53aa5470170d1e9bb000fe5ee1b70c17c8cf46f921a41c10891e67860d269,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,572.76,,,,
31831,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,148cbf38297a5168857de2684349cf86df34687f239486c9af7dac781c461244,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,27.8789,,,,
31832,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,c8c20b5d90601a5f17cc53ef9db9ba1d23abb6601256427c23b538fff1c55686,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2402.0679,,,,
31843,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c062f10c8281b048f0681bbf672ee4552acf4de12e1bce436a7f8fdf8623c8d6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,513.9032,,,,
31844,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,28c65f1646d84fbb9049e68dad7889d3e10db273231122bdf12f6b5a66de42d5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,852.573,,,,
31845,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,8bb927dcd0b8e4e79c655aaacab09675c141e53558bb54a44660efe68c549b27,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1446.4535,,,,
31853,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,bfb9bfd07a4f3f0df67d64b5b48ba975b9cbcb81a2323d051c2030d1b694c289,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,197.3642,,,,
31854,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,d01a5c57a764084b5854e48392b6a983fdd56a307a99b6c3fbd25bbad65b7cca,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,691.8847,,,,
31856,IT.MidClim.AB.03.Gen.ReEx.001.001,AB,IT.03,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,ac99e86a00b88fb2ed7d732af8cd251014cf92291ec0ec28c336dd51337f1b25,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2113.7319,,,,
31870,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,e20c3566a6862761bc1ddc7620c695fcb0600a1aef0cc70016a8e8c239c703ca,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,301.6406,,,,
31871,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d857876ef20d14c5b16c0b84a7f28d084fbcaae8346251faab6a612837d45ce6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,658.2,,,,
31873,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,b772a13282adf41c13999a0387ae35cc7d80cd79eb8bca273f3df5dc3043124d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,474.225,,,,
31879,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,19d11cbeb9c0c91449ddfe2b4613caf9c632ba8cd35e53ba2135beccb84f0364,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1172.3958,,,,
31881,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,6c88c60ed52438de39d0cdd2dc8307e3dd25968eff9bdd0f16449382225e105d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,3068.7018,,,,
31887,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,64436074b97b7b52ff0cb56b1d6627ae4c99b197088acd275897ee5a39c0d2e7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,512.0081,,,,
