osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/381805525,150.16308303409315,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.092952824837942,28.553071064260852,26.465643768562586,27.76534790311839,11.436950588616037,0.0,0.0,2.601905667595487,2.601905667595487,0.0,0.0,0.0,108.9158718169913,2.1888244612956673,10.645384378746245,9.867133034945653,10.351699128023823,4.2640154140525395,0.0,0.9700632862382902,0.0,0.0,0.0,38.28711970330222,0.0,success,,450.48,eio_simulated,-103.48874765007328,1.0230270219864314e-05
way/381805529,166.18331149896255,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.373078280419767,27.93229681334389,26.46562809962619,27.76533146469452,11.123274933995072,0.0,0.0,3.1306906393280665,3.1306906393280665,0.0,0.0,0.0,107.79030023140751,2.058527168755978,10.413942356325375,9.867127193127434,10.351692999319129,4.147068347091515,0.0,1.1672091296794043,0.0,0.0,0.0,38.005567194298834,0.0,success,,332.36,eio_simulated,-103.48874388438699,-1.2590582801303043e-12
way/381805533,223.28386565778027,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.04642106538114,26.373281311813603,26.465558789836823,27.765258751163277,10.48211122354165,0.0,0.0,2.1254187348125533,2.1254187348125533,0.0,0.0,0.0,103.25804987654904,1.818402212833986,9.832697724920841,9.867101352497283,10.351665889678701,3.9080245632505863,0.0,0.7924156160626946,0.0,0.0,0.0,36.57030735924409,0.0,success,,669.84,eio_simulated,-103.48874388439575,-1.5757258397071142e-12
way/381805537,411.58168834772994,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.291651878548745,25.710461558755693,26.46520861392865,27.764891378428917,10.37919099389451,0.0,0.0,1.9393704011941149,1.9393704011941149,0.0,0.0,0.0,102.55077482475062,1.8627889900173227,9.585579962027767,9.86697079711379,10.351528922836897,3.869653019871702,0.0,0.7230515879363995,0.0,0.0,0.0,36.259573279803874,0.0,success,,823.16,eio_simulated,-103.48872702558405,9.94256811735757e-06
way/381805540,989.536921611835,3.0,10.5,SuperMarket,perimeter_core,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",35.91377979493036,58.606421186252284,40.77930958899171,112.8724901842774,16.27627232791039,0.0,0.0,2.642308709538492,2.642308709538492,0.0,109.91059640889533,0.0,377.00117820079595,6.500394142882396,21.850114798028066,15.2036684354446,42.08202477042377,6.068250059470175,0.0,0.9851266715598168,0.0,40.977747837935624,0.0,133.66732671574442,0.00010576789385703195,success,,2968.6200000000003,eio_simulated,-103.4887438199963,9.574601840196244e-08
way/381805542,136.71654619643883,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.340217986383903,29.694482289846867,26.464432039949177,27.76407666759471,12.249149442696467,0.0,0.0,3.56634036028639,3.56634036028639,0.0,0.0,0.0,113.07869878675751,2.4145794555354865,11.070934443159027,9.866681268590172,10.351225175826,4.566825888421638,0.0,1.329631543844854,0.0,0.0,0.0,39.59987777537718,0.0,success,,273.44,eio_simulated,-103.48873278373695,-9.02752728209417e-06
way/381805546,145.77109857085262,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.640602735628658,29.09502345613026,26.465300043417706,27.764987297938543,11.7774967730715,0.0,0.0,3.4149468802101124,3.4149468802101124,0.0,0.0,0.0,111.15835718639678,2.287949095148787,10.847439405102133,9.867004884587336,10.35156468431583,4.3909805669107005,0.0,1.2731878154549758,0.0,0.0,0.0,39.01812645151976,0.0,success,,291.54,eio_simulated,-103.48872764156107,2.6044373155153348e-06
way/381805549,152.25686684215714,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.403977588925574,28.785753863450367,26.464556007872638,27.764206723472203,11.616785184078992,0.0,0.0,3.3135747860146263,3.3135747860146263,0.0,0.0,0.0,110.3488541538144,2.2451199435955287,10.732135041402474,9.86672748730314,10.351273664298693,4.331062786609802,0.0,1.235393460320261,0.0,0.0,0.0,38.761712383529904,0.0,success,,304.52,eio_simulated,-103.48872588562588,-9.88392523628999e-06
way/381805553,206.51043529061485,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.93544602811014,27.140784095425524,26.465156381519808,27.76483658093312,10.756257522164837,0.0,0.0,2.7400386857139853,2.7400386857139853,0.0,0.0,0.0,105.80251929386742,1.9793157310879355,10.118844252729307,9.866951323409268,10.351508492796134,4.010233979473672,0.0,1.0215631431173737,0.0,0.0,0.0,37.348416922613694,0.0,success,,413.02,eio_simulated,-103.48873314526881,-1.3149813836034188e-05
way/381805555,214.28367291787998,2.0,7.0,RetailStandalone,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.543100719422288,41.80686328272769,58.28311941565948,48.97553033575898,16.29064164150078,0.0,0.0,3.930653759231681,3.930653759231681,0.0,0.0,0.0,194.82990915430088,4.623301230215434,15.5867692239728,21.729578845501493,18.25944902402035,6.0736073419174526,0.0,1.4654577797468291,0.0,0.0,0.0,67.73816344537435,0.0,success,,428.56,eio_simulated,-103.48873104339253,-9.418197241301358e-06
way/381805562,198.82299171952639,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.512538105332242,27.979784801207515,26.465498768544812,27.76519578227921,11.24595760357528,0.0,0.0,2.828362767552171,2.828362767552171,0.0,0.0,0.0,107.79733782849122,2.0837693970651356,10.431647207864595,9.867078974879025,10.351642413115593,4.1928078814257645,0.0,1.0544928339009407,0.0,0.0,0.0,37.98143870825105,0.0,success,,397.64,eio_simulated,-103.48874075116731,1.4893007856266105e-05
way/381805563,581.2834256738465,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",7.760328605932417,24.161900508413993,26.465257174824103,27.764942324106595,9.143064052028496,0.0,0.0,1.511958598865439,1.511958598865439,0.0,0.0,0.0,96.80745126417104,1.4046194776737673,9.008233042750971,9.86698890197532,10.351547916812013,3.40879028438968,0.0,0.5637005004978038,0.0,0.0,0.0,34.603880124099554,0.0,success,,1743.84,eio_simulated,-103.48874716068616,2.7453976093756284e-05
way/381805569,97.95402206026935,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.0614153319198,32.57838936896605,26.46618742271226,27.765918255637928,13.563860503869767,0.0,0.0,4.525160779076311,4.525160779076311,0.0,0.0,0.0,120.9609316621821,2.907116175077484,12.146135751652874,9.867335724434966,10.351911771412977,5.056986983936757,0.0,1.6871066429414627,0.0,0.0,0.0,42.016593049456525,0.0,success,,195.9,eio_simulated,-103.48875830800623,1.0835400064015546e-05
way/381805572,188.4356245257182,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.676315598334636,27.786271572573543,26.464486093008777,27.764133375151808,11.101967004436816,0.0,0.0,2.893249397158847,2.893249397158847,0.0,0.0,0.0,107.68642304066441,2.113413123298569,10.35950005785945,9.866701421084276,10.351246317991098,4.139124154330169,0.0,1.0786843862439386,0.0,0.0,0.0,37.908669460807495,0.0,success,,376.88,eio_simulated,-103.48874169869362,5.192006041619842e-06
way/381805575,205.526247692855,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.980679315147004,31.044835208751028,26.46461755416509,27.764271292248118,12.900437758151952,0.0,0.0,2.760344629772121,2.760344629772121,0.0,0.0,0.0,115.91518575823532,2.7115029560416075,11.574383821208228,9.866750433484263,10.35129773734628,4.8096444084962755,0.0,1.0291337676286803,0.0,0.0,0.0,40.34271312420533,0.0,success,,411.06,eio_simulated,-103.48872050379518,-1.2617694604274202e-05
way/381805579,131.37930280086604,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.674298889631958,29.35813652781511,26.46496015500198,27.76463071790621,11.858224703542403,0.0,0.0,3.6613840774329987,3.6613840774329987,0.0,0.0,0.0,111.78163507133067,2.2940480990233842,10.945535325392251,9.866878164669078,10.351431741295537,4.421078199772307,0.0,1.36506650282119,0.0,0.0,0.0,39.24403803297375,0.0,success,,262.76,eio_simulated,-103.48874388438776,-1.4931013923858848e-12
way/381805583,199.64247039073123,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.572665973233624,27.669935491394803,26.46543042570671,27.765124083185338,11.054346427911312,0.0,0.0,2.7948583540706977,2.7948583540706977,0.0,0.0,0.0,107.32236075550249,2.094652541155286,10.316126709385742,9.867053494755382,10.351615681685823,4.121369870025319,0.0,1.04200145043147,0.0,0.0,0.0,37.79281974743902,0.0,success,,399.28,eio_simulated,-103.48873010966102,-3.1943422453375688e-06
way/381805589,161.53258463314165,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.535639629907193,28.806571324433992,26.46552406499175,27.765222321012068,11.659584733783506,0.0,0.0,3.1865024803581083,3.1865024803581083,0.0,0.0,0.0,110.41904455448662,2.2689507730132017,10.739896373746076,9.867088406102745,10.351652307498288,4.347019657127037,0.0,1.1880173467469528,0.0,0.0,0.0,38.762624864234304,0.0,success,,323.06,eio_simulated,-103.48871977327084,-1.2106415657960722e-05
way/381805601,110.80756567439916,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.438277103910908,29.93686874931466,26.464519200196154,27.76416810820359,12.18712040692468,0.0,0.0,3.1269783699721807,3.1269783699721807,0.0,0.0,0.0,112.91793193852217,2.432328155807874,11.161302902069485,9.866713764370731,10.351259267445329,4.543699727072915,0.0,1.1658250917199882,0.0,0.0,0.0,39.52112890848632,0.0,success,,332.43,eio_simulated,-103.48874388438666,-5.390726950655113e-13
way/381805610,233.35075072414733,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.863997947183433,26.85914098221372,26.465185707683116,27.764867347278113,10.60871532904536,0.0,0.0,2.555415977397666,2.555415977397666,0.0,0.0,0.0,105.11732329080141,1.9663836284402014,10.013839814116777,9.866962257024081,10.351519963351004,3.955226118697323,0.0,0.952730628021217,0.0,0.0,0.0,37.1066624096506,0.0,success,,466.7,eio_simulated,-103.48875787809403,-1.3327204162041676e-05
way/381805620,172.3185550319714,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.746381570258995,27.96024961608247,26.46487867835563,27.764545240014513,11.20989425169373,0.0,0.0,2.414764043213513,2.414764043213513,0.0,0.0,0.0,107.56071339961885,2.126095064216878,10.424363943864796,9.866847787893972,10.35139987274413,4.1793624540704695,0.0,0.9002916487032077,0.0,0.0,0.0,37.84836077149346,0.0,success,,516.96,eio_simulated,-103.48872096835899,-1.1927446124617765e-05
way/381805631,80.64886393304101,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.554605224353047,32.64526932101205,26.464727665512424,27.76438681106541,13.607105508450555,0.0,0.0,3.873384747595189,3.873384747595189,0.0,0.0,0.0,120.90947927798868,2.9963835456079013,12.17107047041428,9.866791486077666,10.351340805995894,5.073109932504604,0.0,1.444106288676419,0.0,0.0,0.0,41.90280252927676,0.0,success,,241.95000000000002,eio_simulated,-103.4887513584911,6.0156293436585434e-06
way/381805648,121.74327851985898,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.329319585255476,30.056209129647357,26.465813316580604,27.765525777488175,12.246612420396882,0.0,0.0,3.872577765603617,3.872577765603617,0.0,0.0,0.0,113.73605799497213,2.4126068449312412,11.205796337388165,9.867196247194114,10.351765444569361,4.565880015471729,0.0,1.4438054231944653,0.0,0.0,0.0,39.84705031274907,0.0,success,,243.48,eio_simulated,-103.4887330544502,-4.925910141412486e-06
way/381805655,180.07186753711642,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.95499491087276,27.643797828781643,26.46537506846556,27.76506600739952,10.955107391196185,0.0,0.0,2.359389050824088,2.359389050824088,0.0,0.0,0.0,106.14373025753974,1.9828540788679694,10.306381856909002,9.867032856025878,10.351594029406748,4.0843707784448915,0.0,0.879646301040643,0.0,0.0,0.0,37.471879900695136,0.0,success,,540.21,eio_simulated,-103.48874559936121,1.563651590448198e-05
way/381805660,135.1958545220283,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.399939648517927,30.35967053031415,26.464288951313456,27.76392655200385,12.527642427512129,0.0,0.0,2.7670006422460736,2.7670006422460736,0.0,0.0,0.0,114.28246875190759,2.6063890763817446,11.318935244475965,9.866627921140292,10.351169208530491,4.670655870964492,0.0,1.031615315447319,0.0,0.0,0.0,39.845392636940296,0.0,success,,405.59999999999997,eio_simulated,-103.48874572308664,1.994484528553126e-06
way/381805663,173.9375987117561,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.9471143663134,28.48766086377018,26.46473525131438,27.76439476939932,11.435145128145672,0.0,0.0,3.04352287173401,3.04352287173401,0.0,0.0,0.0,109.14257325067696,2.1624277003027252,10.62099762451771,9.866794314277037,10.35134377308561,4.263342287836295,0.0,1.1347105452228474,0.0,0.0,0.0,38.39961624524222,0.0,success,,347.88,eio_simulated,-103.48874394540711,-1.3421018197188364e-05
way/381805666,146.66440454380273,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.161769606622451,29.016057445862224,26.46589540722662,27.765611899532523,11.744366803376955,0.0,0.0,3.389289944947663,3.389289944947663,0.0,0.0,0.0,110.54299110756843,2.2012802987986637,10.817998665425922,9.867226852885485,10.351797553278912,4.378628786569424,0.0,1.2636221915949473,0.0,0.0,0.0,38.88055434855335,0.0,success,,293.32,eio_simulated,-103.48875470552542,-8.405628235457373e-06
way/381805669,1362.28803781897,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",40.44057685539865,48.78260963319208,26.465386191919755,44.06375159377413,80.01977812222067,0.0,3.587305040434215,0.0,3.587305040434215,0.0,0.0,3.5517909453295253,246.911198382269,7.319744410827156,18.187522784323736,9.867037003161059,16.42820037920362,29.833613837751287,0.0,0.6493022123185929,0.0,0.0,1.3242071145653163,83.60962774215075,0.0005950766991384904,success,,4086.8199999999993,eio_simulated,-103.4887761378897,1.9564452516502013e-05
way/381805675,296.5963664621981,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.48986500926454,26.07107345107897,26.46477636976224,27.76443790713745,10.15051975280286,0.0,0.0,1.8774129414553289,1.8774129414553289,0.0,0.0,0.0,101.8180854315014,1.7176655666768816,9.72002617261887,9.866809644385716,10.35135985604224,3.784397978397984,0.0,0.6999521121369073,0.0,0.0,0.0,36.1402113302586,0.0,success,,889.8000000000001,eio_simulated,-103.48873531817145,-2.9187529103233446e-05
way/381805678,62.29972675703615,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.901843905776612,34.84936125669568,26.464984523824253,27.764656283459576,14.64696447866288,0.0,0.0,6.459052427391346,6.459052427391346,0.0,0.0,0.0,128.08686287581034,3.2402337469455667,12.992817658611337,9.866887250048348,10.351441272849666,5.460798472650924,0.0,2.4081155983994607,0.0,0.0,0.0,44.320293999505296,0.0,success,,124.6,eio_simulated,-103.4887438707261,1.08363985427564e-08
way/381805684,951.0476656698295,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.24839880707488,29.821418431994672,26.465315143159188,27.76500313921485,12.454811351001322,0.0,0.0,1.4492588381664715,1.4492588381664715,0.0,0.0,0.0,112.20420571061139,2.578960184080553,11.118259791163709,9.867010514193753,10.351570590387194,4.6435024063711205,0.0,0.5403242741159292,0.0,0.0,0.0,39.099627760312266,5.617398910982998e-07,success,,2853.12,eio_simulated,-103.48874662050704,-2.882569865793738e-05
way/381805695,181.61503648057453,2.0,7.0,QuickServiceRestaurant,one_zone_per_floor,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",84.8603231710721,154.7966235056047,93.53332273029157,562.9293503422095,51.86866313376927,0.0,78.03354481507895,0.0,78.03354481507895,475.4228796495338,0.0,0.0,1501.4447073475599,15.35971849396405,57.7125155483476,34.871841646889145,209.8758238293853,19.338089938836927,0.0,14.12407161152929,86.05154121656561,0.0,0.0,437.33360228551794,0.0001584447794010222,success,,363.24,eio_simulated,-103.48875244974792,4.5687438949697055e-06
way/381805696,128.48999511609009,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.953658049274514,30.868961675278925,26.46509973766619,27.764777155350433,12.62009377063205,0.0,0.0,3.7165806816997753,3.7165806816997753,0.0,0.0,0.0,115.38917106990189,2.525612106918687,11.508813243470891,9.86693020499461,10.351486337274991,4.705124320317205,0.0,1.3856453423967638,0.0,0.0,0.0,40.343611555373144,0.0,success,,256.98,eio_simulated,-103.48874218715171,2.1900113485483876e-06
way/381805699,680.7677050930912,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.661854478542422,26.462250932000938,26.464970655771385,27.76464173435902,10.689011426954565,0.0,0.0,1.1676868715957085,1.1676868715957085,0.0,0.0,0.0,104.21041609922403,2.110795660616178,9.865868090476045,9.866882079649933,10.351435848537605,3.9851627522886166,0.0,0.4353463609632848,0.0,0.0,0.0,36.615490792531666,9.252123434089087e-07,success,,2143.250000000001,eio_simulated,-103.48872847661919,-1.18273653074078e-05
way/381805702,270.04184808225943,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.572224169136392,27.90938546393418,26.46528171820182,27.764968072787674,11.23249928929158,0.0,0.0,2.3815989288686663,2.3815989288686663,0.0,0.0,0.0,107.32595764222032,2.0945725746136867,10.40540036374765,9.866998052433747,10.351557516641282,4.187790245028001,0.0,0.8879267654522471,0.0,0.0,0.0,37.79424551791662,0.0,success,,540.08,eio_simulated,-103.48874823234718,-3.901280597562323e-05
way/381805705,726.7618266691006,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",7.836147913737256,24.016204162812272,26.46516713773442,27.764847865375824,9.087343771601947,0.0,0.0,1.4364685388622218,1.4364685388622218,0.0,0.0,0.0,96.60617939012394,1.4183427723864432,8.953913365612973,9.866955333627248,10.351512699952337,3.3880162036788106,0.0,0.5355556924069245,0.0,0.0,0.0,34.51429606766474,0.0,success,,2180.2799999999997,eio_simulated,-103.48871636403248,2.9151967951926547e-05
way/381805707,49.11009327320143,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.032029956331993,37.519431537683246,26.46515081447125,27.764830740491774,15.92626638987755,0.0,0.0,7.889898784354546,7.889898784354546,0.0,0.0,0.0,135.59760822321036,3.6257974220960905,13.988294621331368,9.866949247857688,10.351506315316067,5.937758045605268,0.0,2.941575183973337,0.0,0.0,0.0,46.71188083617981,0.0,success,,98.22,eio_simulated,-103.4887438696753,1.0630138195494414e-08
way/381805728,200.0,1.0,3.5,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",,,,,,,,,,,,,,,,,,,,,,,,,,not_simulated,,,,-103.4887438843872,0.0
way/381805731,30.824887854018485,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",24.30527110975899,44.33175730296193,26.469297827333943,27.769181409453324,19.197644992744525,0.0,0.0,22.71067389864958,22.71067389864958,0.0,0.0,0.0,164.7838265409023,4.399254070866377,16.52812041174869,9.868495370369258,10.353128366523665,7.157419587354956,0.0,8.467175128285726,0.0,0.0,0.0,56.77359293514867,0.0,success,,30.82,eio_simulated,-103.4887438843865,-9.090809257606766e-13
way/381805740,47.20716283110437,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.538045996166467,38.09107441830453,26.46351027819987,27.763109638948926,16.235565934091287,0.0,0.0,15.241177116948071,15.241177116948071,0.0,0.0,0.0,144.33248338265915,3.7173863253061303,14.20141909322764,9.8663376100007,10.35086464047005,6.053073576075386,0.0,5.6823375821575155,0.0,0.0,0.0,49.87141882723742,0.0,success,,47.21,eio_simulated,-103.48874388438675,-1.0441311482578114e-12
way/381805780,43.94619154237032,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.103356497162082,38.44871699118052,26.462807183347117,27.762372015735735,16.32281354169171,0.0,0.0,8.681610853249898,8.681610853249898,0.0,0.0,0.0,138.78167708236708,3.819707525986337,14.33475825838785,9.866075476552938,10.350589633882722,6.085601927121836,0.0,3.236747611195453,0.0,0.0,0.0,47.693480433127135,0.0,success,,87.9,eio_simulated,-103.48874388438762,-2.937708496179738e-13
way/381805791,80.15383030638253,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.080232383979073,32.409426308078004,26.46636534421785,27.766104914709786,13.457675508175411,0.0,0.0,3.8905462391466314,3.8905462391466314,0.0,0.0,0.0,120.07035069830675,2.9105220615002123,12.083141591588106,9.867402058554053,10.35198136314142,5.017398244362022,0.0,1.4505045732485602,0.0,0.0,0.0,41.680949892394366,0.0,success,,240.45000000000002,eio_simulated,-103.48874389719512,1.3504434556593898e-08
way/381805814,51.818260330023946,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.21244129708073,38.12931572547729,26.464212127508855,27.7638459554508,16.62022908197733,0.0,0.0,7.538363105283904,7.538363105283904,0.0,0.0,0.0,137.7284072927789,3.839451874771612,14.215676523298248,9.86659927907487,10.35113915987881,6.196486768175444,0.0,2.8105128398167873,0.0,0.0,0.0,47.27986644501578,0.0,success,,103.64,eio_simulated,-103.48874386802713,1.959850100696075e-08
way/381805835,165.19636249442055,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.213953398185595,27.20894626684805,26.46451765357959,27.764166485634068,11.02463421665498,0.0,0.0,5.174155743658928,5.174155743658928,0.0,0.0,0.0,110.8503737645612,2.3917255650715927,10.144257018776424,9.866713187748772,10.351258662505979,4.110292325727042,0.0,1.9290701375968708,0.0,0.0,0.0,38.793316897426685,0.0,success,,165.2,eio_simulated,-103.4887582435261,-6.246107064026592e-06
way/381805841,70.51828632295562,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.072189688050145,34.17923370794071,26.46445748105211,27.764103358087503,14.4228572591303,0.0,0.0,10.584047192507484,10.584047192507484,0.0,0.0,0.0,130.48688868676825,3.090066333537076,12.742975344864119,9.866690753745697,10.351235126789048,5.3772450262070315,0.0,3.94602914668818,0.0,0.0,0.0,45.374241731831155,0.0,success,,70.52,eio_simulated,-103.48874389626829,-9.091073692097413e-09
way/381805853,58.06348895994519,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.52769360235654,35.89816291753124,26.46669094717496,27.766446507737403,15.163883600940371,0.0,0.0,6.860107508366768,6.860107508366768,0.0,0.0,0.0,130.6829850841073,3.3535125420265333,13.383840284217335,9.867523452453346,10.35210871858672,5.653520395171396,0.0,2.5576401621293656,0.0,0.0,0.0,45.1681455545847,0.0,success,,116.12,eio_simulated,-103.4887439223638,2.566704582023659e-09
way/381805877,42.23598199322224,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.283366250739697,41.650988400237566,26.462583106980464,27.762136935178805,18.01784046310359,0.0,0.0,16.900595514187124,16.900595514187124,0.0,0.0,0.0,156.07751067042724,4.576289291383885,15.52865470328377,9.865991934609312,10.350501989268844,6.717555424177985,0.0,6.301015224363357,0.0,0.0,0.0,53.34000856708715,0.0,success,,42.24,eio_simulated,-103.48873766775105,-1.5440080192368439e-06
way/381805882,644.0406097447117,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",5.54566650373905,21.57999290566651,26.465125654084808,27.76480434450122,7.748969470924641,0.0,0.0,1.4742340910065024,1.4742340910065024,0.0,0.0,0.0,90.57879296992273,1.003765637176768,8.045625595033833,9.86693986736113,10.3514964741517,2.889032789905892,0.0,0.5496357476817723,0.0,0.0,0.0,32.70649611131109,0.0,success,,1932.12,eio_simulated,-103.48876464646754,3.41979858444548e-05
