osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/427817698,221.40968843500093,7.0,24.5,MediumOffice,one_zone_per_floor,no_floors,10.917479000776646,17.998641299236965,26.465100589350993,44.063276077542945,42.38313199369977,0.0,5.079582193674644,0.0,5.079582193674644,0.0,0.0,146.90721115428195,1.976063699140573,3.7349340532872612,5.491825953497403,9.143658545403092,8.795008486276627,0.0,0.9194043770551105,0.0,0.0,30.060895114660063,5.5518017175486456e-05,success,,-121.48877306127142,8.689188405291823e-06
way/427817699,1097.999268295313,13.0,45.5,LargeOffice,perimeter_core,no_floors|narrow_perimeter_fallback,2.9801254212292108,20.892766962931933,26.46510120275664,44.063277098837474,30.47476069730369,7.458268994545234,2.448611953562392,0.0,2.448611953562392,0.0,0.0,134.78291233116659,0.5394027012424871,4.335499858011931,5.491826080786436,9.143658757333963,6.323878541818884,1.5476803155960706,0.4431987635947929,0.0,0.0,27.825145018384564,6.963999546382172e-06,success,,-121.48877370293745,-3.498231460245735e-05
way/427817704,259.6166006056397,5.0,17.5,RetailStandalone,one_zone_per_floor,no_floors,13.756837561403497,24.807352086453772,58.282122222596435,48.97469239057692,15.228426893921053,0.0,0.0,3.187849539353024,3.187849539353024,0.0,0.0,164.23728069430467,2.4899875986140327,5.1478232461641955,12.09423974665543,10.162836367353398,3.1600813216113455,0.0,0.6615170336102247,0.0,0.0,33.71648531400862,0.0032597077653962873,success,,-121.48872099252591,1.8305915547205904e-05
way/427817705,3725.8532896778756,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,0.2673067118890403,5.926362894501118,3.965491128274676,43.398025322431316,5.974177680602152,0.0,0.0,31.291219821042564,31.291219821042564,0.0,0.0,90.82258355874086,0.048382514851916296,1.2297914169637159,0.8228869950105345,9.005611030708367,1.2397135588571138,0.0,6.493303607504185,0.0,0.0,18.83968912389583,0.42263877544291856,success,,-121.48874290703296,-8.059104071078104e-06
way/427817708,336.63615829397327,6.0,21.0,MediumOffice,one_zone_per_floor,no_floors,9.96319532275283,16.427091094785386,26.46510059839332,44.06327609259804,37.65220665970215,0.0,4.677448149224307,0.0,4.677448149224307,0.0,0.0,139.24831791745603,1.803338353418262,3.408818527261105,5.491825955373795,9.143658548527204,7.813284708368113,0.0,0.8466181150095995,0.0,0.0,28.507544207958077,0.00048814621012191836,success,,-121.48872305371935,2.8492810748994135e-05
way/427942768,2105.087554468504,5.0,17.5,LargeOffice,perimeter_core,narrow_perimeter_fallback,2.814664275863837,20.108552073463308,26.465099572608942,44.063274384710304,30.399575746671562,6.895896109445708,2.527633682828053,0.0,2.527633682828053,0.0,0.0,133.2746958455917,0.5094542339313545,4.172765857868518,5.491825742511227,9.143658194120004,6.30827676234331,1.4309811934632979,0.45750169659187756,0.0,0.0,27.514463680829586,0.0,success,,-121.48871168685204,-0.00010023091228947645
way/427942784,1797.1784832428161,5.0,17.5,LargeOffice,perimeter_core,narrow_perimeter_fallback,2.6198745038566407,19.87796774525373,26.465100024897925,44.063275137752406,30.08162163911672,6.768810633888839,2.5843263635135534,0.0,2.5843263635135534,0.0,0.0,132.46097604827983,0.47419728519805193,4.124916842753092,5.491825836366618,9.143658350385277,6.242297469576388,1.4046094322595408,0.46776307179595317,0.0,0.0,27.349268288334923,0.0,success,,-121.48878859699259,-4.3959903973014835e-05
way/427942809,888.4433239527148,1.0,3.5,RetailStandalone,single_zone,,9.3215395593723,15.705498729388305,58.28212,48.974690522920554,8.0368706323292,0.0,0.0,3.3884017030178533,3.3884017030178533,0.0,0.0,143.70912114702818,1.6871986602463862,3.259079452332826,12.09423928544,10.16283597979229,1.6677470986558969,0.0,0.7031340141966408,0.0,0.0,29.574234490664043,0.0,success,,-121.48874387632848,4.695326646360431e-09
way/427942810,857.5401347162351,5.0,17.5,LargeOffice,perimeter_core,"generic_tag,no_function|narrow_perimeter_fallback",5.807526684189549,24.83346827680841,26.465099057186148,44.06327352655312,39.740815247925475,8.969945835564786,2.9726705938905438,0.0,2.9726705938905438,0.0,0.0,152.85279922211805,1.0511623298383084,5.153242669057067,5.491825635554812,9.14365801604209,8.246696053727511,1.86137140022972,0.5380533774941884,0.0,0.0,31.486009481943697,6.094097157042456e-06,success,,-121.4886554062738,-5.614990521798367e-05
way/427942814,1059.4594379923512,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_function",10.339114522543076,11.49438185099557,26.465100598399996,44.06327609260916,4.916081006166541,0.0,6.051247996345639,0.0,6.051247996345639,0.0,0.0,103.32920206705997,1.8713797285802967,2.3852221666637927,5.49182595537518,9.143658548529512,1.0201458017516314,0.0,1.0952758873385606,0.0,0.0,21.00750808823897,0.0,success,,-121.48883077437024,1.6972747113454462e-05
way/427942815,2157.093854982208,12.0,42.0,HighriseApartment,one_zone_per_floor,,0.03437696024482705,15.855525160911176,3.9654911444983956,43.39802549998244,3.660181437870063,2.4652141611910836,29.10297858827864,0.0,29.10297858827864,0.0,0.0,98.48179295297663,0.0062222298043136965,3.290211737191,0.8228869983771511,9.005611067552357,0.7595315705352925,0.5115615210170842,5.267639124478434,0.0,0.0,19.663664248955634,0.4451745820692477,success,,-121.48874388901943,-9.207324027911651e-09
way/427942816,505.67976676137437,1.0,3.5,RetailStandalone,single_zone,,10.154053591686944,15.049867174979939,58.282119999999985,48.97469052292055,8.181612532984536,0.0,0.0,3.972826876832659,3.972826876832659,0.0,0.0,144.61517069940462,1.8378837000953367,3.123028037214437,12.094239285439997,10.16283597979229,1.697782779944687,0.0,0.8244092508652987,0.0,0.0,29.740179033352046,0.0,success,,-121.48871174007435,-9.908082284747742e-06
way/427942817,747.9351771814638,4.0,14.0,RetailStandalone,perimeter_core,,18.914942385741266,27.817545730429583,58.28211579870171,48.974686992553366,16.888948097026287,0.0,0.0,2.8408819611629443,2.8408819611629443,0.0,0.0,173.71912096561516,3.423604571819169,5.7724745496129035,12.09423841362019,10.162835247198734,3.504659397510119,0.0,0.5895170975248449,0.0,0.0,35.54732927728596,0.03163433887827172,success,,-121.4887437793864,-8.985167161555015e-08
way/427942820,685.9872124975349,2.0,7.0,MediumOffice,perimeter_core,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.002633236139637,19.3433258047465,26.465099676561774,44.063274557787416,50.68292074813856,0.0,5.403342764822559,0.0,5.403342764822559,0.0,0.0,166.96059678819645,3.801476615741274,4.013972224394555,5.491825764082687,9.143658230035582,10.517314250287729,0.0,0.9780050404328832,0.0,0.0,33.94625212497471,0.005815900309402989,success,,-121.48878626926005,3.533084280122267e-05
way/427942821,589.6607006744184,2.0,7.0,MediumOffice,perimeter_core,narrow_perimeter_fallback,10.594790470942803,17.53310405609143,26.465100322652717,44.06327563350158,43.42907484501058,0.0,5.7593860244265285,0.0,5.7593860244265285,0.0,0.0,147.84473135262564,1.9176570752406472,3.638329488887645,5.49182589815431,9.14365845325918,9.012054179237836,0.0,1.0424488704212016,0.0,0.0,30.24597396520082,2.64590431434477e-05,success,,-121.48879611143614,6.228812963313402e-05
way/427942822,197.28878771571402,1.0,3.5,FullServiceRestaurant,single_zone,,97.7784974795401,47.13070112644096,72.73404014249998,425.9387922948446,27.700644260500045,0.0,75.1465280391245,0.0,75.1465280391245,211.22662808407281,0.0,957.655831427023,17.697908043796758,9.780186052150016,15.093186138050456,88.38741066668779,5.748216091784886,0.0,13.601521575081534,38.23201968321718,0.0,188.5404482507686,0.002269788870688614,success,,-121.48874393062174,-1.6418934142642198e-05
way/427942823,961.4007810055657,2.0,7.0,RetailStandalone,perimeter_core,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,17.566613312818806,24.71610485448266,58.28211978201693,48.97469033974855,14.659449376814734,0.0,0.0,2.969587109608189,2.969587109608189,0.0,0.0,167.16856477548987,3.1795570096202037,5.128888350563406,12.094239240205896,10.162835941781902,3.042011659081579,0.0,0.6162249602890145,0.0,0.0,34.223757161542004,0.01842877751198076,success,,-121.48874413633966,1.850730593110493e-07
way/427942824,576.2860287770513,2.0,7.0,MediumOffice,perimeter_core,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.342474936014337,25.87673084907578,26.465098606571797,44.06327277629923,69.99612027750997,0.0,5.821483588590092,0.0,5.821483588590092,0.0,0.0,198.56518103406123,4.767987963418595,5.369732171953413,5.491825542046927,9.143657860355406,14.52503491102665,0.0,1.0536885295348066,0.0,0.0,40.351926978335804,0.02602772256987063,success,,-121.48874423369914,2.789117951819151e-07
way/427942825,698.8054387777217,4.0,14.0,RetailStandalone,perimeter_core,narrow_perimeter_fallback,7.376490912925741,24.611439551770147,58.28211937216499,48.97468999534837,13.989449104129731,0.0,0.0,2.8600322308311386,2.8600322308311386,0.0,0.0,156.0942211671701,1.335144855239559,5.107169044266927,12.094239155156702,10.162835870314732,2.902978562496169,0.0,0.5934910082842312,0.0,0.0,32.195858495758316,0.0006158513133552805,success,,-121.48879531772428,4.320004368064724e-05
way/427942826,671.2263812754206,2.0,7.0,RetailStandalone,perimeter_core,narrow_perimeter_fallback,8.737576530260613,24.531509090632238,58.28211945131878,48.974690061861594,13.679336356873465,0.0,0.0,3.123434759058155,3.123434759058155,0.0,0.0,157.32866625000483,1.581501351977171,5.090582514415277,12.094239171582062,10.162835884117023,2.8386264460875266,0.0,0.6481501937216759,0.0,0.0,32.41593556190073,0.0003907826154499288,success,,-121.48880359437834,4.5519176302569456e-05
way/427942827,439.16190458304544,1.0,3.5,RetailStandalone,single_zone,,17.578935161188358,26.616231181414562,58.282119999999985,48.97469052292053,14.833484706782395,0.0,0.0,4.196905586891712,4.196905586891712,0.0,0.0,170.48236715919754,3.181787264175093,5.523187364917699,12.094239285439997,10.162835979792286,3.0781260784738285,0.0,0.870908272147073,0.0,0.0,34.91108424494598,0.0007988707161491266,success,,-121.48876868090201,9.008203228231777e-06
way/427942828,470.24608265543617,1.0,3.5,SmallOffice,single_zone,,5.56104425372809,9.020687533265907,26.4651005984,27.76477805835411,4.996492974015186,0.0,0.0,2.6920277065300344,2.6920277065300344,0.0,0.0,76.50013112429333,1.0065490099247842,1.871900911403075,5.491825955375181,5.761524624445178,1.0368322500238392,0.0,0.5586280534374605,0.0,0.0,15.727260804609518,0.0,success,,-121.48874061466108,8.403775970415684e-06
way/427942830,496.4132618161877,1.0,3.5,RetailStandalone,single_zone,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,10.636398044207638,16.025131352691506,58.282119999999985,48.974690522920554,8.698321696049495,0.0,0.0,3.996502160968171,3.996502160968171,0.0,0.0,146.61316377683735,1.9251880460015824,3.32540705725972,12.094239285439997,10.16283597979229,1.805006131790623,0.0,0.829322156426827,0.0,0.0,30.141998656711042,0.0,success,,-121.48871678422623,-2.1075185825736875e-05
way/427942833,3185.29720808974,35.0,122.5,HighriseApartment,one_zone_per_floor,,0.00029169857998760667,19.728128452329976,3.9654911445012244,43.3980255000134,4.226194470743193,2.6244084078299474,28.99954666343112,0.0,28.99954666343112,0.0,0.0,102.94208633742885,5.279744297775681e-05,4.093823391399898,0.822886998377738,9.00561106755878,0.8769860670128615,0.544596237525608,5.248917946081033,0.0,0.0,20.592874505398896,0.5141967759824113,success,,-121.48872893236481,0.00010126886143006617
way/427942886,1158.3145838217165,4.0,14.0,LargeOffice,perimeter_core,,13.393665842665696,27.171579035238878,26.46509993633558,44.06327499029984,39.82137186004357,10.785550139623581,2.9059396117618337,0.0,2.9059396117618337,0.0,0.0,164.60648141596897,2.424253517522491,5.6384287087604905,5.491825817988869,9.1436583197871,8.263412517421362,2.2381310805735684,0.5259750697288919,0.0,0.0,33.725685031782774,0.005323814263325157,success,,-121.48874388391094,8.775556781577836e-08
way/427942890,5532.480113137211,6.0,21.0,LargeOffice,perimeter_core,narrow_perimeter_fallback,1.1549947285516458,18.085232488617184,26.465100519823554,44.0632759617827,25.936883843140414,5.991293208447069,2.324186962166715,0.0,2.324186962166715,0.0,0.0,124.02096771252928,0.20905404586784787,3.752902764177929,5.491825939069625,9.143658521381452,5.382214640057754,1.2432652362712682,0.42067784015217535,0.0,0.0,25.64359898697805,0.0,success,,-121.48857473116765,0.00011862380331078038
way/427942899,544.6496138959217,13.0,45.5,LargeOffice,perimeter_core,narrow_perimeter_fallback,6.023930462838496,25.10111531945825,26.465100598166547,44.06327609222049,36.26535778532172,9.505244794332334,2.6797654929081527,0.0,2.6797654929081527,0.0,0.0,150.103790545246,1.0903314137737679,5.20878264217142,5.491825955326736,9.143658548448858,7.525496924747681,1.9724523577614914,0.4850375542163756,0.0,0.0,30.91758539644633,0.00023338887385002477,success,,-121.48873783084368,3.863105787787809e-05
way/427942921,1038.0950893782815,13.0,45.5,LargeOffice,perimeter_core,,13.460344420440533,29.248397902391726,26.46510039885678,44.06327576037812,41.60210897244667,11.815490122898428,2.4646906724722717,0.0,2.4646906724722717,0.0,0.0,169.11940824988454,2.4363223400997365,6.069393545521112,5.491825913967568,9.143658479587584,8.632936837090353,2.4518559863828986,0.4461090117174812,0.0,0.0,34.67210211436673,0.003416998030410492,success,,-121.4887760114119,3.263334566938302e-05
way/427942923,933.2010626237123,1.0,3.5,OpenUBEMUnknown,single_zone,,0.004896583432539267,40.6007735767057,12.153253629584972,254.49389199853937,19.55334763335003,0.0,6.168663525836634,0.0,6.168663525836634,0.0,0.0,332.97482694744923,0.0008862816012896072,8.425147726449353,2.521945967182437,52.8105365164009,4.057554274091731,0.0,1.1165280981764307,0.0,0.0,68.93259886390214,3.920261372983197e-05,success,,-121.48878241602156,6.695396329463986e-05
way/427942925,56.59035504888179,1.0,3.5,FullServiceRestaurant,single_zone,,107.58333558452458,52.63896370237683,72.7340401425,428.4507609492979,30.37416978136888,0.0,108.42981686878507,0.0,108.42981686878507,212.7839875470092,0.0,1012.9950745758624,19.472583740798946,10.92321663580762,15.093186138050461,88.9086743061107,6.303004719671419,0.0,19.625796853250097,38.51390174600866,0.0,198.8403641396979,0.011705537302400875,success,,-121.48873882137899,6.355875296169904e-06
way/427942926,992.7849491760969,7.0,24.5,LargeOffice,perimeter_core,,15.953310557744672,30.897643879786227,26.465100772949548,44.06327638322679,45.34787914029422,12.4417080217649,2.7767213550593732,0.0,2.7767213550593732,0.0,0.0,177.94564011082574,2.8875492109517857,6.4116318767822,5.491825991596307,9.143658608836159,9.410229096160734,2.581803715012478,0.5025865652657465,0.0,0.0,36.4292850646054,0.0034783082699037867,success,,-121.48875590519886,8.293493746920777e-06
way/427942934,1128.2969612283737,7.0,24.5,LargeOffice,perimeter_core,narrow_perimeter_fallback,4.761169359972206,23.015424910260013,26.465101442107493,44.063277497346554,35.13361685119121,8.199851472955018,2.6296539364228892,0.0,2.6296539364228892,0.0,0.0,144.26809547025542,0.8617716541549691,4.775976853977876,5.49182613045461,9.143658840029378,7.290647100024391,1.7015675788558418,0.47596736249254296,0.0,0.0,29.74141551998961,0.0,success,,-121.48869451415386,2.4458290505914316e-05
way/427942940,3327.960320628242,12.0,42.0,LargeOffice,perimeter_core,narrow_perimeter_fallback,1.1773528499395143,19.241673295789553,26.465101343346536,44.06327733291373,27.38701153493275,6.713568243483037,2.308046791477228,0.0,2.308046791477228,0.0,0.0,127.35603139188234,0.21310086583905208,3.992878108955882,5.491826109960527,9.143658805907593,5.683133537636965,1.393145973341652,0.4177564692573782,0.0,0.0,26.33549987089905,0.00013398863688445284,success,,-121.48872909914716,-3.527076521391551e-05
way/427942948,614.476038705109,1.0,3.5,RetailStandalone,single_zone,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.640083409606447,16.643043029059708,58.282120000000006,48.97469052292054,9.59920195841131,0.0,0.0,3.7349768681852655,3.7349768681852655,0.0,0.0,147.87411578818327,1.925855097138767,3.4536311450462382,12.094239285440002,10.162835979792288,1.9919495967938479,0.0,0.7750525198708609,0.0,0.0,30.403563624082004,0.0,success,,-121.48874388380688,-4.796237983454597e-10
way/427942954,4382.311033345591,9.0,31.5,OpenUBEMUnknown,one_zone_per_floor,,0.0,58.117846190325885,46.71095113191815,303.3145234321516,78.1581571662079,0.0,3.1095045893531474,0.0,3.1095045893531474,0.0,0.0,489.4109825099567,0.0,12.060150498646905,9.693082891286599,62.94140338645264,16.218755509874136,0.0,0.5628203306729197,0.0,0.0,101.47621261693321,0.2777376962791338,success,,-121.48882659471622,2.954614826610012e-05
way/427942955,252.92203671497953,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.181053143857247,9.576156156112221,26.465100598399996,27.7647780583541,5.939121280614306,0.0,0.0,3.939939920041814,3.939939920041814,0.0,0.0,80.86614915737967,1.2997706190381617,1.9871673162671593,5.49182595537518,5.761524624445176,1.232438935182836,0.0,0.817584812687717,0.0,0.0,16.590312262996232,0.0,success,,-121.4887371551418,-1.3049734640676334e-05
way/427942962,556.3626659939096,2.0,7.0,RetailStandalone,perimeter_core,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,26.391173226014658,29.32935618517413,58.28212170936973,48.97469195931054,18.258797859524798,0.0,0.0,3.228611936472839,3.228611936472839,0.0,0.0,184.4647528758667,4.776802353908653,6.086193360697854,12.094239640154733,10.16283627786045,3.7889196614257097,0.0,0.6699757201613518,0.0,0.0,37.57896701420875,0.05247332274828167,success,,-121.48874373747658,-1.1419367413845044e-07
way/427942965,756.4143709510377,10.0,35.0,LargeOffice,perimeter_core,,20.257081661426305,34.42174316122835,26.465100598190794,44.06327609226085,50.95639357476629,13.921455873042882,2.7978442044961005,0.0,2.7978442044961005,0.0,0.0,192.88289516541155,3.666531780718161,7.1429247668728175,5.491825955331768,9.143658548457234,10.574063143486901,2.8888691511268747,0.5064098010137942,0.0,0.0,39.41428314700755,0.005457437465539127,success,,-121.48877084495003,-4.700417179392647e-06
way/427942972,1415.4526678565067,7.0,24.5,LargeOffice,perimeter_core,"generic_tag,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.768131935359662,27.11677924771146,26.46510059159256,44.06327608127507,39.24554275357059,10.795477262151955,2.5706551837423444,0.0,2.5706551837423444,0.0,0.0,162.02496305540365,2.130031880300099,5.6270570952511,5.491825953962556,9.143658546177553,8.14392106787894,2.2401910776236766,0.4652885882573643,0.0,0.0,33.24197420945129,0.003954536857822799,success,,-121.4887566319575,5.175405228958871e-05
way/428015095,867.1306931203522,17.0,59.5,HighriseApartment,one_zone_per_floor,no_floors,0.1678762912581938,13.974152167033463,3.9654911444953505,43.398025499949114,2.6590043644390264,3.619506114804861,29.241121511622445,0.0,29.241121511622445,0.0,0.0,97.02517709360245,0.03038560871773308,2.899804264485448,0.8228869983765191,9.005611067545441,0.5517753136734712,0.7510909528953863,5.292642993603662,0.0,0.0,19.354197199297662,0.3485353541686855,success,,-121.48873341947038,-2.3096580919370605e-05
way/428015097,8860.300146332078,1.0,3.5,Courthouse,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.9140215054186,17.942895730701068,19.676654720000002,28.25619005938692,3.867261832502079,0.0,2.591555211534205,0.0,2.591555211534205,0.0,0.0,81.24857905954288,1.6134378924807664,3.72336617886924,4.08314197425664,5.863498511603499,0.8025032373861714,0.0,0.46907149328769104,0.0,0.0,16.555019287884008,0.0,success,,-121.48884389465182,-3.5587906565135106e-07
way/428015098,506.52152859577825,8.0,28.0,MediumOffice,perimeter_core,no_floors,22.06008077530871,21.62112600102729,26.465100538778483,44.06327599334185,52.97971884329764,0.0,3.859974736600674,0.0,3.859974736600674,0.0,0.0,171.04927688835463,3.992874620330876,4.486643098725175,5.4918259430030005,9.143658527930354,10.99392741661038,0.0,0.698655427324722,0.0,0.0,34.80758503392451,0.0076591941797798865,success,,-121.4887100118681,-3.075820762050398e-06
way/428015099,4734.329860442122,8.0,28.0,MidriseApartment,one_zone_per_floor,no_floors,0.024248242059446385,7.161649635496671,3.965491210344156,43.39802622059331,6.705741567634709,0.0,0.0,31.218091764233282,31.218091764233282,0.0,0.0,92.47324864036158,0.004388931812759796,1.4861282391611852,0.8228870120409365,9.00561121708776,1.3915218441830137,0.0,6.4781286581795765,0.0,0.0,19.18866590246523,0.4786463341809816,success,,-121.48886604353626,9.280363089753101e-05
way/428015101,1504.021709066696,11.0,38.5,HighriseApartment,one_zone_per_floor,no_floors,0.061258712706968164,17.143360954094494,3.9654912579075767,43.398026741123665,3.3347221464858783,3.237125624086974,29.064430127343783,0.0,29.064430127343783,0.0,0.0,100.20441556374934,0.011087826999961237,3.5574531183060567,0.8228870219109171,9.005611325104054,0.6919948620615776,0.6717424125055361,5.260661853049225,0.0,0.0,20.021438419937326,0.4188571751144523,success,,-121.4887438289748,1.197989053424094e-07
way/428015102,293.70044511962243,3.0,10.5,MediumOffice,one_zone_per_floor,no_floors,10.822342410827575,18.799207384671444,26.465100552999537,44.06327601701931,45.82188813645631,0.0,6.681735037073824,0.0,6.681735037073824,0.0,0.0,152.653549539048,1.9588439763597911,3.9010611228079406,5.49182594595404,9.14365853284371,9.508591650972322,0.0,1.2093940417103621,0.0,0.0,31.213375270648164,0.0005359691467294755,success,,-121.48875498312388,-4.799566998409516e-06
way/428015103,1415.3637545195784,10.0,35.0,LargeOffice,perimeter_core,no_floors|narrow_perimeter_fallback,2.6395036504392624,20.56102117968017,26.465101365876105,44.06327737042451,30.318243626256688,7.228144666329128,2.4510546557776025,0.0,2.4510546557776025,0.0,0.0,133.72634651478347,0.4777501607295065,4.266658627037792,5.491826114635683,9.14365881369153,6.291399371371778,1.4999267559992902,0.443640892695746,0.0,0.0,27.614860736161326,0.0,success,,-121.48864625155609,-2.0982583642761016e-05
way/428015106,258.4655787279936,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.681803283794611,20.322553900830776,26.465100598314045,44.06327609246606,50.0677311515398,0.0,7.1740300816946165,0.0,7.1740300816946165,0.0,0.0,160.7744951086399,2.2954063943668244,4.217173805069196,5.491825955357344,9.143658548499818,10.389655026718328,0.0,1.2984994447867255,0.0,0.0,32.83621917479824,0.002151222357787742,success,,-121.48871795257993,3.30276136434483e-05
way/428015108,630.5871281739762,6.0,21.0,MediumOffice,perimeter_core,no_floors|narrow_perimeter_fallback,5.12791152701381,14.348811381020882,26.465100082987735,44.06327523446948,32.524399545894276,0.0,3.8717188253154866,0.0,3.8717188253154866,0.0,0.0,126.40121659670167,0.9281519863894995,2.977550547298405,5.491825848420951,9.143658370455231,6.7492031985676135,0.0,0.7007811073821031,0.0,0.0,25.991171058513803,0.0,success,,-121.48870433362227,-8.067500267674307e-06
way/428015113,5425.920179732617,6.0,21.0,LargeOffice,perimeter_core,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,6.867981652560344,22.77712356467609,26.465100044941355,44.06327517112388,31.41006936743708,8.806625409830751,2.3967123442350307,0.0,2.3967123442350307,0.0,0.0,142.78688755480454,1.2431046791134222,4.726526465153064,5.491825840525871,9.143658357310258,6.517966314575604,1.827480452044799,0.43380493430654055,0.0,0.0,29.384367043029556,0.0036137679757527732,success,,-121.48874985005669,-6.417865590907842e-06
way/428015119,1130.0008090374213,17.0,59.5,HighriseApartment,one_zone_per_floor,no_floors,0.14903727612823697,14.50886313213353,3.9654911995635023,43.398026102610665,2.8135280575647235,3.4841271441898245,28.969909214992537,0.0,28.969909214992537,0.0,0.0,97.28898212718302,0.02697574697921089,3.010763206275293,0.8228870098038215,9.005611192604944,0.5838408342813709,0.7229981919451188,5.243553567913649,0.0,0.0,19.416629749803406,0.3573981405869032,success,,-121.48874081082123,-3.3205014937086464e-05
way/428015121,2579.530799011487,6.0,21.0,LargeOffice,perimeter_core,"generic_tag,no_floors",9.861656629479072,26.976475461667484,26.46510067858761,44.063276226118155,37.71355229505135,10.690324301570154,2.450524121969339,0.0,2.450524121969339,0.0,0.0,158.22090971444317,1.784959849935712,5.5979423760015425,5.491825972015072,9.14365857623423,7.826014663850696,2.218370576467426,0.4435448660764504,0.0,0.0,32.50631688058113,0.006154456039267082,success,,-121.48874789716503,-5.623995188762636e-06
way/428015124,2307.0556656581302,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",3.514162667336435,21.926223461299905,26.46510090694945,44.06327660633099,32.36024291465559,7.813070061576979,2.3432805221265176,0.0,2.3432805221265176,0.0,0.0,138.48535714027588,0.6360634427878947,4.549954482901266,5.491826019402894,9.143658655132956,6.7151387277060115,1.621305794617962,0.4241337745048997,0.0,0.0,28.58208089705388,0.0,success,,-121.48867623404158,1.2165843714915681e-05
way/428015126,577.3657700340483,5.0,17.5,MediumOffice,perimeter_core,no_floors|narrow_perimeter_fallback,7.03890920087743,17.161490582836773,26.465100497468327,44.06327592456219,40.76811482264886,0.0,4.136483419021254,0.0,4.136483419021254,0.0,0.0,139.63337444741484,1.2740425653588148,3.5612152338256244,5.491825934430648,9.14365851365775,8.459873043077511,0.0,0.748703498842847,0.0,0.0,28.679318789193196,0.0001263565471589189,success,,-121.48874400728303,4.115105221155331e-06
way/428015129,792.9953515492289,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.945267696432214,22.421136495058757,26.465099379996445,44.063274064018636,55.10114364187259,0.0,4.411717693893402,0.0,4.411717693893402,0.0,0.0,170.40763897127204,3.248093453054231,4.652654876362633,5.4918257025418225,9.143658127572635,11.434148519412265,0.0,0.7985209025947057,0.0,0.0,34.76890158153829,0.011160942971387932,success,,-121.48872206400674,-4.2382196436706326e-05
way/428015132,1772.5305341195162,3.0,10.5,RetailStandalone,perimeter_core,no_floors|narrow_perimeter_fallback,4.419893351108668,22.635386973518724,58.282119999719434,48.974690522684796,10.724803116689285,0.0,0.0,2.74551640359822,2.74551640359822,0.0,0.0,147.78241036731916,0.800000696550669,4.697114421648817,12.094239285381779,10.162835979743367,2.225525344350427,0.0,0.5697275999434739,0.0,0.0,30.54944332761853,0.0,success,,-121.48870154174449,-0.00014677133423559398
way/428015142,380.45780270801237,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,10.521124148934108,26.702131522994858,58.282120000101294,48.97469052300569,14.850253283979923,0.0,0.0,3.211247862339532,3.211247862339532,0.0,0.0,162.54156734135537,1.9043234709570735,5.541012716599709,12.09423928546102,10.162835979809957,3.0816057594652415,0.0,0.666372466409801,0.0,0.0,33.450389678702805,0.0013945778033100857,success,,-121.48874387157235,1.1067920516124357e-08
