osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/382992722,195.17180609880762,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.58986354040406,26.149174242144653,26.465100597593306,27.764778057507794,10.44925459454731,0.0,0.0,2.287979690099855,2.287979690099855,0.0,0.0,106.70615072229698,2.459765300813135,9.749144334350307,9.866930525599518,10.351486673624516,3.895774691975885,0.0,0.8530228919005487,0.0,0.0,37.17612441826391,0.0,success,,-103.48873751007046,-1.1721545192373091e-05
way/382992746,231.68963862780927,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.327518244904377,25.172005244529043,26.465100597945675,27.764778057877464,9.748705925703318,0.0,0.0,2.109466105042437,2.109466105042437,0.0,0.0,103.58757417600232,2.231280802327692,9.384828371307274,9.86693052573089,10.35148667376234,3.6345905328681165,0.0,0.7864680290107616,0.0,0.0,36.25558493500707,0.0,success,,-103.48872926693667,-1.7505899530786663e-05
way/382992787,187.9401396082897,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.201931512068674,25.81482942768393,26.465100597904037,27.764778057833784,10.03200435520222,0.0,0.0,2.328987805545275,2.328987805545275,0.0,0.0,105.60763175623792,2.3895496036844297,9.624491225864544,9.866930525715366,10.351486673746054,3.7402121197413334,0.0,0.8683118655658338,0.0,0.0,36.84098201431757,0.0,success,,-103.48874167120411,2.947116522486403e-06
way/382992850,277.5259906183995,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.25973232943011,33.1431441756508,26.465100566163123,44.06327603893614,49.348119155853674,0.0,6.636101827912995,0.0,6.636101827912995,0.0,0.0,179.91547409394684,3.66701155162685,12.356692156719536,9.866930513881465,16.428023079044483,18.398360568638612,0.0,1.201134430852252,0.0,0.0,61.9181523007632,0.0,success,,-103.48876325641069,1.0351004605517946e-05
way/382992872,34.698687196877344,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.39595000017502,40.84709930617386,26.4651005984,27.764778058354104,17.837328665067716,0.0,0.0,20.37903445940916,20.37903445940916,0.0,0.0,161.68929108757985,5.139666950031678,15.228942340122188,9.866930525900274,10.351486673940043,6.650255571539867,0.0,7.597874659432597,0.0,0.0,54.83515672096665,0.0,success,,-103.48874388438723,5.941195599743383e-13
way/382992891,21.928709059164266,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",33.401919593929726,48.04542519724307,26.465100598400007,27.764778058354104,20.980844379055803,0.0,0.0,31.53058564311198,31.53058564311198,0.0,0.0,188.1886534700947,6.04574744650128,17.91267978543774,9.866930525900278,10.351486673940043,7.822246248154617,0.0,11.755485184150153,0.0,0.0,63.75457586408411,0.0,success,,-103.48874391017839,7.026294807265441e-09
way/382992898,35.107510955548214,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.29839385017035,40.606631665390594,26.4651005984,27.764778058354107,17.284886199208582,0.0,0.0,20.14194876680049,20.14194876680049,0.0,0.0,159.5617391383241,4.941009286880833,15.139289270544245,9.866930525900274,10.351486673940045,6.444289551878537,0.0,7.509482474828693,0.0,0.0,54.25248778397263,0.0,success,,-103.48874387615702,1.1149123455279032e-08
way/382992993,58.0477573759531,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.207007309152086,33.816609217559176,26.465100597983756,27.76477805791742,14.14720984115989,0.0,0.0,6.890648334751941,6.890648334751941,0.0,0.0,131.29135335852428,4.019468322956527,12.607778781364152,9.866930525745088,10.351486673777236,5.2744759506599594,0.0,2.569026637348897,0.0,0.0,44.68916689185187,0.0,success,,-103.48874386022013,-2.992003093077789e-09
way/382993028,89.81349481716356,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.12711379980052,29.4525372532109,26.46510059762417,27.764778057540173,12.047251168617901,0.0,0.0,3.622012577641702,3.622012577641702,0.0,0.0,117.47879345443536,3.2810075977638937,10.980730559040113,9.866930525611023,10.351486673636588,4.491552558693475,0.0,1.3503877052970004,0.0,0.0,40.3220956200421,0.0,success,,-103.48874389701267,-1.0019958311369013e-08
way/382993056,40.35259523685694,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.774935856824165,43.410857280204304,26.465100598399996,27.764778058354096,21.217439861480287,0.0,0.0,17.70404325294867,17.70404325294867,0.0,0.0,168.33715490821152,5.751263390085174,16.18478309806401,9.866930525900273,10.351486673940041,7.910455668675972,0.0,6.600563037910346,0.0,0.0,56.66548239457582,0.0,success,,-103.48874605613169,2.8144930999069596e-06
way/382993119,93.47001200754455,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.19918211371967,29.40159872420394,26.465100617699857,27.764778078601754,11.925599356403836,0.0,0.0,3.527143129412284,3.527143129412284,0.0,0.0,117.28340202004134,3.29405196258326,10.961739249147506,9.866930533095802,10.351486681488934,4.446197356849329,0.0,1.3150177186525231,0.0,0.0,40.23542350181736,0.0,success,,-103.48874993909347,5.4526553812427395e-06
way/382993125,119.89774886512652,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.21743460739812,28.68109422615999,26.46510054150636,27.76477799866647,11.92129139240513,0.0,0.0,3.0102809193772107,3.0102809193772107,0.0,0.0,115.05997968551327,3.1163556639390593,10.693114998150776,9.866930504688733,10.351486651686823,4.44459122724762,0.0,1.1223170146095667,0.0,0.0,39.59479606032257,0.0,success,,-103.48875014520178,1.1154346192321968e-05
way/382993134,451.83322124773144,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.266343542644105,21.967092342972872,26.465100598243062,27.76477805818946,8.061095681662207,0.0,0.0,1.8896761840274228,1.8896761840274228,0.0,0.0,95.41408640773913,1.6772081812185828,8.18994710404589,9.866930525841765,10.351486673878659,3.0054021808027573,0.0,0.704524192338576,0.0,0.0,33.79549885812623,0.0,success,,-103.48876426951347,-1.2925875692726267e-06
way/382993181,101.36287662300352,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.128165435384386,30.28031925915641,26.465100660567717,27.76477812357483,12.497240105929146,0.0,0.0,4.443599889269858,4.443599889269858,0.0,0.0,119.57920347388236,3.2811979438045737,11.289350868752766,9.866930549078141,10.351486698256156,4.6593210342133515,0.0,1.6566984595167025,0.0,0.0,41.10498555362169,0.0,success,,-103.4887536316249,-1.7795228612128972e-06
way/382993333,295.58983115913145,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.202871804471572,24.03845944382145,26.46510058650678,27.764778045876813,9.06158196916102,0.0,0.0,2.2797662397427887,2.2797662397427887,0.0,0.0,100.81255808958042,2.0277197966093543,8.962210757521063,9.866930521466148,10.35148666928816,3.3784114823983646,0.0,0.8499606876308244,0.0,0.0,35.436719914913915,0.0,success,,-103.4887337435091,1.7957016879387652e-05
way/382993342,281.6427900457494,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.766750537728242,32.48157110154269,26.46510070191804,44.06327626496234,48.46384262567963,0.0,6.570632915303052,0.0,6.570632915303052,0.0,0.0,176.811174147134,3.396781847328812,12.110039190645958,9.866930564494698,16.42802316331338,18.068677518446886,0.0,1.1892845576698523,0.0,0.0,61.05973684189959,0.0,success,,-103.48873855026328,-1.0798249554805817e-05
way/382993344,247.8967945344438,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.970779028185214,25.02578037945223,26.465101163515378,27.76477865122179,9.543562886393522,0.0,0.0,2.4934692297605623,2.4934692297605623,0.0,0.0,103.26347133852869,2.166711004101524,9.330311647310415,9.866930736591112,10.351486894977716,3.558107463808324,0.0,0.9296351459931709,0.0,0.0,36.203182892782266,0.0,success,,-103.48875173893548,1.689770680187078e-05
way/382993440,183.19353193996184,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.06535483391187,27.687597303477276,26.465100598173997,27.764778058116995,11.552283741075744,0.0,0.0,2.97182043338539,2.97182043338539,0.0,0.0,112.50693496814127,2.907829224938048,10.322711527460825,9.866930525816015,10.351486673851642,4.307014842617788,0.0,1.1079778685382082,0.0,0.0,38.86395066322253,0.0,success,,-103.48873378271217,3.1993337176129705e-06
way/382993521,283.2106880617466,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.777119463379684,24.374904648757205,26.465100607688484,27.76477806809874,9.18438142601416,0.0,0.0,2.3331080921263436,2.3331080921263436,0.0,0.0,101.8993923060646,2.131658622871723,9.087646950386851,9.866930529363282,10.351486677573117,3.424194558298007,0.0,0.8698480237712805,0.0,0.0,35.73176536226426,0.0,success,,-103.48873828761351,6.808429747099579e-06
way/382993536,277.0131724151109,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.605951653205896,32.61278067125769,26.4650996563545,44.06327452414314,46.4145851507558,0.0,6.628012881501601,0.0,6.628012881501601,0.0,0.0,175.78970453721863,3.548677249230267,12.158957792103662,9.866930174679336,16.42802251428724,17.304656952585983,0.0,1.1996703315517896,0.0,0.0,60.50691501443828,0.0,success,,-103.48875309244615,-8.973825361889284e-07
way/382993543,271.51778633102765,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.564889346246801,26.96150037994858,26.46510059810171,27.764778058041166,10.55502039688562,0.0,0.0,2.381171429092371,2.381171429092371,0.0,0.0,108.69246020831625,2.636244971670671,10.052002263655469,9.866930525789064,10.351486673823372,3.935207144530072,0.0,0.8877673815656505,0.0,0.0,37.729638961034304,0.0,success,,-103.4887530296189,5.768903399605293e-06
way/382993557,273.043185899682,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.627379266226786,32.20294990250592,26.46510055286919,44.06327601680228,45.90192361881539,0.0,6.684391213111303,0.0,6.684391213111303,0.0,0.0,173.94502057033085,3.3715556471870483,12.006161406251477,9.866930508925114,16.42802307079236,17.113522378955704,0.0,1.2098748095731457,0.0,0.0,59.99606782168485,0.0,success,,-103.48874932688429,8.849840735619064e-06
way/382993568,332.66015758090714,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.606510549825382,30.520602793682606,26.465100582253314,44.06327606572561,42.7161453572498,0.0,5.994497392697173,0.0,5.994497392697173,0.0,0.0,165.36613274143392,2.824778409518394,11.378935298363098,9.866930519880338,16.428023089032347,15.925775041252729,0.0,1.0850040280781883,0.0,0.0,57.5094463861251,0.0,success,,-103.48874150310243,-2.7381863461601287e-06
way/382993573,472.1753973581665,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.89444615002779,47.46634959383198,26.46510062139201,44.063276130889896,79.77188876667336,0.0,5.481732654167998,0.0,5.481732654167998,0.0,0.0,254.142793916983,9.211894753155029,17.69678418636919,9.86693053447234,16.428023113327416,29.741193745101295,0.0,0.9921936104044076,0.0,0.0,83.93701994282969,0.0012043662653806173,success,,-103.48874514930755,2.7071613254342076e-06
way/382993575,176.5922375593117,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.319344979994963,26.00203542674766,26.465100597702598,27.76477805762245,10.168090406085952,0.0,0.0,2.4101374032815137,2.4101374032815137,0.0,0.0,106.12948687143513,2.410801441379088,9.694286864083477,9.866930525640264,10.351486673667262,3.7909488099202133,0.0,0.8985667077906402,0.0,0.0,37.01302102248095,0.0,success,,-103.48875132254173,-2.9460427530691455e-07
way/382993597,281.7109038601543,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.324260952880596,33.51499146551291,26.465100594998454,44.06327608694573,49.907239265182056,0.0,6.581857972215486,0.0,6.581857972215486,0.0,0.0,180.85672633773524,3.6786912324713876,12.495327238104245,9.866930524632084,16.4280230969438,18.606816200759294,0.0,1.191316292971003,0.0,0.0,62.26710458588182,0.0,success,,-103.48874668032488,-7.268987511033615e-06
way/382993601,251.25605460327017,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.99432641304198,33.837586463904664,26.465100598083914,44.06327609208289,47.68857676513049,0.0,7.022086832161226,0.0,7.022086832161226,0.0,0.0,180.07095316440515,3.799973080760598,12.615599686164648,9.86693052578243,16.42802309885908,17.77963669819007,0.0,1.2709977166211819,0.0,0.0,61.761160806378,0.0,success,,-103.48874713664001,5.923970355505721e-06
way/382993610,176.08172666497038,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.565267703944736,26.138436480079896,26.46510049037443,27.764777945023486,10.207438388706523,0.0,0.0,2.4129556178892795,2.4129556178892795,0.0,0.0,106.55397662601834,2.455313454413997,9.745140995995227,9.866930485625318,10.351486631687216,3.8056188395846755,0.0,0.8996174171064243,0.0,0.0,37.12410782441286,0.0,success,,-103.48874524376598,1.1529971737079762e-06
way/382993611,273.6739061399792,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.437258155756723,24.150834521494982,26.465100597673977,27.76477805759243,9.073343902382375,0.0,0.0,2.367632159079204,2.367632159079204,0.0,0.0,101.2589473939797,2.070143726191967,9.004107332979931,9.866930525629593,10.351486673656071,3.382796660437416,0.0,0.8827195626051815,0.0,0.0,35.558184481500156,0.0,success,,-103.48873458407837,-1.2533404486182319e-06
way/382993621,192.59603898786355,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.214990134083708,26.51031054797684,26.465100597975095,27.76477805790834,10.546669550147199,0.0,0.0,2.3050826252189562,2.3050826252189562,0.0,0.0,107.80693151331015,2.572913214269151,9.883786060981109,9.866930525741859,10.35148667377385,3.9320937150422797,0.0,0.859399344995133,0.0,0.0,37.46660953480338,0.0,success,,-103.48874629543539,8.390415243640692e-06
way/382993639,241.11822343438075,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.275965582617712,24.959089783791125,26.465100598268577,27.764778058216223,9.503727539832825,0.0,0.0,2.528475266302804,2.528475266302804,0.0,0.0,103.49713682902926,2.2219497704538056,9.305447525911278,9.866930525851277,10.351486673888637,3.5432557312207926,0.0,0.9426863765851418,0.0,0.0,36.23175660391094,0.0,success,,-103.48873040994053,-8.243699139416312e-06
way/382993642,232.9787945933584,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.761310285650326,27.24594277251255,26.465100597478326,27.764778057387172,10.839003098782936,0.0,0.0,2.584109844015132,2.584109844015132,0.0,0.0,109.66024465582645,2.671797161702709,10.158050351990308,9.866930525556649,10.351486673579544,4.041083847313044,0.0,0.9634285049244737,0.0,0.0,38.05277706506673,0.0,success,,-103.48874354927793,-6.307575210859609e-06
way/382993652,241.83955564211962,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.233577051176276,25.099029074893053,26.46510057718108,27.76477803609314,9.629436251977314,0.0,0.0,2.521586550205576,2.521586550205576,0.0,0.0,103.71350754152643,2.214277446262906,9.357620811934227,9.866930517989267,10.351486665640532,3.5901234589521978,0.0,0.9401180703400445,0.0,0.0,36.320556971119174,0.0,success,,-103.48873819015412,1.0606377825906906e-05
way/382993670,257.5409095579467,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.14848373648773,32.25153060262427,26.465100735509058,44.06327632088996,47.57091164370266,0.0,5.870601198537488,0.0,5.870601198537488,0.0,0.0,175.36990423775117,3.465875556304279,12.024273651515202,9.86693057701837,16.42802318416476,17.735767846298373,0.0,1.0625788169352854,0.0,0.0,60.58344963223627,0.0,success,,-103.48875003932936,1.0035601388169054e-05
way/382993699,23.8917069637999,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.01242142992479,48.68773547406081,26.4651005984,27.764778058354096,21.739631051951385,0.0,0.0,29.058870179543806,29.058870179543806,0.0,0.0,187.7285367922349,6.1562482788163875,18.152151041323144,9.866930525900274,10.351486673940041,8.10514316583693,0.0,10.833960451298958,0.0,0.0,63.46592013711573,5.081491064552776e-06,success,,-103.488743884387,-5.325685608080964e-13
way/382993731,59.82606634397813,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.677715972610056,33.811488056751344,26.46510052569529,27.764777982078932,15.8215296254968,0.0,0.0,6.719648232417633,6.719648232417633,0.0,0.0,133.26026039505004,4.10466659104242,12.60586946922249,9.866930498793923,10.351486645502524,5.898709247214721,0.0,2.505273011195801,0.0,0.0,45.33293546297188,0.0,success,,-103.48874387335024,-5.934025057848502e-09
way/382993740,33.96646580871024,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.397251092397887,36.29328034090551,26.4651005984,27.764778058354107,15.987729490646089,0.0,0.0,20.780908440544234,20.780908440544234,0.0,0.0,154.68904802124783,4.958902447724017,13.53115112293912,9.866930525900274,10.351486673940045,5.9606732105386,0.0,7.747704532071226,0.0,0.0,52.41684851311328,0.0,success,,-103.48874388438698,5.005696915893376e-13
way/382993786,576.1799529379662,2.0,7.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.921417900180852,39.1585997739894,26.465100596522507,44.063276089483224,62.80250940835209,0.0,5.5810946516803766,0.0,5.5810946516803766,0.0,0.0,209.99199842020843,5.777776639932734,14.599422436536921,9.866930525200294,16.428023097889852,23.41453397769709,0.0,1.010178131954148,0.0,0.0,71.09686480921104,2.9309079072687183e-05,success,,-103.48874388440291,3.284175311500638e-11
way/382993789,35.12608670952265,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.206060632799375,38.68320214355401,26.465100598086607,27.764778058025314,16.896025252208364,0.0,0.0,10.62384343704183,10.62384343704183,0.0,0.0,148.63901012171553,5.105296974536687,14.422180888776955,9.866930525783433,10.351486673817462,6.29931130273034,0.0,3.960866300945431,0.0,0.0,50.006072666590306,0.0,success,,-103.48874388438766,-1.6874549869380734e-12
way/382993826,21.604648966769904,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.02983538958977,48.58397762838107,26.4651005984,27.764778058354107,21.212453664848727,0.0,0.0,31.99114270023028,31.99114270023028,0.0,0.0,190.04728803980396,6.159400205515748,18.113467211234056,9.866930525900274,10.351486673940045,7.908596674958221,0.0,11.927193750641456,0.0,0.0,64.32707504218979,0.0,success,,-103.48874386389355,-3.4910488996009337e-09
way/382993837,56.37973371996434,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.332174790659092,35.03263778996404,26.465100598399996,27.7647780583541,14.660575705340534,0.0,0.0,13.001817868788747,13.001817868788747,0.0,0.0,139.2570848115065,4.042123637109295,13.061148281956713,9.866930525900273,10.351486673940043,5.4658731190707,0.0,4.84744175238477,0.0,0.0,47.635003990361795,0.0,success,,-103.48874388438695,-4.747699543054751e-13
way/382993881,84.24879770444343,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.52593173645968,30.855817530482806,26.465100566395062,27.76477802477743,12.607551219495729,0.0,0.0,5.105505112744569,5.105505112744569,0.0,0.0,121.32468419035527,3.3531936442992016,11.503912738254844,9.866930513967938,10.35148666142172,4.7004481060621535,0.0,1.903475260174332,0.0,0.0,41.67944692418019,0.0,success,,-103.48874389809131,6.964317853761478e-09
way/382993915,36.31745645750287,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.913078191467015,40.8972211362255,26.465100598399996,27.7647780583541,17.624209495119946,0.0,0.0,19.527435890541224,19.527435890541224,0.0,0.0,159.19182337010778,4.87126715265553,15.247629161776679,9.866930525900273,10.351486673940043,6.570798777646579,0.0,7.280374868198703,0.0,0.0,54.18848716011781,0.0,success,,-103.48874388438696,9.280022520564514e-14
way/382993921,62.53868826674348,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",24.47131426793208,34.810178145677575,26.465100597733898,27.764778057655292,16.788379302472183,0.0,0.0,6.480981749428702,6.480981749428702,0.0,0.0,136.78073212089973,4.429307882495706,12.978209097696679,9.866930525651933,10.351486673679506,6.259177878582099,0.0,2.416291463676004,0.0,0.0,46.30140352178193,0.0,success,,-103.48874388438682,-7.891440842051485e-13
way/382993925,325.93819647140424,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.162587974547355,24.56575690909964,26.46509815141084,27.76477549119549,10.879517204624673,0.0,0.0,2.184848042758906,2.184848042758906,0.0,0.0,104.02258377363691,2.201428423393071,9.1588020169058,9.8669296135942,10.351485716831432,4.056188640365807,0.0,0.8145725260857174,0.0,0.0,36.44940693717603,0.0,success,,-103.48874383368131,3.519067758480434e-08
way/382993951,25.700277953646463,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.74187029254227,45.846323376559376,26.4651005984,27.764778058354107,19.901536826791745,0.0,0.0,27.09297425697443,27.09297425697443,0.0,0.0,178.81258340962194,5.745278522950151,17.09279305183588,9.866930525900274,10.351486673940045,7.419850172059112,0.0,10.101019406279262,0.0,0.0,60.57735835296473,0.0,success,,-103.48874388438715,-8.01741575719579e-13
way/382993968,62.794649053418865,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.96014784100748,32.61462347107069,26.465100598400003,27.7647780583541,13.443111895424487,0.0,0.0,11.79001743224897,11.79001743224897,0.0,0.0,133.0377792965057,3.7937867592223538,12.159644839472344,9.866930525900276,10.351486673940043,5.01196852174732,0.0,4.395648619230519,0.0,0.0,45.57946593951286,0.0,success,,-103.48874388438718,-5.498806661795405e-13
way/382993993,177.65117984526123,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.355158978229927,26.080260875216712,26.465100597900403,27.764778057829975,10.324397755001986,0.0,0.0,2.4013624278912853,2.4013624278912853,0.0,0.0,106.39105869207027,2.417283775059617,9.723451501585297,9.866930525714011,10.351486673744633,3.84922456620188,0.0,0.8952951512658521,0.0,0.0,37.10367219357129,0.0,success,,-103.48873511217487,7.205890386890804e-06
way/382993994,26.137060143299948,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.28423016026721,34.20468551672064,26.465100598399992,27.764778058354104,15.62270850137898,0.0,0.0,26.631018259879422,26.631018259879422,0.0,0.0,162.97252109500033,5.843445659008364,12.752464491827922,9.866930525900273,10.351486673940043,5.824583165152123,0.0,9.928789275794324,0.0,0.0,54.56769979162304,0.0,success,,-103.48874173155227,2.6244990639579012e-06
way/382994037,602.9404076647453,2.0,7.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",17.93983883398949,31.630062330087316,26.465100598378502,44.06327609257336,46.13142102018313,0.0,5.5331493216352925,0.0,5.5331493216352925,0.0,0.0,171.76284819684707,3.247110828952098,11.792572878401794,9.86693052589226,16.42802309904194,17.19908543611284,0.0,1.001500027215988,0.0,0.0,59.535222795616924,0.0,success,,-103.48868479706104,2.3292637318969937e-05
way/382994083,286.21304383513655,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.8061234330303,31.671493297525416,26.465100597788112,44.06327609159038,46.06913325926391,0.0,6.506118847340739,0.0,6.506118847340739,0.0,0.0,171.58124552653885,3.0419083413784844,11.808019503129806,9.866930525672146,16.428023098675457,17.175862814784843,0.0,1.1776075113686737,0.0,0.0,59.49835179500941,0.0,success,,-103.48875697688399,-1.071362066781682e-05
