Date/Time,RELATION_12628570_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12628570_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12628570_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12628570_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/30  18:00:00,7084385.232142755,6290907.849967014,7215363.127904706,13207465.119509673 
 01/30  19:00:00,15555820.297847299,14294407.60587167,15515954.486026265,30248468.166732073 
 01/30  20:00:00,20765645.37234572,19492663.401759043,20894520.82367947,40126903.890072696 
 01/30  21:00:00,22851693.938926663,21649357.5070999,23241082.17823989,44807373.28461205 
 01/30  22:00:00,25346026.311244972,24236069.903327726,26017011.7269695,49846822.44045856 
 01/30  23:00:00,27791151.838396735,26778646.39345228,28749368.516134292,55013401.013041936 
 01/30  24:00:00,28070084.10224572,27115575.80684097,29196811.1278252,56554031.62583651 
 01/31  01:00:00,28479142.8703679,27576895.659456976,29770300.838391334,58371993.90184198 
 01/31  02:00:00,30363047.44238613,29546175.662234,31898401.277597293,62657340.559885204 
 01/31  03:00:00,31719415.77655477,30983278.56747994,33451644.077881686,65509151.46922099 
 01/31  04:00:00,33572741.84154391,32932401.562677734,35512571.18978523,68678914.07662283 
 01/31  05:00:00,34962912.23527176,34407255.55144753,37099970.77858532,71640888.22944395 
 01/31  06:00:00,35861022.97849375,35370851.67008999,38161937.116534285,73913654.89434895 
 01/31  07:00:00,36519166.10293645,36091343.49072549,38956875.23759214,75448360.87990485 
 01/31  08:00:00,36962201.876633435,36585722.84804001,39512083.00428495,76575135.54230954 
 01/31  09:00:00,37704749.6196717,37387293.76219035,40372546.33253682,77898084.70235132 
 01/31  10:00:00,35877146.847509205,35597708.253143184,38451343.29585497,72145251.50680622 
 01/31  11:00:00,29169700.47584717,28806655.463483993,31091323.0790299,52227383.90124839 
 01/31  12:00:00,20138283.008781802,19612773.791178294,21131752.208561398,28904491.36417391 
 01/31  13:00:00,15615693.4446004,15042437.495009933,16102408.92559281,18359299.60556085 
 01/31  14:00:00,12470876.89622939,11814859.064845392,12357905.041654512,10988986.779882483 
 01/31  15:00:00,10975039.408103352,10256651.174168292,10764837.629243687,9721936.760167835 
 01/31  16:00:00,11391783.051910955,10637293.36308327,11352625.36920548,12661666.915053528 
 01/31  17:00:00,8222111.982060172,7593038.367319237,8451628.83387951,10233740.063669208 
 01/31  18:00:00,9378515.528705563,8515499.496763177,9604816.210614774,17051427.1719072 
 01/31  19:00:00,16761528.075925596,15642039.865144774,17057612.83336399,33546774.123923548 
 01/31  20:00:00,21347854.283623096,20174254.9803619,21772843.409996733,42732777.535343245 
 01/31  21:00:00,23088402.24242197,21971895.834265653,23731186.536367826,46734712.375583224 
 01/31  22:00:00,24469188.956307266,23416186.01841472,25308963.24818098,49809894.363633126 
 01/31  23:00:00,26704433.934270523,25738546.531182747,27771969.149742365,53835637.16172846 
 01/31  24:00:00,28506500.560866278,27628647.43065017,29793560.05985672,57352979.736453265 
 02/01  01:00:00,29607214.387492724,28792674.657551877,31080728.52964521,60237463.91041857 
 02/01  02:00:00,31099007.625337567,30357029.770822745,32772893.550830867,63645905.3504156 
 02/01  03:00:00,33626191.40803446,32982372.942482177,35558979.02484465,68744352.53636864 
 02/01  04:00:00,36020917.77041566,35485082.51150085,38205332.45177111,73234341.21535021 
 02/01  05:00:00,36600700.88473118,36130522.525780745,38930491.90550406,74757502.10515249 
 02/01  06:00:00,37655588.4824815,37252834.94260844,40151344.940557726,77200721.55512616 
 02/01  07:00:00,39832655.08991479,39527322.95482684,42545210.994978644,81143602.46645828 
 02/01  08:00:00,40511559.01532168,40272809.77018939,43347030.80875097,82283524.08549717 
 02/01  09:00:00,40036960.59869395,39845693.96006416,42890162.56418496,80377740.31620139 
 02/01  10:00:00,36560566.92616287,36378670.20770473,39270437.97174898,72565634.63839902 
 02/01  11:00:00,27738090.491390068,27414319.50086332,29665110.990498096,48983606.381879345 
 02/01  12:00:00,19122589.172319073,18676139.569354087,20148111.80279927,25964031.90570781 
 02/01  13:00:00,14114128.655105922,13511240.622881508,14145322.092086636,12695471.608360156 
 02/01  14:00:00,12106547.157190094,11282033.85446258,11267287.717610141,3968690.89622777 
 02/01  15:00:00,8508428.021253563,7555297.969250978,7421683.450237943,0.0 
 02/01  16:00:00,4903202.050150642,3792241.648178382,3240248.2300704056,0.0 
 02/01  17:00:00,3246937.522288494,1756556.6682321022,1189197.5455611886,0.0 
 02/01  18:00:00,5053689.225415991,3643479.1003627763,3598979.43981101,3848150.4232163103 
 02/01  19:00:00,15768357.898063641,14502580.426901206,15193632.128506739,31100857.798762817 
 02/01  20:00:00,24912988.02931064,23368040.71669458,24652132.955219474,48523926.86107695 
 02/01  21:00:00,28540685.998418022,27136649.970846027,28725169.899019435,55708277.61147721 
 02/01  22:00:00,31749754.826650035,30509737.30083856,32398544.420754045,62560410.36195302 
 02/01  23:00:00,35994852.87146784,34951790.68620195,37155492.942937255,70884070.994612 
 02/01  24:00:00,39050343.87529418,38191874.50801623,40660872.6820195,77221096.89280665 
 02/02  01:00:00,40355704.53791701,39640501.83264387,42298501.8792197,80437844.33415154 
 02/02  02:00:00,41598989.64438192,41020183.93216497,43827328.08955236,82930466.71893764 
 02/02  03:00:00,42695635.92196805,42247404.80581811,45155109.08081724,84326650.30330184 
 02/02  04:00:00,45011553.41847223,44703784.45517828,47750197.74452656,88179784.25500481 
 02/02  05:00:00,46750456.339824915,46566273.18364735,49746084.87694465,91621445.02643311 
 02/02  06:00:00,47462292.782513246,47369375.66101069,50621916.792601645,92802415.28506185 
 02/02  07:00:00,48030144.01943605,48018748.93153883,51321849.52189404,93522830.56506337 
 02/02  08:00:00,48263639.359004505,48314334.93080691,51663903.99645628,94142596.27150129 
 02/02  09:00:00,48679628.341920316,48788625.56565775,52202857.04414042,95423787.94656393 
 02/02  10:00:00,44721141.75134445,44781058.772529975,47996410.96533364,86402471.58795059 
 02/02  11:00:00,34181874.413344555,33833813.86490993,36108952.47800653,56875656.41803393 
 02/02  12:00:00,22382470.87409188,21513665.081944443,22539781.17407105,26576339.23367292 
 02/02  13:00:00,15520091.563928574,14374530.824750507,14393622.97414716,9808014.50432668 
 02/02  14:00:00,13595952.793627344,12368567.81363053,11944795.688490601,2090417.4937397183 
 02/02  15:00:00,9938034.497845173,8645486.087188572,8217100.983974204,0.0 
 02/02  16:00:00,5482139.335266259,4039925.1763425623,3094597.9077581232,0.0 
 02/02  17:00:00,2867328.933293323,1021355.6722017588,100744.66403791448,0.0 
 02/02  18:00:00,4481024.184051011,2786638.9480242366,2373774.34261805,2237646.4382792944 
 02/02  19:00:00,14725333.823106434,13291821.417433806,13816897.912421167,27864691.535558075 
 02/02  20:00:00,20221340.615491413,18523060.043709178,19526111.90635631,41219924.95975265 
 02/02  21:00:00,22846614.251761746,21271375.644462056,22602103.825934246,47653360.597161405 
 02/02  22:00:00,26434193.237020828,25005048.328127246,26640208.84507279,54789866.729778364 
 02/02  23:00:00,33494687.545292288,32288688.320649363,34308227.13456857,67118833.4538522 
 02/02  24:00:00,39868219.87758124,38919410.604781844,41313007.45381086,78611379.92648874 
 02/03  01:00:00,42589895.93973509,41828347.36459215,44483912.88221457,84380796.62971018 
 02/03  02:00:00,44000717.82028373,43392248.518803194,46255860.8275861,88001465.57036982 
 02/03  03:00:00,44977964.913068965,44505441.57187835,47531456.14027275,90463416.25303447 
 02/03  04:00:00,46939494.45171536,46612503.07051609,49807406.19678661,94294344.51364586 
 02/03  05:00:00,48202767.10243528,47995207.37048802,51333544.56096387,97223352.10187283 
 02/03  06:00:00,48502532.67411698,48386056.29263973,51816521.19669614,98197116.41254048 
 02/03  07:00:00,48503163.226182185,48475701.16168736,51961088.02025968,98074251.65803173 
 02/03  08:00:00,48293413.029050775,48333867.579798795,51847769.27370223,97538819.00407125 
 02/03  09:00:00,48474093.184035376,48578999.09221566,52121996.69544539,97608494.96799174 
 02/03  10:00:00,44720422.939660355,44793730.01068496,48092883.503395885,87439463.74655515 
 02/03  11:00:00,34516766.16888714,34216597.21512908,36547476.16050054,57103776.560752116 
 02/03  12:00:00,21948176.125288326,21225194.062533345,22340306.176292706,26143344.7113603 
 02/03  13:00:00,13944127.948298264,12941700.87437145,13034509.919059673,8047218.0149126975 
 02/03  14:00:00,11098461.905692507,9833971.330247452,9378121.554327577,245108.75357388868 
 02/03  15:00:00,6689173.67726391,5286048.404505846,4320567.336086618,0.0 
 02/03  16:00:00,1549766.1352789556,560115.1809804083,137601.59700663647,0.0 
 02/03  17:00:00,0.0,0.0,0.0,0.0 
 02/03  18:00:00,18982.293845587992,0.0,0.0,0.0 
 02/03  19:00:00,9315178.748083979,7157915.861338603,6958548.68828356,15824814.527671784 
 02/03  20:00:00,14158717.902256625,11993447.692277241,12259938.37376062,27149388.98096656 
 02/03  21:00:00,18114463.719055936,16035095.07349281,16462931.727144064,32004406.11519468 
 02/03  22:00:00,22365157.49165259,20439925.179585498,21120590.63698811,38592744.3829665 
 02/03  23:00:00,25332156.518418357,23568279.382736903,24527378.105949517,44555754.088181406 
 02/03  24:00:00,27206131.356301535,25592785.237135828,26788135.952673547,48737438.30067739 
 02/04  01:00:00,27374788.072682083,25890029.373285845,27251497.17105658,49926884.17803829 
 02/04  02:00:00,26579666.209843546,25204979.349174604,26678193.31506051,49270029.09359242 
 02/04  03:00:00,27513550.274169553,26260279.52694201,27873385.028660417,51225206.64784618 
 02/04  04:00:00,28155475.711312626,27004452.698800884,28737113.287472613,52807671.46273619 
 02/04  05:00:00,27357459.898947652,26275387.108642165,28062276.581485763,51766879.62215238 
 02/04  06:00:00,27279053.86804279,26262615.248258643,28105296.464553945,51809402.90706512 
 02/04  07:00:00,27600614.212099567,26649244.605082348,28557054.958138876,52558863.75325671 
 02/04  08:00:00,27854030.768264376,26960860.700989805,28920726.233232263,53102995.23779103 
 02/04  09:00:00,28479644.031290658,27644204.230303355,29659278.955527432,54176599.482817456 
 02/04  10:00:00,28241429.30610601,27438355.674676977,29444017.167838003,53144568.79578813 
 02/04  11:00:00,27041828.04832858,26226064.272132352,28092633.56042386,48798025.97018545 
 02/04  12:00:00,24295014.47683779,23408396.826448295,25001405.641122922,40905171.88347251 
 02/04  13:00:00,21711406.20409056,20727469.230286367,21974534.920451764,32468591.689519815 
 02/04  14:00:00,20336858.45826713,19370929.826411884,20404329.942050025,27292050.223244164 
 02/04  15:00:00,19766863.8381003,18866850.85752187,19855119.679916706,25834620.712002654 
 02/04  16:00:00,17964329.70817754,17095442.56161358,18016660.510347262,22992976.394207727 
 02/04  17:00:00,17279669.242116377,16425853.431568354,17419977.787861712,23870206.801640607 
 02/04  18:00:00,17802433.313289043,16937996.669274114,18101633.026604947,27858736.421067886 
 02/04  19:00:00,19949740.84408492,18999984.193322584,20395852.315447636,35672043.79411071 
 02/04  20:00:00,21144605.641551428,20150472.10441279,21593700.131453197,38398657.46911259 
 02/04  21:00:00,20739250.95137363,19746780.23952973,21206460.52393311,37925082.0625337 
 02/04  22:00:00,20516911.29660345,19527057.825305168,20998000.498309184,37646577.45937174 
 02/04  23:00:00,20993592.52640476,20020916.3330007,21526367.436887175,38538775.62606413 
 02/04  24:00:00,20881168.66657804,19909762.4308665,21438185.187122524,38744119.247839995 
 02/05  01:00:00,20328440.379945785,19341140.03296072,20868065.460941818,38065985.8466113 
 02/05  02:00:00,20387625.014155187,19394221.066557128,20939269.85988952,38481240.18252695 
 02/05  03:00:00,20517970.10670156,19545776.150887884,21103591.373802066,38491782.76477754 
 02/05  04:00:00,21592477.379714485,20648691.906503838,22253174.191646952,40305467.17833761 
 02/05  05:00:00,23334017.11740573,22425808.199577928,24135715.657110084,44006005.708038874 
 02/05  06:00:00,24293102.24110642,23416609.705080375,25200146.6394915,46183308.99941405 
 02/05  07:00:00,25178598.9538114,24325138.377185084,26203331.09664519,48733345.34285569 
 02/05  08:00:00,25855368.66598878,25028134.916503005,26988074.623244543,50744242.8400347 
 02/05  09:00:00,26354879.55146337,25561709.44500426,27575708.442228954,51837498.67658788 
 02/05  10:00:00,24938395.6251957,24189469.62179777,26139965.659576718,48216430.97236617 
 02/05  11:00:00,21258367.36635989,20588864.458334994,22279432.207291707,37558897.605913125 
 02/05  12:00:00,17149778.272792716,16492781.096135324,17825922.5468545,26281932.57762742 
 02/05  13:00:00,11688558.408952493,11023148.097594768,11699807.101927321,11769692.876625929 
 02/05  14:00:00,8935544.535361849,8246104.266951349,8503295.399958903,4921523.165674112 
 02/05  15:00:00,7312795.032770256,6649135.376981202,6882658.879829445,3343782.1215436216 
 02/05  16:00:00,6068203.270090831,5449086.096774676,5789433.898295403,3646834.417855487 
 02/05  17:00:00,5871907.518259617,5131595.1021850435,5621505.7815426495,5677165.800540937 
 02/05  18:00:00,6190360.994595737,5292752.470151736,6001917.251845653,9885935.898143783 
 02/05  19:00:00,12141406.247139856,10827919.214937396,11744786.798925115,22759672.304893866 
 02/05  20:00:00,17025613.766559046,15625003.543732205,16769217.838257689,32826685.130622394 
 02/05  21:00:00,18955329.228150863,17604921.226115968,18916788.29008332,36987136.58385227 
 02/05  22:00:00,20576429.18816451,19286751.077467307,20739169.235214565,40275533.56637859 
 02/05  23:00:00,22470870.379895695,21256952.044658322,22850366.966450267,43891352.48232949 
 02/05  24:00:00,24006842.469883043,22865868.227137215,24594112.488037296,47163560.17924486 
 02/06  01:00:00,25011366.56307161,23932866.920019772,25766795.87322883,49422562.354321145 
 02/06  02:00:00,26132770.967059724,25125638.697270125,27057388.445716467,51628491.07783742 
 02/06  03:00:00,26582508.553584065,25634887.190928552,27636206.146220565,52685081.687511645 
 02/06  04:00:00,27616342.239756867,26728260.010197707,28831788.378933802,55153515.56083328 
 02/06  05:00:00,29178845.097304605,28363986.44963045,30591758.996269505,58623017.62997752 
 02/06  06:00:00,30199597.257491045,29448692.92709391,31759150.997756008,60676491.64107406 
 02/06  07:00:00,30928769.351894528,30239577.913586646,32605111.24959068,61831127.443222106 
 02/06  08:00:00,31391954.72650197,30757593.786468524,33165605.65208432,62552561.56766934 
 02/06  09:00:00,31324375.749817513,30728969.2624669,33161901.105797112,62482046.09611983 
 02/06  10:00:00,29426445.251736917,28856006.609682046,31172421.183425803,57360761.22791895 
 02/06  11:00:00,24464040.13089721,23857729.447910566,25702267.928631507,41801612.62022413 
 02/06  12:00:00,16444861.06672829,15596382.446614191,16630155.167761168,21047058.016111918 
 02/06  13:00:00,10521104.193545587,9495704.114263471,9793378.796744203,8192576.151557043 
 02/06  14:00:00,7370874.991221557,6292726.085757547,6213134.795602763,1110651.3805343478 
 02/06  15:00:00,3884412.468433514,2891754.092787867,2739592.935800913,0.0 
 02/06  16:00:00,1044324.68266582,347106.5669267293,186198.71060142468,0.0 
 02/06  17:00:00,46504.96983290941,0.0,0.0,0.0 
 02/06  18:00:00,0.0,0.0,0.0,0.0 
 02/06  19:00:00,8898471.571022123,7081755.9839074,7468270.248607896,17408902.20935992 
 02/06  20:00:00,16545513.045804821,14717404.25736302,15557161.640618568,32058339.336503554 
 02/06  21:00:00,19655330.808415666,17928005.805469062,18997616.71216692,37663202.74202546 
 02/06  22:00:00,20260172.49915704,18619606.105827566,19831388.29226306,39172342.07993144 
 02/06  23:00:00,21923781.26377092,20385871.311666504,21794598.12255199,43124098.35330304 
 02/06  24:00:00,26426074.819551602,25050885.687980227,26785798.411131695,52646844.20563515 
 02/07  01:00:00,29615282.498137157,28401485.415244583,30391627.768997636,59323513.403858304 
 02/07  02:00:00,30677366.627841078,29583275.699713457,31716395.740956873,61559356.784417994 
 02/07  03:00:00,32139716.304827496,31159053.768715326,33399983.616424143,63666528.53385549 
 02/07  04:00:00,34573024.080378786,33731983.94559802,36138616.06136791,68191638.33991753 
 02/07  05:00:00,36444694.855358645,35732158.09955669,38294634.77366696,72133953.02182446 
 02/07  06:00:00,36844466.80235559,36222760.61692915,38898474.279203214,73935214.35939322 
 02/07  07:00:00,37861962.7198379,37332771.34199437,40128149.38391896,76525590.20153718 
 02/07  08:00:00,38929429.210052565,38489627.4177829,41379406.42436386,78693654.00734375 
 02/07  09:00:00,38963445.300083965,38583308.08148345,41402706.73964633,76082379.64080842 
 02/07  10:00:00,35777716.82752084,35383746.9797476,37902282.62855734,65761618.76436481 
 02/07  11:00:00,30439612.992124815,29915502.232383884,31904365.88551542,49919588.5998693 
 02/07  12:00:00,23537794.8675654,22719602.296109132,23981946.273356818,32063079.533553835 
 02/07  13:00:00,15720580.206488313,14496095.772112314,14650494.245321553,13223673.539342038 
 02/07  14:00:00,12896525.993254416,11498182.52514673,11177268.806899343,6485481.2091909265 
 02/07  15:00:00,11732812.993344206,10296625.077556778,9888895.104024632,4754509.733993363 
 02/07  16:00:00,9819764.878411988,8338354.463620074,7943422.447775656,2993069.40280947 
 02/07  17:00:00,10683149.95588766,9222876.200692419,9063134.801039971,7343852.924933564 
 02/07  18:00:00,10441501.410628099,9008500.382488597,9213095.849610768,11255419.537327671 
 02/07  19:00:00,14625371.787559178,13135969.655863427,13795480.375924677,23997722.33410649 
 02/07  20:00:00,19311793.60396356,17890384.203869924,18888582.34067294,35088653.43722919 
 02/07  21:00:00,21784167.26966319,20450347.49087936,21679147.91612416,40607726.92395839 
 02/07  22:00:00,22234864.328896042,20988313.327632148,22292715.157023113,40701841.57685874 
 02/07  23:00:00,23834536.944858722,22669355.528064214,24092228.51484357,43263048.06515567 
 02/07  24:00:00,26119946.000386503,25058302.014932387,26649265.986770842,47679908.13074218 
 02/08  01:00:00,26847597.69492693,25853046.51136577,27546464.858456213,49386948.28531596 
 02/08  02:00:00,26963735.186809804,26018274.016452603,27782532.56875376,50006968.321818665 
 02/08  03:00:00,26788295.368011452,25881585.7707998,27694372.19491429,50022437.72702886 
 02/08  04:00:00,26895745.360121366,26025315.522541463,27885505.378489293,50449055.45455113 
 02/08  05:00:00,26460088.264406323,25620162.95348023,27505319.563981388,49887655.20212445 
 02/08  06:00:00,26173293.67244494,25351764.457038887,27250002.2699645,49480003.61805586 
 02/08  07:00:00,26202220.676592134,25400529.72468349,27322530.19579151,49660360.81956888 
 02/08  08:00:00,26169913.1124462,25383112.902545806,27321868.603264734,49700936.013606735 
 02/08  09:00:00,26328189.486030087,25566964.770265676,27526016.182385083,49945719.6504714 
 02/08  10:00:00,26008098.552501366,25265042.694563624,27212309.361631516,49066945.88393714 
 02/08  11:00:00,26972015.881827645,26249015.392402172,28180814.251684338,49957884.767624944 
 02/08  12:00:00,25449784.98157357,24741210.99005595,26574176.352901034,45977457.657662675 
 02/08  13:00:00,23201175.553350355,22480197.63994479,24150200.883704215,40047717.552495755 
 02/08  14:00:00,22073629.26882701,21329489.056433775,22866148.648268692,36612796.002443984 
 02/08  15:00:00,20112964.027948562,19341986.78707612,20655902.24525197,30634725.323038116 
 02/08  16:00:00,20424550.42626881,19629399.51375736,21042153.32443332,33665133.89908863 
 02/08  17:00:00,17246096.74099858,16428526.6950172,17612784.189297594,26098492.951059543 
 02/08  18:00:00,13175916.679993132,12255543.921821665,13461853.02156826,22270411.351029977 
 02/08  19:00:00,17422055.92673814,16399667.798365742,17938355.55980429,34969987.02404257 
 02/08  20:00:00,22248347.90487718,21252091.960553866,23006746.52906246,44644314.88562972 
 02/08  21:00:00,23328853.487556815,22378708.114425123,24210903.07387674,46557176.71312241 
 02/08  22:00:00,24036892.258235946,23124688.204738934,25013996.256602596,47797566.51112856 
 02/08  23:00:00,25580978.927466884,24722933.720773898,26703499.88881509,50621584.013767585 
 02/08  24:00:00,27861524.16891137,27077578.800750993,29192170.377132088,55072071.906883985 
 02/09  01:00:00,29248831.914277796,28527098.145617947,30748135.314859226,58060180.45792421 
 02/09  02:00:00,29808250.280084558,29132868.793441605,31408657.37212877,59111366.83052292 
 02/09  03:00:00,30144215.10610573,29502748.132544737,31839351.19002464,60309570.112698205 
 02/09  04:00:00,31195921.70532035,30597146.291531455,33034614.63819153,63087543.22291538 
 02/09  05:00:00,32125623.481197596,31574396.224130735,34092809.545483164,65265064.71566741 
 02/09  06:00:00,32829734.737131566,32323214.70212799,34905569.103145085,66783392.2881824 
 02/09  07:00:00,32876359.107795246,32401409.73911875,35021561.642127775,67137854.81161262 
 02/09  08:00:00,32732779.77982081,32276347.96041266,34909537.58787069,66881406.380318604 
 02/09  09:00:00,33128679.753745504,32707879.087669656,35362896.27295305,67317166.23889649 
 02/09  10:00:00,30738039.516632736,30319738.122118533,32818304.777907606,60894526.61076708 
 02/09  11:00:00,24055415.544545867,23483232.27850899,25324189.076422576,40618924.03622886 
 02/09  12:00:00,18662595.56151107,17919334.201145403,19165353.429631423,25646870.98978075 
 02/09  13:00:00,16967753.457589302,16207261.983946996,17277129.5303136,21916989.949263074 
 02/09  14:00:00,14187633.257274255,13365196.436515458,13904417.224306436,13337939.011768725 
 02/09  15:00:00,11709342.188423686,10847861.622207414,11112664.030575607,8774892.651421865 
 02/09  16:00:00,7704449.758478736,6941769.612958367,7252779.716256587,4176947.3670723215 
 02/09  17:00:00,5445625.165135719,4829690.23637918,5359707.064618345,4872206.362974601 
 02/09  18:00:00,6180795.158658555,5421977.735735142,6263028.672174705,12111198.689973857 
 02/09  19:00:00,16749109.521054065,15455890.139602203,16709399.061541194,32791166.06842757 
 02/09  20:00:00,23763741.91783442,22485798.503050756,24086433.798830606,47038554.90660774 
 02/09  21:00:00,26668121.046383277,25502602.67061889,27340678.041594304,53144517.1558436 
 02/09  22:00:00,28838577.555115625,27777577.856026206,29805967.76456202,57721192.0489254 
 02/09  23:00:00,31887847.891762964,30958887.511729695,33207167.870660357,63861102.51344091 
 02/09  24:00:00,34493862.38853989,33698600.647694685,36146930.121907644,69225346.29666325 
 02/10  01:00:00,36244601.1430368,35565264.319832735,38169773.95088554,72922558.00469053 
 02/10  02:00:00,38019436.804436594,37451044.60583892,40209869.62810146,76819677.65830189 
 02/10  03:00:00,39957665.483886994,39503402.806413546,42419844.725115076,81021619.92035025 
 02/10  04:00:00,41886922.92135229,41550110.94382841,44594057.2303803,84506658.29916531 
 02/10  05:00:00,43702390.93839944,43480199.91420387,46623092.67270561,87286323.96681187 
 02/10  06:00:00,44612216.71251515,44482145.47015561,47687127.44973154,88534007.6540209 
 02/10  07:00:00,44359209.3417496,44297455.271555975,47460164.94649197,86315091.88069814 
 02/10  08:00:00,44268137.587119736,44245270.38442559,47364190.002042115,84750976.54161964 
 02/10  09:00:00,43333489.45208025,43331294.69347652,46411430.32457935,82745102.73635985 
 02/10  10:00:00,40042719.7223805,39931738.40731897,42700679.736411825,73133761.04359479 
 02/10  11:00:00,32649071.64086569,32181399.177645657,34078851.270849526,49803508.89023778 
 02/10  12:00:00,24149491.866212178,23265492.035635546,24033372.971680313,26204991.978304476 
 02/10  13:00:00,18448502.18343353,17299631.49626409,17042947.075978555,11272396.596651927 
 02/10  14:00:00,16094348.200960668,14823120.179166254,14099153.807741262,3148937.24196665 
 02/10  15:00:00,13993212.65617456,12576559.026065094,11894921.124649998,360559.1610607342 
 02/10  16:00:00,13070571.464747963,11553564.98415141,10957440.17143424,2329971.550596849 
 02/10  17:00:00,13388713.420230025,11878246.649943657,11431685.645052584,8059316.099035389 
 02/10  18:00:00,12769638.805229763,11276763.703955375,11250422.834621506,12012447.707773926 
 02/10  19:00:00,19037739.87866431,17579752.799869496,18190554.796772204,30015456.84681958 
 02/10  20:00:00,23951742.899388656,22607801.175834797,23568939.02536872,41122760.06575758 
 02/10  21:00:00,24415997.874216158,23142655.842359483,24285658.46116488,43145156.62739223 
 02/10  22:00:00,26241636.005517546,25065613.145612765,26419177.2414069,47262363.04926419 
 02/10  23:00:00,29936147.355892576,28898193.390926395,30512595.20275966,54348166.6923511 
 02/10  24:00:00,31894890.4551955,30991666.31983617,32797481.468583025,58292229.7566268 
 02/11  01:00:00,32455960.21621175,31638643.688005447,33604789.51687929,60691146.291491196 
 02/11  02:00:00,33713959.09416339,32972122.13959673,35145343.715476386,65171767.65139507 
 02/11  03:00:00,35526975.554003395,34876877.980489865,37257319.95343371,70111783.93671069 
 02/11  04:00:00,39001166.315074906,38492080.81604265,41119896.69333974,77369126.9765165 
 02/11  05:00:00,43813120.83130924,43489828.38114471,46397878.3730718,86569018.42132515 
 02/11  06:00:00,47032644.989941075,46870787.785461165,49989844.23567829,92713904.24466358 
 02/11  07:00:00,48777137.21983176,48738116.27543485,52006149.33442289,96208412.56168179 
 02/11  08:00:00,49327529.72264034,49373312.47351439,52746003.16173495,97860309.81059182 
 02/11  09:00:00,47748638.89358329,47839244.86791694,51213756.88275767,95068375.76950063 
 02/11  10:00:00,42332320.82441407,42456761.40236944,45588280.6473508,82248970.88704017 
 02/11  11:00:00,33298776.512657013,33422412.539400823,35940294.825364634,57014804.952404864 
 02/11  12:00:00,26345202.062361296,26355757.405563235,28137628.370029785,36218300.73654131 
 02/11  13:00:00,24050516.85731558,24071659.592834413,25493824.55116098,29266437.454726696 
 02/11  14:00:00,21847802.222283896,21763793.75352587,22458877.675112274,20547441.741074678 
 02/11  15:00:00,19459942.99741321,19303791.132747475,19873087.08631007,17140032.05893241 
 02/11  16:00:00,17437097.738647018,17318981.82870487,18067635.10720642,16527789.854297789 
 02/11  17:00:00,16966451.69808934,16897529.75890857,18050729.971557997,20544023.980382334 
 02/11  18:00:00,17445596.341885302,17351439.783896647,18853935.95265953,27220332.866834812 
 02/11  19:00:00,25951371.04499927,25465421.749138348,27281783.82981933,46814580.15361202 
 02/11  20:00:00,33269154.21531997,32619691.976845056,34725770.51658844,62867423.84021737 
 02/11  21:00:00,35338992.848340966,34752075.53317899,37095829.53813031,68809198.01435627 
 02/11  22:00:00,37255617.254813075,36756775.4776396,39290384.922133885,73303947.9298585 
 02/11  23:00:00,40444331.338240676,40070105.07973915,42828307.79892918,79827625.82543652 
 02/11  24:00:00,43263631.422858335,43013114.40528878,45984425.8852434,85858435.13240935 
 02/12  01:00:00,44364304.088978745,44196973.82380467,47311726.30780901,88823809.28292426 
 02/12  02:00:00,44710538.6576339,44606707.560486645,47809875.117922425,89958519.78214687 
 02/12  03:00:00,45132585.43165176,45089986.63153429,48352056.809395716,90667967.82503566 
 02/12  04:00:00,46824372.18954785,46869989.86451237,50228045.321411565,93567086.3434115 
 02/12  05:00:00,49369387.39385758,49526097.288749546,53007235.02740894,97937891.39388649 
 02/12  06:00:00,50855598.25789203,51099216.01385002,54669348.39435442,100637438.89440604 
 02/12  07:00:00,50786222.3301583,51069557.43758805,54691278.93166195,101178503.69859393 
 02/12  08:00:00,51201572.40018462,51519723.63862183,55203738.1176413,102507152.44522017 
 02/12  09:00:00,51874340.18997733,52250370.96670968,55971853.46620268,103315134.35351858 
 02/12  10:00:00,46378937.27491898,46676416.381297864,50067862.681998864,89422286.46618724 
 02/12  11:00:00,35560211.575515285,35489037.29058366,37845273.91491729,56823747.25990682 
 02/12  12:00:00,26413973.943707146,26025325.333479114,27200087.82775062,30023539.29305798 
 02/12  13:00:00,20649002.334118284,20020707.8318668,20089630.067123856,14530443.04905288 
 02/12  14:00:00,18648975.574057654,17943084.887125082,17479359.654851194,7057420.726755011 
 02/12  15:00:00,15571490.762431482,14847841.5532335,14481956.820712715,4619194.830878283 
 02/12  16:00:00,13381406.158526273,12570392.668440662,12370828.674931744,5266792.063199618 
