Time,RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12628570_F0_WHOLE::Des Latent Heat Load [W],RELATION_12628570_F0_WHOLE::Des Latent Cool Load [W],RELATION_12628570_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12628570_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12628570_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12628570_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12628570_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12628570_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12628570_F1_WHOLE::Des Latent Heat Load [W],RELATION_12628570_F1_WHOLE::Des Latent Cool Load [W],RELATION_12628570_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12628570_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12628570_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12628570_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12628570_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12628570_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12628570_F2_WHOLE::Des Latent Heat Load [W],RELATION_12628570_F2_WHOLE::Des Latent Cool Load [W],RELATION_12628570_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12628570_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12628570_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12628570_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12628570_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12628570_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12628570_F3_WHOLE::Des Latent Heat Load [W],RELATION_12628570_F3_WHOLE::Des Latent Cool Load [W],RELATION_12628570_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12628570_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12628570_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12628570_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12628570_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12628570_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
15:50:00,3.170477E+03,0.000000E+00,1.036273E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,2.477934E+01,3.055454E+01,2.951629E+01,2.776383E+03,0.000000E+00,9.074695E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,2.411441E+01,3.430917E+01,2.386945E+01,2.772826E+03,0.000000E+00,9.063057E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,2.412182E+01,3.649622E+01,2.114934E+01,1.779619E+03,0.000000E+00,5.816979E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999813E+01,2.211999E+01,4.289326E+01,1.500821E+01
16:00:00,2.960784E+03,0.000000E+00,9.677398E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,2.438280E+01,3.067918E+01,2.900633E+01,2.568070E+03,0.000000E+00,8.393857E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,2.369377E+01,3.446190E+01,2.342397E+01,2.567353E+03,0.000000E+00,8.391508E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999728E+01,2.369923E+01,3.667353E+01,2.072899E+01,1.686891E+03,0.000000E+00,5.513902E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999809E+01,2.172550E+01,4.309510E+01,1.469647E+01
16:10:00,2.789034E+03,0.000000E+00,9.116079E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999711E+01,2.399873E+01,3.080268E+01,2.848590E+01,2.397195E+03,0.000000E+00,7.835389E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999738E+01,2.328626E+01,3.461354E+01,2.297107E+01,2.398528E+03,0.000000E+00,7.839744E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,2.328964E+01,3.684909E+01,2.030382E+01,1.657659E+03,0.000000E+00,5.418364E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999801E+01,2.139691E+01,4.328492E+01,1.438942E+01
16:20:00,2.659464E+03,0.000000E+00,8.692613E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,2.371069E+01,3.091505E+01,2.796899E+01,2.267184E+03,0.000000E+00,7.410476E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999741E+01,2.297421E+01,3.475380E+01,2.252211E+01,2.269131E+03,0.000000E+00,7.416841E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,2.297666E+01,3.701208E+01,1.988415E+01,1.692434E+03,0.000000E+00,5.532030E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999778E+01,2.121829E+01,4.344920E+01,1.409548E+01
16:30:00,2.577738E+03,0.000000E+00,8.425513E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999705E+01,2.356704E+01,3.101477E+01,2.745687E+01,2.183407E+03,0.000000E+00,7.136670E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999739E+01,2.280572E+01,3.488078E+01,2.207847E+01,2.186430E+03,0.000000E+00,7.146562E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999742E+01,2.280932E+01,3.716027E+01,1.947149E+01,1.793466E+03,0.000000E+00,5.862249E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999749E+01,2.123548E+01,4.358617E+01,1.381469E+01
16:40:00,2.516491E+03,0.000000E+00,8.225334E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,2.357833E+01,3.110582E+01,2.694352E+01,2.117324E+03,0.000000E+00,6.920686E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999732E+01,2.279274E+01,3.499848E+01,2.163541E+01,2.126389E+03,0.000000E+00,6.950332E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999733E+01,2.280025E+01,3.729767E+01,1.906156E+01,1.927113E+03,0.000000E+00,6.299056E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,2.145392E+01,4.370179E+01,1.354228E+01
16:50:00,2.511746E+03,0.000000E+00,8.209834E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999705E+01,2.371059E+01,3.119007E+01,2.642693E+01,2.105730E+03,0.000000E+00,6.882807E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999739E+01,2.290188E+01,3.510898E+01,2.119110E+01,2.124892E+03,0.000000E+00,6.945449E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999737E+01,2.291767E+01,3.742692E+01,1.865217E+01,2.155231E+03,0.000000E+00,7.044636E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,2.184060E+01,4.379877E+01,1.327636E+01
17:00:00,2.568781E+03,0.000000E+00,8.396249E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,2.397369E+01,3.127124E+01,2.590254E+01,2.152929E+03,0.000000E+00,7.037085E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999722E+01,2.314518E+01,3.521610E+01,2.074193E+01,2.184907E+03,0.000000E+00,7.141609E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999716E+01,2.317364E+01,3.755159E+01,1.824037E+01,2.484083E+03,0.000000E+00,8.119434E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999628E+01,2.243514E+01,4.388084E+01,1.301438E+01
17:10:00,2.721351E+03,0.000000E+00,8.894910E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,2.437655E+01,3.135173E+01,2.536786E+01,2.290347E+03,0.000000E+00,7.486226E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999692E+01,2.352998E+01,3.532257E+01,2.028562E+01,2.345255E+03,0.000000E+00,7.665696E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999689E+01,2.357548E+01,3.767448E+01,1.782410E+01,2.973296E+03,0.000000E+00,9.718314E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999569E+01,2.325474E+01,4.395161E+01,1.275402E+01
17:20:00,2.978418E+03,0.000000E+00,9.735082E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,2.485650E+01,3.142375E+01,2.485876E+01,2.539135E+03,0.000000E+00,8.299346E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999630E+01,2.399099E+01,3.542032E+01,1.985118E+01,2.620976E+03,0.000000E+00,8.566841E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999625E+01,2.406517E+01,3.778728E+01,1.742897E+01,3.633614E+03,0.000000E+00,1.187633E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,2.425272E+01,4.399744E+01,1.251672E+01
17:30:00,2.988650E+03,0.000000E+00,9.768454E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999552E+01,2.538156E+01,3.148615E+01,2.438982E+01,2.538495E+03,0.000000E+00,8.297191E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999575E+01,2.450866E+01,3.550773E+01,1.945072E+01,2.649205E+03,0.000000E+00,8.659035E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999562E+01,2.461945E+01,3.788799E+01,1.706588E+01,4.106890E+03,0.000000E+00,1.342293E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999359E+01,2.538434E+01,4.401594E+01,1.231029E+01
17:40:00,3.092905E+03,0.000000E+00,1.010923E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999717E+01,2.559157E+01,3.154147E+01,2.395908E+01,2.658026E+03,0.000000E+00,8.687902E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999755E+01,2.470724E+01,3.558739E+01,1.908254E+01,2.791165E+03,0.000000E+00,9.123050E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999737E+01,2.485882E+01,3.797925E+01,1.673318E+01,4.770465E+03,0.000000E+00,1.559161E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,2.626373E+01,4.401229E+01,1.213183E+01
17:50:00,3.807849E+03,0.000000E+00,1.244601E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999649E+01,2.564342E+01,3.159084E+01,2.356173E+01,3.346098E+03,0.000000E+00,1.093689E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,2.477343E+01,3.566061E+01,1.874244E+01,3.561382E+03,0.000000E+00,1.164050E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,2.495926E+01,3.806257E+01,1.642687E+01,6.526187E+03,0.000000E+00,2.132952E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999372E+01,2.706212E+01,4.398743E+01,1.197873E+01
18:00:00,4.571940E+03,0.000000E+00,1.494292E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,2.623752E+01,3.163539E+01,2.319226E+01,4.127012E+03,0.000000E+00,1.348879E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999267E+01,2.537656E+01,3.572873E+01,1.842568E+01,4.403652E+03,0.000000E+00,1.439288E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999237E+01,2.564482E+01,3.813952E+01,1.614242E+01,8.412168E+03,0.000000E+00,2.749153E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998775E+01,2.875763E+01,4.394605E+01,1.184577E+01
18:10:00,5.290411E+03,0.000000E+00,1.729070E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999267E+01,2.713413E+01,3.168811E+01,2.283042E+01,4.865332E+03,0.000000E+00,1.590148E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999271E+01,2.631749E+01,3.580373E+01,1.811745E+01,5.195269E+03,0.000000E+00,1.697970E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999242E+01,2.666620E+01,3.822041E+01,1.586841E+01,1.017081E+04,0.000000E+00,3.323736E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998792E+01,3.083476E+01,4.389662E+01,1.172589E+01
18:20:00,5.965227E+03,0.000000E+00,1.949581E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999262E+01,2.805576E+01,3.174906E+01,2.248031E+01,5.556950E+03,0.000000E+00,1.816151E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,2.729986E+01,3.588546E+01,1.782113E+01,5.938201E+03,0.000000E+00,1.940739E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,2.771024E+01,3.830470E+01,1.560798E+01,1.183012E+04,0.000000E+00,3.865877E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998865E+01,3.270687E+01,4.384091E+01,1.161998E+01
18:30:00,6.938141E+03,0.000000E+00,2.267524E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999260E+01,2.888619E+01,3.181269E+01,2.215066E+01,6.552075E+03,0.000000E+00,2.141355E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999261E+01,2.819332E+01,3.596955E+01,1.754220E+01,6.983873E+03,0.000000E+00,2.282458E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,2.864694E+01,3.838955E+01,1.536444E+01,1.373507E+04,0.000000E+00,4.488327E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998934E+01,3.418082E+01,4.377670E+01,1.153010E+01
18:40:00,7.887464E+03,0.000000E+00,2.577746E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,2.960828E+01,3.187517E+01,2.184502E+01,7.500622E+03,0.000000E+00,2.451324E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,2.897448E+01,3.605280E+01,1.728267E+01,7.989413E+03,0.000000E+00,2.611048E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999237E+01,2.945771E+01,3.847124E+01,1.513985E+01,1.552197E+04,0.000000E+00,5.072193E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998988E+01,3.529077E+01,4.370313E+01,1.145613E+01
18:50:00,8.259718E+03,0.000000E+00,2.699352E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,3.023959E+01,3.192970E+01,2.156924E+01,7.916841E+03,0.000000E+00,2.587298E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,2.965986E+01,3.612821E+01,1.704706E+01,8.403228E+03,0.000000E+00,2.746231E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999233E+01,3.016350E+01,3.854269E+01,1.493801E+01,1.622559E+04,0.000000E+00,5.302038E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999024E+01,3.613581E+01,4.360642E+01,1.140502E+01
19:00:00,8.608096E+03,0.000000E+00,2.813202E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999246E+01,3.079942E+01,3.197523E+01,2.132178E+01,8.271375E+03,0.000000E+00,2.703160E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999245E+01,3.026928E+01,3.619354E+01,1.683514E+01,8.775730E+03,0.000000E+00,2.867966E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999228E+01,3.078696E+01,3.860223E+01,1.475816E+01,1.679895E+04,0.000000E+00,5.489478E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999048E+01,3.680035E+01,4.348491E+01,1.137648E+01
19:10:00,8.912907E+03,0.000000E+00,2.912812E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999239E+01,3.130072E+01,3.201349E+01,2.109815E+01,8.586992E+03,0.000000E+00,2.806301E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,3.081630E+01,3.625011E+01,1.664361E+01,9.107797E+03,0.000000E+00,2.976484E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999222E+01,3.134333E+01,3.865140E+01,1.459724E+01,1.732465E+04,0.000000E+00,5.661345E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999062E+01,3.733903E+01,4.334497E+01,1.136572E+01
