osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/265301987,341.88682799550224,17.0,59.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",58.43775959094837,8.960751973445445,26.465100598083033,44.06327609208142,137.92688825455826,0.6921868552432531,10.577234485961654,1.997100713825733,5.898329900495962,9.82047046919437,28.29313556947772,0.0,success,,-79.48874388718394,5.560956262117753e-09
way/265301988,224.14645266511667,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.23677362151928,8.774583370752687,26.465105356701386,27.76478305033143,169.2412453993048,0.9608306586722114,19.228856025494988,1.9556089450063927,5.898330961058751,6.187992727993466,33.270788659553595,3.313874263423592e-05,success,,-79.48874388244838,1.6064410270475847e-09
way/265301991,169.04306897588341,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",117.92028073201406,12.161877277552446,26.465100598075455,44.063276092068826,200.6105346997108,0.9740130546508905,21.343570812494544,2.7105419126026686,5.898329900494272,9.820470469191562,39.77291309478305,0.0,success,,-79.48874388438182,1.4273194356102094e-11
way/265301993,197.24771865956382,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",109.9680648870594,13.075559739372231,26.46510059821676,44.063276092304086,193.57200131695248,1.0465481202031095,19.90421974455775,2.914176150233368,5.8983299005257654,9.820470469243995,38.537196264560876,0.0007756704028852727,success,,-79.4887438867208,-2.39252452292051e-09
way/265301995,429.738573947137,42.0,147.0,SuperTallBuilding,one_zone_per_floor,,30.977810431962126,10.385819152247567,26.46510059808278,44.06327609208101,111.89200627437349,0.6211728306784864,5.606983688185145,2.3147082860997195,5.898329900495905,9.820470469194278,23.640492343975048,5.349840319354676e-07,success,,-79.48876096636343,-1.903819592563366e-05
way/265301998,499.0706147037902,31.0,108.5,TallBuilding,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",41.11567785413602,9.519687755209489,26.46510059812985,44.063276092159384,121.16374229963475,0.6306727206081526,7.441937691598619,2.121671849379049,5.898329900506396,9.820470469211745,25.282409910695808,0.0,success,,-79.48874388440152,-5.959906675208918e-12
way/265302002,102.6263572494817,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.23045124847,14.283241123980467,26.465100736919215,44.063276323237815,216.0420694326075,1.2322895730424082,23.752711675973067,3.1833345157837747,5.898329931438659,9.820470520712657,42.65484664390816,0.0007447576652541056,success,,-79.48874388450172,1.0665348073531022e-09
way/265302004,593.2727053206693,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",112.02917548191816,9.403939421723853,26.465100724808714,44.06327630307434,191.96149193152505,1.0204876130510576,20.277280762227186,2.0958747867984386,5.898329928739567,9.820470516218784,38.09195599398397,0.0008066419914441144,success,,-79.4887438739087,-1.3083108764751278e-08
way/265302008,423.33296870561276,13.0,45.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.75256883716303,10.082411428991712,26.465100599061113,44.063276093709895,133.36335695892575,0.7850590799236172,9.548214959526508,2.2470872000022406,5.898329900713948,9.82047046955731,27.51410252980001,4.9741291096727246e-05,success,,-79.48874388770301,1.8081631473369798e-09
way/265302011,164.03897788599278,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",114.88970454591903,12.129784349444902,26.465100489992455,44.063275912115174,197.54786529747156,0.8900098376663643,20.795036522811344,2.703389297529484,5.898329876405598,9.820470429084933,39.21722612583136,0.0,success,,-79.48874388328385,3.0075773304119587e-09
way/265302016,151.82720118448387,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",122.80027428992173,12.363227275981668,26.465100598662506,44.063276093046234,205.69187825761213,0.9312323809164218,22.226849646475834,2.755417189452586,5.89832990062511,9.8204704694094,40.70106720596293,0.0,success,,-79.4887438858384,-3.6390420962804175e-09
way/265302023,900.0809738106849,20.0,70.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",36.11302863723025,9.879885005040359,26.465099319314326,44.06327396298549,116.52128692457042,0.6228756228100143,6.5364581833386755,2.2019497308433547,5.898329615494222,9.820469994678502,24.457207524354757,0.0,success,,-79.48877476222431,-6.23439803552011e-05
way/265302028,450.17826929709315,19.0,66.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.1575321337755,9.37169671229189,26.46510059803467,44.06327609200091,130.05760553610295,0.6607504343161548,9.078513316213364,2.088688789661918,5.898329900485183,9.820470469176426,26.88600247553689,0.0,success,,-79.48874388488386,-7.021671139782091e-11
way/265302031,212.35429843497548,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.3153200406799,11.585623769597976,26.465100598170267,44.06327609222666,179.4293205006748,0.8009389393288134,17.61407292736306,2.58211114077784,5.898329900515403,9.82047046922674,35.91498443788304,0.0,success,,-79.48874387972687,-2.623847286898194e-09
way/265302034,111.77699574808469,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.50156032242404,13.462225723750517,26.46510059764101,44.06327609134548,224.49216273516103,1.2329275907568376,25.43078241835875,3.000353171503725,5.898329900397447,9.820470469030349,44.14993595929027,0.0010164874823549218,success,,-79.48874389653861,-2.168949166946136e-08
way/265302037,135.43274656382084,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.07454577290477,9.006442232488489,26.465100598661717,27.76477805862867,206.31086666268365,0.9771453934453178,25.896492784895763,2.0072837932391745,5.898329900624934,6.187991615482689,39.99009809424256,0.0,success,,-79.4887440019554,-1.5949178278581858e-05
way/265302040,375.9756550217671,11.0,38.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.2072677123037,14.107793002758962,26.465100598510514,44.063276092793174,144.84343740636635,0.7977742296296126,10.89751545592697,3.1442320421108954,5.898329900591235,9.820470469353,29.760547867982098,1.8718975146693225e-05,success,,-79.4887438853949,1.691233690884084e-10
way/265302042,941.6190224806845,14.0,49.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",95.67592380118933,9.788632605296282,26.465101023653286,44.06327680063795,175.99293423077683,0.954544865844864,17.31734220801527,2.1816121260075927,5.898329995343655,9.820470627111781,35.2177549564783,0.001559944843515155,success,,-79.48876588492345,-3.628674220347718e-05
way/265302043,515.9251207168152,26.0,91.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",40.661453084351265,9.703202033604812,26.46510046894646,44.063275877074474,120.89303146397701,0.6512514885883294,7.359723008267578,2.162572043633572,5.898329871715035,9.820470421275342,25.241095344891527,5.950498345939591e-07,success,,-79.48874389241801,4.826717883441454e-09
way/265302044,192.23631251916765,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.49980936849451,11.83381874554186,26.465100598286,44.06327609241936,188.86200480474173,0.8514990562942155,19.276465495697504,2.6374268514564054,5.898329900541197,9.820470469269686,37.6326927169648,0.0,success,,-79.48874388824989,1.4370588617320321e-09
way/265302045,193.4573595759438,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",117.19979589741673,8.880734209388141,26.46510174976939,27.764779266266228,180.3104111228405,0.9149984468301392,21.21316305743243,1.9792669947147536,5.898330157174603,6.187991884631287,35.27875209395307,0.0,success,,-79.48874388583988,1.610811484261619e-09
way/265302047,229.68895414696266,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.74530951515536,9.057044938586849,26.46509993611834,27.76477736354839,160.03223175340895,0.8491084298971433,17.510901022243118,2.018561719552728,5.8983297529625665,6.187991460568757,31.61578395532717,2.169138941123069e-05,success,,-79.48874388439043,-1.6543720606262791e-12
way/265302048,281.2089251598518,2.0,7.0,RetailStandalone,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.529113262944094,16.171125860263956,58.282117468159825,48.974688395405465,175.95704498677333,0.9551539421934987,9.50776950059288,3.604091162728748,12.989452084363716,10.915086752060807,37.01639949974615,0.0,success,,-79.48874388562604,3.8116707105858895e-10
way/265302050,224.74904898673321,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",104.49798000980455,13.15407636003037,26.46510059847095,44.0632760927273,188.18043306103317,1.1269785690271201,18.914134381774623,2.9316753065126884,5.898329900582417,9.820470469338318,37.564610058208046,0.0007012147289781228,success,,-79.48874388192759,2.8068956285661983e-09
way/265302051,1813.920428158127,3.0,10.5,RetailStandalone,perimeter_core,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,65.64498762195647,21.505128235589996,58.28211999999529,48.974690522916596,194.40692638045834,1.2932084227411722,11.881742759574122,4.792890940122414,12.989452648638949,10.915087226223466,40.57917357455895,0.009259860925470313,success,,-79.48875750543147,3.5696646994049826e-05
way/265302059,1342.5759983446237,38.0,133.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function",29.00923227671329,9.616695122372642,26.465100586295513,44.063276072455714,109.15430405783715,0.5564370818059673,5.250671042085106,2.1432920753134352,5.898329897868853,9.82047046482035,23.112763480087743,0.0,success,,-79.48877795108143,4.3724617167992435e-05
way/265302062,1637.837340301192,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",42.44076204122853,11.100602588926213,26.465100598400003,44.06327609260917,124.06974132116392,0.4753141862351849,7.681777929462364,2.4740135001991628,5.898329900566605,9.82047046931199,25.87459179954012,0.0,success,,-79.48877706817318,-5.239108652335793e-05
way/265302063,1345.9701114531908,16.0,56.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",27.983284654354446,10.55561476380367,26.465100043402863,44.06327516856234,109.06727463012332,0.6097607545287432,5.064974522438154,2.352550973638451,5.8983297768732825,9.820470263367826,23.136325536317713,0.0,success,,-79.48874481945634,6.862021025465313e-05
way/265302064,1209.740129956078,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",40.17482762778665,9.695205830396095,26.46509969192471,44.063274583366045,120.3984077334735,0.6340145090518629,7.271643800629383,2.1607899138320383,5.898329698538643,9.820470132943957,25.15123354594402,0.0,success,,-79.48874829986924,-3.270871431330914e-06
way/265302066,1647.6144226417016,24.0,84.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.228965374717177,10.069654449519497,26.46510058179625,44.063276064964626,103.82699647099756,0.5467576769807835,4.204442732823809,2.244244026473309,5.898329896866094,9.820470463150796,22.16748711931401,0.0,success,,-79.48876722008484,-6.461048819240751e-05
way/265302068,2107.674977281692,12.0,42.0,LargeOffice,perimeter_core,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,94.42234881987798,9.824482718052085,26.46510059840315,44.0632760926144,174.77520822894763,0.9702121114311996,17.090445136397914,2.1896021123377043,5.898329900567306,9.820470469313156,34.99884761861608,0.0018561169334165406,success,,-79.48874637108243,3.9924896175021466e-05
way/265302069,12658.435735945992,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors|narrow_perimeter_fallback",3.189556867577072,11.534439635907704,26.46509910823864,44.06327361155337,85.25236922327679,0.4820640437104281,0.57730979303145,2.570703630534022,5.898329568451362,9.820469916354122,18.866812908370957,0.00046711060435983043,success,,-79.48867065748851,-4.802435334796352e-06
way/265302070,1180.5852628744224,16.0,56.0,LargeOffice,perimeter_core,"generic_tag,no_function|narrow_perimeter_fallback",30.47996891348312,10.617856010385779,26.465101304231773,44.06327726778929,111.62620349588997,0.6132013025721316,5.516874373340444,2.366422804746699,5.898330057876743,9.820470731226735,23.602097967190623,0.0,success,,-79.48870058814603,-3.9199785346481506e-05
way/265302071,4572.726820149755,18.0,63.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.11057908500434,10.081028604915888,26.465100598314063,44.063276092466076,125.71998438070037,0.6390280089527717,8.165014814385785,2.2467790072348137,5.898329900547451,9.8204704692801,26.13059419144815,0.0006065778939391106,success,,-79.48860461178172,-1.8282372044778417e-05
way/265302072,867.2388678648151,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",144.56396547566453,10.90318639729955,28.118000687404383,46.8152850148689,230.40043757523736,1.3138935467408148,26.16607775109528,2.430014958738945,6.26671504920319,10.43381620183386,45.29662396087127,0.0021589451100774925,success,,-79.48874918739953,3.1052082123762225e-05
way/265302075,4077.0617149514255,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height",32.70880283355614,7.130268062278814,26.465100598400003,44.06327609260917,110.36744758684414,0.36587163194623484,5.920293312873661,1.5891371035762039,5.898329900566605,9.82047046931199,23.22823078632846,0.0,success,,-79.48864882472184,-0.00012607769093620166
way/265302076,9184.465166398357,1.0,3.5,Courthouse,single_zone,"no_floors,no_height",29.62147553753387,19.258709713433564,19.67665472,28.256190059386917,96.81303003035435,0.32521875931352534,5.36148707229363,4.292227151252365,4.385375390755839,6.29751359091568,20.336603205217514,0.001059852554322976,success,,-79.48870913559949,0.00014147264259254842
way/265302078,819.66493940455,14.0,49.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.30196679266221,9.591084095998955,26.46510059830151,44.063276092445186,176.42142757940786,0.9525220738161903,17.43065598947186,2.1375840946434788,5.898329900544654,9.820470469275444,35.28704045393543,0.0013782469784913145,success,,-79.48874388438254,3.3875526773927487e-11
way/265302079,143.98559111365566,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.20705926846675,12.034695750329046,26.46510056215819,27.764778020332496,182.4716336012865,1.200880912748575,21.03347772759248,2.682196711267335,5.89832989248932,6.187991606947544,35.80199593829668,0.002794596608944399,success,,-79.48874388438418,-1.508037068440831e-12
way/265302080,1142.018260068016,45.0,157.5,SuperTallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.720024377721792,9.707116822030438,26.465100598262545,44.06327609238031,107.95551789039509,0.5456136730967226,5.017324412367644,2.1634445403595675,5.89832990053597,9.820470469260984,22.899569322524165,0.0,success,,-79.48873931424033,-3.772521813541432e-05
way/265302081,122.4457268631887,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",126.04414870302463,11.413887966917121,26.465100597850167,27.764778057777274,191.68791532556918,1.241142464724414,22.81399091524746,2.5438360389627523,5.898329900444062,6.187991615292936,37.44414846994721,0.002044654617510569,success,,-79.48874388438816,-9.851139484452735e-13
way/265302082,128.17244011761883,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",114.59833306948782,14.671476311852514,26.465100597820452,44.06327609164425,199.79818607080503,1.1839129689890784,20.742298285577295,3.2698612685751933,5.89832990043744,9.820470469096936,39.73095992368687,0.0012634148091601584,success,,-79.48874388329423,2.687474275415248e-10
way/265302083,767.6509835716658,18.0,63.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.2084934688664,9.526212556991828,26.46510119273963,44.06327708215957,179.2630843007574,0.9477467759932647,17.956737317864818,2.1231260450018827,5.898330033028267,9.820470689855068,35.79866408575003,0.0012802230399178813,success,,-79.48874387064302,3.1539604542983684e-08
way/265302086,338.023514268222,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.63870014888885,13.153568593189648,26.46509626072119,44.063268870556925,147.32063387335663,0.7566556820038105,11.518604726948881,2.9315621395013634,5.898328933819452,9.820468859718762,30.168964659988458,6.964305868865826e-05,success,,-79.48874388375742,-6.775159420713952e-11
