Date/Time,BATIMENT0000000240879934_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879934_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879934_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/16  09:00:00,9584475.160579616,9888708.175671276,12944811.027900118 
 01/16  10:00:00,9662900.65785854,9974439.740687847,13037867.98407052 
 01/16  11:00:00,9028283.594666002,9386447.112761471,12165599.055898024 
 01/16  12:00:00,7122444.726518694,7548644.925439041,9626739.895682015 
 01/16  13:00:00,5634942.563977383,6022635.651197239,7491049.123278966 
 01/16  14:00:00,4823386.278427073,5103312.738724816,6125901.397499357 
 01/16  15:00:00,4540535.712228011,4753371.348303275,5591977.829580473 
 01/16  16:00:00,4375401.9386974,4563257.928004684,5656739.281314174 
 01/16  17:00:00,4178902.593711328,4365476.107692764,6091406.838665286 
 01/16  18:00:00,7005180.985681509,7124219.505120042,9728080.346084496 
 01/16  19:00:00,7724615.293248412,7874056.788326936,10818580.010036474 
 01/16  20:00:00,8520917.280345788,8713675.559071252,11948151.610403696 
 01/16  21:00:00,9154643.122770617,9384351.225482149,12876428.508523628 
 01/16  22:00:00,9476032.341399495,9730058.417864248,13330354.59315822 
 01/16  23:00:00,9831524.934560785,10110971.597778715,13757582.601378065 
 01/16  24:00:00,10431463.124528714,10746291.603419477,14606984.442418266 
 01/17  01:00:00,10946224.115614872,11294492.291340305,15379063.039744461 
 01/17  02:00:00,11084715.203182025,11452881.523257442,15415346.853848815 
 01/17  03:00:00,11107049.10361206,11484635.104192335,15286174.08842264 
 01/17  04:00:00,11099052.697729703,11482386.852517612,15305840.4748443 
 01/17  05:00:00,10852445.294880334,11229537.705307422,14984918.070226045 
 01/17  06:00:00,10559810.521919724,10923987.717683014,14556928.425635064 
 01/17  07:00:00,10369978.930967292,10726186.10577785,14285722.793499263 
 01/17  08:00:00,10267951.114384143,10620311.081578737,14119028.277907174 
 01/17  09:00:00,10490747.209117988,10853416.734972319,14376628.685402311 
 01/17  10:00:00,10693166.736691296,11076589.03359229,14599903.343867946 
 01/17  11:00:00,10229490.787579173,10630245.856523952,13765232.755111145 
 01/17  12:00:00,9069976.908732725,9445032.141602885,12076414.608305112 
 01/17  13:00:00,7396585.77652126,7750877.686524013,9760547.119055295 
 01/17  14:00:00,5758646.115829987,6070060.877864336,7470291.877357655 
 01/17  15:00:00,5227427.491476066,5479682.164130629,6683241.056217694 
 01/17  16:00:00,3743010.7982099634,3900358.465268135,4824217.877022281 
 01/17  17:00:00,3967013.584578317,4018688.6664671972,5444511.406826031 
 01/17  18:00:00,7594632.037434379,7744108.719989854,10334049.733615538 
 01/17  19:00:00,8532743.108521689,8725296.053915111,11654626.416657235 
 01/17  20:00:00,8833055.683332393,9047522.147556843,12073320.918581564 
 01/17  21:00:00,8998802.340410467,9225085.012024479,12395054.017535951 
 01/17  22:00:00,9316795.878336625,9563352.639247822,12909763.499777861 
 01/17  23:00:00,9845385.643062416,10122168.090626622,13580974.534889668 
 01/17  24:00:00,10257902.472335294,10561963.819349686,14091658.859299533 
 01/18  01:00:00,10425885.609856425,10747141.895068808,14310609.829356741 
 01/18  02:00:00,10617285.966044098,10954658.085194523,14632758.20237492 
 01/18  03:00:00,10776307.898780383,11127315.460662585,14860200.510643018 
 01/18  04:00:00,10776380.576397842,11132865.646677136,14920738.184206773 
 01/18  05:00:00,10804332.324768875,11165935.709959928,15076105.468002897 
 01/18  06:00:00,10929568.401366971,11300470.608289283,15308906.70609947 
 01/18  07:00:00,11046372.189543959,11428839.836676303,15517253.325054025 
 01/18  08:00:00,11128606.002341667,11520309.868004208,15636133.295843441 
 01/18  09:00:00,11251676.216815677,11649341.74054591,15740060.169873804 
 01/18  10:00:00,11097319.157646213,11491286.752453161,15281674.615456205 
 01/18  11:00:00,10758979.239099324,11154305.791553399,14559120.953661349 
 01/18  12:00:00,11376915.646633731,11771019.96267403,15197894.756508488 
 01/18  13:00:00,11943101.569936788,12330586.732741673,15893687.584304616 
 01/18  14:00:00,12138947.851370279,12535229.810943482,16132259.261886645 
 01/18  15:00:00,11524435.30438567,11967657.573782004,15306037.680536322 
 01/18  16:00:00,10595402.347334962,11071907.246556997,14060365.354039118 
 01/18  17:00:00,10604726.035892215,11083823.754774332,14350654.866436495 
 01/18  18:00:00,11633294.265301267,12071578.02934668,15819694.609017804 
 01/18  19:00:00,12118956.908675035,12565486.27692775,16602963.071563046 
 01/18  20:00:00,12604599.267769903,13073202.102308841,17375102.862326834 
 01/18  21:00:00,13244046.1184781,13745876.19246877,18378097.29216217 
 01/18  22:00:00,13709529.943726089,14240158.639246397,19140022.974081773 
 01/18  23:00:00,13779779.154987527,14324646.422537405,19376982.94140287 
 01/18  24:00:00,13465980.249070276,14010194.66647309,18933718.610292226 
 01/19  01:00:00,13231723.822003178,13767576.89659182,18563180.63817987 
 01/19  02:00:00,13653477.81096307,14209506.266605431,19206049.81143712 
 01/19  03:00:00,13983235.494948734,14559207.039961834,19721349.538428344 
 01/19  04:00:00,13932185.206912428,14510863.497298019,19743642.90320237 
 01/19  05:00:00,14100951.831700845,14695697.036573552,20187747.27127594 
 01/19  06:00:00,14450957.095957126,15067733.868776621,20757377.568227485 
 01/19  07:00:00,14719235.76278896,15349099.953895375,21035958.3251276 
 01/19  08:00:00,14506072.622149918,15123479.119910274,20631578.25641964 
 01/19  09:00:00,14172228.710975755,14765067.292047426,19959697.096037082 
 01/19  10:00:00,13560361.649528814,14109982.94488301,18716358.83909052 
 01/19  11:00:00,12277506.120041713,12728414.770972118,16313100.585963098 
 01/19  12:00:00,10676920.97347229,11028743.008614203,13643134.86942035 
 01/19  13:00:00,9458216.9885899,9756639.803426893,11871175.436752906 
 01/19  14:00:00,7818215.290156222,8014983.815374619,9391421.710825963 
 01/19  15:00:00,7695096.766548342,7871417.433631109,9194659.764343955 
 01/19  16:00:00,7236560.18846431,7382435.431529497,8907092.793047633 
 01/19  17:00:00,7288136.391507692,7455748.41682022,9821538.524359884 
 01/19  18:00:00,10583108.434725547,10894074.204684082,14501157.179369323 
 01/19  19:00:00,11429833.846585207,11788173.259885633,15657732.902855143 
 01/19  20:00:00,12312277.409233974,12723961.734236158,17056506.814787004 
 01/19  21:00:00,12827648.913639462,13279024.83434305,18042460.040001016 
 01/19  22:00:00,13245733.414275493,13727204.975482324,18647196.68909686 
 01/19  23:00:00,14180617.350912286,14717476.291257294,19979941.79258369 
 01/19  24:00:00,14496770.51246677,15064576.258119848,20470337.23840824 
 01/20  01:00:00,14377149.62065591,14951181.020793345,20238648.632676207 
 01/20  02:00:00,14518393.429709522,15108092.595857318,20334731.384027593 
 01/20  03:00:00,14539143.320928082,15139477.752871476,20308671.640998203 
 01/20  04:00:00,14413854.865563665,15015359.15148829,20078848.17845261 
 01/20  05:00:00,14128875.301778855,14725732.487112964,19562314.243896086 
 01/20  06:00:00,13899194.7569021,14486853.817570752,19191074.28359078 
 01/20  07:00:00,13989884.138713904,14576645.426945327,19333960.60521414 
 01/20  08:00:00,14269284.514350861,14862652.215615764,19807224.858429514 
 01/20  09:00:00,14440628.416140268,15042483.06475735,20146239.51218837 
 01/20  10:00:00,13503877.679248802,14117998.130891394,18814680.35606708 
 01/20  11:00:00,10539308.502340227,11133834.735784646,14610616.337575497 
 01/20  12:00:00,8326222.085525865,8838240.72967958,11264937.010515973 
 01/20  13:00:00,6595512.586422728,7014163.913787047,8604791.312347282 
 01/20  14:00:00,6999042.015015583,7431803.751848687,9004433.557319019 
 01/20  15:00:00,7091400.626901676,7486773.670193298,9054012.664341127 
 01/20  16:00:00,7260358.767373947,7662713.986185448,9730764.581528833 
 01/20  17:00:00,7762912.182888082,8186885.983425255,11047790.1218966 
 01/20  18:00:00,10922836.802468607,11312776.801133849,15112155.325771928 
 01/20  19:00:00,11906589.930160953,12321179.35247907,16567783.237582766 
 01/20  20:00:00,12497064.710969765,12948474.39052934,17460835.788646795 
 01/20  21:00:00,13027051.182523573,13511912.07412658,18240312.29294185 
 01/20  22:00:00,13187562.598666064,13691652.909802094,18490296.860050112 
 01/20  23:00:00,12997364.275085736,13502057.135065086,18246705.515899576 
 01/20  24:00:00,13008871.160941651,13517791.831282498,18239039.11021276 
 01/21  01:00:00,13297651.71326905,13824029.907081485,18573581.845872946 
 01/21  02:00:00,13135448.147800017,13660685.837916618,18370856.970067788 
 01/21  03:00:00,12870439.826913066,13383565.322456168,18056671.70938399 
 01/21  04:00:00,12995846.24269649,13514625.219647247,18260417.42072476 
 01/21  05:00:00,13087856.66086847,13612769.607678045,18406045.378904533 
 01/21  06:00:00,12944348.437029548,13467049.305862203,18143407.05452096 
 01/21  07:00:00,12736459.980954431,13252554.400270322,17711733.94870174 
 01/21  08:00:00,12687484.989469964,13200787.750785038,17545983.010776557 
 01/21  09:00:00,12736166.905778948,13251013.322432443,17599222.35524722 
 01/21  10:00:00,12469680.282060497,12984699.916145645,17156224.70805905 
 01/21  11:00:00,11054074.896327961,11575270.71984732,15018000.857180774 
 01/21  12:00:00,8224576.819055114,8739234.343759494,11076212.120606262 
 01/21  13:00:00,6281395.797217478,6732409.261248527,8203517.946309699 
 01/21  14:00:00,5782664.795892172,6211055.209413885,7284202.397094736 
 01/21  15:00:00,6423783.64753923,6818051.187441377,7948804.324942403 
 01/21  16:00:00,6385436.631952245,6828963.283707721,8391478.862475136 
 01/21  17:00:00,6774000.21694453,7261747.39578422,9558235.253558341 
 01/21  18:00:00,9565362.615455747,9945553.295391113,13277130.50906809 
 01/21  19:00:00,10788436.187576916,11125497.906662242,14773496.804593036 
 01/21  20:00:00,11278134.733170079,11638214.775781764,15441744.376131209 
 01/21  21:00:00,11765379.70034181,12151030.878117548,16113061.986688122 
 01/21  22:00:00,12185957.527874125,12597372.044073114,16684735.975346569 
 01/21  23:00:00,12517760.210283015,12952711.183404263,17127005.701544415 
 01/21  24:00:00,12717941.825414505,13169702.351641977,17393218.22010334 
 01/22  01:00:00,12859524.980836622,13323876.225488598,17582220.47437118 
 01/22  02:00:00,13014343.317962531,13492126.5173699,17788736.151189394 
 01/22  03:00:00,13197372.52526494,13688435.719118996,18044244.36342974 
 01/22  04:00:00,13301375.229714734,13802759.529532563,18186962.997282103 
 01/22  05:00:00,13372342.421925299,13881482.93338361,18274497.743554715 
 01/22  06:00:00,13422018.171692446,13939083.50119612,18333257.212067448 
 01/22  07:00:00,13440146.678082893,13962061.562009308,18346193.271540605 
 01/22  08:00:00,13414415.495865533,13943787.467038374,18279294.02004625 
 01/22  09:00:00,13364811.901378019,13896937.791881818,18202634.92873933 
 01/22  10:00:00,13161293.830899421,13703800.756297613,17915860.46478966 
 01/22  11:00:00,12433927.468075624,13021392.124658497,16835331.12228491 
 01/22  12:00:00,10981922.262001771,11621566.29138771,14790613.268684015 
 01/22  13:00:00,10085803.310587056,10712773.338402372,13409275.630108014 
 01/22  14:00:00,9838704.636065561,10437923.862278534,12986085.163439393 
 01/22  15:00:00,10359794.845813558,10923723.731775522,13701060.721365727 
 01/22  16:00:00,9611286.858174436,10193126.113603713,12779756.707751924 
 01/22  17:00:00,9262830.545785554,9858474.98808585,12785329.6014506 
 01/22  18:00:00,11012889.776412899,11522711.742112264,15221959.80501972 
 01/22  19:00:00,11986633.496331472,12434854.50918087,16386084.203654574 
 01/22  20:00:00,12207903.119951572,12658432.50048529,16733085.942049064 
 01/22  21:00:00,12402144.051089576,12860807.179704959,17002474.569432814 
 01/22  22:00:00,12504563.552835818,12967301.206821032,17171826.139079504 
 01/22  23:00:00,12554437.224678226,13018225.25344147,17269573.53106821 
 01/22  24:00:00,12618400.112146715,13090797.524237907,17336445.274506673 
 01/23  01:00:00,12655164.892195588,13141391.719616579,17310781.506618436 
 01/23  02:00:00,12688259.317424104,13185984.957881454,17281491.64858462 
 01/23  03:00:00,12682556.128078347,13184833.259616878,17251757.36696062 
 01/23  04:00:00,12748938.47737875,13249974.606258823,17363868.573813736 
 01/23  05:00:00,12910149.832173903,13409511.432382816,17639886.604875278 
 01/23  06:00:00,13005071.31024053,13503271.974236391,17812054.028022733 
 01/23  07:00:00,12993839.391404003,13489878.512508206,17817597.055373445 
 01/23  08:00:00,12956195.833667833,13451199.540523117,17759709.376961112 
 01/23  09:00:00,12855869.6319261,13354877.917941727,17592351.035911173 
 01/23  10:00:00,12493613.20893287,13003352.052804092,17036742.849075582 
 01/23  11:00:00,11411874.174272934,11958002.55051366,15465952.118877362 
 01/23  12:00:00,9388088.944385573,9955354.261637779,12606886.12809827 
 01/23  13:00:00,9072361.83503275,9605268.680872524,11887895.383972716 
 01/23  14:00:00,8765045.908374526,9274307.309153907,11341725.030765045 
 01/23  15:00:00,9669480.311095426,10148574.186474435,12692654.088896032 
 01/23  16:00:00,9449177.823244032,9925701.927474355,12457436.572921058 
 01/23  17:00:00,9259573.796963181,9734762.461056096,12497847.57878732 
 01/23  18:00:00,10342299.761867361,10766979.104231732,14119438.030456156 
 01/23  19:00:00,11075777.914648257,11474263.32990888,15039118.392280394 
 01/23  20:00:00,11268081.969244264,11674984.610150388,15310848.953094713 
 01/23  21:00:00,11426036.33792712,11841154.288026094,15543545.951671872 
 01/23  22:00:00,11557097.313681925,11979212.258404667,15741005.943149053 
 01/23  23:00:00,11905531.865770336,12345805.988045292,16229201.715292815 
 01/23  24:00:00,12091906.157177133,12543006.921002707,16529759.74237663 
 01/24  01:00:00,12049547.746961892,12498099.90562304,16577472.487192022 
 01/24  02:00:00,12106575.691757832,12562527.126768028,16620062.497826986 
 01/24  03:00:00,12407260.513797125,12880202.456366692,16951359.069522787 
 01/24  04:00:00,12703026.70188576,13192671.712979801,17362013.46910843 
 01/24  05:00:00,12948989.244206306,13449190.078154458,17904045.367436916 
 01/24  06:00:00,13512530.573613962,14041762.914466834,18946331.186392352 
 01/24  07:00:00,13891009.319275664,14445949.967398917,19601496.132947724 
 01/24  08:00:00,13834804.437265594,14396815.752238562,19598205.469361328 
 01/24  09:00:00,13585692.607375678,14142726.06033687,19238467.17860182 
 01/24  10:00:00,12629274.578282852,13134582.615479667,17576909.347364865 
 01/24  11:00:00,9416407.340915263,9717988.776552448,12451425.6279221 
 01/24  12:00:00,6089468.075048568,6148605.05673308,7057683.206904135 
 01/24  13:00:00,4450434.984354595,4370757.989108358,4370379.02328143 
 01/24  14:00:00,4144179.249425128,4023998.2523919265,3699823.1997845965 
 01/24  15:00:00,4875921.911916202,4820522.350285965,4517960.654733716 
 01/24  16:00:00,4775196.373436596,4784603.614424887,4956739.358652779 
 01/24  17:00:00,5132366.447183306,5186996.622849349,6330476.498689372 
 01/24  18:00:00,8266797.607160635,8412326.511419868,11079167.996290369 
 01/24  19:00:00,10436719.40544695,10657545.721966794,14289561.911780164 
 01/24  20:00:00,11467022.440644616,11756917.660052812,15824358.484027987 
 01/24  21:00:00,12070313.070758259,12412070.89349697,16694373.054938693 
 01/24  22:00:00,12152995.211303668,12528894.800594583,16686406.09050722 
 01/24  23:00:00,12072805.93620659,12462554.494790278,16473626.30263223 
 01/24  24:00:00,12242779.940800028,12652985.585754633,16821627.424196396 
 01/25  01:00:00,12319547.751756407,12743363.035799166,17114143.924876537 
 01/25  02:00:00,12317911.966386888,12753731.471968845,17155849.697398692 
 01/25  03:00:00,12263560.179419223,12706409.572647175,17042675.971143298 
 01/25  04:00:00,12203210.22510885,12648114.823550347,16990772.528856803 
 01/25  05:00:00,12335032.172166819,12790790.316133413,17257607.985509895 
 01/25  06:00:00,12455516.090931138,12923037.603675697,17491627.82075806 
 01/25  07:00:00,12462599.718995802,12936352.011862587,17467988.120393828 
 01/25  08:00:00,12468503.538974755,12944984.462128354,17412927.99832786 
 01/25  09:00:00,12336916.280811738,12814030.041504059,17100583.67391321 
 01/25  10:00:00,11723455.771789713,12190888.455024553,15946691.309917096 
 01/25  11:00:00,10378620.749263562,10832867.987802513,13738789.991013637 
 01/25  12:00:00,8693142.82562716,9103755.329460056,11128554.06025845 
 01/25  13:00:00,7733054.454701165,8083812.429451135,9526384.457371851 
 01/25  14:00:00,7141811.581203891,7421104.215828409,8388197.878293148 
 01/25  15:00:00,7142613.7049653195,7384849.813877102,8237089.948484818 
 01/25  16:00:00,7210873.001866281,7481249.157939162,8741172.703565199 
 01/25  17:00:00,7317285.6098194085,7632842.299087428,9601265.908563027 
 01/25  18:00:00,9188420.049999572,9504615.613092188,12523144.27589041 
 01/25  19:00:00,10324586.056571163,10637520.091086395,14000776.61125186 
 01/25  20:00:00,10635516.173335532,10965857.354911897,14552442.13007576 
 01/25  21:00:00,10859744.28363244,11204295.186500229,14936464.613883946 
 01/25  22:00:00,11094793.932096522,11455695.403529938,15253022.091619443 
 01/25  23:00:00,11304368.922949739,11683544.157201927,15512858.022525907 
 01/25  24:00:00,11228940.497380532,11613340.292587906,15402552.715623064 
 01/26  01:00:00,11248750.791249013,11635940.837441655,15427076.051465508 
 01/26  02:00:00,11393531.201560209,11791800.242356261,15637957.174334481 
 01/26  03:00:00,11516638.231490362,11924153.48803562,15820265.766414197 
 01/26  04:00:00,11612272.41324174,12031088.724350795,15900943.260564432 
 01/26  05:00:00,11717008.125067992,12144839.059982453,15991795.049594605 
 01/26  06:00:00,11827414.17737633,12263572.821420068,16133872.084951296 
 01/26  07:00:00,11928715.060525248,12369659.502420057,16315146.528208364 
 01/26  08:00:00,12095621.789565621,12545249.75107484,16572624.564757932 
 01/26  09:00:00,12150312.396442391,12608645.608120661,16631745.614852937 
 01/26  10:00:00,11971572.628774937,12438469.548626114,16307509.176391635 
 01/26  11:00:00,11434481.30042909,11925701.832349151,15387914.470971495 
 01/26  12:00:00,10457430.619120212,10965957.12620011,13824770.829637947 
 01/26  13:00:00,10532790.294758204,11028829.991093611,13891687.216085907 
 01/26  14:00:00,10125167.219192373,10624811.457811499,13234087.148468979 
 01/26  15:00:00,10103864.194828467,10589828.091470702,13195698.651199032 
 01/26  16:00:00,9798952.435256738,10285627.21035795,12829282.062430374 
 01/26  17:00:00,9908563.611184366,10401050.958920186,13285654.117296217 
 01/26  18:00:00,10800154.189482294,11266935.401543146,14772950.416706918 
 01/26  19:00:00,11734403.801854221,12163198.6652425,15940396.053810287 
