Time,RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12818819_F0_WHOLE::Des Latent Heat Load [W],RELATION_12818819_F0_WHOLE::Des Latent Cool Load [W],RELATION_12818819_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12818819_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12818819_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12818819_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12818819_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12818819_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12818819_F1_WHOLE::Des Latent Heat Load [W],RELATION_12818819_F1_WHOLE::Des Latent Cool Load [W],RELATION_12818819_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12818819_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12818819_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12818819_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12818819_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12818819_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12818819_F2_WHOLE::Des Latent Heat Load [W],RELATION_12818819_F2_WHOLE::Des Latent Cool Load [W],RELATION_12818819_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12818819_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12818819_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12818819_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12818819_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12818819_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12818819_F3_WHOLE::Des Latent Heat Load [W],RELATION_12818819_F3_WHOLE::Des Latent Cool Load [W],RELATION_12818819_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12818819_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12818819_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12818819_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12818819_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12818819_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
03:40:00,9.170942E+03,0.000000E+00,2.997334E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999440E+01,3.382722E+01,2.525443E+01,2.183921E+01,8.772916E+03,0.000000E+00,2.867253E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999446E+01,3.338612E+01,2.926209E+01,1.726446E+01,9.307835E+03,0.000000E+00,3.042071E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999436E+01,3.393876E+01,3.127216E+01,1.538493E+01,1.529689E+04,0.000000E+00,4.999348E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999366E+01,3.841660E+01,3.135207E+01,1.531326E+01
03:50:00,9.225767E+03,0.000000E+00,3.015250E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999438E+01,3.386176E+01,2.520162E+01,2.209755E+01,8.831200E+03,0.000000E+00,2.886300E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999443E+01,3.342656E+01,2.919896E+01,1.747969E+01,9.370235E+03,0.000000E+00,3.062463E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999434E+01,3.398057E+01,3.119742E+01,1.558718E+01,1.539368E+04,0.000000E+00,5.030978E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999363E+01,3.845521E+01,3.124513E+01,1.554317E+01
04:00:00,9.286903E+03,0.000000E+00,3.035229E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999436E+01,3.389852E+01,2.514829E+01,2.241322E+01,8.895946E+03,0.000000E+00,2.907458E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999440E+01,3.346932E+01,2.913501E+01,1.774119E+01,9.439331E+03,0.000000E+00,3.085043E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999431E+01,3.402458E+01,3.112168E+01,1.583132E+01,1.550071E+04,0.000000E+00,5.065956E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999361E+01,3.849565E+01,3.113765E+01,1.581533E+01
04:10:00,9.343979E+03,0.000000E+00,3.053881E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999433E+01,3.393687E+01,2.509470E+01,2.277937E+01,8.956555E+03,0.000000E+00,2.927264E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999438E+01,3.351373E+01,2.907052E+01,1.804355E+01,9.504106E+03,0.000000E+00,3.106211E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999429E+01,3.407013E+01,3.104524E+01,1.611248E+01,1.560148E+04,0.000000E+00,5.098886E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999360E+01,3.853716E+01,3.102993E+01,1.612506E+01
04:20:00,9.396741E+03,0.000000E+00,3.071122E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999433E+01,3.397468E+01,2.504082E+01,2.322569E+01,9.012783E+03,0.000000E+00,2.945639E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999437E+01,3.355751E+01,2.900534E+01,1.841073E+01,9.564344E+03,0.000000E+00,3.125896E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999428E+01,3.411493E+01,3.096793E+01,1.645233E+01,1.569509E+04,0.000000E+00,5.129476E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999359E+01,3.857733E+01,3.092133E+01,1.649471E+01
04:30:00,9.445073E+03,0.000000E+00,3.086917E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999432E+01,3.401089E+01,2.498667E+01,2.376711E+01,9.064433E+03,0.000000E+00,2.962518E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999437E+01,3.359957E+01,2.893952E+01,1.885480E+01,9.619763E+03,0.000000E+00,3.144006E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999428E+01,3.415794E+01,3.088981E+01,1.686180E+01,1.578126E+04,0.000000E+00,5.157635E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999359E+01,3.861507E+01,3.081175E+01,1.693572E+01
04:40:00,9.489173E+03,0.000000E+00,3.101329E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999431E+01,3.404524E+01,2.493235E+01,2.440261E+01,9.111788E+03,0.000000E+00,2.977993E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999436E+01,3.363959E+01,2.887322E+01,1.937495E+01,9.670739E+03,0.000000E+00,3.160665E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.419881E+01,3.081104E+01,1.734030E+01,1.586048E+04,0.000000E+00,5.183523E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999359E+01,3.865017E+01,3.070153E+01,1.744771E+01
04:50:00,9.528807E+03,0.000000E+00,3.114281E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999430E+01,3.407801E+01,2.487789E+01,2.512406E+01,9.154526E+03,0.000000E+00,2.991960E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999435E+01,3.367786E+01,2.880651E+01,1.996474E+01,9.716855E+03,0.000000E+00,3.175736E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,3.423789E+01,3.073170E+01,1.788211E+01,1.593214E+04,0.000000E+00,5.206944E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999358E+01,3.868319E+01,3.059092E+01,1.802512E+01
05:00:00,9.564175E+03,0.000000E+00,3.125839E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999430E+01,3.410939E+01,2.482330E+01,2.592218E+01,9.192927E+03,0.000000E+00,3.004509E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999434E+01,3.371458E+01,2.873942E+01,2.061678E+01,9.758477E+03,0.000000E+00,3.189338E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,3.427534E+01,3.065184E+01,1.848070E+01,1.599676E+04,0.000000E+00,5.228060E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999358E+01,3.871444E+01,3.048002E+01,1.866160E+01
05:10:00,9.597214E+03,0.000000E+00,3.136636E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999429E+01,3.413967E+01,2.476857E+01,2.678854E+01,9.228941E+03,0.000000E+00,3.016279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999433E+01,3.375006E+01,2.867192E+01,2.132442E+01,9.797610E+03,0.000000E+00,3.202127E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,3.431153E+01,3.057144E+01,1.913017E+01,1.605754E+04,0.000000E+00,5.247924E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999357E+01,3.874439E+01,3.036885E+01,1.935146E+01
05:20:00,9.627779E+03,0.000000E+00,3.146625E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999429E+01,3.416697E+01,2.471496E+01,2.766093E+01,9.262335E+03,0.000000E+00,3.027193E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999433E+01,3.378239E+01,2.860534E+01,2.203767E+01,9.833941E+03,0.000000E+00,3.214000E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,3.434455E+01,3.049187E+01,1.978548E+01,1.611426E+04,0.000000E+00,5.266460E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999357E+01,3.877127E+01,3.025869E+01,2.004942E+01
05:30:00,9.656126E+03,0.000000E+00,3.155889E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999428E+01,3.419043E+01,2.466274E+01,2.850284E+01,9.293478E+03,0.000000E+00,3.037370E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999433E+01,3.381064E+01,2.853995E+01,2.272716E+01,9.867958E+03,0.000000E+00,3.225117E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,3.437347E+01,3.041344E+01,2.042012E+01,1.616754E+04,0.000000E+00,5.283872E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999357E+01,3.879432E+01,3.014969E+01,2.072880E+01
05:40:00,9.682036E+03,0.000000E+00,3.164357E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999428E+01,3.421021E+01,2.461145E+01,2.930439E+01,9.322069E+03,0.000000E+00,3.046714E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999433E+01,3.383500E+01,2.847529E+01,2.338496E+01,9.899267E+03,0.000000E+00,3.235349E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,3.439851E+01,3.033568E+01,2.102689E+01,1.621682E+04,0.000000E+00,5.299979E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999357E+01,3.881390E+01,3.004130E+01,2.138228E+01
05:50:00,9.705724E+03,0.000000E+00,3.172098E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999428E+01,3.422692E+01,2.456058E+01,3.006765E+01,9.348407E+03,0.000000E+00,3.055322E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999432E+01,3.385607E+01,2.841083E+01,2.401276E+01,9.928258E+03,0.000000E+00,3.244824E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,3.442029E+01,3.025805E+01,2.160733E+01,1.626266E+04,0.000000E+00,5.314959E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999356E+01,3.883073E+01,2.993303E+01,2.201123E+01
06:00:00,9.726969E+03,0.000000E+00,3.179041E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.424116E+01,2.450980E+01,3.079708E+01,9.372187E+03,0.000000E+00,3.063093E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999432E+01,3.387449E+01,2.834623E+01,2.461418E+01,9.954537E+03,0.000000E+00,3.253412E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,3.443945E+01,3.018019E+01,2.216468E+01,1.630450E+04,0.000000E+00,5.328631E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999356E+01,3.884548E+01,2.982463E+01,2.261874E+01
06:10:00,9.749017E+03,0.000000E+00,3.186247E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.425339E+01,2.445899E+01,3.149627E+01,9.396738E+03,0.000000E+00,3.071117E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999431E+01,3.389073E+01,2.828138E+01,2.519211E+01,9.981580E+03,0.000000E+00,3.262250E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,3.445647E+01,3.010198E+01,2.270160E+01,1.634770E+04,0.000000E+00,5.342752E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999355E+01,3.885864E+01,2.971602E+01,2.320726E+01
06:20:00,9.772066E+03,0.000000E+00,3.193779E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,3.426495E+01,2.441182E+01,3.215255E+01,9.422298E+03,0.000000E+00,3.079470E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999430E+01,3.390616E+01,2.822016E+01,2.573624E+01,1.000967E+04,0.000000E+00,3.271431E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999421E+01,3.447271E+01,3.002744E+01,2.320861E+01,1.639289E+04,0.000000E+00,5.357519E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999354E+01,3.887171E+01,2.961326E+01,2.376425E+01
06:30:00,9.796055E+03,0.000000E+00,3.201619E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,3.427661E+01,2.436911E+01,3.276136E+01,9.448797E+03,0.000000E+00,3.088130E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999429E+01,3.392160E+01,2.816341E+01,2.624289E+01,1.003874E+04,0.000000E+00,3.280928E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999420E+01,3.448898E+01,2.995754E+01,2.368215E+01,1.643993E+04,0.000000E+00,5.372889E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999353E+01,3.888556E+01,2.951740E+01,2.428557E+01
06:40:00,9.820994E+03,0.000000E+00,3.209768E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,3.428856E+01,2.432952E+01,3.332595E+01,9.476241E+03,0.000000E+00,3.097098E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999428E+01,3.393725E+01,2.810969E+01,2.671470E+01,1.006877E+04,0.000000E+00,3.290744E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999419E+01,3.450550E+01,2.989091E+01,2.412447E+01,1.648885E+04,0.000000E+00,5.388878E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999352E+01,3.890028E+01,2.942593E+01,2.477479E+01
06:50:00,9.846889E+03,0.000000E+00,3.218231E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,3.430076E+01,2.429357E+01,3.384758E+01,9.504637E+03,0.000000E+00,3.106378E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.395308E+01,2.805951E+01,2.715273E+01,1.009979E+04,0.000000E+00,3.300882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,3.452221E+01,2.982810E+01,2.453642E+01,1.653971E+04,0.000000E+00,5.405498E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999351E+01,3.891562E+01,2.934529E+01,2.522398E+01
07:00:00,9.873749E+03,0.000000E+00,3.227008E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999421E+01,3.431308E+01,2.426116E+01,3.432901E+01,9.533996E+03,0.000000E+00,3.115972E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,3.396897E+01,2.801287E+01,2.755906E+01,1.013182E+04,0.000000E+00,3.311346E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,3.453901E+01,2.976918E+01,2.491971E+01,1.659254E+04,0.000000E+00,5.422763E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999350E+01,3.893135E+01,2.927686E+01,2.563231E+01
