Time,BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
13:40:00,6.627141E+02,0.000000E+00,2.166104E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,3.610152E+01,3.379889E+01,4.046021E+01,6.263878E+02,0.000000E+00,2.047377E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,3.590936E+01,3.801369E+01,3.208864E+01,5.222007E+02,0.000000E+00,1.706858E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999779E+01,3.552863E+01,4.378541E+01,2.362652E+01
13:50:00,6.123996E+02,0.000000E+00,2.001659E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,3.570583E+01,3.401900E+01,3.979615E+01,5.729424E+02,0.000000E+00,1.872699E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999741E+01,3.546950E+01,3.828608E+01,3.148378E+01,4.629034E+02,0.000000E+00,1.513050E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,3.493709E+01,4.414377E+01,2.309128E+01
14:00:00,5.662417E+02,0.000000E+00,1.850799E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999741E+01,3.530477E+01,3.423427E+01,3.915800E+01,5.245849E+02,0.000000E+00,1.714648E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999759E+01,3.502427E+01,3.855337E+01,3.090275E+01,4.103917E+02,0.000000E+00,1.341419E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999811E+01,3.435795E+01,4.448928E+01,2.258655E+01
14:10:00,5.227904E+02,0.000000E+00,1.708784E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999754E+01,3.490405E+01,3.444649E+01,3.853597E+01,4.785168E+02,0.000000E+00,1.564079E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999770E+01,3.458260E+01,3.881738E+01,3.033763E+01,3.641780E+02,0.000000E+00,1.190372E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999827E+01,3.379958E+01,4.482450E+01,2.210483E+01
14:20:00,4.825239E+02,0.000000E+00,1.577178E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999766E+01,3.450695E+01,3.465466E+01,3.791540E+01,4.369745E+02,0.000000E+00,1.428303E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999783E+01,3.414661E+01,3.907683E+01,2.977695E+01,3.241926E+02,0.000000E+00,1.059680E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999841E+01,3.326245E+01,4.514897E+01,2.163593E+01
14:30:00,4.459664E+02,0.000000E+00,1.457694E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999778E+01,3.411389E+01,3.485893E+01,3.728929E+01,3.994633E+02,0.000000E+00,1.305700E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999795E+01,3.371563E+01,3.933188E+01,2.921511E+01,2.905238E+02,0.000000E+00,9.496333E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999854E+01,3.274434E+01,4.546196E+01,2.117614E+01
14:40:00,4.087776E+02,0.000000E+00,1.336144E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999790E+01,3.372431E+01,3.502905E+01,3.675196E+01,3.616750E+02,0.000000E+00,1.182189E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,3.328892E+01,3.954451E+01,2.873635E+01,2.558790E+02,0.000000E+00,8.363941E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999866E+01,3.224454E+01,4.571755E+01,2.079265E+01
14:50:00,3.715879E+02,0.000000E+00,1.214590E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999812E+01,3.331814E+01,3.516356E+01,3.630286E+01,3.246421E+02,0.000000E+00,1.061146E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999829E+01,3.284691E+01,3.971347E+01,2.833882E+01,2.213145E+02,0.000000E+00,7.234162E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999893E+01,3.173311E+01,4.586655E+01,2.053305E+01
15:00:00,3.334097E+02,0.000000E+00,1.089804E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999834E+01,3.288530E+01,3.531985E+01,3.574168E+01,2.856898E+02,0.000000E+00,9.338285E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999850E+01,3.238148E+01,3.991056E+01,2.784647E+01,1.859097E+02,0.000000E+00,6.076907E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,3.119699E+01,4.600228E+01,2.024753E+01
15:10:00,2.915373E+02,0.000000E+00,9.529414E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999855E+01,3.242562E+01,3.544619E+01,3.522682E+01,2.420095E+02,0.000000E+00,7.910552E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999883E+01,3.188554E+01,4.007332E+01,2.739686E+01,1.472857E+02,0.000000E+00,4.814410E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999942E+01,3.063977E+01,4.608153E+01,2.001174E+01
15:20:00,2.482778E+02,0.000000E+00,8.115445E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999885E+01,3.192998E+01,3.555209E+01,3.475325E+01,1.963724E+02,0.000000E+00,6.418849E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999923E+01,3.134152E+01,4.021124E+01,2.698628E+01,1.088966E+02,0.000000E+00,3.559578E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999974E+01,3.005292E+01,4.612231E+01,1.981463E+01
15:30:00,2.039407E+02,0.000000E+00,6.666242E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999910E+01,3.141045E+01,3.564515E+01,3.431412E+01,1.490731E+02,0.000000E+00,4.872796E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999952E+01,3.076166E+01,4.033285E+01,2.660813E+01,7.265502E+01,0.000000E+00,2.374935E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999992E+01,2.945941E+01,4.613868E+01,1.964635E+01
15:40:00,1.675094E+02,0.000000E+00,5.475449E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999933E+01,3.087874E+01,3.570727E+01,3.394445E+01,1.098121E+02,0.000000E+00,3.589489E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999979E+01,3.015991E+01,4.042051E+01,2.628768E+01,4.930433E+01,0.000000E+00,1.611698E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000604E+01,2.888139E+01,4.611953E+01,1.951867E+01
15:50:00,1.386998E+02,0.000000E+00,4.533771E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999931E+01,3.038509E+01,3.582109E+01,3.348879E+01,7.802811E+01,0.000000E+00,2.550570E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999977E+01,2.959648E+01,4.056384E+01,2.589876E+01,4.095315E+01,0.000000E+00,1.338728E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999980E+01,2.842128E+01,4.621209E+01,1.928500E+01
16:00:00,1.174337E+02,0.000000E+00,3.838662E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999929E+01,2.995499E+01,3.597218E+01,3.297571E+01,5.485479E+01,0.000000E+00,1.793105E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999975E+01,2.910270E+01,4.074801E+01,2.546367E+01,4.472006E+01,0.000000E+00,1.461866E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999944E+01,2.810246E+01,4.639217E+01,1.897185E+01
16:10:00,1.074170E+02,0.000000E+00,3.511257E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999925E+01,2.959431E+01,3.613030E+01,3.246089E+01,4.474039E+01,0.000000E+00,1.462497E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999970E+01,2.868734E+01,4.094138E+01,2.502612E+01,6.689283E+01,0.000000E+00,2.186649E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999915E+01,2.793373E+01,4.659145E+01,1.864745E+01
16:20:00,1.069004E+02,0.000000E+00,3.494377E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999915E+01,2.931687E+01,3.629942E+01,3.193540E+01,4.556194E+01,0.000000E+00,1.489357E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999958E+01,2.836702E+01,4.114761E+01,2.457997E+01,1.061282E+02,0.000000E+00,3.469156E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999870E+01,2.793655E+01,4.679330E+01,1.832668E+01
16:30:00,1.157164E+02,0.000000E+00,3.782552E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999901E+01,2.913079E+01,3.645896E+01,3.143401E+01,5.712491E+01,0.000000E+00,1.867331E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999941E+01,2.815216E+01,4.134490E+01,2.415261E+01,1.603242E+02,0.000000E+00,5.240658E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999815E+01,2.813176E+01,4.697171E+01,1.803245E+01
16:40:00,1.230199E+02,0.000000E+00,4.021276E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999885E+01,2.903603E+01,3.660560E+01,3.096069E+01,6.709321E+01,0.000000E+00,2.193173E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999922E+01,2.804361E+01,4.152859E+01,2.374859E+01,2.170760E+02,0.000000E+00,7.095620E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999757E+01,2.851505E+01,4.712125E+01,1.776801E+01
16:50:00,1.293919E+02,0.000000E+00,4.229558E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,2.898853E+01,3.672808E+01,3.053276E+01,7.620568E+01,0.000000E+00,2.491040E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999927E+01,2.799011E+01,4.168461E+01,2.338397E+01,2.751895E+02,0.000000E+00,8.995088E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999732E+01,2.901946E+01,4.720265E+01,1.756682E+01
17:00:00,1.353098E+02,0.000000E+00,4.422995E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999895E+01,2.896482E+01,3.683332E+01,3.013677E+01,8.494214E+01,0.000000E+00,2.776616E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,2.796495E+01,4.181931E+01,2.304911E+01,3.387719E+02,0.000000E+00,1.107328E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,2.960908E+01,4.722329E+01,1.742003E+01
17:10:00,1.437106E+02,0.000000E+00,4.697590E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999894E+01,2.896323E+01,3.693717E+01,2.974561E+01,9.654928E+01,0.000000E+00,3.156028E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999927E+01,2.796686E+01,4.194912E+01,2.272298E+01,4.118164E+02,0.000000E+00,1.346068E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999664E+01,3.027985E+01,4.721819E+01,1.729547E+01
17:20:00,1.564633E+02,0.000000E+00,5.114438E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999873E+01,2.900385E+01,3.704091E+01,2.934108E+01,1.128622E+02,0.000000E+00,3.689253E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999901E+01,2.802227E+01,4.207763E+01,2.238863E+01,4.977837E+02,0.000000E+00,1.627037E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999600E+01,3.106436E+01,4.719910E+01,1.717273E+01
17:30:00,1.754851E+02,0.000000E+00,5.736189E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999839E+01,2.911580E+01,3.713922E+01,2.892308E+01,1.362735E+02,0.000000E+00,4.454498E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999861E+01,2.816496E+01,4.219740E+01,2.204810E+01,6.014391E+02,0.000000E+00,1.965805E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999526E+01,3.200059E+01,4.716445E+01,1.704759E+01
17:40:00,3.164400E+02,0.000000E+00,1.034353E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999796E+01,2.932486E+01,3.723065E+01,2.849264E+01,2.838095E+02,0.000000E+00,9.276975E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999811E+01,2.842604E+01,4.230663E+01,2.170234E+01,8.410848E+02,0.000000E+00,2.749017E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999445E+01,3.310655E+01,4.711493E+01,1.691841E+01
17:50:00,4.935479E+02,0.000000E+00,1.613149E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999292E+01,3.045379E+01,3.728117E+01,2.810369E+01,4.704184E+02,0.000000E+00,1.537543E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,2.966336E+01,4.237097E+01,2.139122E+01,1.111089E+03,0.000000E+00,3.631295E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999029E+01,3.498809E+01,4.699805E+01,1.683085E+01
18:00:00,6.774552E+02,0.000000E+00,2.214157E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,3.218566E+01,3.728641E+01,2.776314E+01,6.646116E+02,0.000000E+00,2.172164E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999222E+01,3.154959E+01,4.238719E+01,2.111838E+01,1.415389E+03,0.000000E+00,4.625641E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999041E+01,3.717329E+01,4.681513E+01,1.678455E+01
18:10:00,8.585416E+02,0.000000E+00,2.805950E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999278E+01,3.395044E+01,3.725957E+01,2.745112E+01,8.552424E+02,0.000000E+00,2.795145E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999246E+01,3.347545E+01,4.236883E+01,2.086883E+01,1.705200E+03,0.000000E+00,5.572634E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999041E+01,3.926172E+01,4.659464E+01,1.675610E+01
18:20:00,1.033050E+03,0.000000E+00,3.376253E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,3.542737E+01,3.719073E+01,2.720100E+01,1.038328E+03,0.000000E+00,3.393477E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999311E+01,3.509065E+01,4.230468E+01,2.066908E+01,1.969854E+03,0.000000E+00,6.437456E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999162E+01,4.091554E+01,4.633549E+01,1.675891E+01
