osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/280618624,32.28701526057627,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.63923797534574,19.969058378724416,26.46510005850259,27.764777491942816,22.961626334193706,0.0,0.0,22.72980289571113,22.72980289571113,0.0,0.0,192.52960313442037,13.147702073537578,4.450543978983068,5.898329780238589,6.187991489184279,5.117503584354419,0.0,5.065836630972931,0.0,0.0,39.86790753727086,0.011251278170706931,success,,-79.48874388438827,-4.224576491254079e-13
way/280618625,465.51118360950915,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.853538313049945,10.656078777512587,26.465100598407435,27.764778058361905,9.777403131522968,0.0,0.0,2.124133345370309,2.124133345370309,0.0,0.0,98.64103222422514,3.95549043466204,2.374941589301785,5.898329900568261,6.187991615423234,2.1791093907287866,0.0,0.47340984694937144,0.0,0.0,21.069272777633483,5.847885286027155e-07,success,,-79.48874388375069,1.0754728690366505e-09
way/280618630,23.24934599146502,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.1445284532687,18.557990726041545,26.465100546845804,27.764778004268127,25.59169745686778,0.0,0.0,16.22625434763958,16.22625434763958,0.0,0.0,211.75034953493156,17.583159650041637,4.136056509094331,5.898329889076618,6.187991603367245,5.703672795607035,0.0,3.6163777589671278,0.0,0.0,43.12558820615399,0.014202001756315672,success,,-79.48874388438627,4.759811944515988e-13
way/280618631,43.84670741019987,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.86857724161507,16.622997553589684,26.465100057436477,27.76477749082434,19.011712201859247,0.0,0.0,17.136913823190458,17.136913823190458,0.0,0.0,180.87007836851527,13.370212480732327,3.70480071076364,5.898329780000982,6.187991488935002,4.237178321852774,0.0,3.8193382576021033,0.0,0.0,37.21785103988683,0.0020174806114450486,success,,-79.48874103767531,5.875760494142268e-06
way/280618632,297.8500678255317,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.278032557814342,11.195396617054847,26.46510060645172,27.76477806680123,10.191802418486803,0.0,0.0,1.9656624721863003,1.9656624721863003,0.0,0.0,103.86077273879523,4.756323892964396,2.4951404348362476,5.898329902361107,6.187991617304124,2.2714673886129906,0.0,0.4380911265011051,0.0,0.0,22.04734436257997,0.00010343438561263845,success,,-79.48873536179853,2.4455340760269505e-05
way/280618634,53.46422658620768,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",69.36225960953576,16.405522974819934,26.465100598316063,27.76477805826605,19.212135050390376,0.0,0.0,7.841196935175151,7.841196935175151,0.0,0.0,167.05099322650332,12.554568989325972,3.6563317164440683,5.898329900547897,6.187991615401871,4.2818469629506035,0.0,1.747583243336356,0.0,0.0,34.32665242800677,0.005913282846403558,success,,-79.48874523411845,-7.817705292432682e-06
way/280618635,358.4633652764803,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.431413711564865,10.265849452318577,26.465100632034893,27.764778093640782,9.698092639042674,0.0,0.0,1.7734628046404983,1.7734628046404983,0.0,0.0,104.3986973332423,5.1460858817932404,2.2879703991371456,5.89832990806288,6.187991623285908,2.1614333026487187,0.0,0.3952552021958371,0.0,0.0,22.07706631712373,4.654803837041316e-05,success,,-79.48872945843192,1.987263959247349e-05
way/280618636,370.6440149957877,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.350001196167895,10.68463991146403,26.46510059842499,27.764778058380326,10.330174834501133,0.0,0.0,1.7606397499649091,1.7606397499649091,0.0,0.0,104.35533434890328,4.950350216506389,2.3813070663478113,5.898329900572174,6.1879916154273396,2.3023067257149363,0.0,0.3923973023541792,0.0,0.0,22.11268282692283,0.0003264072772790719,success,,-79.48875480059301,-2.30553384437543e-05
way/280620986,101.40838837481985,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.00104490790269,13.606741000715964,26.465100499175975,27.764777954257276,15.786357975426217,0.0,0.0,3.6551573795932404,3.6551573795932404,0.0,0.0,137.27917971707137,9.050189128330386,3.032561580311568,5.898329878452348,6.187991592221227,3.5183371746991914,0.0,0.8146322355047046,0.0,0.0,28.502041589519422,0.0061722562309608165,success,,-79.48874388438642,1.310229693122437e-12
way/280620987,101.66439062649302,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.24960245502849,13.540465504385443,26.46510059804015,27.76477805797658,15.694041423607933,0.0,0.0,3.6497360049003396,3.6497360049003396,0.0,0.0,137.36372404393896,9.095178044360155,3.017790627893392,5.898329900486404,6.187991615337356,3.497762400162347,0.0,0.8134239628841484,0.0,0.0,28.510476551123805,0.006121546664286335,success,,-79.4887438842903,1.5115640993727408e-09
way/280620988,88.36805854959806,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.817113200904686,12.884578488588193,26.4651006849818,27.764778149187855,15.031236026572408,0.0,0.0,3.340060696383688,3.340060696383688,0.0,0.0,137.30286724661863,9.378897489363748,2.871611776908628,5.898329919863263,6.187991635665795,3.3500416357142457,0.0,0.7444060075244252,0.0,0.0,28.431278465040105,0.003462462167560589,success,,-79.4887438848845,6.686736228513791e-10
way/280620989,105.54015575618413,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.92838523500826,13.521302624524534,26.465100730173546,27.764778196598936,14.361271113200832,0.0,0.0,3.5533356949502424,3.5533356949502424,0.0,0.0,132.59417359445635,8.494037727536494,3.0135197585330316,5.8983299299352385,6.187991646232398,3.2007252155412957,0.0,0.7919390330049504,0.0,0.0,27.586543310783412,0.003516271243833894,success,,-79.48875254654718,-2.4627765451989154e-06
way/280620990,76.20133527848597,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.765829440348135,13.93535702920221,26.46510058442984,27.76477804369788,16.497988692040582,0.0,0.0,4.406237505154015,4.406237505154015,0.0,0.0,145.8352912948727,10.274615128703012,3.105800891812355,5.898329897453047,6.187991612155034,3.6769397357724687,0.0,0.9820269652486855,0.0,0.0,30.125704231144603,0.006454927291186621,success,,-79.48873817782922,8.052479684039423e-06
way/280620991,100.6641548624014,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.7237258468333,11.349661433027782,26.465100597328977,27.76477805723048,14.643678265100265,0.0,0.0,3.672397493120725,3.672397493120725,0.0,0.0,135.6193416926415,9.361994378276826,2.5295217429017676,5.898329900327903,6.187991615171071,3.263665862299426,0.0,0.8184745740868021,0.0,0.0,28.0599780730638,0.0027981873855444546,success,,-79.48874388438631,1.8758969018041956e-12
way/280620992,113.51748013383867,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.99567060788415,11.314760193276562,26.465100733598703,27.764778200192293,15.528298152763382,0.0,0.0,3.4512468867413526,3.4512468867413526,0.0,0.0,146.51985477445646,11.22121638002703,2.521743233795934,5.89832993069861,6.1879916470332565,3.46082286590268,0.0,0.7691862961418187,0.0,0.0,30.059290353599334,0.000875826583189238,success,,-79.48875484380935,-1.3031392764169268e-05
way/280620993,81.97638146059481,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.708478693593975,12.250413487214665,26.465100704469602,27.764778169632688,15.469549468465956,0.0,0.0,3.07300484341966,3.07300484341966,0.0,0.0,145.73132536679657,10.988234643540508,2.7302741547225065,5.898329924206549,6.187991640222376,3.4477294291359444,0.0,0.6848867354626265,0.0,0.0,29.937446527290508,0.004505987277417473,success,,-79.48873512454189,7.3658990812718565e-06
way/280620994,82.35618917348282,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.98014940201821,10.015809285915172,26.465100598051595,27.76477805798859,12.808634527576556,0.0,0.0,4.1802667038997425,4.1802667038997425,0.0,0.0,141.21473857544987,10.856407041765296,2.232243447170486,5.898329900488955,6.1879916153400325,2.8546859944300422,0.0,0.9316644008315433,0.0,0.0,28.961322400026354,0.0,success,,-79.48874388409783,1.7078453353248868e-09
way/280620997,111.7141651514128,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.19090244236499,11.92055870606183,26.46510059818046,27.76477805812378,14.223601585208415,0.0,0.0,3.446221629094425,3.446221629094425,0.0,0.0,133.0111630190339,8.903553342068061,2.656758759937412,5.898329900517675,6.187991615370163,3.1700425324985697,0.0,0.7680663069195326,0.0,0.0,27.584742457311414,0.003918587164030892,success,,-79.48874388438583,3.0680841617812495e-12
way/280620999,114.14769796295354,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.72279900619027,11.288884163300922,26.465100573198303,27.764778031914773,12.258348132965699,0.0,0.0,3.4019821014300784,3.4019821014300784,0.0,0.0,130.90189200900002,8.999826620120439,2.5159761912432033,5.8983298949498515,6.1879916095289085,2.732042565090331,0.0,0.7582065549099244,0.0,0.0,27.09237343584266,0.0007097811509857079,success,,-79.48874388272424,5.18287072119904e-10
way/280621003,130.0350052194169,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.61475037633976,13.674500108669688,26.46510052764262,27.764777984121892,15.371233955658036,0.0,0.0,3.1478046189039146,3.1478046189039146,0.0,0.0,138.0381675713359,9.342269818117495,3.0476631882194307,5.898329884796765,6.187991598877214,3.4258176541654177,0.0,0.7015575110243533,0.0,0.0,28.603629655200677,0.004126638873456344,success,,-79.4887492103592,-1.746915161230473e-05
way/280621005,115.63015457208897,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.18992466618089,13.202865595860883,26.465100582684748,27.764778041867086,15.30701466745592,0.0,0.0,3.376331032147416,3.376331032147416,0.0,0.0,134.30601458619697,8.722376364578741,2.942549061080707,5.898329897064115,6.187991611747001,3.411504972965236,0.0,0.7524896497967588,0.0,0.0,27.91524155723256,0.00551757657944079,success,,-79.48874388470216,-1.9932448688116178e-09
way/280621007,77.12687699318806,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.37194029621534,13.990593449661237,26.465100550080255,27.764778007661416,15.762841377922008,0.0,0.0,4.365506175201025,4.365506175201025,0.0,0.0,140.7207598567413,9.479321193614977,3.118111543312899,5.898329889797486,6.187991604123515,3.5130959835802336,0.0,0.9729490922794028,0.0,0.0,29.169799306708512,0.00470587662679146,success,,-79.48874242881097,5.061878784112683e-06
way/280621010,78.98553097081533,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.857871646290626,13.114887177910493,26.465100598400003,27.7647780583541,15.943809569757475,0.0,0.0,3.572987604333071,3.572987604333071,0.0,0.0,143.71943465504575,10.291274767978603,2.922941135115267,5.898329900566605,6.1879916154214945,3.5534287264309876,0.0,0.7963188933529202,0.0,0.0,29.650285038865878,0.003141396474833668,success,,-79.48875024251323,-9.17212556090011e-06
way/280621012,71.62368591106147,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",58.43827859416756,14.195947217149048,26.46510059557504,27.764778055390416,16.876888060382978,0.0,0.0,4.599351142092189,4.599351142092189,0.0,0.0,148.34034366475723,10.577328425544328,3.1638791481804422,5.898329899937,6.187991614760972,3.7613857957936747,0.0,1.0250665877403704,0.0,0.0,30.613981471956784,0.00341022641045368,success,,-79.4887521287591,-1.152641160638083e-05
way/280621013,78.1331406420537,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.26966033359351,14.30152982824151,26.46510091298437,27.764778388387434,17.103306988699355,0.0,0.0,4.3417213395180445,4.3417213395180445,0.0,0.0,151.24609779142423,11.089808520380425,3.1874105558798416,5.898329970678652,6.187991688976684,3.8118482351854026,0.0,0.9676481183810656,0.0,0.0,31.14303708948207,0.004229460841509221,success,,-79.48874107813046,-2.190581511346387e-06
way/280621015,80.19757631887414,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.74047701849177,12.158417266085072,26.465101338683844,27.76477883499263,15.308440281936296,0.0,0.0,4.255989616106634,4.255989616106634,0.0,0.0,145.69320435629623,10.81302634034701,2.709770772926912,5.898330065555146,6.187991788512477,3.411822702515706,0.0,0.9485409177209176,0.0,0.0,29.96948258757817,0.0009870343132078313,success,,-79.48874388438647,8.189113986669625e-13
way/280621017,48.189370454800226,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.74249470765065,14.429301986007859,26.46510059732584,27.764778057227197,17.35654899592957,0.0,0.0,6.157890792217708,6.157890792217708,0.0,0.0,157.9161151363588,11.899391542084768,3.2158873922255435,5.898329900327204,6.18799161517034,3.8682887878208145,0.0,1.372421436643145,0.0,0.0,32.442310674271816,0.004003007838752375,success,,-79.48874388438722,-3.788426846125283e-13
way/280621019,104.32271722155983,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.25119692464683,12.868688195194737,26.465100597910848,27.76477805784093,14.400435900344362,0.0,0.0,3.591967568060565,3.591967568060565,0.0,0.0,133.34216724399826,8.733466643361075,2.8680702754394414,5.898329900457586,6.187991615307123,3.2094539499815484,0.0,0.8005489958287942,0.0,0.0,27.697861380375567,0.003751867517601527,success,,-79.48874407933737,2.1828446833017872e-08
way/280621021,59.41086144955932,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",69.41386577668464,12.903341779766203,26.46510041699269,27.76477786803804,17.455666164203354,0.0,0.0,5.262209174386042,5.262209174386042,0.0,0.0,159.264961180071,12.56390970557992,2.875793589140053,5.898329860135995,6.187991573005373,3.8903792293483295,0.0,1.1727990831137658,0.0,0.0,32.58920304032343,0.002114703721944003,success,,-79.48874875095878,-9.931882651489463e-06
way/280621024,79.85331823135257,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.4485165437496,13.009330755865072,26.46510059818205,27.76477805812546,15.184776861785465,0.0,0.0,3.5469576726242655,3.5469576726242655,0.0,0.0,139.41946049033191,9.674181494418677,2.8994155642211603,5.898329900518029,6.187991615370538,3.38426158873985,0.0,0.7905175504131152,0.0,0.0,28.83469771368137,0.003124057326097409,success,,-79.48874388516491,3.7886069612586433e-10
way/280621026,72.37282941913534,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.853571983248614,14.167048551008513,26.465100624922826,27.764778086179447,16.704916141395053,0.0,0.0,4.566087427591254,4.566087427591254,0.0,0.0,147.5215028143457,10.471496528967998,3.157438444660369,5.8983299064778,6.187991621622985,3.723058070264998,0.0,1.017653037162118,0.0,0.0,30.455967609156268,0.003909948579055846,success,,-79.48874429809557,7.478944230231018e-06
way/280621028,78.09866613321591,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.788655108578006,11.87706671559469,26.4651006711957,27.764778134724732,14.69893122397522,0.0,0.0,2.861135367633398,2.861135367633398,0.0,0.0,139.45566722170176,10.097746574652618,2.6470656130380195,5.898329916790727,6.18799163244237,3.2759801997498053,0.0,0.6376669616551907,0.0,0.0,28.74478089832873,0.0021531429200749323,success,,-79.48874388438638,-4.953664190507543e-13
way/280621030,73.78430482771203,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.77192181099718,14.457731132648814,26.465100275672786,27.76477771977804,17.184325621621873,0.0,0.0,6.062266953382158,6.062266953382158,0.0,0.0,149.70612351410085,10.45671784779049,3.2222234529957063,5.898329828639745,6.187991539962371,3.82990501994211,0.0,1.3511095604341883,0.0,0.0,30.946277249764613,0.006030732809057997,success,,-79.48874388614189,-1.3394852096253859e-12
way/280621032,54.135516484605034,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.89271517148313,14.70233930091555,26.465100597469203,27.7647780573776,17.998129392614054,0.0,0.0,5.636239607611395,5.636239607611395,0.0,0.0,156.45930212747095,11.564581446038446,3.2767397646736502,5.898329900359156,6.1879916152038605,4.011279093990679,0.0,1.2561599938275667,0.0,0.0,32.195081814093356,0.006273226685304563,success,,-79.48874388618061,8.103787424424148e-10
way/280621034,236.60577083056268,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.622617842540517,10.506873133722554,26.465100598283367,27.764778058231737,10.477162308838638,0.0,0.0,2.356862728903782,2.356862728903782,0.0,0.0,107.1933946705206,5.361693829499833,2.341687829059013,5.8983299005406105,6.187991615394224,2.335066118095485,0.0,0.5252787101162436,0.0,0.0,22.650048002705407,0.00029833844815427757,success,,-79.48874388510019,5.0461338666603126e-11
way/280621035,112.97550964192892,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.01067060310379,12.282218455654553,26.465100306129116,27.764777751730062,13.894056211022626,0.0,0.0,3.424264309414549,3.424264309414549,0.0,0.0,136.8410876370547,9.594931379161785,2.7373625916486413,5.898329835427608,6.187991547083582,3.0965960958630343,0.0,0.7631726351678393,0.0,0.0,28.278384084352496,0.00039931012192101625,success,,-79.48874527577938,-1.2952047768514242e-05
