osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/610017132,445.70644574674816,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.12643205426075,65.36770620769289,33.798451199999995,23.4132384,178.70582786195365,10.158884201821197,14.56863141792093,7.532728415846399,5.2181552686848,37.478399304273324,0.008968072610412032,success,,-79.48877055554044,-7.437785003894004e-07
way/610017142,1922.8901193942465,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",24.328712333085807,56.869983279313736,33.7984512,37.1572928,152.15443961239956,4.403496932288531,12.674726913427211,7.5327284158464005,8.281320160921599,32.89227242248374,0.005952733030960841,success,,-79.48878399718213,-1.000568901264582e-05
way/610017143,304.14574177495047,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.738156764525115,64.0761875210184,33.798451199999995,23.413238399999997,177.0260338855435,10.088606374379046,14.280788065184412,7.532728415846399,5.218155268684799,37.12027812409465,0.006729876245320328,success,,-79.48874388407826,8.586685260565676e-11
way/610017144,252.1881114797781,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.51438181007838,65.69173143317586,33.7984512,23.4132384,184.41780284325424,11.134103107624187,14.64084756797477,7.5327284158464005,5.2181552686848,38.52583436013016,0.009665452265846955,success,,-79.48874458832579,-5.868961482852667e-06
way/610017145,104.03649488407925,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",111.73895534691046,76.10571357215309,33.798451199999995,23.413238399999997,245.05635851906354,20.224750917790793,16.961832595252904,7.532728415846399,5.218155268684799,49.9374671975749,0.03813314585848167,success,,-79.48874388832877,6.831538346320676e-08
way/610017146,92.76530850383116,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.8323274880415,79.2668983772774,33.7984512,23.4132384,257.3109154653189,21.87065127533551,17.666372175140566,7.5327284158464005,5.2181552686848,52.28790713500727,0.04551215967395472,success,,-79.48874391270377,7.321597779175651e-08
way/610017147,87.37195704675571,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.91489202940863,44.327568151550864,33.798451199999995,23.4132384,242.45414978095948,25.50559545732296,9.879373769072444,7.532728415846399,5.2181552686848,48.1358529109266,0.0,success,,-79.48874386536697,5.611460437881599e-08
way/610017148,77.25363510308115,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",136.59544735309032,81.81333423367865,33.7984512,23.4132384,275.62047118676895,24.723775970909347,18.233901427328426,7.5327284158464005,5.2181552686848,55.70856108276898,0.052838077207805624,success,,-79.48874388293041,7.704384730145754e-08
way/610017149,74.45041134560074,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",153.5537547111729,43.12667312074906,33.798451199999995,23.4132384,253.89211743192195,27.793229602722295,9.611727891767584,7.532728415846399,5.2181552686848,50.15584117902108,0.0,success,,-79.48874386821832,5.9055148386446496e-08
way/610017150,71.50624682492149,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.54595477685845,84.85480290762183,33.798451199999995,23.4132384,285.61244728448025,25.98181781461138,18.91175963362749,7.532728415846399,5.2181552686848,57.644461132770076,0.054170448131709834,success,,-79.48874445857379,4.870744610960656e-08
way/610017151,83.956730655896,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",135.7908175587532,47.440275313820315,33.79845119999999,23.4132384,240.4427824725735,24.578137978134325,10.57310903974176,7.532728415846397,5.2181552686848,47.90213070240729,0.00016259296359766014,success,,-79.48874440089585,8.268455042728112e-08
way/610017152,332.30507981041217,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.20428483343478,63.861417612311335,33.798451199999995,23.4132384,177.2773920457461,10.172975554851694,14.23292186609105,7.532728415846399,5.2181552686848,37.15678110547394,0.014897549666977627,success,,-79.4887438559109,1.5219585549688565e-07
way/610017153,436.5408491091242,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.00911053024432,62.75208337721146,33.798451199999995,23.4132384,165.97288350745578,8.327649005974221,13.985682326445872,7.532728415846399,5.2181552686848,35.064215016951295,0.00981593772221789,success,,-79.48874384474742,1.0439323418605276e-07
way/610017154,114.10594654091656,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.0591798348944,56.73095709811064,33.798451199999995,23.413238399999997,207.00182653300504,16.843711550115884,12.643741870370114,7.532728415846399,5.218155268684799,42.238337105017195,0.005315913205279535,success,,-79.48874388426592,-1.1376219796366206e-09
way/610017155,400.7202149061173,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.44515494826568,61.84295359928392,33.798451199999995,23.413238400000004,166.4997981475496,8.587573045636088,13.783062754579605,7.532728415846399,5.218155268684801,35.1215194847469,0.0031753930694912846,success,,-79.48874386870659,7.244606352442096e-09
way/610017156,314.2787998945018,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.129577876496555,51.321509902244394,33.798451199999995,23.4132384,163.66277737874094,9.978453595645876,11.438127554933011,7.532728415846399,5.2181552686848,34.16746483511008,8.233508536449196e-06,success,,-79.48874384103569,1.7239590144230971e-07
way/610017157,118.11325957025736,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.30461149259247,71.57853849071554,33.798451199999995,23.4132384,219.09483958330802,16.345134680159237,15.952852030502754,7.532728415846399,5.2181552686848,45.04887039519319,0.028802586080251116,success,,-79.48874380075188,3.0133465352041816e-07
way/610017158,101.50121230578,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.98410805158281,75.56089691239838,33.798451199999995,23.4132384,227.75669456398117,17.192123557336487,16.84040821666005,7.532728415846399,5.2181552686848,46.78341545852774,0.03636240430851252,success,,-79.48874388438708,-1.693214170414133e-12
way/610017159,130.87564877514632,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",84.9758537488646,73.8307600258225,33.798451199999995,23.413238399999997,216.0183033746871,15.38062952854449,16.45480914847511,7.532728415846399,5.218155268684799,44.5863223615508,0.033586376672036435,success,,-79.48874388591847,-7.926777421224417e-10
way/610017160,159.7535336401047,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",77.3707159224349,72.65712867044327,33.798451199999995,23.413238399999997,207.23953419287815,14.004099581960716,16.19323958103903,7.532728415846399,5.218155268684799,42.94822284753094,0.028402910962821225,success,,-79.4887403559723,-8.850178392248561e-06
way/610017161,335.47723107612967,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.90333389074183,63.35690761686986,33.7984512,23.413238399999997,173.47193110761168,9.57550343422427,14.12048071438702,7.5327284158464005,5.218155268684799,36.446867833142484,0.006345196759109818,success,,-79.48874388430012,9.285920797971847e-10
way/610130112,289.08202200915446,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.06675728078145,64.40306835125865,33.7984512,23.4132384,177.6815152320401,10.148083067821442,14.353640649581719,7.5327284158464005,5.2181552686848,37.252607401934355,0.006601873869317789,success,,-79.48874388439566,-2.352884754809727e-12
way/610130113,510.750156277103,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.47900134528439,64.39861692709043,33.798451199999995,37.15729279999999,178.8333622723748,7.869699243496474,14.352648551774497,7.532728415846399,8.281320160921599,38.036396372038965,0.0069333536272028614,success,,-79.48874384240908,3.269613162076583e-08
way/610130114,283.4965959273694,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.69421584574696,68.19608186848221,33.798451199999995,23.413238399999997,186.10198731422918,10.9856530680802,15.198997158192366,7.532728415846399,5.218155268684799,38.93553391080376,0.018832846847408147,success,,-79.4887438347955,4.627999898954638e-09
way/610130115,1373.5795280756338,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.21306514375707,59.06008319766549,33.798451199999995,37.15729279999999,159.22889234142255,5.28756479102003,13.162838862430103,7.532728415846399,8.281320160921599,34.264452230218126,0.007130369110265859,success,,-79.48877816304486,-1.912533003156779e-05
way/610130116,177.166325831801,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",95.01421709605813,77.70131601223552,33.79845119999999,23.413238400000008,229.92722270829364,17.197573294386522,17.317447702278955,7.532728415846397,5.218155268684802,47.26590468119668,0.04456363914536845,success,,-79.48873420752778,5.492283481555363e-06
way/610130117,129.56991402238185,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.1563928779088,74.29159160100896,33.7984512,23.413238399999997,217.65967407891776,15.594307110901493,16.557515603300068,7.5327284158464005,5.218155268684799,44.902706398732754,0.035455855470627885,success,,-79.4887438843876,-1.3147031085506757e-12
way/610130118,245.47866317792344,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.492876485782666,65.61813654761852,33.7984512,23.413238399999994,185.32270263340118,11.311210643926662,14.624445328640833,7.5327284158464005,5.218155268684798,38.68653965709869,0.009417291680819435,success,,-79.48875037308287,-1.1585133931353404e-05
way/610130119,163.81789121541823,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.15055641140424,73.20664852557809,33.7984512,23.4132384,209.56889453698233,14.326250710464167,16.31571217019264,7.5327284158464005,5.2181552686848,43.39284656518801,0.032481901970399546,success,,-79.48874388304752,-2.925259460754621e-11
way/610130120,136.35164436026974,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",80.70076201051053,71.80856440447371,33.798451199999995,23.4132384,209.72101601498423,14.606837923902406,16.004118365953865,7.532728415846399,5.2181552686848,43.361839974387465,0.022845180669199678,success,,-79.48874388283897,4.625949315028485e-10
way/610130121,68.97180485149974,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.0288944140518,80.01428641809173,33.7984512,23.413238400000004,253.25487043214355,21.001229888943374,17.83294404257294,7.5327284158464005,5.218155268684801,51.58505761604752,0.04262522957816345,success,,-79.48874388401835,-1.2251289564601548e-09
way/610130122,65.8558276118534,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.40617283494517,80.90279637132086,33.79845119999999,23.413238399999997,257.520658806266,21.612517283125076,18.030968032869023,7.532728415846397,5.218155268684799,52.394369000525295,0.04576445167401794,success,,-79.48874388438813,-7.379430101887754e-13
way/610130125,307.7917599387349,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.46617754462811,66.20992085503782,33.7984512,23.413238399999997,180.88778799966593,10.401378135577687,14.756337480803989,7.5327284158464005,5.218155268684799,37.908599300912876,0.014015827628601301,success,,-79.48875299197992,1.80406279428528e-05
way/610130126,105.65596344822146,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.00966815184434,76.60818706730376,33.7984512,23.413238400000004,229.8295448191481,17.377749935483823,17.073819868064124,7.5327284158464005,5.218155268684801,47.20245348807915,0.04114022319159052,success,,-79.48874388614658,-2.8154813662221263e-10
way/610130127,125.37596669549244,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.32832279609894,78.5894349192218,33.7984512,23.4132384,233.12944731532076,17.61642642609391,17.515384539316802,7.5327284158464005,5.2181552686848,47.88269464994191,0.04955045442996537,success,,-79.48874396234423,1.6498774560305434e-08
way/610130128,37.88822208052387,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",159.04446784345598,88.49983516290929,33.7984512,23.413238399999997,304.7559926063653,28.78704867966553,19.724135262427918,7.5327284158464005,5.218155268684799,61.26206762662465,0.05173960330653963,success,,-79.48874388438728,-6.967590423722128e-13
way/610130130,176.4084192887875,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",70.9214653963862,68.7522378410007,33.79845119999999,23.4132384,196.8853928373869,12.836785236745902,15.322948752099508,7.532728415846397,5.2181552686848,40.910617673376606,0.014384594933774026,success,,-79.488743884387,-3.285281960588959e-12
way/610130131,293.62945218778225,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",58.864173828016504,67.51655127297785,33.7984512,23.413238399999997,183.59241470099437,10.654415462870986,15.047548815311119,7.5327284158464005,5.218155268684799,38.4528479627133,0.018309456497708845,success,,-79.48874388438652,4.220196303626618e-12
way/610130132,184.52766535219672,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",75.06311621028443,72.22575002436794,33.798451199999995,23.413238400000004,204.50055583465237,13.586424034061482,16.09709735943093,7.532728415846399,5.218155268684801,42.434405078023616,0.030655378614329237,success,,-79.48874388304549,-2.5770982632591255e-10
way/610130133,251.8675183111227,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.18984351953726,68.73753834206777,33.798451199999995,23.413238399999997,189.13907146160503,11.437361677036245,15.319672645373325,7.532728415846399,5.218155268684799,39.50791800694076,0.021315032399858963,success,,-79.48874388438686,-8.455270279118813e-13
way/610130134,485.7644696644396,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.64983703643949,62.6241433048995,33.7984512,23.41323839999999,167.48566994133898,8.624620503595548,13.95716806664956,7.5327284158464005,5.218155268684797,35.332672254776305,0.006707132658446535,success,,-79.48875325855772,3.607985440174957e-05
way/610130135,172.16653631732495,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.95348110054985,69.05859917956096,33.798451199999995,23.413238399999997,198.2237698801108,13.023580079199522,15.39122811634711,7.532728415846399,5.218155268684799,41.16569188007783,0.014866915888087804,success,,-79.48874366548029,-1.4596678424415981e-08
way/610130136,157.88417405152066,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",77.19951172527264,71.9541721961757,33.79845119999999,23.4132384,206.36537352144833,13.973111622274349,16.03657026570607,7.532728415846397,5.2181552686848,42.760565572511624,0.030835643718390576,success,,-79.48874388460733,4.969984649577181e-10
way/610130137,201.70025420362182,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",74.50520146986824,68.68652190232532,33.798451199999995,23.4132384,200.40341297219356,13.48544146604615,15.308302509415048,7.532728415846399,5.2181552686848,41.5446276599924,0.014910837946168229,success,,-79.48874892089786,-1.1328999025818574e-05
way/610130138,152.44106480234774,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.13313047905606,70.26586964045458,33.798451199999995,23.413238399999997,203.61068971951065,13.780096616709146,15.660294898507393,7.532728415846399,5.218155268684799,42.191275199747736,0.01976957779176223,success,,-79.48874388438695,-3.2712469027109532e-12
