Time,BATIMENT0000000357175643_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000357175643_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000357175643_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000357175643_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000357175643_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000357175643_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000357175643_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000357175643_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000357175643_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000357175643_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000357175643_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000357175643_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000357175643_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000357175643_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000357175643_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000357175643_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000357175643_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000357175643_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000357175643_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000357175643_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000357175643_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000357175643_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000357175643_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000357175643_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000357175643_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000357175643_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000357175643_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000357175643_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000357175643_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000357175643_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000357175643_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000357175643_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000357175643_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000357175643_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000357175643_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000357175643_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000357175643_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000357175643_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000357175643_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000357175643_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000357175643_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000357175643_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000357175643_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000357175643_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000357175643_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000357175643_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000357175643_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000357175643_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
13:40:00,1.670854E+02,0.000000E+00,5.461729E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999935E+01,4.674796E+01,3.625141E+01,2.940073E+01,8.258971E+01,0.000000E+00,2.699727E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999952E+01,4.338677E+01,3.919567E+01,3.032300E+01,3.168885E+02,0.000000E+00,1.035852E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,4.933349E+01,3.665850E+01,3.478899E+01
13:50:00,1.605229E+02,0.000000E+00,5.247214E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999935E+01,4.657977E+01,3.629346E+01,2.916801E+01,7.697871E+01,0.000000E+00,2.516314E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999953E+01,4.298481E+01,3.924913E+01,3.012894E+01,3.055541E+02,0.000000E+00,9.988020E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,4.922787E+01,3.672257E+01,3.454528E+01
14:00:00,1.544164E+02,0.000000E+00,5.047603E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999936E+01,4.641258E+01,3.633157E+01,2.893496E+01,7.257053E+01,0.000000E+00,2.372218E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999953E+01,4.261055E+01,3.930399E+01,2.993501E+01,2.956832E+02,0.000000E+00,9.665356E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,4.912920E+01,3.678642E+01,3.430495E+01
14:10:00,1.488068E+02,0.000000E+00,4.864239E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,4.624492E+01,3.637084E+01,2.869315E+01,6.928523E+01,0.000000E+00,2.264827E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999952E+01,4.227473E+01,3.935832E+01,2.974347E+01,2.868062E+02,0.000000E+00,9.375181E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999929E+01,4.903864E+01,3.685037E+01,3.406641E+01
14:20:00,1.436703E+02,0.000000E+00,4.696334E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,4.608167E+01,3.640560E+01,2.845983E+01,6.705966E+01,0.000000E+00,2.192077E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999950E+01,4.198917E+01,3.941220E+01,2.954548E+01,2.788176E+02,0.000000E+00,9.114048E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999929E+01,4.895474E+01,3.691584E+01,3.381714E+01
14:30:00,1.390893E+02,0.000000E+00,4.546592E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,4.592594E+01,3.643847E+01,2.823585E+01,6.604823E+01,0.000000E+00,2.159014E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999949E+01,4.176106E+01,3.946641E+01,2.933462E+01,2.719988E+02,0.000000E+00,8.891156E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999929E+01,4.887599E+01,3.698199E+01,3.355294E+01
14:40:00,1.348918E+02,0.000000E+00,4.409381E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,4.577716E+01,3.647255E+01,2.801768E+01,6.586647E+01,0.000000E+00,2.153072E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999947E+01,4.159285E+01,3.952123E+01,2.910908E+01,2.651280E+02,0.000000E+00,8.666560E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999929E+01,4.880129E+01,3.704845E+01,3.327290E+01
14:50:00,1.311371E+02,0.000000E+00,4.286647E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,4.563390E+01,3.651278E+01,2.779748E+01,6.653560E+01,0.000000E+00,2.174944E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999945E+01,4.148149E+01,3.956060E+01,2.889401E+01,2.583227E+02,0.000000E+00,8.444108E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,4.871670E+01,3.710254E+01,3.300022E+01
15:00:00,1.278540E+02,0.000000E+00,4.179328E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,4.549688E+01,3.655502E+01,2.758086E+01,6.810895E+01,0.000000E+00,2.226373E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999943E+01,4.142964E+01,3.959611E+01,2.867173E+01,2.515058E+02,0.000000E+00,8.221276E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999931E+01,4.862027E+01,3.715200E+01,3.272131E+01
15:10:00,1.249023E+02,0.000000E+00,4.082844E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999938E+01,4.536668E+01,3.657802E+01,2.739898E+01,7.073196E+01,0.000000E+00,2.312113E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999939E+01,4.144782E+01,3.963021E+01,2.843893E+01,2.443132E+02,0.000000E+00,7.986163E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999931E+01,4.851700E+01,3.719881E+01,3.243313E+01
15:20:00,1.223040E+02,0.000000E+00,3.997909E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,4.524920E+01,3.658685E+01,2.725541E+01,7.461188E+01,0.000000E+00,2.438940E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999935E+01,4.155941E+01,3.965990E+01,2.820923E+01,2.371301E+02,0.000000E+00,7.751362E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999931E+01,4.840747E+01,3.723872E+01,3.215335E+01
15:30:00,1.201156E+02,0.000000E+00,3.926373E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,4.514865E+01,3.658871E+01,2.714572E+01,7.881554E+01,0.000000E+00,2.576347E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999929E+01,4.178314E+01,3.968753E+01,2.798446E+01,2.308522E+02,0.000000E+00,7.546148E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,4.830155E+01,3.727847E+01,3.187618E+01
15:40:00,1.183259E+02,0.000000E+00,3.867872E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,4.506671E+01,3.658606E+01,2.706726E+01,8.277817E+01,0.000000E+00,2.705876E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999928E+01,4.206403E+01,3.971057E+01,2.776989E+01,2.273169E+02,0.000000E+00,7.430585E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999928E+01,4.822433E+01,3.731782E+01,3.160383E+01
15:50:00,1.168800E+02,0.000000E+00,3.820607E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,4.500203E+01,3.658121E+01,2.701512E+01,8.628904E+01,0.000000E+00,2.820638E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,4.233215E+01,3.976501E+01,2.751219E+01,2.265231E+02,0.000000E+00,7.404634E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999924E+01,4.820922E+01,3.738465E+01,3.128858E+01
16:00:00,1.157545E+02,0.000000E+00,3.783818E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,4.495231E+01,3.656867E+01,2.699542E+01,8.911631E+01,0.000000E+00,2.913055E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999932E+01,4.255634E+01,3.982178E+01,2.725431E+01,2.284709E+02,0.000000E+00,7.468300E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999923E+01,4.826119E+01,3.745104E+01,3.097810E+01
16:10:00,1.151035E+02,0.000000E+00,3.762537E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,4.491513E+01,3.655790E+01,2.699247E+01,9.115012E+01,0.000000E+00,2.979536E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999933E+01,4.273591E+01,3.987087E+01,2.701018E+01,2.338360E+02,0.000000E+00,7.643672E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999922E+01,4.836606E+01,3.751589E+01,3.067353E+01
16:20:00,1.148735E+02,0.000000E+00,3.755017E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999936E+01,4.490274E+01,3.655885E+01,2.695904E+01,9.207397E+01,0.000000E+00,3.009735E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999934E+01,4.289868E+01,3.990036E+01,2.679524E+01,2.422659E+02,0.000000E+00,7.919227E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,4.851587E+01,3.758647E+01,3.036137E+01
16:30:00,1.150294E+02,0.000000E+00,3.760115E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999935E+01,4.492005E+01,3.656495E+01,2.688611E+01,9.277111E+01,0.000000E+00,3.032524E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999934E+01,4.306259E+01,3.991752E+01,2.659769E+01,2.529541E+02,0.000000E+00,8.268598E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,4.869837E+01,3.765480E+01,3.005400E+01
16:40:00,1.154972E+02,0.000000E+00,3.775407E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999935E+01,4.496535E+01,3.657173E+01,2.677616E+01,9.374360E+01,0.000000E+00,3.064314E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999933E+01,4.323493E+01,3.992415E+01,2.641424E+01,2.642562E+02,0.000000E+00,8.638039E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,4.890077E+01,3.772471E+01,2.974472E+01
16:50:00,1.162741E+02,0.000000E+00,3.800800E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999934E+01,4.503117E+01,3.657335E+01,2.664024E+01,9.505421E+01,0.000000E+00,3.107156E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999934E+01,4.341423E+01,3.991761E+01,2.624813E+01,2.761572E+02,0.000000E+00,9.027059E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,4.910263E+01,3.778298E+01,2.945459E+01
17:00:00,1.173884E+02,0.000000E+00,3.837224E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999934E+01,4.511173E+01,3.657368E+01,2.647655E+01,9.673399E+01,0.000000E+00,3.162065E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999934E+01,4.359838E+01,3.990820E+01,2.608461E+01,2.888144E+02,0.000000E+00,9.440800E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999922E+01,4.929595E+01,3.783717E+01,2.917095E+01
17:10:00,1.192308E+02,0.000000E+00,3.897448E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999934E+01,4.520466E+01,3.657458E+01,2.628587E+01,9.917173E+01,0.000000E+00,3.241751E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999934E+01,4.378726E+01,3.990009E+01,2.591772E+01,3.030968E+02,0.000000E+00,9.907665E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999923E+01,4.948313E+01,3.788863E+01,2.889144E+01
17:20:00,1.219109E+02,0.000000E+00,3.985056E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999932E+01,4.532067E+01,3.657465E+01,2.608373E+01,1.024822E+02,0.000000E+00,3.349964E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999931E+01,4.399769E+01,3.988743E+01,2.574551E+01,3.193427E+02,0.000000E+00,1.043871E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999922E+01,4.967343E+01,3.793109E+01,2.861456E+01
17:30:00,1.254444E+02,0.000000E+00,4.100557E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,4.546645E+01,3.657583E+01,2.587564E+01,1.066801E+02,0.000000E+00,3.487184E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999929E+01,4.423940E+01,3.987134E+01,2.556061E+01,3.377443E+02,0.000000E+00,1.104023E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,4.987046E+01,3.796723E+01,2.832961E+01
17:40:00,1.299455E+02,0.000000E+00,4.247691E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999928E+01,4.563988E+01,3.657751E+01,2.566542E+01,1.118464E+02,0.000000E+00,3.656062E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999927E+01,4.451067E+01,3.985473E+01,2.535782E+01,3.584709E+02,0.000000E+00,1.171774E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.007071E+01,3.799958E+01,2.803128E+01
17:50:00,1.352776E+02,0.000000E+00,4.421985E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999927E+01,4.583495E+01,3.657776E+01,2.545625E+01,1.178265E+02,0.000000E+00,3.851538E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999925E+01,4.480391E+01,3.983781E+01,2.513772E+01,3.799291E+02,0.000000E+00,1.241917E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999922E+01,5.026126E+01,3.801235E+01,2.774427E+01
18:00:00,1.427217E+02,0.000000E+00,4.665318E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999926E+01,4.603929E+01,3.657680E+01,2.524769E+01,1.265437E+02,0.000000E+00,4.136485E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999924E+01,4.510344E+01,3.983623E+01,2.488091E+01,4.031997E+02,0.000000E+00,1.317985E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999924E+01,5.041815E+01,3.800742E+01,2.746643E+01
18:10:00,1.497338E+02,0.000000E+00,4.894526E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999922E+01,4.628671E+01,3.657405E+01,2.504046E+01,1.349478E+02,0.000000E+00,4.411196E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999917E+01,4.546989E+01,3.984442E+01,2.459654E+01,4.234696E+02,0.000000E+00,1.384243E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999924E+01,5.055398E+01,3.799663E+01,2.718096E+01
18:20:00,1.555720E+02,0.000000E+00,5.085365E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999924E+01,4.652164E+01,3.657077E+01,2.484679E+01,1.420936E+02,0.000000E+00,4.644776E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,4.583014E+01,3.985004E+01,2.431376E+01,4.394485E+02,0.000000E+00,1.436476E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999928E+01,5.064181E+01,3.797820E+01,2.690405E+01
