Time,RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12803889_F0_WHOLE::Des Latent Heat Load [W],RELATION_12803889_F0_WHOLE::Des Latent Cool Load [W],RELATION_12803889_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12803889_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12803889_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12803889_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12803889_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12803889_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12803889_F1_WHOLE::Des Latent Heat Load [W],RELATION_12803889_F1_WHOLE::Des Latent Cool Load [W],RELATION_12803889_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12803889_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12803889_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12803889_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12803889_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12803889_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12803889_F2_WHOLE::Des Latent Heat Load [W],RELATION_12803889_F2_WHOLE::Des Latent Cool Load [W],RELATION_12803889_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12803889_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12803889_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12803889_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12803889_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12803889_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12803889_F3_WHOLE::Des Latent Heat Load [W],RELATION_12803889_F3_WHOLE::Des Latent Cool Load [W],RELATION_12803889_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12803889_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12803889_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12803889_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12803889_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12803889_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
12:20:00,4.854865E+03,0.000000E+00,1.586824E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,3.039433E+01,2.799614E+01,3.830400E+01,4.487937E+03,0.000000E+00,1.466898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999711E+01,2.992158E+01,3.155998E+01,3.124159E+01,4.680895E+03,0.000000E+00,1.529965E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999706E+01,3.026327E+01,3.317140E+01,2.854098E+01,6.213059E+03,0.000000E+00,2.030743E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999694E+01,3.323209E+01,3.499287E+01,2.579309E+01
12:30:00,4.599948E+03,0.000000E+00,1.503512E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,3.009328E+01,2.807326E+01,3.804276E+01,4.227418E+03,0.000000E+00,1.381755E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999717E+01,2.960098E+01,3.164626E+01,3.101264E+01,4.405145E+03,0.000000E+00,1.439843E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999713E+01,2.993476E+01,3.327001E+01,2.831254E+01,5.701549E+03,0.000000E+00,1.863568E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999705E+01,3.272895E+01,3.517984E+01,2.546315E+01
12:40:00,4.383308E+03,0.000000E+00,1.432708E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999708E+01,2.978978E+01,2.813679E+01,3.781866E+01,4.005639E+03,0.000000E+00,1.309271E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999724E+01,2.927742E+01,3.171747E+01,3.081644E+01,4.168812E+03,0.000000E+00,1.362603E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999720E+01,2.960235E+01,3.335229E+01,2.811612E+01,5.252064E+03,0.000000E+00,1.716663E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999716E+01,3.221810E+01,3.534568E+01,2.517111E+01
12:50:00,4.205382E+03,0.000000E+00,1.374557E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999712E+01,2.948665E+01,2.819352E+01,3.761720E+01,3.823039E+03,0.000000E+00,1.249592E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999729E+01,2.895381E+01,3.178089E+01,3.064052E+01,3.972415E+03,0.000000E+00,1.298415E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,2.926915E+01,3.342618E+01,2.793933E+01,4.869770E+03,0.000000E+00,1.591716E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999721E+01,3.170729E+01,3.549849E+01,2.490519E+01
13:00:00,4.064789E+03,0.000000E+00,1.328607E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999717E+01,2.918528E+01,2.824709E+01,3.742790E+01,3.678122E+03,0.000000E+00,1.202228E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999733E+01,2.863169E+01,3.184066E+01,3.047560E+01,3.814363E+03,0.000000E+00,1.246758E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,2.893682E+01,3.349637E+01,2.777289E+01,4.558968E+03,0.000000E+00,1.490134E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999726E+01,3.120104E+01,3.564367E+01,2.465571E+01
13:10:00,3.931220E+03,0.000000E+00,1.284951E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999721E+01,2.888444E+01,2.829942E+01,3.724450E+01,3.540590E+03,0.000000E+00,1.157277E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999739E+01,2.830982E+01,3.189900E+01,3.031607E+01,3.664191E+03,0.000000E+00,1.197675E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999736E+01,2.860408E+01,3.356512E+01,2.761163E+01,4.276471E+03,0.000000E+00,1.397801E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999722E+01,3.070270E+01,3.578482E+01,2.441611E+01
13:20:00,3.805739E+03,0.000000E+00,1.243939E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,2.858804E+01,2.835048E+01,3.705410E+01,3.411524E+03,0.000000E+00,1.115092E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999743E+01,2.799225E+01,3.195597E+01,3.015114E+01,3.523165E+03,0.000000E+00,1.151582E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999741E+01,2.827508E+01,3.363247E+01,2.744570E+01,4.022818E+03,0.000000E+00,1.314895E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999733E+01,3.021537E+01,3.592275E+01,2.417641E+01
13:30:00,3.688387E+03,0.000000E+00,1.205583E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,2.829818E+01,2.840031E+01,3.684921E+01,3.290973E+03,0.000000E+00,1.075691E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999748E+01,2.768116E+01,3.201169E+01,2.997453E+01,3.391472E+03,0.000000E+00,1.108539E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,2.795216E+01,3.369847E+01,2.726945E+01,3.796826E+03,0.000000E+00,1.241030E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999742E+01,2.973975E+01,3.605783E+01,2.393114E+01
13:40:00,3.576401E+03,0.000000E+00,1.168981E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999734E+01,2.801482E+01,2.844935E+01,3.662711E+01,3.176179E+03,0.000000E+00,1.038171E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999753E+01,2.737659E+01,3.206661E+01,2.978398E+01,3.266260E+03,0.000000E+00,1.067614E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999751E+01,2.763542E+01,3.376357E+01,2.708087E+01,3.588493E+03,0.000000E+00,1.172937E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999751E+01,2.927436E+01,3.619046E+01,2.367864E+01
13:50:00,3.468094E+03,0.000000E+00,1.133581E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999738E+01,2.773845E+01,2.849742E+01,3.638886E+01,3.065347E+03,0.000000E+00,1.001946E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999757E+01,2.707908E+01,3.212062E+01,2.958029E+01,3.145737E+03,0.000000E+00,1.028221E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999755E+01,2.732566E+01,3.382760E+01,2.688074E+01,3.395089E+03,0.000000E+00,1.109723E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999758E+01,2.882052E+01,3.631856E+01,2.342210E+01
14:00:00,3.362723E+03,0.000000E+00,1.099141E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999742E+01,2.746808E+01,2.854485E+01,3.613498E+01,2.957836E+03,0.000000E+00,9.668057E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999761E+01,2.678770E+01,3.217401E+01,2.936397E+01,3.029477E+03,0.000000E+00,9.902218E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999759E+01,2.702204E+01,3.389088E+01,2.666956E+01,3.210311E+03,0.000000E+00,1.049328E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999765E+01,2.837806E+01,3.644200E+01,2.316243E+01
14:10:00,3.262488E+03,0.000000E+00,1.066380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999747E+01,2.720082E+01,2.859226E+01,3.586526E+01,2.855830E+03,0.000000E+00,9.334653E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999767E+01,2.649951E+01,3.222737E+01,2.913492E+01,2.919623E+03,0.000000E+00,9.543161E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999765E+01,2.672171E+01,3.395393E+01,2.644735E+01,3.040151E+03,0.000000E+00,9.937125E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999773E+01,2.794465E+01,3.656184E+01,2.289892E+01
14:20:00,3.167084E+03,0.000000E+00,1.035198E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999750E+01,2.693375E+01,2.863929E+01,3.558792E+01,2.759030E+03,0.000000E+00,9.018262E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999770E+01,2.621177E+01,3.228060E+01,2.889951E+01,2.815826E+03,0.000000E+00,9.203903E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999768E+01,2.642206E+01,3.401693E+01,2.621950E+01,2.885144E+03,0.000000E+00,9.430490E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999778E+01,2.751830E+01,3.668049E+01,2.263343E+01
14:30:00,3.076841E+03,0.000000E+00,1.005702E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999753E+01,2.666523E+01,2.868579E+01,3.530790E+01,2.667868E+03,0.000000E+00,8.720298E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999774E+01,2.592297E+01,3.233369E+01,2.866150E+01,2.718495E+03,0.000000E+00,8.885777E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999772E+01,2.612167E+01,3.407995E+01,2.598935E+01,2.746332E+03,0.000000E+00,8.976783E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999783E+01,2.709815E+01,3.679845E+01,2.236831E+01
14:40:00,2.991574E+03,0.000000E+00,9.778329E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999757E+01,2.639505E+01,2.873128E+01,3.502767E+01,2.581691E+03,0.000000E+00,8.438629E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999777E+01,2.563300E+01,3.238602E+01,2.842316E+01,2.626984E+03,0.000000E+00,8.586673E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999775E+01,2.582046E+01,3.414228E+01,2.575908E+01,2.621861E+03,0.000000E+00,8.569947E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999785E+01,2.668479E+01,3.691438E+01,2.210614E+01
14:50:00,2.910596E+03,0.000000E+00,9.513652E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999759E+01,2.612474E+01,2.877593E+01,3.474690E+01,2.500244E+03,0.000000E+00,8.172419E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999779E+01,2.534309E+01,3.243765E+01,2.818440E+01,2.541102E+03,0.000000E+00,8.305966E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999778E+01,2.551987E+01,3.420389E+01,2.552874E+01,2.511907E+03,0.000000E+00,8.210563E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,2.628057E+01,3.702683E+01,2.184862E+01
15:00:00,2.836602E+03,0.000000E+00,9.271802E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999762E+01,2.585386E+01,2.881979E+01,3.446524E+01,2.426085E+03,0.000000E+00,7.930028E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999782E+01,2.505296E+01,3.248863E+01,2.794494E+01,2.463364E+03,0.000000E+00,8.051877E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999781E+01,2.521978E+01,3.426480E+01,2.529809E+01,2.418883E+03,0.000000E+00,7.906515E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999796E+01,2.588663E+01,3.713526E+01,2.159605E+01
15:10:00,2.755712E+03,0.000000E+00,9.007412E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999765E+01,2.558218E+01,2.886314E+01,3.418189E+01,2.345361E+03,0.000000E+00,7.666176E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999785E+01,2.476242E+01,3.253920E+01,2.770417E+01,2.379701E+03,0.000000E+00,7.778420E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999783E+01,2.492004E+01,3.432523E+01,2.506664E+01,2.326236E+03,0.000000E+00,7.603694E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999799E+01,2.550349E+01,3.723996E+01,2.134778E+01
15:20:00,2.669167E+03,0.000000E+00,8.724539E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999772E+01,2.531143E+01,2.891266E+01,3.387772E+01,2.259416E+03,0.000000E+00,7.385263E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,2.447303E+01,3.259636E+01,2.744636E+01,2.291464E+03,0.000000E+00,7.490013E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999791E+01,2.462223E+01,3.439239E+01,2.481997E+01,2.234662E+03,0.000000E+00,7.304378E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,2.513192E+01,3.735013E+01,2.108925E+01
15:30:00,2.576848E+03,0.000000E+00,8.422793E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999780E+01,2.504332E+01,2.896908E+01,3.354755E+01,2.167498E+03,0.000000E+00,7.084823E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999801E+01,2.418659E+01,3.266105E+01,2.716699E+01,2.197893E+03,0.000000E+00,7.184171E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999798E+01,2.432815E+01,3.446743E+01,2.455370E+01,2.143252E+03,0.000000E+00,7.005601E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999814E+01,2.477298E+01,3.746738E+01,2.081631E+01
15:40:00,2.479704E+03,0.000000E+00,8.105279E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999787E+01,2.477827E+01,2.902939E+01,3.319579E+01,2.071097E+03,0.000000E+00,6.769733E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,2.390312E+01,3.273024E+01,2.686959E+01,2.100280E+03,0.000000E+00,6.865118E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999806E+01,2.403780E+01,3.454726E+01,2.427112E+01,2.055799E+03,0.000000E+00,6.719759E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999821E+01,2.442692E+01,3.758767E+01,2.053275E+01
