osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/281344624,109.67578536203122,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.54879772731991,12.815845179158654,26.46408363156684,27.763711149187806,15.223819360318963,0.0,0.0,3.4841412432067043,3.4841412432067043,0.0,0.0,0.0,135.30039829075886,8.968332388644903,2.8562930467694474,5.898103247134564,6.187753831241785,3.3929630684730077,0.0,0.7765175271559646,0.0,0.0,0.0,28.079963109419673,0.00509649372335371,success,,329.04,eio_simulated,-79.48874388385656,2.1764471270717514e-09
way/281344630,587.9346189303169,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.42439348938114,13.635006725781789,26.465308515118643,27.764996185677155,15.572658978270603,0.0,0.0,1.9703383132350945,1.9703383132350945,0.0,0.0,0.0,133.8327022074644,8.764815221577987,3.0388612189884388,5.898376239381522,6.188040229894239,3.4707096518051257,0.0,0.43913324054733194,0.0,0.0,0.0,27.799935802194643,0.013209608694310026,success,,1175.86,eio_simulated,-79.48874998106005,-1.6783064454396578e-05
way/281344634,34.909992559045016,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",82.71083332896458,10.313332774991096,26.4650945992051,27.7647717645441,16.75690995808657,0.0,0.0,11.276710732782323,11.276710732782323,0.0,0.0,0.0,175.2876531585738,14.970660832542588,2.2985531022278156,5.898328563514038,6.187990212707472,3.73464603617867,0.0,2.513263074436662,0.0,0.0,0.0,35.60344182160725,0.0,success,,69.82,eio_simulated,-79.48874389627231,-1.1942120165518497e-07
way/281344637,117.57254556639583,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.50320880203683,11.932229495762108,26.465673200927746,27.765378780880713,14.298233790130023,0.0,0.0,3.343337104271214,3.343337104271214,0.0,0.0,0.0,131.30806117400863,8.598080793168666,2.6593598521794926,5.898457517637168,6.188125499652446,3.1866759612738584,0.0,0.745136227103134,0.0,0.0,0.0,27.27583585101477,0.003376812732779272,success,,352.71,eio_simulated,-79.48874388468651,-1.745214362817088e-09
way/281344638,1220.9428896542668,4.0,14.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.41636716084059,13.446499448045525,26.464947565973453,44.06302130007572,40.84393316094384,0.0,4.104181316890736,0.0,4.104181316890736,0.0,0.0,3.549379263195456,183.8883292159653,9.306362456112147,2.9968482249848023,5.898295793923635,9.820413683190475,9.102969071445875,0.0,0.7428568183572233,0.0,0.0,0.7910572551468976,38.65880330316106,0.002018447915078584,success,,4883.8,eio_simulated,-79.48879312725362,1.8311919838361944e-05
way/281344639,111.57208472712466,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.285653254771496,13.212654615621426,26.46559510828385,27.76529685317681,15.131595030114115,0.0,0.0,3.4492555832869827,3.4492555832869827,0.0,0.0,0.0,135.31005044525466,8.92070323911364,2.9447307594927783,5.898440112973438,6.188107240261222,3.372408847551593,0.0,0.7687424903583363,0.0,0.0,0.0,28.093132689751005,0.005210654323758852,success,,334.71,eio_simulated,-79.48874388438524,1.765943827209487e-12
way/281344641,175.5166117709995,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.14521393666257,11.828186506023012,26.464589701188277,27.76424207143649,12.355691279807957,0.0,0.0,2.696054976207696,2.696054976207696,0.0,0.0,0.0,117.253978471326,6.542283722535926,2.6361715829703605,5.898216035883234,6.1878721589451935,2.7537376269133587,0.0,0.6008751646573617,0.0,0.0,0.0,24.619156291905433,0.00048055475795401607,success,,526.5600000000001,eio_simulated,-79.4887504310232,-1.7155824506216222e-05
way/281344643,118.02836681453788,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.22037464441732,13.06485928519531,26.464734399099232,27.764393875332654,14.661192173446496,0.0,0.0,3.3361386181158688,3.3361386181158688,0.0,0.0,0.0,132.5116929956069,8.546887810639534,2.911791318610049,5.898248284996043,6.187905991783139,3.2675692220803674,0.0,0.7435318860967198,0.0,0.0,0.0,27.555934514205852,0.004495646696723582,success,,354.09000000000003,eio_simulated,-79.48874388438594,2.0926312213595576e-12
way/281344645,110.25809931301458,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.556711332841395,13.40223698015969,26.464644386381956,27.7642994421712,15.461293166180306,0.0,0.0,3.4741079626852045,3.4741079626852045,0.0,0.0,0.0,137.12329327041974,9.150764751244292,2.9869833602421503,5.898228223681719,6.187884945275579,3.4458893305329372,0.0,0.7742813898595768,0.0,0.0,0.0,28.444032000836255,0.0049870779620543,success,,330.78000000000003,eio_simulated,-79.48873807095171,1.4537992709137676e-05
way/281344646,81.72171650278236,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.217753629773945,11.513191357065683,26.465656489135608,27.765361248387386,14.727508096004135,0.0,0.0,4.200773955840272,4.200773955840272,0.0,0.0,0.0,136.89024477620703,9.451413406989083,2.5659679841319427,5.898453793046631,6.188121592150593,3.282349184372633,0.0,0.936234893086033,0.0,0.0,0.0,28.322540853776918,0.0023228566983644187,success,,245.16,eio_simulated,-79.48874388438686,-7.589042952960122e-13
way/281344647,127.22982325019102,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.15897161953457,10.853831142605591,26.46506383479235,27.764739489318508,13.21852550758576,0.0,0.0,3.1943557572664725,3.1943557572664725,0.0,0.0,0.0,127.65548735110325,8.354773863135756,2.419015054414793,5.89832170698784,6.1879830194633945,2.9460392169266534,0.0,0.7119324563334932,0.0,0.0,0.0,26.518065317261932,0.0010935139322117426,success,,381.69,eio_simulated,-79.48874286485511,1.0783786324211852e-05
way/281344648,1669.0044883867445,6.0,21.0,MidriseApartment,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",4.352032011600261,6.788245435451113,3.965501811834329,43.398142242474734,4.1716055396109395,0.0,0.0,35.473787099907945,35.473787099907945,0.0,0.0,3.157981858896901,101.30729599977622,0.7877177940996472,1.5129098366898603,0.8837993198071404,9.672230757864828,0.9297340698241693,0.0,7.906113878530683,0.0,0.0,0.7038257328560701,22.3963313896724,0.3655565313711643,success,,10014.0,eio_simulated,-79.48875716501703,-1.9299162538135223e-05
way/281344649,110.0269154357318,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.404444651155,13.057808207362786,26.4643586795687,27.76399970455144,15.275839283383268,0.0,0.0,3.4776261914809017,3.4776261914809017,0.0,0.0,0.0,135.4440767175021,8.942204481859056,2.9102198307913585,5.8981645476328355,6.187818142152788,3.404556852766196,0.0,0.7750655045477315,0.0,0.0,0.0,28.11802935974997,0.006188061413939271,success,,330.09000000000003,eio_simulated,-79.48874388438598,2.2368539024438227e-12
way/281344650,78.70977507590732,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.98012360670365,12.994362646126516,26.46502448278618,27.764698204770454,15.477361692856816,0.0,0.0,3.5793932360990235,3.5793932360990235,0.0,0.0,0.0,140.26096386934265,9.77040237281336,2.8960795916675086,5.898312936527521,6.1879738182936,3.449470555210384,0.0,0.7977465293158615,0.0,0.0,0.0,28.999985803828235,0.00302531607898253,success,,314.84,eio_simulated,-79.48874209854601,-8.261278018893864e-06
way/281344651,115.5725846959229,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.74071693935686,13.48525948046353,26.46569248401106,27.765399010939042,15.027501903387446,0.0,0.0,3.3775718364226686,3.3775718364226686,0.0,0.0,0.0,133.8621416545806,8.641069766023591,3.0054867509298675,5.898461815296513,6.188130008366006,3.349209404211767,0.0,0.7527661903271929,0.0,0.0,0.0,27.835123935154936,0.0060011078887217476,success,,346.71,eio_simulated,-79.48874388264683,5.19459393437261e-10
way/281344652,46.86641764181995,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.5147611878492,14.04540268685669,26.46307778024439,27.762655901405026,18.75196382591739,0.0,0.0,5.0704959733995985,5.0704959733995985,0.0,0.0,0.0,164.6083573556723,13.125171775000705,3.130326987625124,5.897879071038627,6.18751864605794,4.1792876818098605,0.0,1.1300715785835151,0.0,0.0,0.0,33.650255740115774,0.006455186118229296,success,,187.48,eio_simulated,-79.48874388599813,-3.363483201502589e-10
way/281344654,522.1174778264387,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.49685943992387,14.184270724705893,26.4644658893457,27.76411217930487,16.0747379468489,0.0,0.0,2.0481825506803197,2.0481825506803197,0.0,0.0,0.0,133.03262873080953,8.41593155862622,3.1612767849566517,5.898188441690254,6.187843209626035,3.5826089956901077,0.0,0.4564825414352242,0.0,0.0,0.0,27.702331532024495,0.013904705431123623,success,,1044.2599999999998,eio_simulated,-79.48874641285099,-6.325601474129181e-06
way/281344655,112.64914716119425,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.65717772349776,13.002293385192225,26.464900238610703,27.764567859074454,15.116896674259126,0.0,0.0,3.4289128487195555,3.4289128487195555,0.0,0.0,0.0,134.43474872935383,8.806949167953094,2.8978471313445615,5.898285245979644,6.187944767887641,3.3691329955854794,0.0,0.7642086644198247,0.0,0.0,0.0,27.92436797317025,0.0059170730487780295,success,,337.95000000000005,eio_simulated,-79.48874388486551,-2.067657388561063e-09
way/281344656,72.99948441424566,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.73483905129276,12.726646391677031,26.464913801059588,27.764582087563095,15.318581595045924,0.0,0.0,3.750590886677755,3.750590886677755,0.0,0.0,0.0,140.76015381331612,9.907005868283989,2.836413134605843,5.898288268669752,6.187947939019362,3.4140829172510747,0.0,0.8359016920956446,0.0,0.0,0.0,29.079639819925667,0.0031802419014500868,success,,292.0,eio_simulated,-79.48874820342792,-2.652243298260796e-06
way/281344657,223.34150748509074,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.10601605140679,13.253013299037129,26.465279230677087,27.76496546310282,13.862962053038256,0.0,0.0,2.9294170282480216,2.9294170282480216,0.0,0.0,0.0,120.38165312551011,6.535188905304629,2.953725579983003,5.898369712699464,6.188033382692651,3.089666078684742,0.0,0.652885031919693,0.0,0.0,0.0,25.317868691284183,0.00478885592100754,success,,446.68,eio_simulated,-79.4887439313506,1.5100436866849415e-08
way/281344658,84.97249315969577,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.65170407687766,13.722810410201676,26.465877126842212,27.76559272141476,15.865589687219014,0.0,0.0,4.0936669192101744,4.0936669192101744,0.0,0.0,0.0,139.5652409417655,9.348958437914856,3.0584302017424676,5.898502967013577,6.18817318100715,3.535995704769876,0.0,0.91236373361821,0.0,0.0,0.0,28.942424226066134,0.005135038722177188,success,,254.91,eio_simulated,-79.48873962459668,1.3320306029336476e-05
way/281344659,116.92277380563073,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.670135566759015,12.116782716805675,26.465728455337697,27.765436748785408,14.566304339494135,0.0,0.0,3.3543457552807765,3.3543457552807765,0.0,0.0,0.0,131.9387335824627,8.62829453758338,2.7004915976599144,5.898469832298023,6.188138419075301,3.2464213807517366,0.0,0.7475897471709372,0.0,0.0,0.0,27.409405514539294,0.003947192090722943,success,,350.76,eio_simulated,-79.48874388438547,1.7856626144821218e-12
way/281344660,77.0357643406916,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.86124277773529,13.167003234399493,26.46364559957574,27.76325160583675,16.060996959403838,0.0,0.0,3.6274004318337054,3.6274004318337054,0.0,0.0,0.0,144.94354060878482,10.472884942770088,2.9345563448570835,5.898005622068644,6.187651411896048,3.579546514336252,0.0,0.8084459890436415,0.0,0.0,0.0,29.881090824971757,0.0031592909656876895,success,,308.16,eio_simulated,-79.48874772610456,-1.0320105252066622e-05
way/281344661,111.97841141783444,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.75224980111797,13.51040082051188,26.464725156295685,27.76438417862328,15.553792145873057,0.0,0.0,3.441592279182832,3.441592279182832,0.0,0.0,0.0,135.48714438160468,8.824157214002351,3.0110900516691235,5.898246225033931,6.1879038306581275,3.4665047631350197,0.0,0.7670345544460361,0.0,0.0,0.0,28.15493663894459,0.006820011103507462,success,,335.94,eio_simulated,-79.48874388438625,3.471475555997526e-12
way/281344662,108.23580208020249,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.13840337125706,14.243950675137208,26.464074305376283,27.763701364996358,16.542316345043975,0.0,0.0,4.590606672292038,4.590606672292038,0.0,0.0,0.0,141.74305273410295,9.437051010197528,3.1745777748691797,5.898101168587822,6.187751650619468,3.686819128452641,0.0,1.0231176902670711,0.0,0.0,0.0,29.40741842299371,0.009508618281871032,success,,216.48,eio_simulated,-79.4887439599424,-1.888540405436669e-07
way/281344663,115.8554639647881,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.40569633117979,12.633920202207078,26.46406442126136,27.763690995481387,14.469533727279885,0.0,0.0,2.8986761056764876,2.8986761056764876,0.0,0.0,0.0,133.635581783086,8.942431035943542,2.8157470633062958,5.898098965695361,6.1877493395449275,3.2248539208663223,0.0,0.6460337410243301,0.0,0.0,0.0,27.714914066380782,0.0015754027437418214,success,,463.44,eio_simulated,-79.48874276038251,7.914738581328528e-06
way/281344664,11077.468458071691,6.0,21.0,MidriseApartment,one_zone_per_floor,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.3922358869130126,7.103083486958177,3.9654905925142803,43.398019459111204,4.726441885425073,0.0,0.0,35.42274937962228,35.42274937962228,0.0,0.0,3.1580701459360205,98.16609083648005,0.07099469553125527,1.5830784229053427,0.8837968193348427,9.672203392891031,1.0533915558884568,0.0,7.894738999735177,0.0,0.0,0.7038454095650527,21.862049295851154,0.42891254150026625,success,,66464.81999999999,eio_simulated,-79.48875077387417,-0.00014051315894179821
way/281344665,113.7285566094389,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.03152215150336,13.467919023658864,26.464764719420373,27.76442568465768,15.393767277562574,0.0,0.0,3.409445102818993,3.409445102818993,0.0,0.0,0.0,134.53184395962185,8.693705509422108,3.001622048640898,5.898255042546657,6.187913081191026,3.430839700684926,0.0,0.7598698489554746,0.0,0.0,0.0,27.972205231441094,0.006530904346551158,success,,341.19,eio_simulated,-79.48874388438612,3.010994492092772e-12
way/281344666,170.38031709481325,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.65953074616949,9.305462664251676,26.465149852524753,27.76482973130495,11.082840544753763,0.0,0.0,3.412732649973898,3.412732649973898,0.0,0.0,0.0,120.69054618897853,7.721375065056677,2.0739270749070995,5.898340877931896,6.188003131875396,2.4700548378903604,0.0,0.7606025511649825,0.0,0.0,0.0,25.112303538826414,0.00023639112161559796,success,,340.76,eio_simulated,-79.48874388406622,1.6865197458134888e-09
way/281344667,97.71200285691117,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.000128704767114,13.762360756515713,26.465643078921175,27.7653471796093,16.38201094261502,0.0,0.0,3.742899204492286,3.742899204492286,0.0,0.0,0.0,143.1183898669206,9.955023295562848,3.06724486652617,5.89845080428532,6.188118456613884,3.651091542802495,0.0,0.8341874315036047,0.0,0.0,0.0,29.59411639729432,0.006143601424396585,success,,293.13,eio_simulated,-79.48874285247454,-2.9020931363161345e-06
way/281344668,108.81555701792463,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.0043776617307,13.627953482837118,26.464019998325597,27.763644390974896,15.55502520757545,0.0,0.0,3.501797766127092,3.501797766127092,0.0,0.0,0.0,136.91681850757084,9.050792356773256,3.037289248626874,5.898089065066822,6.187738952705357,3.4667795780627557,0.0,0.7804526717322772,0.0,0.0,0.0,28.421141872967343,0.006774759852643888,success,,326.46,eio_simulated,-79.48874388492396,-2.1836143652165654e-09
way/281344670,129.88315468680494,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.727339141433454,11.150945598995307,26.465743415115085,27.76545244322411,11.616618843531597,0.0,0.0,3.1547640928572966,3.1547640928572966,0.0,0.0,0.0,119.88086353515683,7.190648384599455,2.485233547539282,5.898473166413529,6.188141916926243,2.589019074895574,0.0,0.7031085829032914,0.0,0.0,0.0,25.054624673277374,8.934708784165566e-05,success,,389.64,eio_simulated,-79.48874401564264,2.5827838505927476e-07
way/281344671,112.26234258728425,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.5923014296294,12.417804203404005,26.46565285911783,27.765357440102683,14.998276847439866,0.0,0.0,3.4364608955769906,3.4364608955769906,0.0,0.0,0.0,133.6758536752708,8.79520655876292,2.767580858421057,5.898452984017309,6.188120743390565,3.3426959575426176,0.0,0.765890912719035,0.0,0.0,0.0,27.7579480148535,0.00535084966196694,success,,336.78000000000003,eio_simulated,-79.48874388597251,-3.7641683204556e-10
way/281344674,644.2036520041629,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",41.71702865514631,12.277364016130381,26.465250691784092,27.76493552269027,13.858544494579007,0.0,0.0,1.9216352108423276,1.9216352108423276,0.0,0.0,0.0,124.00475859117238,7.550782186581482,2.73628067300301,5.898363352179304,6.188026709813025,3.0886815285958122,0.0,0.42827868271085123,0.0,0.0,0.0,25.890413132883484,0.007287058058425621,success,,1288.3999999999999,eio_simulated,-79.48874329073452,-3.300511807921597e-07
way/281344675,107.93068891432748,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.18357677969153,12.420598116153512,26.465269499789713,27.764955254340258,14.50967512957647,0.0,0.0,3.0348630294269032,3.0348630294269032,0.0,0.0,0.0,133.37893780897838,8.902227397124166,2.768203543343365,5.898367543957132,6.188031107445322,3.233800315478967,0.0,0.6763859930944327,0.0,0.0,0.0,27.66701590044338,0.004269113788269774,success,,431.72,eio_simulated,-79.48874385052976,9.612884837303469e-08
way/281344677,120.85929501693275,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.210425454304854,12.003764934407101,26.46494643132632,27.764616320273095,14.191131890833876,0.0,0.0,3.2900776332461086,3.2900776332461086,0.0,0.0,0.0,129.92496266439136,8.364087007229179,2.675303098461179,5.898295541042559,6.187955568531905,3.1628059467739273,0.0,0.7332661822768267,0.0,0.0,0.0,27.021713344315575,0.0034955201897800014,success,,362.58,eio_simulated,-79.48874388583143,1.2415151097956545e-09
way/281344681,100.86962484433911,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.600931807379034,12.577644722095382,26.46500188590579,27.764674498177445,14.22393344528846,0.0,0.0,3.096760967711959,3.096760967711959,0.0,0.0,0.0,130.72894732655806,8.434768657135605,2.803204834502842,5.8983079003155945,6.187968534757803,3.170116494818329,0.0,0.6901813103958997,0.0,0.0,0.0,27.184547731926074,0.002540948052639125,success,,403.48,eio_simulated,-79.48874388391593,2.914123564868499e-10
way/281344683,882.6791346567943,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.130347211010395,11.420407614128969,26.464774829997506,27.764436291756237,12.440286267636765,0.0,0.0,1.776282086286643,1.776282086286643,0.0,0.0,0.0,116.99653430081652,6.720592845192881,2.5452890857761514,5.898257295911204,6.187915445216295,2.772591481040741,0.0,0.39588354113487667,0.0,0.0,0.0,24.52052969427215,0.004197881578225084,success,,1765.38,eio_simulated,-79.48874374653752,-8.471615282739809e-08
way/281344684,143.30457956916453,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.086290443683666,11.139326149769374,26.46594622458683,27.765665212487924,14.013927163829086,0.0,0.0,2.5895125697505357,2.5895125697505357,0.0,0.0,0.0,138.06066776410742,10.151618570306743,2.4826438976514,5.898518366966115,6.188189337237608,3.123311974856916,0.0,0.5771298454454413,0.0,0.0,0.0,28.421411992464225,0.0013486830229159836,success,,573.2,eio_simulated,-79.48874714347212,-7.5340817646228165e-06
way/281344685,104.57609706804212,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.01912309379306,15.017628711219857,26.464113211376304,27.763742181635305,16.362618893279137,0.0,0.0,4.684333234968658,4.684333234968658,0.0,0.0,0.0,140.31155932627232,9.053461279976544,3.3470089461269916,5.898109839645859,6.187760747505424,3.6467695979829076,0.0,1.0440067167439349,0.0,0.0,0.0,29.17711712798166,0.009274777286587032,success,,209.16,eio_simulated,-79.48874388438522,2.4022551489887e-12
way/281344686,97.12132887250934,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.76514196125741,10.306548133312184,26.465462714319873,27.765157957463465,12.490029303442684,0.0,0.0,3.7519131635297183,3.7519131635297183,0.0,0.0,0.0,127.54425323332535,8.46449069498759,2.297040995567553,5.898410606065898,6.188076284295797,2.7836778109168776,0.0,0.8361963905821953,0.0,0.0,0.0,26.46789278241591,2.3389798753436865e-06,success,,291.36,eio_simulated,-79.48874388438703,-7.677704909712915e-13
way/281344687,115.0397048907673,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.60420289961558,13.441870667633765,26.465032707155707,27.764706833031426,15.314770295201097,0.0,0.0,3.386781364774799,3.386781364774799,0.0,0.0,0.0,133.97736476741238,8.61636072483042,2.995816599436872,5.898314769509207,6.187975741291379,3.4132334852320585,0.0,0.7548187363300889,0.0,0.0,0.0,27.866520056630026,0.006385421815454762,success,,345.12,eio_simulated,-79.48874388458377,-1.9117132694110123e-09
way/281344688,197.339818676471,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.23371463917684,10.644343775334825,26.465076281326887,27.76475254709124,11.954707985192378,0.0,0.0,2.552905470125503,2.552905470125503,0.0,0.0,0.0,118.61550069824769,7.101302349691007,2.372326185896423,5.898324480971886,6.187985929675318,2.6643696780757957,0.0,0.568971147937811,0.0,0.0,0.0,24.793279772248244,0.0027898968057861037,success,,592.02,eio_simulated,-79.48874388526886,-2.631232503936426e-09
way/281344689,131.3620574783211,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.63756151512464,12.121904320506392,26.465515118443086,27.765212935106394,13.623774931999922,0.0,0.0,3.1374869910505745,3.1374869910505745,0.0,0.0,0.0,125.751455812231,7.71739863423756,2.7016330597199003,5.898422285477647,6.188088537273032,3.0363579666446863,0.0,0.6992580006694236,0.0,0.0,0.0,26.24115848402225,0.0019766497831378645,success,,394.08000000000004,eio_simulated,-79.48875487079313,-1.7150494568038738e-05
way/281344691,104.19124858809204,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.82452760914128,13.000252228173279,26.465417532906507,27.765110557231235,16.34113448711243,0.0,0.0,3.597514304135807,3.597514304135807,0.0,0.0,0.0,143.99395671870053,10.28523949725457,2.897392214597435,5.898400536393939,6.18806572011124,3.6419813254117215,0.0,0.8017852079913556,0.0,0.0,0.0,29.712864501760258,0.0029994788517673436,success,,312.57,eio_simulated,-79.48874365031473,-9.298803535116203e-06
way/281344693,113.12687499482317,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.30213722429684,12.390281751172186,26.464369548490588,27.76401110723638,14.939346691502175,0.0,0.0,3.420444100461518,3.420444100461518,0.0,0.0,0.0,133.28059042315968,8.742686837597729,2.7614468744472473,5.898166970011194,6.187820683491987,3.3295620758284725,0.0,0.7623212175580594,0.0,0.0,0.0,27.68200465893469,0.005216991840861671,success,,339.39,eio_simulated,-79.4887438841547,2.0365060283486443e-09
