building_id,archetype_id,building_type,age_band,geometry_outcome,construction_period_provenance,idf_sha256,weather_sha256,eplus_return_code,severe_errors,fatal_errors,heating_kwh,floor_area_m2,eui_kwh_m2,run_seconds,platform,energyplus_version
way/398158941,GB.ENG.TH.06.Gen.ReEx.001.001,TH,H|I|J,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,747d291eb5a0fe2c532dc2e1838aefc79153b6bfb2bd4de7f58198fe5204ad73,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,74927.91868,333.896,224.40496,14,,
way/398158947,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,G,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,93abd160f7467f7997b736b6368364f5af090e1ddec1f6c1369d3a42c075e100,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,31190.676159,567.308,54.980145,34,,
way/398158948,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,cf7636b32f2b49b35c93db354b6757344f513b5cd34b6f4e636b9e0c4a4535ce,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,53184.06854,331.0574,160.649085,17,,
way/398158959,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,d9ca1e090012c92c16e5315324ca649ddf514b4de13a48091738ff4602c4b512,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,60805.881731,336.1185,180.906084,21,,
way/398158969,GB.ENG.TH.06.Gen.ReEx.001.001,TH,H,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,4bd800ed1b53cca8448d0cf09eff749c9c4b802d15037dbeb35570a332378d3b,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,46454.922799,221.4181,209.806347,10,,
way/409624877,GB.ENG.AB.04.Gen.ReEx.001.001,AB,D|E,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,8ea7d240b2fb624b9192f0251dd0f6a04a66733c5cbe8010331f3d068144a31d,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,140323.832536,1422.91,98.617504,44,,
way/419435179,GB.ENG.TH.06.Gen.ReEx.001.001,TH,H,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,5f771a8fbf24a9694fe62efde250cb3c9119fb415e6f9718ca1349e113a75400,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,59035.627127,251.6964,234.55094,29,,
way/419435190,GB.ENG.TH.08.Gen.ReEx.001.001,TH,GB.08,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_OBSERVED_CONSTRUCTION_YEAR,031343e67af15ef235aa7f1ccd69c95d1fe369ddf7b9e3f03beef84b5ba26db2,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,33467.583138,358.538,93.344591,13,,
way/422882740,GB.ENG.AB.04.Gen.ReEx.001.001,AB,D|E,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,864b5c126d6a5ee9bc931c2d85890e06338e7dcc84d6028b3070e0c115f51019,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,102728.639853,969.7598,105.932046,19,,
way/442591154,GB.ENG.AB.04.Gen.ReEx.001.001,AB,D|E,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,4a001d89d866f179b65c33ba557d2638469bca038ff60ffd406b4f44b99169d0,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,98180.371472,919.3078,106.798149,23,,
way/484767411,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,a9f89b2d604c932735956cb5c72b5803de78b8ac4f8a4c00f1fecf4b86e2f95b,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,6847.677127,46.1836,148.270753,644,,
way/484767412,GB.ENG.TH.04.Gen.ReEx.001.001,TH,E,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,10328a9582fdad5fc6674acc8a67f6df7bbe8b150e1e619312e495629aeb5663,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9197.616187,41.5266,221.48734,233,,
way/484767414,GB.ENG.TH.04.Gen.ReEx.001.001,TH,E,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,38c742e78a7084a8af35bd74891c18948e0ec6e580f9793fd6cd4516d0a4e6c3,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10786.807893,49.1981,219.25253,93,,
way/484767417,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,d0131d59140dd408195fdc9dbd3999bf20d8cb3c4cab171c565ea4e43a14d3c3,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,12154.855475,56.1192,216.589963,214,,
way/484767419,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,adb84fd0268ec1056d72e613a6305e8e8e080cf7ef388afbd54aa8f26c29e59e,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,15552.22084,60.5575,256.817419,354,,
way/484767420,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,c11a3b4b271936227b29bf5bde14a65446097728432e7f78fb09e8d6ab17763a,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,19219.736579,57.9286,331.783205,249,,
way/502746345,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,baeaab1dc447b4115ebf952d47aad47c4f70e4dee1c25b68e7caf45998bc5158,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,7293.550202,28.7039,254.09614,223,,
way/531931774,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,GB.08,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,EPC_OBSERVED_CONSTRUCTION_YEAR,9095095af32bd1b8ef93d58c1b710817341f76088d6ca74ad4cacb2f41e5f127,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,143856.241463,2958.5227,48.624349,35,,
way/531931777,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,GB.08,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,EPC_OBSERVED_CONSTRUCTION_YEAR,722d6ef9221dbef14cbca93749157f3aaa29aeb674d336a7b96fea571d987958,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,94798.544312,1986.2733,47.726838,53,,
way/531931779,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,GB.08,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,EPC_OBSERVED_CONSTRUCTION_YEAR,166f64575808e6a5b101b866b6d2ac8e0091da12929e9b31dd47a8dcab96f3e0,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,171339.16103,3185.5507,53.786355,51,,
way/531931788,GB.ENG.TH.08.Gen.ReEx.001.001,TH,GB.08,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_OBSERVED_CONSTRUCTION_YEAR,af51b0965c1fc5a14cdb4da0665f4d23473dd363b6f71b9cca80306503c35e3f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9098.599544,64.9029,140.187874,48,,
way/531931790,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,GB.08,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,EPC_OBSERVED_CONSTRUCTION_YEAR,749d578339c799015e84298c02cd06d4892dd84057a087f4911fde8b1c6b4d52,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,53613.97747,854.8757,62.715524,392,,
way/554859553,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,L,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,,0b9d23902bf524737db1e16eba27aa739a891aed151a50365970ee5ad78503fb,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,70730.561523,940.0947,75.237698,59,,
way/554859554,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,L,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,d70f5b3d74fb12c622b56e2fb30083879b8579209a204bb7a012555073135165,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,94829.190001,2161.9991,43.861808,72,,
way/554859555,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,L,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,2d0993f5ee9c63f01604af6931e7d0a021c9c8357251b77802ca3aebe787b0bc,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,67832.127801,1475.0406,45.986617,41,,
way/554859556,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,L,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,3c02e79d9533205d24baeaba69cbb420c85a22df841a7e027c41c63de1be51e2,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,151450.831172,3097.0698,48.90133,160,,
way/554859557,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,507c8086dc229d22a789a883a543fe13bcdcb041329b94c201c212e86de99d4d,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,21107.889075,66.0126,319.755457,180,,
way/554859561,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,G,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,a8b26edfedc9e7b7e49539c3ba9faf5052a65239fa5a7ff9c32237bc0cc1ae8f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,34613.081829,471.0938,73.473864,58,,
way/554859566,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,c20677c58d1f15edf4e912db8996df9f3a7631f99403ffa92d34ccd15e7f7953,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,23068.021312,71.9899,320.434135,464,,
way/601403968,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,66093a35db95570fbb52993c0557e76e10f719293f4ebf4f2554d907eca33b3f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,12489.204777,44.1346,282.979902,78,,
way/635993716,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A|B,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,81a1bf8f663594c2c6c4b520e14f88301cea1b85054d508f9f67a51696c5fac2,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,22211.049382,67.5652,328.73505,266,,
way/635993728,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,6cf5b0d53aa68be14e55e74ea07310fa772b8c415e3201c155271b3a55b4bcb9,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10113.981688,33.8112,299.131107,224,,
way/635993731,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,28d5c6ad61d5e7d87d1fa5cc68a904ffa64325b1d73fe5455102caf01755f554,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9957.088516,33.3176,298.853714,216,,
way/635993735,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A|B,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,ac3f679f4d2e8fc51676d77b4c3c6d97b6ecd0fb70f75bcecf1d18d9f115fbda,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10399.732824,34.9544,297.522853,194,,
way/635993738,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,42333a211cb50188854a3b920680efca29a2533765aab305476341a26a112ab6,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10805.161951,36.4308,296.594144,152,,
way/635993741,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A|B,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,0a805e9af7b035c43f3138833af3beb57f9b46c1f3dc6ab9bc0febe89a8f16e6,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9682.069359,32.4957,297.949247,149,,
way/656952078,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,L,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,3fa7332666e7f93327a9b44007d6b2f8d88840fdba86b404eae0a169ceb806f1,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,18163.474436,711.1723,25.540188,44,,
way/701972624,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,05c98164cf999b97c7132fe6620244536c952028a3b6121f0c6b6b725d10607c,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,19567.267736,96.5336,202.699037,313,,
way/701972625,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,f77c8ba57c498eb82a095c484cd0e72bdbd140bb7eff536adc62f513db9181db,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,12653.225706,50.5157,250.481053,253,,
way/701972626,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,H|I,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,6eeca320416aa085e8f49c58fdece5c493df52334dc3c96c8dff92daed89260a,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,16054.313235,212.6469,75.497518,205,,
way/823489429,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,8225651517554996dc6fe097eac2cefd253b6454fb2a4f94a329ba81a81cb1c4,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,25361.114753,77.0783,329.030541,608,,
way/823489432,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,774b581c8aaf3657624e1ba709e63dcadae119b2fe006268b03b564e1bc5b10b,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,5190.10556,28.6497,181.157414,179,,
way/823489433,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,1fa95db0a9cf97ef6ed73c04347b0417d4e813b35192ab39792ddcf672d91c6d,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,23671.165197,88.1813,268.437471,211,,
way/823489434,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,7d2959d18b7aa283de500855a136334f592c00a02f8d387c8e3ff5e307e33646,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,8243.069583,27.6294,298.34414,101,,
way/823489443,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,GB.08,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_OBSERVED_CONSTRUCTION_YEAR,3c0b2a39c9b863adeaf1ef06cfa05274e3125b4c3313bebe72ce93320ed6737a,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,275377.239792,5608.1962,49.10264,80,,
way/823489444,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,GB.08,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_OBSERVED_CONSTRUCTION_YEAR,8cc9192592d239549d6429bf5b4ae06fc22f1735f76f0691e3e4feb827778ab0,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,388359.729607,9987.8569,38.883189,156,,
way/823489445,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,GB.08,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,EPC_OBSERVED_CONSTRUCTION_YEAR,e2eafe65adc20333619724d3b6166d9fced64999d33ca1c6762f0c4d26a3ee5a,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,154204.012797,2755.602,55.96019,22,,
way/823489446,GB.ENG.TH.08.Gen.ReEx.001.001,TH,GB.08,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_OBSERVED_CONSTRUCTION_YEAR,9e5bdecf0f8c698393370c3f469b808d1809a5c8491e851c5d1ce62c8f16a5da,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,6784.92774,63.8744,106.222958,13,,
way/823489447,GB.ENG.TH.08.Gen.ReEx.001.001,TH,GB.08,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_OBSERVED_CONSTRUCTION_YEAR,e899c86e8b5c75366a3d59ce34d0e8ece291b81cc38ed47a7bc354d5013383ae,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,6206.747802,64.47,96.273426,11,,
way/823489448,GB.ENG.TH.08.Gen.ReEx.001.001,TH,GB.08,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_OBSERVED_CONSTRUCTION_YEAR,7716b71e8c8359c4e2461a1c98d108f446ce1b5b05ea443666fd133e734b53b5,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,7857.173998,72.6693,108.122329,10,,
way/892347461,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A|B,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,7997039231a06371588dee16a800832bae90b6ede543e6f1700a813e83f5c232,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,12505.077018,33.2631,375.944425,101,,
way/892347466,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,3229e12bc37d29e791069728345787bb4f763e398ded16787ef4c51e9ca93ab0,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9896.403289,31.5611,313.56332,57,,
way/892347467,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,9c5ecea66364b68c062e78ca853632b06b6fe258c7bff1ecfc5d1fe4bc771f47,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9583.038788,30.4235,314.988045,50,,
way/892347471,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,06966a1df541aba379301168e6e28ed570ad15e9da5330fc14ef17c3bff7e283,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10517.438948,35.031,300.232336,298,,
way/892347473,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,9c418e73d4d115a426c7d0534bcd640d1b37c2e347bf7828eb91055040bf45cb,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9494.785266,31.4239,302.151715,243,,
way/892347479,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,b3c725a736a086528bcfdd4d46960279e5e57d2ca491a7cf4a30643761efd297,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,12908.789015,42.5389,303.458458,202,,
way/892347480,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,64d396ea4e12e0f80016bcd6a696bb034cb3bd12af429242cda7b52cb58ad942,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13633.36825,45.4975,299.650931,130,,
way/892347481,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,6d3aeeb4f2e65e07dee072322a2d627ea266d18f575b48a040417c04de31abc4,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,14559.900621,48.5956,299.613558,156,,
way/892347482,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,6387f2bceaf665ae6e0d6d5661c065c6084fc346c5560460885921dc3def7471,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13418.95686,44.6226,300.721089,356,,
way/892347483,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,d3c4a71d0f3914e48f54d398930a10a816d367dd02455de7bbb05517309b2696,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13828.734281,46.1586,299.591718,375,,
way/892347485,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,4d899bad3b54a3502d0c1ff64f0ee9394cb64760dc2af80072f42facffffbee7,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13438.034554,66.3033,202.675199,470,,
way/892496546,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A|B,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,e5d7052027ee1d9188dbe910ca2a92a8b10b8f4cf832caf36c13a65a4d639fdc,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,20414.384924,52.835,386.379955,357,,
way/892496549,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,e1d30b1ec58fd01c36e3dac21537f628edff983757656f75b6c1529ea568f188,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,18928.537531,50.5512,374.442892,2808,,
way/892496550,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,2b34e194cf359ee4233d2307a22c9c85dfcb3d0810130f04c74e8cdcf9c0cec4,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,15478.94231,33.9418,456.043649,1581,,
way/892496552,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,6fd9d2383f64260905bde8816a40626627c9a337c50374aaa6c878742ad73e9b,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,21009.827957,45.0775,466.082368,521,,
way/892496574,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,f46a800ca45cee41a2f4f7c51e1584b4b86367ddff5ee016906f9ef67da7f6f5,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,14000.596405,45.0417,310.836323,427,,
way/892496575,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,38bd6d81af459138a05df8066ca999509ce8f27bbcea985774ce4b9d744e4d3b,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13351.902081,40.8785,326.624071,448,,
way/892496576,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,016854e79010b9a33f40dd06c1fcf2e5a6894fe082a98fb511b98ed0415e1e21,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13155.080625,39.8114,330.435017,154,,
way/892496577,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,f7d8be4c6949d5b4c31bad2362241945e2eacf4ab3a4d4b51e1251a53f03da9e,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13486.029121,40.9631,329.223841,154,,
way/892496584,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,77e8cd1730aaa3ba93fbb0317436282c95005fb77ef78736c4a160741c5099a8,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,14341.256207,48.265,297.135734,265,,
way/892496587,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,e91ad45086946e50b8cea22b51503da5ef85f1d969d76d96816dc62c17441dd1,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13822.754558,45.9693,300.695346,235,,
way/892496588,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,8017bbf066f875ce5e33e4869bd8c382a794ee6e4dafcf958b3e16271fe899ea,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,14193.518211,47.6739,297.720938,372,,
