building_id,archetype_id,building_type,age_band,geometry_outcome,construction_period_provenance,idf_sha256,weather_sha256,eplus_return_code,severe_errors,fatal_errors,heating_kwh,floor_area_m2,eui_kwh_m2,run_seconds,platform,energyplus_version
30704,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,fba1099ccd213db65161c014fed35a6c02b7baec4b59551d885443ec59151145,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,31316.960223,691.7934,45.269238,1270,,
30715,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,407b0239e505f2fd16b9529b3b978430f5112acde7d041119805b733cdf0710d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,56433.759169,842.332,66.99705,2742,,
30718,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3e43ddd49b6ef8e0574430b595bdad6d81a6d590e7b9e10da2c398e3bc084e32,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,45380.067378,254.0373,178.63545,232,,
30719,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,47c1d0a6f1d7178b53bf012ea97da685fdbe6f89c658088a28214d04443c67e4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,107452.782859,2287.3741,46.97648,157,,
30722,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,851a0838aeac8984521f0d868b4a9d1aa4c8418211422058231e55b6df4b1e72,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,29783.637131,640.9584,46.467348,1330,,
30741,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,9bfebdd923d5c1f843689626433fbda9c3b20f28b176ef88b3ee5a85f0c64c86,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,92852.718889,1644.1617,56.474201,1408,,
30742,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,0902bf303e6fc73de2a59da694c3f1e4133f4efe9f1580f83aaabc30a3641071,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,1,0,200451.073837,3707.0025,54.073628,2761,,
30743,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,644ad98117fc89baeaf170a054fbcc95b49cbff2aa3afb18faa7e1de562cb179,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,95227.771737,1771.9948,53.740435,259,,
30747,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,03057bd52932e553a59193253c2938d5cc62f63a7cde27fc6dbcd9092c473e61,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,403939.213563,7410.6748,54.507751,628,,
30752,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,62963424932fd6db31eb3f194b45fb2ad29a8f79c3e747419637627128d8d392,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,378245.19646,7164.098,52.797323,2657,,
30766,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,6c20fed5eb2b968a02d4223a0d251ce457144fc074126f3110520dd137cd6326,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,401804.268246,7984.8382,50.320903,2703,,
30771,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,ca7b19d1f9679e5f1b89612657c56d059871e7bbe37f1db9babed4cfe642d352,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,61659.373106,1079.2314,57.132672,5050,,
30775,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,004688cf03018065240e51c17c79fa158077e4a43381b738a8899a217bfdd762,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,165627.915786,2798.822,59.177724,7569,,
30781,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,c59e5ca6449270f386f686ee9d59d5f64ba7d338dc9bdea8fe9f53fd4630c1bb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,66752.912228,1170.448,57.031933,633,,
30789,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,08d9cbf5dafaadef0553b582681b5d2f4be53ec3449f994c67172d2b731e9e4a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,1,0,176779.431642,3534.7141,50.012371,1402,,
30798,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,a200ae8fefe9be24135deb3cab4e165a7a01df2aa2f4dab8a23c739390db3e0b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,42989.865685,827.7498,51.935821,710,,
30800,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,cae55e77fcf34653a7a358cde2918e666ad886303b1713fd9ccf55e1bfb33a39,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,79851.521729,1465.9689,54.470134,445,,
30809,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1b1fe287c15468f13b33921507b3e3656570a23510486ee546b5973b5bceffd6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,1,0,89245.188643,1612.3897,55.34964,3673,,
30810,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,dd2a2171bdcc862967b74174a03bff1fee2298f57f552af7a0bd11fe4193b7e3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,1,0,158509.140883,1770.9139,89.506972,2268,,
30817,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,9f35ec6625da0bbfef93622447dad831f0387371c3a5d114f790b669029b24b1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,59480.268806,866.0705,68.678322,2106,,
30821,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,d39a79ffbb22204c9e7fe8027de497a42ed802f68fec577b456c35befab2a2bc,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,117776.922282,2141.9319,54.986306,973,,
30832,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,6625693f8550ff40cf8da7a643c035a19fc697b9c68767f25b095f336e6e289e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,54326.691766,1006.6482,53.967902,721,,
30833,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,f8add0d69743a6b847366a1ab95fb17ad0ea73cfd013607cfa9dedc89e2de9de,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,89796.178321,1623.9117,55.29622,342,,
30836,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,15d2dcfdf4982dabfe32c13eea017527de504f25f5d40796dcb116b4fcd42c4c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,200397.628479,3278.4351,61.126001,7032,,
30847,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,a534e1e1ef9e96dad8ea6ebab997d900670890125a97641c8a682ea4190fb799,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,1,0,194415.208208,4116.7154,47.225807,3836,,
30850,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,ab3893724efa644d1a7c522c7f61cb8947b391d52f057d49f784ab318400285b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,22085.743974,293.4558,75.260888,1008,,
30854,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1e7405c844894b1f0633109297b9bf236872657a98e0aef78c5300d36bf0cb43,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,86055.93984,1447.4342,59.454129,2105,,
30856,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,6c35d0b4309f3a3cfdc2af1f3d1dc879eb6f73cfda2b6d796eecdb3c6b8ed0ad,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,53232.039559,729.6491,72.955671,1501,,
30868,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,ca449d775beda3cedf19813acd10adc833cc39870a52ab1055dddbfa8fbbffab,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,41071.125255,858.8495,47.821097,3512,,
30869,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3feb9dee802d973b4c59ff7c14a05e1a4a44a5de08903367173d9ab1e4bf6477,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,73213.739765,1768.0075,41.410311,199,,
30872,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,ebda96b3f4494ce01f725e100b8481d6946aafe57150365252638fd5b5171605,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,88974.20782,1536.0748,57.923096,9464,,
30885,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,2ed578acf599a99fd92b99ab51e1b616a8e03cc3233baeb12d4bfa4005105f0a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,1,0,362126.671803,8157.7314,44.39061,1623,,
30886,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,d7a084a9d37b836fa67f9cff9731c9ada7693c63325358e410fb19cbe9d39567,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,155003.175689,3144.5556,49.292554,1071,,
30893,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,52d86a97875562f8e33cef3e1b964fbfe78cdf882b73fdf91c00ca8b8c0601a9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,22163.432122,430.8053,51.446517,2284,,
30899,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,0bc389f04d4a454cbcbf0fe5422d935b58ea40a420bf1756d463df8087eb835a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,41605.115983,861.2344,48.308702,6377,,
30902,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5795e7bd3bce8d5f815e671734638323d0200924f75b75ad730486437641f049,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,42211.121026,569.754,74.086572,2414,,
30905,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5a1fba1e9f953a97be911fa879155885a0ca0ca04ddb4c22d1351109f9682491,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,61489.666218,1195.635,51.42846,345,,
30906,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,53c231023d4540f4c84fb44f29d5b04c778923ffcd869d2c436efd5dbeb76b56,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,32942.402588,686.3016,47.999892,2770,,
30912,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5c9b8723f79bdaba547c86b1a3876f200c4d185f3cb3fa74251b51c57ab727cb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,21661.274889,332.1217,65.220896,300,,
30913,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3401edd267d577859f5f6c4feab3756ce2146007ed6b977514042a1deb67929e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,254610.448884,4080.8607,62.39136,171,,
30915,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5d363d09cbfa9e64265145237b1626de7ce78368248abcb1ef693aa08163f01d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,88764.391929,1695.2765,52.359832,7354,,
30923,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,de53832b6fd2fc8e302d9fde33889a4429c59b7a99246e803cdd428a2d1c397f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,34659.872709,589.7252,58.772921,9289,,
30925,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,9d6393f880633ba4ce105d275c8427a0f256ae614b95f2dcfd506f59effb35c9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,56292.473671,974.0087,57.794631,4969,,
30930,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,942ca3de334ac2365d80a2f2cb393e08a3319777b0bfc57b54bc2b67ff1c4240,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,44273.114208,713.601,62.041833,747,,
30931,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,4d50346ef81ee05ff6cf6f70ee14099f216964d3c692e4dafa82781908162cb0,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,33949.073013,475.3142,71.424487,8040,,
30932,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3418fd4a84d9ba9e4edd5bb4aa7cc1a7c9bb2961ddd627c82dabbef9ed6f06ef,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,250642.81087,4499.7489,55.701511,1746,,
30935,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,065e1a3f97f253cadd013b013fd2c4ffe8f85e26c8f8f6d443d0ad60b851f4ee,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,40223.661901,649.8918,61.89286,1243,,
30936,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,9680bb4e062b4c7b57e78fa3918b2f7c9896d698992cbf4a4e7160b1ec1b8ea4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,27922.819922,576.1084,48.467997,3482,,
30939,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,56f43480510c897e7ad80de74cfcb0df94049cafdd6ba3abec6787e87e186031,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,56563.979528,1061.7008,53.276761,9528,,
30944,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,b77622ac4e33eb4712a50c398543abdcb405ada53b829d3d71b45ae0ccfe758a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,46496.611304,883.117,52.650568,10746,,
30945,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,9177599f79772a3110710abc02fc5c841ceb0e5822c8768ef3640c95ea5e7d4c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,103687.39966,2011.1345,51.556671,2142,,
30946,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,d9e4897f092ed9c97c49cd88f2b8f99552f447e05b9bee14c50324634c46db87,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,100356.802486,1676.1209,59.874441,54,,
30948,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,d0ae3ceaf53dfaf8c3fe6cf6fe8d2aba01e91d5863cdf8ab833ce992c0f73db7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,71775.980837,1415.0768,50.722322,5424,,
30954,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,0a6202b8b26cc6bf36259967fa973fbc0a0154ad3b55af40e1761c5c657becdc,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,1,0,123171.192457,2512.7925,49.017654,6640,,
30960,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,8ef8879cb3e361a943a67317e796b9a1a710188dd8abd4c60f33d273593e9f7c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,35587.903865,628.7527,56.600797,1458,,
30963,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5098ee3a27f5f90da70410364f51816b27b5e3ecd84ed7f2e7a1fe3394520b52,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,146344.656972,2473.9713,59.153741,1034,,
30968,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,0dacb1b4da87db40d1ed255bdeb492a43c94e4c9b4206d37604e5cb61b272350,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,119897.68725,1698.7335,70.580634,125,,
30969,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,b2d76a91ad48a369285a8080ac9923b1fd63984d01917d0627f0fff2a422064a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,237007.829412,4295.7618,55.172479,2608,,
30970,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,a5163bb7439e07bd2fb6e98ded23333ab7791e853c5932f88bc10f8fe14463e8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,124247.525444,2022.1751,61.442516,863,,
30971,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,43bbbc4b37a10b33913befacc5b49c990e1cbf2fdf6fd39c89f996f9b96a14a0,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,97433.002883,2199.7749,44.29226,2815,,
30980,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1a8e24cd8f839d93aa6393c468f987f0aa4260537272c951ccb6e5058bc40a81,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,62104.849201,1092.7493,56.833575,2491,,
