building_id,stem,archetype_id,building_type,age_band,geometry_outcome,idf_sha256,weather_sha256,construction_period_provenance,storey_provenance,floor_area_m2,gross_footprint_area_m2,conditioned_floor_area_m2,eui_denominator_m2,context_building_count,fallback_reason
31592,400558671ba61d8b,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,464f06915c9ad7e3186cf9de721052f33952126728fd5ca41a01d4ab2b582a0a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,686.4542,686.4542,686.4542,686.4542,13,
31596,16dc759eac08e8fa,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,d4e34886cbf9ca5296d22cf412a95e77450d5c1a5959787b637d991df8676fe9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2131.3306,2131.3306,2131.3306,2131.3306,17,
31597,caafa73f3d9151fb,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,5574c73982e3ad408b8f1e20cefe4a4b97b5f7e3294ca4f8648ddc80df3454e5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,125.7934,125.7934,125.7934,125.7934,6,
31598,0177dae25178d27e,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,aaf17dd1c13162d80bc2f890d1204a6458dd5eea447db282be24266f321a68cd,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,111.1339,111.1339,111.1339,111.1339,7,
31600,98e8a09b4e1ec4fd,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,a8066d0a886594520639cdea480f9c5f97aacb897651499312252aba6234bac7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,37.3886,37.3886,37.3886,37.3886,5,
31605,7b1c9f095a771b75,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,e12b33deb0b5af03df5abd9f47749ee27432a4b3d7058a552feb21599d9691c9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,182.9965,182.9965,182.9965,182.9965,7,
31607,e528e0b4741ae8fa,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8c6684e4d30f389a69e30653119934d9ada0d63f1f556740a1b34c4b60e954f1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1827.7802,1827.7802,1827.7802,1827.7802,13,
31608,40a0e949ba96954d,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,3b7c7d8b0e9ec268707c5095f4be5ca21e72e88a38cb50d8e24410fae7d43fef,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,845.9967,845.9967,845.9967,845.9967,13,
31610,7798e297a7adb2db,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8fba059d7e917e4f495bcf048286ce000f9ecce44c0348cf4bd8bf53c9b6c1e3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,11903.2344,11903.2344,11903.2344,11903.2344,16,
31611,1822a6f5f3b46f42,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,15e0c108845444b44fc39f65c21b8469cbef0adaddd09ab25aa8ab6847f104ac,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,765.7326,765.7326,765.7326,765.7326,3,
31615,d32f27af52ecab2c,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c541c3c13f0fe995787a23863b4c7f29887c6749e597e757fac617a63175cbd6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1753.7428,1753.7428,1753.7428,1753.7428,3,
31620,defea5cebe1a8054,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,f6eb960c2ebe490655e7299f3b3413d9f446e8f3960fba9a462e22edb023908d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,910.5578,910.5578,910.5578,910.5578,7,
31628,625f922f58201f61,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,4dc862eed5549441e213de373652feca06cfb052a82849a46eccc9f61767de50,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1353.6959,1353.6959,1353.6959,1353.6959,19,near_duplicate_vertex_tolerated_box
31636,5e2ff94d260931bb,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,6ed9a112752a0dfe4645bd5a677110fd675d4ec5fa51ed1cb22c2ef100cae7f9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1421.3955,1421.3955,1421.3955,1421.3955,16,near_duplicate_vertex_tolerated_box
31637,8effbbe6aa35f542,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d92a1f03c2952c42a99f15d53f7eef2dbdf64ee0eafc5fca3128bae9e2a522c1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,433.4809,433.4809,433.4809,433.4809,10,
31640,c96c0ec80d735e64,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0034e8666e3d73b6fb55a6c3d6b21a5c2d92411197298673a054d3976b7e1487,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,33.2015,33.2015,33.2015,33.2015,5,
31644,026c2fba33abb91c,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,35e31469074bfd4ca1a33bde56e4fa9acd2b347bf4db888115559ef1b09bf045,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,697.9302,697.9302,697.9302,697.9302,10,
31646,0bea9725724d56d0,IT.MidClim.AB.03.Gen.ReEx.001.001,AB,IT.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,77a2fe68bb3ab5ab447a409ba209858c660276c10b4b89cf23750a778c6dd2fa,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,4661.3759,4661.3759,4661.3759,4661.3759,4,
31653,676853c04a630d12,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,1a0d821fbcabee9fc88fdedf24c347b3dbb3e8c5fa99788d0c202700d65367f8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1311.4782,1311.4782,1311.4782,1311.4782,16,
31655,44583bb2c4dce29a,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,059870f23cb112b7ee9559efbabae7bd981f0657283d321bd192607e1e9834a3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1861.5451,1861.5451,1861.5451,1861.5451,18,near_duplicate_vertex_tolerated_box
31658,056bd8c15ff2fa34,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,b2d5a95766064dc3aed6d4fd1f1ea34cd76d0907e6e0af9d46ab83037c5ce329,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,222.2179,222.2179,222.2179,222.2179,8,
31659,daf653420e33c836,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,9dab241494c1becc840923a54801c48aa698a2bd313f67569ec496fe486d59bb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2808.2696,2808.2696,2808.2696,2808.2696,22,near_duplicate_vertex_tolerated_box
31661,ac268d22602359db,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,f9711ad40cfadc7a3b6a4103527c40bc667dee8439073d648be6a73c1ce55b6d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1052.6512,1052.6512,1052.6512,1052.6512,15,
31663,efd2f8591516de34,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,dbca2d55b2cee26beeb943710f1a4d11872fbddec6ec22785b3054e4daf66549,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,883.5283,883.5283,883.5283,883.5283,9,near_duplicate_vertex_tolerated_box
31666,55d469fd00927576,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,56488a7c33082a497f725d13be5e14565cb4ece56fe23a4e8ded65b0281c35a7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,796.7688,796.7688,796.7688,796.7688,7,
31667,3cb6c8d6aafb20ac,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,3e9037fd6f3b3ddd58301ab0c6d7ad59481b95a8f20b6b91c62b6c4aefeda30b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1584.0799,1584.0799,1584.0799,1584.0799,10,near_duplicate_vertex_tolerated_box
31669,3477779135b4175f,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,aef81dcf7744103ff5c675537437bda9150967ac99eb571e56f4e7c92cff6854,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1206.4131,1206.4131,1206.4131,1206.4131,10,
31681,3e6bc70de01469b6,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,ea044e3d11bc8699b9ff9340cb4102bf428c7933f63a3c5079849f96208caa19,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,30.4093,30.4093,30.4093,30.4093,7,
31682,949ea0d842561e53,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ef52927ab6b696d236cc07cb22015e972322f1be043af98dcefd025694b35e62,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1095.394,1095.394,1095.394,1095.394,9,
31686,5b71694fb55ad06d,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d50785361b2a2a874f7a6d918d3ad25519d3188491cd11f75e6e926fa30d5741,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2066.764,2066.764,2066.764,2066.764,8,
31701,191a10b63e659f72,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,4ca0e8f6895258f072724b06d1dccfa8dfca4c8095ec9de3586a4415716f5c7a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1255.7882,1255.7882,1255.7882,1255.7882,13,near_duplicate_vertex_tolerated_box
31706,071ef88962e08e9d,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,4ada575fc02bf277d0591b9d303340221deac51125ea15b4c9c93ba0ccbed595,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,837.1107,837.1107,837.1107,837.1107,15,
31710,aae0452ccc41ed5a,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,26b5bcf9314fced115631645a68dac1a46933f884b3a3f85fdb1e25e38300d3d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,410.3381,410.3381,410.3381,410.3381,8,near_duplicate_vertex_tolerated_box
31712,c23364b4aa98599e,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,4b25a2bb660362cff10a9410d33c3344a672a7a482d6f2a9bfde076a42a8ed11,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,498.4872,498.4872,498.4872,498.4872,12,
31715,96898ed410005ff7,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,c9b98af621dae671639ffd600f9a6c9483765e5bbacaad6db0ee75298a3ba689,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,433.0451,433.0451,433.0451,433.0451,15,
31716,7e86148dc9a0d758,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,20d4bb22e741dc77f3ef534c1522d0d12fe6a0ae93e5f6efe18c0c1764ccdce4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2391.2066,2391.2066,2391.2066,2391.2066,7,
31731,93b1f321f31e53c5,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,639d228cec7bb4be502111869a37692dbe9c147dec300365250d3ff2ba6fde68,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1384.8657,1384.8657,1384.8657,1384.8657,12,
31734,4c7a4f2040a2f432,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,1b23940c7e49518dad3b31bce3b2451767e8667020d7a83090e49c8a762481c2,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1748.2689,1748.2689,1748.2689,1748.2689,11,
31739,0a18a9a824fe72f3,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,90819ed5ed316c6df31349979165f7ada2b801822af50fefbb44f0bee87ad03a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,415.4214,415.4214,415.4214,415.4214,15,
31741,635c1d7d41a92830,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,6dd337a0d73b0ae0f7a60e538e73585e689d63e00812023bc60d68ded4eed124,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1996.43,1996.43,1996.43,1996.43,20,
31744,ca4303ab757dbf7f,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,88f4efa054a02ffc1ef93bfab8e7d4fb8ebb1626524b90befe85b00d9ff0782c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,737.217,737.217,737.217,737.217,17,near_duplicate_vertex_tolerated_box
31749,275c47eb0c009157,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,7dbf68d1aef9792eb4b7931168b50b532de41545ddbe2cdd33804693e4f8653d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,608.8463,608.8463,608.8463,608.8463,18,
31751,dd8faa546b202a96,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,7f4e99b0b75cf788853068cce7806058d1daa33340d50d259fa5bd56c08153e1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,664.6262,664.6262,664.6262,664.6262,18,
31753,5ad308b85759b998,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,8bcd35521255b435471b9e8342011d61757f7cefa42ec1ee9465e847c8920927,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,550.6806,550.6806,550.6806,550.6806,11,
31755,761bb56b738e1ebb,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,421da88178574030de32a532e5bacf3bd1165c3bdc5fbbf2134e7c8bc6445d50,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,522.1098,522.1098,522.1098,522.1098,16,
31761,7a170e2dfe9b6d36,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,5d5cf9fb1d4129f6a787ca813e6aae9fab07a27a6bbe8b395c4e48e2f004f7fa,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1001.7688,1001.7688,1001.7688,1001.7688,12,
31762,038df0eafbbe3d8c,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,da84bc65c71dee17e2511c6d4ae06508d6c6c60b1a135841b305208a6d08feb1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,347.9086,347.9086,347.9086,347.9086,12,
31765,9a881702c6b018e0,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,a00eb3ef42797a632752462c73b3f28c4613c697194cf0c3671325ced0bc905e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,411.6903,411.6903,411.6903,411.6903,16,
31767,226c6aa89c4ed47a,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,0963e9b0a65868f66df414bdba0bd29bc1879b6122812d6fcece669ad5564f85,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,662.4867,662.4867,662.4867,662.4867,19,
31768,a73b854a913bd93e,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0c3baeb7a9ecdb656001d50ace8bdd106fb81b039db33e7efca959a8876ae585,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,677.3748,677.3748,677.3748,677.3748,14,
31771,1c826b79c512149a,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,947c28d9d8f2ef3c8ff48343a9e83bd2c0519200588d7e1fe011509f33f3e4be,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,472.6578,472.6578,472.6578,472.6578,19,
31773,6cb9199127e3e12f,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ea6fee52323ace5e089d580311cd14dce8b92144d8c40f8b8d250fc12bff7f8e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1253.4285,1253.4285,1253.4285,1253.4285,18,
31774,9fcdbb49f7a6551f,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,d591bd0fcd646822bfedac00e0c90bc52aeb4a757c6b6289b3f1c57e4a6be298,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2449.8995,2449.8995,2449.8995,2449.8995,12,
31778,dd2a1b361fd1fa71,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,c5ec1e6c041e3d90ce3b13ec2a6ab96f1e1fe25d0914234e813a1ae9f521a069,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2826.7453,2826.7453,2826.7453,2826.7453,10,
31780,8433baa19483e7d7,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,4b9db62bd880cea4de66cde1b10b783ac43a3f37b0debda843398f8b1e07654a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,3298.7761,3298.7761,3298.7761,3298.7761,22,near_duplicate_vertex_tolerated_box
31783,37add4db97d1f115,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5646c5f36d08ba208c1b0abe686dc3fcb6147843aa91803fe2f30950d445381d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2049.0402,2049.0402,2049.0402,2049.0402,9,near_duplicate_vertex_tolerated_box
31785,7a2cdc40856d485b,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,bbeff587258ce93165ed220ade6317cf2a164ead4f05c75f8e2a6585d8027858,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,153.4941,153.4941,153.4941,153.4941,5,
31792,fe73186120f0f1ef,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,33051dce3ad11aa261e613a3d710e54946ceb409095d31a3596f9610e938c036,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,479.2886,479.2886,479.2886,479.2886,12,
