osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/442634584,38.739692111593776,1.0,3.5,MidriseApartment,single_zone,no_floors,65.80150115409782,5.520246014980276,3.9654911444999996,43.39802549999999,118.68526381357808,0.7585310963575792,11.910071708891705,1.145517291060587,0.8228869983774839,9.005611067555998,22.884087065885772,0.20446867099817284,success,,-121.48874026615928,-2.963834057770904e-06
way/442634587,167.17147924962578,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.998455475388974,6.414360276681293,3.9654911443958714,43.398025498860434,62.77633239532658,0.2629092989001266,1.6287204410454044,1.3310567297346885,0.8228869983558761,9.005611067319526,12.788275236455496,0.27076754326407687,success,,-121.48874387805415,-6.186733329125561e-08
way/442634590,121.2440970507749,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,25.773558657927065,6.015726438212966,3.9654911444503873,43.39802549945704,79.15280174004747,0.44223047892796147,4.665014117084799,1.248335424646449,0.8228869983671888,9.00561106744333,15.741847607541766,0.2504861263555814,success,,-121.4887362783352,-6.263143528482725e-06
way/442634595,175.605093880297,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.417862042488352,6.4370171841178,3.9654911444470105,43.398025499420086,62.218395870473245,0.2575694083223418,1.5236330296903917,1.335758309910653,0.822886998366488,9.00561106743566,12.687889405403194,0.2726887453387162,success,,-121.48874388974014,6.629878751754073e-08
way/442634599,161.25888862573854,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.640194619987268,6.350770090893185,3.9654911444240692,43.398025499169016,63.354481354473535,0.2673101336289478,1.7448752262176954,1.3178610031014266,0.8228869983617275,9.00561106738356,12.89123429506441,0.2683112126797237,success,,-121.48872922842013,-3.463023983026158e-06
way/442634601,67.2385550981601,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,36.47539183317805,6.165064714805871,3.9654912118478456,43.398026237049564,90.00397399688134,0.5688062873825146,6.602045921805227,1.279324909098796,0.8228870123529701,9.00561122050263,17.709869063759623,0.24138213505391984,success,,-121.4887438818057,-3.161190774522299e-08
way/442634603,47.211533799339364,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,47.48412555047811,6.155431208049413,3.9654911192900406,43.398025224104174,101.00307310192174,0.6615445200410177,8.594626724636537,1.2773258408447499,0.8228869931461149,9.005611010304305,19.700450568931707,0.23164510340139385,success,,-121.48874554270189,5.1260763313506875e-06
way/442634605,38.04617627620004,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,51.703948168568125,6.250646027755261,3.965491055378306,43.39802452465914,105.31810977636084,0.712196737002338,9.35841461851083,1.2970840585115497,0.8228869798836631,9.005610865161069,20.48399652206711,0.22790483376578716,success,,-121.48874388221658,1.1025598298999767e-08
way/442634607,162.07202704145868,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,8.037736254956847,6.307832790349763,3.9654911444264376,43.39802549919494,61.709085688927985,0.25543522804393726,1.4548302621471894,1.30895099799106,0.8228869983622189,9.005611067388939,12.592279325889407,0.268829072565193,success,,-121.48872913006335,-3.093443529892721e-06
way/442634608,172.18609933347466,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.950931729194874,6.367139619963946,3.96549114445801,43.398025499540466,62.681587993157294,0.26114705227622004,1.6201186429842722,1.3212578768179584,0.8228869983687706,9.005611067460642,12.769874585631642,0.2702180309834101,success,,-121.48875930672237,-3.076793342533651e-06
way/442634609,162.4465839351685,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.53452470183968,6.358668021695674,3.965491144416492,43.3980254990861,63.25670936703795,0.26614786153646025,1.725748971032982,1.3194999185181129,0.8228869983601551,9.005611067366356,12.873746955277607,0.2687467456034794,success,,-121.48872924601864,-3.48339112494025e-06
way/442634610,45.956227134143624,1.0,3.5,MidriseApartment,single_zone,no_floors,64.35104793307097,6.190226504498748,3.965491144499999,43.3980255,117.90479108206972,0.8174362216738098,11.647539675885845,1.2845462824015441,0.8228869983774838,9.005611067556,22.760584024220876,0.23513521098588136,success,,-121.48874772699634,2.6719671254793686e-06
way/442634611,63.07989336528121,1.0,3.5,MidriseApartment,single_zone,no_floors,52.408099478410904,5.581095767968124,3.9654911444999996,43.3980255,105.35271189087902,0.6737187155723846,9.485866005592372,1.1581443450026014,0.8228869983774839,9.005611067556,20.472508416528456,0.23586654948201352,success,,-121.48874764331218,6.3702711357039825e-06
way/442634613,44.268508484180465,1.0,3.5,MidriseApartment,single_zone,no_floors,61.02092621284106,5.607580426323978,3.9654911445,43.3980255,113.99202328366505,0.7512924865251405,11.044787644524233,1.1636402294273414,0.822886998377484,9.005611067556,22.03692593988506,0.2223769152494229,success,,-121.48874076395609,-4.305032073650731e-06
way/442634614,110.67232451658742,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,24.54717683596662,5.857294216459145,3.965491144429537,43.39802549922886,77.76798769608416,0.4058341447402876,4.443039007309959,1.2154588374458701,0.822886998362862,9.005611067395979,15.486995910514668,0.24990978653242674,success,,-121.4887438945768,8.903120135819529e-08
way/442634615,49.99377900653674,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,43.746612826117264,6.13561328641691,3.9654911398238366,43.39802544882443,97.24574270118245,0.6166612429376267,7.918136921527225,1.2732133842909459,0.822886997407124,9.005611056936454,19.01984836016175,0.23442331065402167,success,,-121.48874380476228,1.0737443943658387e-08
way/442634616,161.29827409644736,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.415864331442574,6.388709626995402,3.965491144422671,43.39802549915371,63.16809060201436,0.2670313053067082,1.7042714439911058,1.32573391211707,0.8228869983614373,9.005611067380386,12.85850342185,0.26922278042270653,success,,-121.48874387759484,-2.2725930942153808e-11
way/442634617,166.06337873815568,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,7.573775219300118,6.36432572949836,3.965491144403193,43.398025498940555,61.30161759214222,0.25290482883291354,1.3708533146933213,1.3206739607796638,0.8228869983573954,9.005611067336153,12.520025341166534,0.2711363791538651,success,,-121.48874390727696,-7.140518896762258e-10
way/442634621,168.87907639145504,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.230677708506434,6.361767133309589,3.9654911340442505,43.39802538557309,62.95596136143337,0.2634412992443002,1.6707526652396645,1.3201430213673393,0.8228869962077905,9.005611043811044,12.819393726625838,0.26949224468912014,success,,-121.48875904101705,-3.358919821225141e-06
way/442634628,159.52744398917616,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.818796790954963,6.336320578084939,3.965491144407466,43.39802549898732,63.51863401243469,0.26843390053690425,1.7772022191628483,1.314862555799562,0.8228869983582822,9.005611067345857,12.92056284066655,0.2676438820088954,success,,-121.48872917819023,-2.6918949061327508e-06
way/442634637,102.33082267838363,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,27.868373923381988,5.8207872038785835,3.9654911444454317,43.39802549940281,81.05267777110882,0.4391864258475438,5.04417568013214,1.2078831942512527,0.8228869983661604,9.005611067432076,16.08055694018163,0.24620646460046866,success,,-121.48875280373844,8.515785205035478e-07
way/442634643,3058.6973732034576,3.0,10.5,Courthouse,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",9.668886633798015,30.372746863437445,19.676654736796316,28.256190083506876,87.97447831753865,0.5653452547221346,1.7500684807174407,6.302709447125631,4.083141977742077,5.863498516608679,17.999418422193827,0.006850051389494266,success,,-121.48879356712014,-4.957319802049257e-05
way/442634646,60.69517556541365,1.0,3.5,MidriseApartment,single_zone,no_floors,50.63789564901491,4.909150274317979,3.9654911444999996,43.398025499999996,102.91056256783288,0.6370604518551607,9.165459112471698,1.0187075917242725,0.8228869983774839,9.005611067556,20.012664770129454,0.21732130017960333,success,,-121.48874588406079,2.713884329847979e-06
way/442634650,61.84979506550938,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,38.685279384289394,6.2064038944128646,3.9654912264754114,43.39802639713249,92.25520090231016,0.5927473665845155,7.00203556855638,1.2879032849374024,0.8228870153883656,9.005611253721757,18.118437122603904,0.23963421214173566,success,,-121.48874383511765,2.9843937419499965e-08
way/442634651,146.5432533849169,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,24.153202335298115,5.608469354975409,3.9654911444377414,43.39802549931865,77.12518833402991,0.3860554309620313,4.371729622688958,1.1638246927896572,0.8228869983645646,9.00561106741461,15.36405238125779,0.247101767794816,success,,-121.4887520574451,-1.0245320396886855e-05
way/442634654,166.57493686569018,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,7.786825124755642,6.32852155937375,3.965491144376649,43.398025498650064,61.478863327156105,0.2537714374337464,1.4094153475807711,1.3132441658287657,0.8228869983518872,9.005611067275872,12.551157579037296,0.27003193575282863,success,,-121.48874513984283,-1.0168080312542168e-05
way/442634657,143.53945433430337,1.0,3.5,MidriseApartment,single_zone,no_floors,36.87217613826709,4.195540798752334,3.9654911444999987,43.398025499999996,88.43123358151942,0.4387681635714848,6.673863881026343,0.8706250622306944,0.8228869983774837,9.005611067556,17.372987009190524,0.2122642299622757,success,,-121.48875257956205,9.293944937078265e-06
way/442634658,167.63839521870574,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.636980664280586,5.412556206914607,3.9654911444298473,43.39802549923227,71.41305351485731,0.32263698477453223,3.373293500234786,1.1231703636092638,0.8228869983629264,9.005611067396687,14.324961929603663,0.2473360451649625,success,,-121.48872802291716,2.253934065382061e-06
way/442634659,141.7315409778983,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,25.807938161727808,5.600550312505288,3.9654911394881265,43.39802544515046,78.77200505887168,0.40602683527109196,4.6712368072727335,1.1621813964485972,0.8228869973374601,9.005611056174063,15.661916257232853,0.24300661415105623,success,,-121.48873075733859,2.6452312342108436e-06
way/442634660,179.12622542743776,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.419102734164042,5.333305960463287,3.965491144478174,43.39802549976115,72.11592533886665,0.33274877884183557,3.5148575948836913,1.1067249864676576,0.8228869983729549,9.005611067506436,14.45008064723074,0.24388082183682933,success,,-121.48872350093228,4.444645568947958e-06
way/442634661,181.6822441884009,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.041988275448713,6.446564809056194,3.9654911444286527,43.39802549921918,61.85206972815274,0.25555217840207695,1.455599877856217,1.3377395566568688,0.8228869983626785,9.005611067393971,12.621837500269734,0.2741388274894031,success,,-121.48874388761723,-7.109054438291292e-09
way/442634662,55.20320916483503,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,43.30065368505993,6.169383331601403,3.965491123470531,43.39802526985514,96.83355340998699,0.6366990735056876,7.837418316995847,1.2802210739072704,0.8228869940136168,9.00561101979818,18.94613740471491,0.23551634656870818,success,,-121.48874068067876,5.103277915976626e-06
way/442634666,70.53231257882206,1.0,3.5,MidriseApartment,single_zone,no_floors,49.20537064105355,5.586445421343359,3.9654911445,43.39802549999999,102.1553327068969,0.6498869483834588,8.906172086030692,1.159254462273803,0.822886998377484,9.005611067555998,19.893924614237974,0.23841822574614738,success,,-121.48874379941478,2.8893048459792878e-08
way/442634671,41.487806737010246,1.0,3.5,MidriseApartment,single_zone,no_floors,62.99525928189137,5.961260050691477,3.9654911445,43.3980255,116.32003597708285,0.7806535900372775,11.402141930022339,1.2370329956390897,0.822886998377484,9.005611067556,22.467672991594913,0.2270199139795243,success,,-121.48874644824123,-1.7660098983102339e-06
way/442634677,32.687652529734194,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,58.05747069300969,5.957633616783133,3.9654910899665206,43.39802490318986,111.3786203029492,0.7663460936496534,10.508402195434753,1.2362804670859016,0.8228869870611326,9.005610943710733,21.57318059329252,0.21300064505783387,success,,-121.48874840168676,-1.3005187575039127e-06
way/442634678,38.222887158590424,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,51.6159563213012,6.263939931505395,3.9654911444413585,43.39802549935823,105.24341289660619,0.717673907426313,9.342488094155517,1.2998427030665476,0.8228869983653152,9.005611067422826,20.470828863010205,0.2293295150775254,success,,-121.48874642796541,-1.605238979791179e-06
way/442634680,49.96811347130933,1.0,3.5,MidriseApartment,single_zone,no_floors,61.784361747760556,6.216918542756769,3.9654911445000005,43.398025499999996,115.36479693501732,0.8150962531129936,11.18296947634466,1.2900852006445427,0.8228869983774841,9.005611067556,22.301552742922688,0.23747761687865981,success,,-121.48874179170183,-8.247922492489028e-06
way/442634681,166.28432782255672,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.289063628861044,6.370174383299427,3.965491144329242,43.39802549813125,63.02275465462096,0.2642741237573121,1.681320516823849,1.3218876266272308,0.8228869983420497,9.00561106716821,12.83170620896134,0.2694666200105239,success,,-121.48874294017386,-1.0097105961333192e-05
way/442634684,187.40968274816643,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,15.886491687622739,5.58332963280886,3.9654911208528425,43.39802524120736,68.8333376824918,0.2772954908778315,2.8754549954597155,1.1586078987634323,0.822886993470415,9.005611013853422,13.862560901546985,0.2552334763288209,success,,-121.48873800862488,-1.348428155030109e-05
way/442634691,139.65735480487817,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.94307228870424,5.536538091712634,3.9654911444571077,43.3980254995306,73.84312702440458,0.3588303727033377,3.790696084255467,1.148898092487472,0.8228869983685834,9.005611067458593,14.768092242570116,0.24882684404062833,success,,-121.48873519696703,-8.263127418102011e-06
way/442634698,119.28207936416158,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,26.007325341773175,5.723997038266034,3.965491174482332,43.398025828124304,79.09483938264584,0.42047448867301607,4.707325886860945,1.1877980734046611,0.8228870045991776,9.005611135645731,15.723622100510514,0.24651827132470433,success,,-121.4887415534521,-7.114915581948364e-06
way/442634701,176.60884777137196,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,7.026164282886066,6.403463138866541,3.965491144386606,43.39802549875902,60.79314406489823,0.24764052333814193,1.271735735202378,1.3287954428724735,0.8228869983539534,9.005611067298481,12.429029243727285,0.2737694504725235,success,,-121.48872396768289,-3.2229322374448605e-06
way/442634708,36.24942094435544,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,57.80656245364186,6.145971807173919,3.965491144418546,43.39802549910859,111.31605090434292,0.7786052879159279,10.462987804109176,1.2753629016502743,0.8228869983605813,9.005611067371023,21.566848771491053,0.22243100189101067,success,,-121.48873947145492,-6.3504856172582166e-06
way/442634710,38.68268842307099,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,54.89923410235663,6.129713871842545,3.9654910693423004,43.39802467748,108.39246372102147,0.73840959008694,9.936761372526549,1.27198918497379,0.8228869827813594,9.00561089687323,21.03724843715493,0.22503131990502614,success,,-121.48874553288847,-7.298534182273826e-06
way/442634711,204.3529065370324,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,13.09006045456728,5.861791835937794,3.965490974860104,43.39802364347423,66.31536690883941,0.26986342294630133,2.3693009422766775,1.2163921474591235,0.82288696317517,9.005610682304624,13.414190735215595,0.25602222302898336,success,,-121.48874478549169,-5.788056094596641e-06
way/442634712,65.99221930625677,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,39.178215516875866,6.314940022238165,3.965491124987899,43.39802528646109,92.85667195056303,0.6161658346743911,7.091257008554532,1.3104258338946861,0.8228869943284889,9.005611023244114,18.23018086002182,0.2395372186151466,success,,-121.48874374458114,3.3535188218606494e-08
way/442634713,41.544559694503064,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,47.43788755933985,5.8986937514514475,3.965491148096302,43.39802553935766,100.70009799824527,0.6664920703790805,8.586257648240512,1.2240497377511927,0.8228869991237598,9.005611075723188,19.638805460838654,0.2240028370245782,success,,-121.48874638000504,1.7718189464911921e-06
way/442634714,166.17658802508865,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.46684607222472,5.3867872582841505,3.9654911444503402,43.39802549945654,72.21714997441575,0.3314118981906277,3.523499139072674,1.1178229975410607,0.822886998367179,9.005611067443224,14.469820202424138,0.2475431573062574,success,,-121.48874727458012,-7.088718791293045e-06
way/442634715,172.13819880816658,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.986686980165796,5.414819601619244,3.9654911554473076,43.39802561980648,72.76502335703883,0.32433133502764755,3.617590343410009,1.1236400451712125,0.8228870006491817,9.005611092417283,14.569728481647687,0.24816900683632767,success,,-121.488746709313,-5.276270662527057e-06
way/442634716,170.90862633122958,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.916272547757316,6.391085508030807,3.9654911444328067,43.39802549926464,62.670874699485566,0.2602244770167301,1.6138453311440741,1.3262269359424887,0.8228869983635406,9.005611067403404,12.768570332853507,0.270777930925976,success,,-121.48872397583065,-2.6383173063835447e-06
way/442634717,43.10470395613561,1.0,3.5,MidriseApartment,single_zone,no_floors,60.29471065938436,4.620819090000396,3.9654911445,43.3980255,112.27904639388476,0.7072588878939159,10.913342629348568,0.9588754110041621,0.822886998377484,9.005611067556,21.700716106286215,0.18484730065342828,success,,-121.48874126896041,1.8064250552631277e-06
way/442634718,45.953293532897234,1.0,3.5,MidriseApartment,single_zone,no_floors,64.69779167761901,6.034649943474503,3.9654911445000005,43.398025499999996,118.09595826559351,0.8357755453316249,11.71030029364904,1.252262279070281,0.8228869983774841,9.005611067556,22.791060638652805,0.22907829151931908,success,,-121.48874560158828,8.474747492806019e-06
way/442634719,170.5731844296444,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.142559613305181,6.358982613269342,3.9654911444500276,43.398025499453105,62.865058870477654,0.2616875369783049,1.6548032900082377,1.3195652000447478,0.8228869983671141,9.005611067442512,12.802866555862611,0.2697006518541877,success,,-121.48872036236223,-2.0771003027639733e-06
way/442634720,40.31589038655383,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,52.579285504367064,6.256623609204173,3.965491144442835,43.39802549937439,106.19942575738847,0.722148525498713,9.516850676290439,1.2983244783931762,0.8228869983656216,9.005611067426178,20.643673220475414,0.2278188341539119,success,,-121.48874538017185,-5.937513204617941e-06
way/442634721,41.137944870699656,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,57.394747934366755,6.2098376081405,3.9654910790156808,43.398024783344724,110.96810140486765,0.7804073141224956,10.388449376120382,1.2886158217404515,0.8228869847887019,9.00561091884143,21.505563101490967,0.22294335018489944,success,,-121.48874269791536,5.403524309477513e-06
way/442634724,157.79333472004356,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.936716368592524,6.340025004847996,3.965491179088744,43.39802587853651,63.640258431065774,0.26999586896281086,1.7985456627152467,1.3156312688060172,0.8228870055550634,9.005611146106867,12.942675083183195,0.2673440395187576,success,,-121.48872945135736,-2.74285747837049e-06
way/442634725,35.47353872094118,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",68.87572329112729,27.278594558344455,26.465100598399996,27.764778058354104,150.38419650622583,1.7592027076560828,12.466505915694038,5.660635713991175,5.49182595537518,5.761524624445177,29.38049220950557,0.012649908176704165,success,,-121.48874683291443,2.588947266187949e-06
way/442634726,32.940661059273005,1.0,3.5,MidriseApartment,single_zone,no_floors,71.63211308133621,6.320205958937789,3.9654911445,43.3980255,125.31583568477402,0.8799513371387582,12.965412467721855,1.3115185789510986,0.822886998377484,9.005611067556,24.105429112606437,0.21984474971329096,success,,-121.48874621004894,-1.221941015046404e-06
way/442634727,168.80989460989736,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.809702887327242,6.418325114948635,3.9654911443894774,43.398025498790446,62.5915446454558,0.26043321165949757,1.5945562226062309,1.331879481253221,0.8228869983545493,9.005611067305002,12.754933769519004,0.27137577105596783,success,,-121.48874385747476,1.352839925022137e-07
way/442634728,45.12271816289194,1.0,3.5,MidriseApartment,single_zone,no_floors,61.40120309813765,5.990497167832611,3.965491144500001,43.3980255,114.75521691047027,0.7805466737474643,11.113617760762914,1.2431000482912808,0.8228869983774842,9.005611067556,22.185215874987676,0.23316995003245033,success,,-121.48874759727667,4.180328317987006e-06
way/442634729,136.86404800849078,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,25.108822562848736,5.670813156797311,3.9654911444511,43.39802549946484,78.143152363562,0.4072686354789919,4.544696883875621,1.1767617797933236,0.8228869983673367,9.00561106744495,15.54995672948123,0.24651292692553534,success,,-121.4887567469962,-6.389571298130614e-06
way/442634732,43.01754590841389,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,46.82766209990859,6.114029377916127,3.9654911627454092,43.39802569967634,100.30520834024647,0.6569455173814073,8.475806840083456,1.2687344642701315,0.8228870021636254,9.005611108991236,19.573039415508447,0.22692869565260462,success,,-121.4887418082687,2.3384252919960416e-06
way/442634733,37.94219360274488,1.0,3.5,MidriseApartment,single_zone,no_floors,67.79339888291115,3.9869092808035935,3.9654911445,43.3980255,119.14382480821475,0.7885372817875009,12.270605197806917,0.8273315186781153,0.822886998377484,9.005611067556,22.926434782418518,0.14659462291651779,success,,-121.4887400621558,-4.381647179131063e-06
way/442634734,41.933731639003284,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,48.083073354402124,6.2333885282146975,3.9654911100808716,43.39802512331975,101.67997811601744,0.6818522316808953,8.703036277146785,1.2935029202668884,0.8228869912351019,9.005610989390327,19.825037178039103,0.2322189029060174,success,,-121.48874136217636,1.7931385426527048e-06
way/442634739,45.537680539567816,1.0,3.5,MidriseApartment,single_zone,no_floors,63.050085281997,5.96946392009138,3.965491144499999,43.398025499999996,116.38306584658838,0.78748907344168,11.412065436041457,1.2387353969860024,0.8228869983774838,9.005611067556,22.479298898960945,0.2312190661859229,success,,-121.48874463047265,5.521244835675396e-06
way/442634745,35.11998926819634,1.0,3.5,MidriseApartment,single_zone,no_floors,75.60959940045215,4.961774952907678,3.9654911445000005,43.398025499999996,127.93489099785984,0.9516002033021778,13.685337491481839,1.0296278440277782,0.8228869983774841,9.005611067556,24.543463401443102,0.19711227609056195,success,,-121.48874164285972,-6.377568810701246e-06
way/442634751,200.43217229775013,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.114041306844715,5.406995952481765,3.965491142336392,43.398025476321635,70.8845538779845,0.2964576627737701,3.278641476538893,1.122016544091396,0.8228869979285094,9.005611062642455,14.229156081201253,0.2479325646760093,success,,-121.4887474894366,-5.120054408544493e-06
way/442634755,123.74127689177737,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,23.128039206846022,5.601469258848293,3.965491133652534,43.398025381286175,76.09302498063303,0.3879476800167025,4.18617509643913,1.162372088842127,0.8228869961265046,9.005611042921457,15.177045224329218,0.24811808083516929,success,,-121.48874285001155,-1.1271228192846335e-05
way/442634757,172.5272775370837,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.657796379245141,6.422691950282584,3.965491144444276,43.398025499390165,62.44400497336217,0.2599046400863846,1.5670611446433704,1.3327856519870396,0.8228869983659206,9.005611067429452,12.728344862425782,0.27175746397074857,success,,-121.48874389020972,-7.606029906129645e-10
way/442634758,174.08633579729303,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.522404050123448,6.67320535342374,3.96549114448072,43.39802549978901,62.55912604781692,0.24053584484191212,1.5425551330723442,1.384770189299667,0.8228869983734831,9.005611067512216,12.75582338825771,0.27361809515509045,success,,-121.48874393371504,-4.0957664526701095e-08
way/442634761,44.15096906562387,1.0,3.5,MidriseApartment,single_zone,no_floors,60.01814938703482,5.139663394131297,3.9654911445,43.398025499999996,112.52132942566612,0.7027402652428829,10.863285039053302,1.0665418302429737,0.822886998377484,9.005611067556,21.75832493522976,0.2007508547186937,success,,-121.48874863107724,-3.4354952975597365e-06
way/442634762,162.13302927423877,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.568816353431094,6.359124580301618,3.9654911444372063,43.39802549931279,63.2914575774827,0.2664280500316468,1.731955759971028,1.3195946599075494,0.8228869983644536,9.005611067413396,12.880048485656427,0.2685989270630794,success,,-121.4887293766246,-2.7709523937008298e-06
way/442634763,44.35899599787525,1.0,3.5,MidriseApartment,single_zone,no_floors,67.41395392086275,5.959647057213682,3.9654911444999996,43.398025499999996,120.73711762257642,0.8352844492121209,12.201925659676158,1.2366982801365256,0.8228869983774839,9.005611067556,23.267122005746167,0.2271446567691448,success,,-121.48874567742476,-6.756920864731524e-06
way/442634764,175.25129387227503,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.513740796605143,6.416236450880778,3.9654911444151244,43.398025499071125,62.29349389097217,0.25699516323521215,1.5409870841855309,1.331446058395172,0.8228869983598713,9.005611067363247,12.700931208303821,0.27219922172011707,success,,-121.48873668029741,-1.0098944946187438e-05
way/442634765,58.17050923787005,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,42.66010903753585,6.112300319756213,3.965491172151053,43.39802580261097,96.13592633205408,0.6238908478792722,7.721479735793988,1.2683756639532513,0.8228870041154094,9.005611130351406,18.818353534214054,0.23556400878419828,success,,-121.48874369245866,4.8278177645135826e-06
way/442634767,38.2476064053027,1.0,3.5,MidriseApartment,single_zone,no_floors,73.99162865819362,6.4526161108013325,3.9654911445,43.3980255,127.80776141349496,0.9378213691125646,13.392484787133045,1.338995274384606,0.822886998377484,9.005611067556,24.559978127451135,0.22851270815695943,success,,-121.48874476251676,5.342190594789312e-06
way/442634774,170.6371365983157,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.90230944200514,6.394417758914199,3.9654911444205436,43.39802549913043,62.660243844470315,0.2602127623045736,1.6113180090029304,1.3269184179878033,0.8228869983609959,9.005611067375554,12.766734492727284,0.27081179286838275,success,,-121.48872407673142,-2.900774283681062e-06
way/442634775,42.27406855052917,1.0,3.5,MidriseApartment,single_zone,no_floors,68.00303028123197,4.684760887889783,3.9654911444999996,43.398025499999996,120.05130781362175,0.8101249079237384,12.308548480902987,0.9721441013677846,0.8228869983774839,9.005611067556,23.109190648204255,0.19152681264362723,success,,-121.48874550568847,-4.881752312112587e-06
way/442634778,1785.850714782309,2.0,7.0,Warehouse,perimeter_core,no_floors,0.853285197733658,2.3585500663475707,4.863584677285759,11.300399640525898,19.375819581892884,0.05879198183848265,0.1544446207897921,0.4894274413679171,1.0092521835529225,2.34496853020481,3.998092775915442,1.8535770058259737,success,,-121.48876045886881,-6.754622664954027e-05
way/442763851,181.31099640436423,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,22.385643120482566,5.417417946688404,3.96549114445888,43.39802549954999,75.16657771117984,0.3703632568279045,4.051801404807344,1.124179232953204,0.8228869983689512,9.005611067462617,15.004478703592117,0.24612977424850835,success,,-121.48874061653746,1.0654643927893547e-05
way/442763852,172.39252343184103,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,22.5292011409062,5.424732259470892,3.9654911457184294,43.398025513334396,75.31745005942992,0.3721412620780474,4.077785406504022,1.125697040627324,0.8228869986303228,9.005611070323047,15.031980516084715,0.24632847359355234,success,,-121.48873961332511,1.0813295073021076e-05
