Date/Time,BATIMENT0000000240880001_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880001_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880001_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880001_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 11/17  12:00:00,676952.4085328411,150099.9035961897,130330.13579559993,4259143.179542717 
 11/17  13:00:00,451959.7202996825,0.0,0.0,3629595.70213197 
 11/17  14:00:00,311298.9345058617,0.0,0.0,3226151.944282125 
 11/17  15:00:00,299588.4807610266,0.0,0.0,3057978.691049939 
 11/17  16:00:00,408836.136507077,0.0,3971.6725741360283,3325019.6922798147 
 11/17  17:00:00,623874.283967189,110011.35618677654,208915.72731220294,4409934.792854611 
 11/17  18:00:00,1036725.7527447552,552220.4456676285,736175.4620975254,5971836.432403921 
 11/17  19:00:00,1326582.2432728158,864915.6054758242,1094686.5315141075,6943690.301054795 
 11/17  20:00:00,1412678.9483630543,969089.6611179815,1227610.555411152,7282976.672528186 
 11/17  21:00:00,1467742.0402214013,1038615.3225126,1320323.2509780196,7497768.312983872 
 11/17  22:00:00,1677682.3179970684,1266022.3514630161,1578731.5957744084,8160432.737756076 
 11/17  23:00:00,1875291.981354265,1480229.935479752,1820003.6711756163,8751404.777643824 
 11/17  24:00:00,2011410.7393095568,1627166.5828992126,1974825.1273667295,8900040.307708863 
 11/18  01:00:00,2175483.421661512,1805412.8255432239,2171479.336573823,9347998.35838957 
 11/18  02:00:00,2329754.419750518,1975689.1182922095,2369513.215289036,9955481.10369576 
 11/18  03:00:00,2371751.599933173,2031232.8384578493,2448137.632408144,10291790.475778973 
 11/18  04:00:00,2381337.031259542,2050731.9463768085,2495353.3850991908,10631684.47093471 
 11/18  05:00:00,2506888.65287696,2175396.316454522,2612956.826991815,10572269.724997075 
 11/18  06:00:00,2644531.968741825,2314823.008244318,2736073.758519393,10495083.59258004 
 11/18  07:00:00,2662787.922745033,2335832.0213862164,2748662.6576145613,10293267.085682277 
 11/18  08:00:00,2629273.801494194,2303096.8824034347,2703748.2463886957,9966857.955229118 
 11/18  09:00:00,2611072.447613484,2287213.7235257034,2679593.782733765,9813413.482366141 
 11/18  10:00:00,2452578.553374774,2121304.5942764054,2480762.108842125,9280071.191349607 
 11/18  11:00:00,2129143.9660368343,1783603.641048746,2098281.43880512,8346216.162491496 
 11/18  12:00:00,1694026.228531802,1316306.380430099,1552651.5891944,7209053.9097095765 
 11/18  13:00:00,1373987.1224400755,972168.2933322096,1146373.5316628388,6336873.137703047 
 11/18  14:00:00,1221887.7256506132,819288.6644332786,976422.0654855408,5870038.983293554 
 11/18  15:00:00,1126328.9716164204,727916.874955265,893162.4621513555,5563620.058088739 
 11/18  16:00:00,1072465.9824765134,677742.0858267964,868964.8517582507,5381200.599014246 
 11/18  17:00:00,1073079.2678375125,682487.2809754664,893606.0204561555,5364794.447560176 
 11/18  18:00:00,1247849.5926178289,870807.0659129624,1128507.7885704334,5831347.370168708 
 11/18  19:00:00,1380506.999596436,1006171.7539273116,1274421.779130838,6184231.744426744 
 11/18  20:00:00,1424624.5591384314,1052745.0388342594,1325995.200215438,6281841.971131948 
 11/18  21:00:00,1423967.4452259548,1052418.2625274013,1328593.3987959768,6290643.7495652875 
 11/18  22:00:00,1470011.846568896,1100159.7776486524,1380244.3762185588,6394362.141475719 
 11/18  23:00:00,1530832.2987671078,1163057.9724897668,1447553.1413504395,6541968.473403266 
 11/18  24:00:00,1566180.775746688,1204359.5110023164,1507094.50588427,6894991.329303423 
 11/19  01:00:00,1575687.812662005,1217073.1282462627,1530086.767307068,7024493.054754285 
 11/19  02:00:00,1631999.4874295082,1279246.5906288498,1611354.6459361827,7435392.975949157 
 11/19  03:00:00,1698130.3143582845,1353803.5935909785,1714532.0832707658,8008254.349273935 
 11/19  04:00:00,1723291.56929401,1381852.988343021,1749981.2325050656,8089229.027605141 
 11/19  05:00:00,1746298.7263930882,1408149.0299234951,1785589.5307141754,8250956.448308467 
 11/19  06:00:00,1766806.2010736978,1432015.7285832071,1819147.1572091642,8383439.5727234855 
 11/19  07:00:00,1724549.0934071278,1387775.155480361,1763557.7657539751,8047218.623301954 
 11/19  08:00:00,1641400.516179581,1299111.8775153484,1652673.8539964878,7466536.809715942 
 11/19  09:00:00,1580645.635004133,1233389.163697125,1568054.6093102312,7090236.803599553 
 11/19  10:00:00,1410845.943048554,1055589.6065593627,1366885.8590203852,6842310.195374028 
 11/19  11:00:00,1024766.8346987063,650136.4298226312,904682.0103187013,5979548.119135699 
 11/19  12:00:00,562461.4572983047,165554.2292861748,334707.36907471804,4607027.942128404 
 11/19  13:00:00,172893.66416403136,0.0,4022.654477150355,3349301.0847782 
 11/19  14:00:00,1061.5476055048932,0.0,0.0,2601592.368489827 
 11/19  15:00:00,0.0,0.0,0.0,2350099.303018985 
 11/19  16:00:00,0.0,0.0,0.0,2055040.9655726792 
 11/19  17:00:00,0.0,0.0,0.0,2069365.911378991 
 11/19  18:00:00,0.0,0.0,0.0,2804884.2752386527 
 11/19  19:00:00,144577.871207727,0.0,0.0,3802173.6264459034 
 11/19  20:00:00,437837.23809486337,0.0,121357.12001838403,4798430.094841384 
 11/19  21:00:00,638693.0521164635,25063.6543032997,364839.80744805594,5350666.628900327 
 11/19  22:00:00,805000.4473217662,213677.91514237688,577405.8326417792,5899615.2557076495 
 11/19  23:00:00,990632.6530189558,431087.90926391154,808309.622288675,6496915.678541627 
 11/19  24:00:00,1157629.0000003588,627996.0252024881,1019479.0369342917,7059850.803173696 
 11/20  01:00:00,1302773.3249941731,801405.1992095753,1207974.1028013518,7581375.941391975 
 11/20  02:00:00,1431710.9387959377,956268.735625739,1377815.674889254,8063581.54922587 
 11/20  03:00:00,1574006.2650998656,1122473.5141513369,1562455.9313694707,8604227.305214625 
 11/20  04:00:00,1730004.1721389382,1299846.353493853,1755543.0534825225,9106154.204650644 
 11/20  05:00:00,1826598.1593635613,1413268.2552808824,1874706.9467334454,9335155.823578387 
 11/20  06:00:00,1866829.4765165423,1468429.6803899724,1932816.1145808962,9421904.57828986 
 11/20  07:00:00,1910108.3640725673,1520566.786822257,1972426.8509297315,9236425.43494908 
 11/20  08:00:00,1960272.692397676,1577365.2030153847,2013665.134024209,9082050.27147901 
 11/20  09:00:00,1935654.7598789167,1555425.1908430941,1968256.3638846711,8803601.961172078 
 11/20  10:00:00,1716186.4768777888,1311214.0597460181,1642431.3638711807,8058071.65727978 
 11/20  11:00:00,1365383.9680797327,912532.6671119096,1086629.5851296433,6806667.804269509 
 11/20  12:00:00,1034654.0108153503,519746.6873709738,540556.6437319074,5584266.648556695 
 11/20  13:00:00,743595.6612261209,195363.91334035873,137707.9361234144,4698264.578833913 
 11/20  14:00:00,548566.7700336191,17209.710730315423,0.0,4073325.1498755533 
 11/20  15:00:00,482586.3609851076,0.0,0.0,3814291.8176964535 
 11/20  16:00:00,448434.0718896339,0.0,12922.240226842405,3402170.950132409 
 11/20  17:00:00,585426.4928484758,114844.67179363273,226416.90904697392,3905197.7681780895 
 11/20  18:00:00,891281.3567907158,449468.66566461616,630763.2342441088,4885589.531055866 
 11/20  19:00:00,1039359.9864363081,606712.9595441583,805383.2133770855,5245440.295219929 
 11/20  20:00:00,1087337.2401108681,666199.5512932423,892200.965365112,5646048.8853139365 
 11/20  21:00:00,1158057.8200794281,751266.5171943168,1020139.562676014,6355605.214437075 
 11/20  22:00:00,1280470.5223640092,887431.7732380129,1198736.6731863215,7145530.264382743 
 11/20  23:00:00,1401132.842312647,1018395.3172631118,1356758.5741122824,7657908.594784489 
 11/20  24:00:00,1472573.6028064298,1095349.4549185843,1437557.9789937919,7683330.952088758 
 11/21  01:00:00,1568998.4726809883,1196626.2912812023,1542692.2754820627,7806315.956560528 
 11/21  02:00:00,1711921.8549794904,1347316.8858558314,1706383.7557133012,8177327.968715809 
 11/21  03:00:00,1786553.4307631957,1427781.1350480071,1794611.8849067541,8332609.814770538 
 11/21  04:00:00,1791067.1016617992,1432941.2539093632,1796977.863455054,8186421.612077851 
 11/21  05:00:00,1750765.3380889406,1388376.4944742417,1736127.8828490484,7775781.643440262 
 11/21  06:00:00,1711340.7717240758,1347213.8207398495,1682915.2441573876,7468932.707777338 
 11/21  07:00:00,1705206.6868143561,1342503.058927323,1675799.384552742,7393738.299276113 
 11/21  08:00:00,1719713.4413749333,1357996.2210491488,1690520.3866976707,7402135.188393684 
 11/21  09:00:00,1696794.843299029,1336416.9070228753,1663568.5537640848,7264728.1200738195 
 11/21  10:00:00,1613486.8260266108,1250743.3004836414,1556540.3445629897,6882134.977841133 
 11/21  11:00:00,1504613.2081715863,1138215.3363402148,1418042.1169826463,6432577.24335353 
 11/21  12:00:00,1342478.1316603941,969668.6021599912,1218027.1607715965,5933366.018389116 
 11/21  13:00:00,1139031.9224099002,757142.1947157637,967797.9824339317,5606257.995961849 
 11/21  14:00:00,958587.406579026,565819.7836091596,701047.3057125827,5235148.30963476 
 11/21  15:00:00,851647.1456353997,469620.665711871,513112.4470660594,4608485.401469842 
 11/21  16:00:00,879464.6502112177,508887.3396886927,671874.9337678434,4357397.65816715 
 11/21  17:00:00,1046700.3496762452,671905.8657584931,898585.946850815,5205856.83707471 
 11/21  18:00:00,1266670.526069808,891737.7137748575,1152324.6558270948,6021321.823166006 
 11/21  19:00:00,1398172.9390742884,1026573.8093927467,1299790.392739222,6393953.311382817 
 11/21  20:00:00,1498538.2063001017,1130390.4058199225,1415117.2989882,6686524.720190222 
 11/21  21:00:00,1565113.4082457589,1199150.143716072,1490147.1297018847,6833117.001950067 
 11/21  22:00:00,1606782.3608681234,1242645.649949567,1536844.739537067,6894543.510288534 
 11/21  23:00:00,1627741.8601815728,1265101.568749513,1561155.3292365659,6900049.371031778 
 11/21  24:00:00,1619962.9745543331,1258843.4516303802,1556531.0575763674,6869613.648501416 
 11/22  01:00:00,1619050.6019341797,1259413.2543821745,1561488.3832883514,6908004.248572221 
 11/22  02:00:00,1645388.066325163,1287072.2476398582,1592392.9870729255,6976311.462757505 
 11/22  03:00:00,1665429.2427766917,1308298.9178290837,1615336.0038979403,7008433.51042592 
 11/22  04:00:00,1682347.5864008884,1326301.1220932356,1634397.313032162,7028512.382858032 
 11/22  05:00:00,1699335.9987178147,1344268.592994268,1652003.6766585442,7024668.92364627 
 11/22  06:00:00,1709969.6768929716,1356016.9954006437,1664592.049203891,7047465.396476221 
 11/22  07:00:00,1726335.283556422,1373552.3050795223,1684905.723408334,7110073.225884635 
 11/22  08:00:00,1749841.5581698036,1398226.7007986333,1711204.2468558329,7165609.263226396 
 11/22  09:00:00,1747437.2599622563,1396982.5557189207,1708231.4002345232,7164858.796937597 
 11/22  10:00:00,1613440.8605378282,1260948.9752915325,1541674.752699381,6849634.1499729855 
 11/22  11:00:00,1364354.404047806,996447.1529981412,1168737.8953288433,6039809.855810297 
 11/22  12:00:00,1164508.6026985308,754046.0095620505,822469.3138941141,5388963.570796342 
 11/22  13:00:00,1035036.0569775265,597041.5912307741,610039.496178973,5090630.960470535 
 11/22  14:00:00,970903.2044793473,539586.4209643411,459976.6818402416,4708542.693515752 
 11/22  15:00:00,1037008.1632076262,652010.9940247581,657688.1198240606,4817838.683418213 
 11/22  16:00:00,1209678.30897795,841106.2199108122,983344.4879689793,4983400.515791004 
 11/22  17:00:00,1459706.9264339008,1087460.9603242425,1295189.7019270407,6106659.57459336 
 11/22  18:00:00,1759060.7486892107,1390025.7956643794,1640166.6869656923,7144992.375133028 
 11/22  19:00:00,1995174.3519684477,1636263.0014103795,1915108.9225578033,7896475.195997012 
 11/22  20:00:00,2168399.6685379553,1819035.448502561,2123688.2865824467,8489497.538423661 
 11/22  21:00:00,2284985.051851964,1942611.331525119,2264305.8367404384,8835868.587125339 
 11/22  22:00:00,2395864.8855055366,2060408.5644225925,2395473.7279250505,9128415.005440779 
 11/22  23:00:00,2544771.606776138,2219196.356269276,2575147.6928162975,9637228.566949405 
 11/22  24:00:00,2689733.8247776674,2373795.25906756,2750165.598790895,10132982.999726914 
 11/23  01:00:00,2796031.7228812105,2484844.314485331,2861501.338985932,10185928.744802473 
 11/23  02:00:00,2878464.8424987393,2569281.1301463926,2935916.7518143114,10065150.422958242 
 11/23  03:00:00,2972193.4000629555,2668887.755097613,3039688.508224131,10256289.223377524 
 11/23  04:00:00,3070847.133492044,2774695.9963855087,3156417.5858876365,10558101.86418331 
 11/23  05:00:00,3138576.901537561,2848758.6494797654,3239308.7845339146,10779462.400972484 
 11/23  06:00:00,3204026.5594580756,2922805.426255723,3333072.382346954,11193720.62867755 
 11/23  07:00:00,3275680.5130631644,3003415.045527114,3436036.651869321,11662180.235871663 
 11/23  08:00:00,3317627.157931665,3050456.238586742,3492258.5935130166,11817181.702128159 
 11/23  09:00:00,3345158.071436234,3082002.7721560528,3525869.477106222,11950042.916424528 
 11/23  10:00:00,3173457.344935424,2906430.9372989507,3290572.490229699,11591085.514650876 
 11/23  11:00:00,2826385.268106491,2513418.5384092703,2598828.389374114,10267962.29851602 
 11/23  12:00:00,2458581.2084176783,1991086.3952508043,1807876.4900396331,8838033.522390557 
 11/23  13:00:00,2148245.8334922628,1542686.9538624147,1124844.736400058,7777265.753653549 
 11/23  14:00:00,1924055.3754472937,1413020.0346350607,828914.4674540083,6932370.2522087535 
 11/23  15:00:00,1786330.750634616,1425858.6760911834,1021240.1851908204,6219052.107153146 
 11/23  16:00:00,1765249.8069702545,1420686.4738293756,1445588.8077672948,6316199.715794172 
 11/23  17:00:00,1885387.5060379475,1529834.7293927611,1662301.929798774,7499837.33579117 
 11/23  18:00:00,2182612.7321728286,1836621.592255809,2042720.2398844587,8419840.06439716 
 11/23  19:00:00,2307085.74211898,1966620.3477128108,2196738.668688721,8671440.629899215 
 11/23  20:00:00,2323437.136675953,1986411.905965979,2231460.4795273133,8583392.07631236 
 11/23  21:00:00,2282697.1551774363,1946815.4140763409,2200432.440419922,8362013.955564176 
 11/23  22:00:00,2273613.9155037715,1941085.09414319,2211927.933999706,8420543.857523933 
 11/23  23:00:00,2275003.961920592,1946150.6852837838,2234557.5924506746,8541939.081397232 
 11/23  24:00:00,2252369.6454080944,1923439.5697626863,2213596.677833967,8312091.326636799 
 11/24  01:00:00,2230147.730852783,1899778.406576338,2186195.510509004,8087006.477912726 
 11/24  02:00:00,2224004.0863085026,1894771.430655812,2188075.8069816874,8085964.910969414 
 11/24  03:00:00,2220243.606282854,1892204.0662460632,2191193.1173248547,8073080.409623904 
 11/24  04:00:00,2215854.110960835,1888420.1254669703,2192373.8949221387,8084020.16300808 
 11/24  05:00:00,2223238.0118838237,1896458.7016650527,2209199.6462503504,8192154.643537562 
 11/24  06:00:00,2206575.436164304,1879664.330945515,2199825.5830337577,8234038.750084271 
 11/24  07:00:00,2177623.1636458826,1850182.1646534067,2173407.5882898057,8181382.26449287 
 11/24  08:00:00,2159929.5653795777,1832815.8153379743,2156020.8891104874,8093596.935495135 
 11/24  09:00:00,2132291.430781256,1804038.7188965476,2124189.9698593896,8011411.156419787 
 11/24  10:00:00,2040549.2075119934,1704301.046979952,2004833.9952593283,7774013.777750514 
 11/24  11:00:00,1873641.9752722974,1529016.893423349,1803108.823530971,7286927.47965352 
 11/24  12:00:00,1664946.1153618444,1311422.6356520376,1558776.8496567602,6702738.600634537 
 11/24  13:00:00,1510135.0645062341,1152524.972282749,1390873.082793999,6242024.234162248 
 11/24  14:00:00,1383789.744856303,1022220.625784385,1254712.3833356774,5868723.001948392 
 11/24  15:00:00,1309586.3268488285,945579.040594415,1177731.6050261923,5613512.9044513535 
 11/24  16:00:00,1243400.5234651603,875982.4476572779,1105305.738417535,5424025.400669766 
 11/24  17:00:00,1222418.4296471875,852675.1032429114,1084903.2168764875,5363428.447076128 
 11/24  18:00:00,1289856.1345537738,922588.8133295863,1173200.2250426682,5572055.972586611 
 11/24  19:00:00,1345458.0604147525,979259.9636805579,1239620.024744489,5826801.706778805 
 11/24  20:00:00,1435075.2353085892,1068810.4236735147,1332144.8393999948,6014001.306061108 
 11/24  21:00:00,1567472.2993163967,1203693.415570214,1475159.2539784578,6379759.010467193 
 11/24  22:00:00,1718939.4287952194,1360669.169602744,1649472.145428881,6922148.79858771 
 11/24  23:00:00,1904714.8647084923,1553089.88191541,1859456.1482666368,7521407.981069501 
 11/24  24:00:00,2093552.2990573957,1749359.6353413598,2071407.5645680614,8081195.21149623 
 11/25  01:00:00,2243225.3612530893,1904982.3361942254,2236939.0888574505,8467662.184930705 
 11/25  02:00:00,2388567.6367629357,2056665.2439802203,2398133.2913225982,8838108.16116224 
 11/25  03:00:00,2519208.2113250867,2194161.793554348,2546591.9350454104,9213817.154009245 
 11/25  04:00:00,2635405.859378719,2317065.6117992825,2679588.703481534,9542529.065954288 
 11/25  05:00:00,2718911.088226221,2405897.6994653,2774277.2518961094,9737775.070491903 
 11/25  06:00:00,2755975.7601059726,2447794.39904644,2820958.230132393,9840334.408088474 
 11/25  07:00:00,2799990.3087428208,2496842.602991053,2877113.125564307,9994466.789456535 
 11/25  08:00:00,2895981.5267240177,2598788.8636502204,2988605.3367933724,10299026.998265512 
 11/25  09:00:00,2984406.4864055314,2693670.2477230188,3091866.2580148047,10634052.535314266 
 11/25  10:00:00,2875898.6642424706,2582425.499030369,2934977.697141585,10373081.24509343 
 11/25  11:00:00,2633900.6702859225,2314394.1150324843,2484686.2882400537,9355673.488250608 
 11/25  12:00:00,2459056.9605101193,2112394.195535167,2275354.514657312,8888087.853411153 
 11/25  13:00:00,2284077.941662606,1915792.6403334131,2031104.7483470975,8339973.450209886 
 11/25  14:00:00,2140161.256781388,1772406.6142347867,1793144.775351283,7869713.4852574505 
 11/25  15:00:00,2084682.6306025016,1755507.581144698,1786602.6139171147,7591092.5390362535 
 11/25  16:00:00,2154845.290705677,1843003.4570939047,2041971.38349292,7448043.058896702 
 11/25  17:00:00,2320092.9524560403,2004738.3179177071,2278518.742643804,8368920.275198929 
 11/25  18:00:00,2505571.8303616466,2193925.538976,2510182.778392034,9223974.790932229 
 11/25  19:00:00,2618379.5456692176,2314441.8488927754,2658318.80194652,9749334.220425127 
 11/25  20:00:00,2691136.200183266,2393334.0951873893,2758251.603635231,10098300.32301487 
 11/25  21:00:00,2778887.17334393,2486680.1028912384,2870079.468269318,10440333.368148716 
 11/25  22:00:00,2918833.109155673,2634019.312295266,3038187.078332461,10930834.454958957 
 11/25  23:00:00,3021803.7676077294,2744069.48004761,3167704.4990631626,11341386.535021525 
 11/25  24:00:00,3073822.8858537734,2799215.402403734,3229749.643414544,11422510.158865891 
 11/26  01:00:00,3114035.7360850465,2842670.0676250053,3277202.19153217,11481394.618081464 
 11/26  02:00:00,3171625.6052493537,2905500.16422015,3353050.5672818488,11738858.534133201 
 11/26  03:00:00,3218781.162987617,2957564.8552384954,3415869.808413917,11934084.747669509 
 11/26  04:00:00,3243219.723556171,2983945.935347767,3444883.0987394163,11935266.092536815 
 11/26  05:00:00,3297749.9985196707,3041551.642781206,3507226.0217545293,12076413.452863267 
 11/26  06:00:00,3381004.3758431817,3129491.1504685134,3604276.9844211093,12331691.00516959 
 11/26  07:00:00,3474422.119295825,3227382.6372837853,3708754.3772257008,12572672.814090014 
