Time,RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12794755_F0_WHOLE::Des Latent Heat Load [W],RELATION_12794755_F0_WHOLE::Des Latent Cool Load [W],RELATION_12794755_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12794755_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12794755_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12794755_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12794755_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12794755_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12794755_F1_WHOLE::Des Latent Heat Load [W],RELATION_12794755_F1_WHOLE::Des Latent Cool Load [W],RELATION_12794755_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12794755_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12794755_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12794755_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12794755_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12794755_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12794755_F2_WHOLE::Des Latent Heat Load [W],RELATION_12794755_F2_WHOLE::Des Latent Cool Load [W],RELATION_12794755_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12794755_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12794755_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12794755_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12794755_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12794755_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12794755_F3_WHOLE::Des Latent Heat Load [W],RELATION_12794755_F3_WHOLE::Des Latent Cool Load [W],RELATION_12794755_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12794755_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12794755_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12794755_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12794755_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12794755_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
16:10:00,2.519115E+03,0.000000E+00,8.234035E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999769E+01,2.225515E+01,3.190902E+01,2.680545E+01,2.106229E+03,0.000000E+00,6.884560E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999815E+01,2.162652E+01,3.537105E+01,2.207618E+01,2.133211E+03,0.000000E+00,6.972755E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999813E+01,2.170764E+01,3.724396E+01,1.991640E+01,1.236861E+03,0.000000E+00,4.043020E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999864E+01,1.960897E+01,4.387280E+01,1.398787E+01
16:20:00,2.451474E+03,0.000000E+00,8.012962E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999761E+01,2.202888E+01,3.204270E+01,2.629553E+01,2.031373E+03,0.000000E+00,6.639905E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,2.136837E+01,3.553006E+01,2.162894E+01,2.062427E+03,0.000000E+00,6.741408E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999806E+01,2.144858E+01,3.742547E+01,1.949079E+01,1.392938E+03,0.000000E+00,4.553181E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999829E+01,1.950719E+01,4.406461E+01,1.368663E+01
16:30:00,2.442077E+03,0.000000E+00,7.982256E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999749E+01,2.195450E+01,3.216611E+01,2.578770E+01,2.020753E+03,0.000000E+00,6.605201E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999795E+01,2.126633E+01,3.567906E+01,2.118384E+01,2.057560E+03,0.000000E+00,6.725509E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,2.134740E+01,3.759565E+01,1.906927E+01,1.634983E+03,0.000000E+00,5.344323E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999789E+01,1.962096E+01,4.423128E+01,1.339742E+01
16:40:00,2.455276E+03,0.000000E+00,8.025390E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999731E+01,2.204189E+01,3.228254E+01,2.527747E+01,2.033419E+03,0.000000E+00,6.646598E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999777E+01,2.133325E+01,3.582099E+01,2.073772E+01,2.078832E+03,0.000000E+00,6.795033E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999773E+01,2.141696E+01,3.775730E+01,1.864909E+01,1.912666E+03,0.000000E+00,6.251931E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999743E+01,1.995277E+01,4.437749E+01,1.311654E+01
16:50:00,2.533901E+03,0.000000E+00,8.282376E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999737E+01,2.225645E+01,3.239595E+01,2.476021E+01,2.116286E+03,0.000000E+00,6.917450E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999775E+01,2.153198E+01,3.595976E+01,2.028699E+01,2.171335E+03,0.000000E+00,7.097381E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999769E+01,2.162195E+01,3.791441E+01,1.822688E+01,2.303316E+03,0.000000E+00,7.528758E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,2.046302E+01,4.450729E+01,1.284121E+01
17:00:00,2.689603E+03,0.000000E+00,8.791279E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999711E+01,2.260740E+01,3.250811E+01,2.423465E+01,2.266658E+03,0.000000E+00,7.408938E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,2.187459E+01,3.609722E+01,1.983058E+01,2.334603E+03,0.000000E+00,7.631015E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999737E+01,2.197360E+01,3.806912E+01,1.780136E+01,2.825619E+03,0.000000E+00,9.235844E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,2.118796E+01,4.462378E+01,1.256948E+01
17:10:00,2.970875E+03,0.000000E+00,9.710599E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,2.310663E+01,3.262074E+01,2.369957E+01,2.535562E+03,0.000000E+00,8.287835E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999707E+01,2.236333E+01,3.623553E+01,1.936713E+01,2.626969E+03,0.000000E+00,8.586597E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,2.247512E+01,3.822397E+01,1.737093E+01,3.557213E+03,0.000000E+00,1.162691E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,2.215290E+01,4.472990E+01,1.229954E+01
17:20:00,3.396523E+03,0.000000E+00,1.110176E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,2.370202E+01,3.272567E+01,2.318801E+01,2.952340E+03,0.000000E+00,9.650015E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,2.294417E+01,3.636605E+01,1.892412E+01,3.073148E+03,0.000000E+00,1.004486E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999633E+01,2.307839E+01,3.837002E+01,1.696044E+01,4.521752E+03,0.000000E+00,1.477917E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999446E+01,2.331989E+01,4.480958E+01,1.205300E+01
17:30:00,3.508589E+03,0.000000E+00,1.146794E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999550E+01,2.436957E+01,3.282225E+01,2.271239E+01,3.052943E+03,0.000000E+00,9.978739E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999569E+01,2.360538E+01,3.648742E+01,1.851243E+01,3.207080E+03,0.000000E+00,1.048251E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999556E+01,2.376951E+01,3.850509E+01,1.658029E+01,5.252335E+03,0.000000E+00,1.716663E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999330E+01,2.464982E+01,4.486017E+01,1.183712E+01
17:40:00,3.753626E+03,0.000000E+00,1.226886E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,2.473307E+01,3.291436E+01,2.226925E+01,3.316574E+03,0.000000E+00,1.084044E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,2.396256E+01,3.660333E+01,1.812934E+01,3.493984E+03,0.000000E+00,1.142027E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,2.416236E+01,3.863253E+01,1.622822E+01,6.268083E+03,0.000000E+00,2.048625E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999447E+01,2.574048E+01,4.488862E+01,1.164789E+01
17:50:00,4.802208E+03,0.000000E+00,1.569609E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999630E+01,2.495195E+01,3.300231E+01,2.185538E+01,4.346548E+03,0.000000E+00,1.420687E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999652E+01,2.420182E+01,3.671428E+01,1.777187E+01,4.601898E+03,0.000000E+00,1.504142E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,2.442974E+01,3.875309E+01,1.590115E+01,8.717087E+03,0.000000E+00,2.848974E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999321E+01,2.677466E+01,4.489537E+01,1.148313E+01
18:00:00,5.865441E+03,0.000000E+00,1.917052E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999237E+01,2.573620E+01,3.308684E+01,2.146635E+01,5.423989E+03,0.000000E+00,1.772776E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999236E+01,2.501370E+01,3.682106E+01,1.743621E+01,5.747656E+03,0.000000E+00,1.878553E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999211E+01,2.529848E+01,3.886777E+01,1.559537E+01,1.127151E+04,0.000000E+00,3.683559E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998722E+01,2.871134E+01,4.488267E+01,1.133931E+01
18:10:00,6.858867E+03,0.000000E+00,2.241680E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999248E+01,2.679309E+01,3.316986E+01,2.109692E+01,6.437913E+03,0.000000E+00,2.104105E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999251E+01,2.611575E+01,3.692480E+01,1.711872E+01,6.821026E+03,0.000000E+00,2.229304E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999225E+01,2.646074E+01,3.897772E+01,1.530747E+01,1.365187E+04,0.000000E+00,4.461262E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998757E+01,3.096831E+01,4.485389E+01,1.121265E+01
18:20:00,7.775324E+03,0.000000E+00,2.541151E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,2.784464E+01,3.324778E+01,2.075436E+01,7.373290E+03,0.000000E+00,2.409761E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999248E+01,2.721879E+01,3.702026E+01,1.682661E+01,7.812515E+03,0.000000E+00,2.553292E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999225E+01,2.761280E+01,3.907738E+01,1.504402E+01,1.587901E+04,0.000000E+00,5.188925E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998841E+01,3.296539E+01,4.480650E+01,1.110618E+01
18:30:00,9.062038E+03,0.000000E+00,2.961641E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,2.878266E+01,3.332170E+01,2.043825E+01,8.681219E+03,0.000000E+00,2.837187E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,2.820833E+01,3.710894E+01,1.655900E+01,9.174556E+03,0.000000E+00,2.998397E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999227E+01,2.863766E+01,3.916837E+01,1.480406E+01,1.840557E+04,0.000000E+00,6.014484E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998920E+01,3.452633E+01,4.474214E+01,1.101951E+01
18:40:00,1.029689E+04,0.000000E+00,3.365167E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,2.959685E+01,3.339211E+01,2.014667E+01,9.910772E+03,0.000000E+00,3.238980E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999246E+01,2.907156E+01,3.719438E+01,1.631145E+01,1.046829E+04,0.000000E+00,3.421161E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999228E+01,2.952482E+01,3.925094E+01,1.458614E+01,2.073395E+04,0.000000E+00,6.775273E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998981E+01,3.569910E+01,4.466291E+01,1.095078E+01
18:50:00,1.076460E+04,0.000000E+00,3.517952E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999245E+01,3.030838E+01,3.345145E+01,1.988579E+01,1.040946E+04,0.000000E+00,3.401891E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999243E+01,2.982916E+01,3.727116E+01,1.608682E+01,1.097812E+04,0.000000E+00,3.587708E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999227E+01,3.029809E+01,3.932022E+01,1.439214E+01,2.163646E+04,0.000000E+00,7.070101E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999023E+01,3.659070E+01,4.455512E+01,1.090659E+01
19:00:00,1.123972E+04,0.000000E+00,3.673225E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999241E+01,3.093832E+01,3.349860E+01,1.965424E+01,1.089569E+04,0.000000E+00,3.560794E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,3.050224E+01,3.733660E+01,1.588531E+01,1.148424E+04,0.000000E+00,3.753114E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999224E+01,3.098101E+01,3.937635E+01,1.421995E+01,2.241857E+04,0.000000E+00,7.325801E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999051E+01,3.728978E+01,4.441866E+01,1.088585E+01
19:10:00,1.165324E+04,0.000000E+00,3.808366E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999236E+01,3.150075E+01,3.353555E+01,1.944755E+01,1.132312E+04,0.000000E+00,3.700478E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999233E+01,3.110501E+01,3.739060E+01,1.570511E+01,1.193064E+04,0.000000E+00,3.898998E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999220E+01,3.158940E+01,3.942171E+01,1.406604E+01,2.313065E+04,0.000000E+00,7.558616E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999068E+01,3.785371E+01,4.426443E+01,1.088155E+01
19:20:00,1.198131E+04,0.000000E+00,3.915584E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,3.197799E+01,3.356677E+01,1.923666E+01,1.166332E+04,0.000000E+00,3.811659E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999255E+01,3.161810E+01,3.743662E+01,1.552339E+01,1.228745E+04,0.000000E+00,4.015609E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999243E+01,3.210518E+01,3.945899E+01,1.391048E+01,2.370771E+04,0.000000E+00,7.747297E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999105E+01,3.829179E+01,4.410151E+01,1.087477E+01
19:30:00,1.222795E+04,0.000000E+00,3.996195E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999277E+01,3.236674E+01,3.359035E+01,1.901026E+01,1.192060E+04,0.000000E+00,3.895746E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999276E+01,3.203728E+01,3.747380E+01,1.532993E+01,1.255925E+04,0.000000E+00,4.104445E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,3.252515E+01,3.948711E+01,1.374423E+01,2.415852E+04,0.000000E+00,7.894705E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999135E+01,3.861836E+01,4.393200E+01,1.085641E+01
