osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/382992010,169.6854717156358,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.683727697281936,26.18059240315396,26.464394360141778,27.764037137365616,10.134492359450102,0.0,0.0,2.463652319345473,2.463652319345473,0.0,0.0,0.0,106.69089627673887,2.4767547132080305,9.760857904483084,9.866667220502938,10.351210437849748,3.778422517389062,0.0,0.918518566916934,0.0,0.0,0.0,37.1524313603498,0.0,success,,509.07,eio_simulated,-103.48874748738571,1.3816495724508592e-05
way/382992016,377.2587158549647,3.0,10.5,Courthouse,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.0947139230015,62.4113211574021,19.67658962381094,28.256096579559365,53.19370897144763,1.1909726884474523,4.881798085248857,0.0,4.881798085248857,0.0,0.0,0.0,198.70520102891783,5.266143220063271,23.268688044471908,7.335983556266185,10.534663975563959,19.832104128406876,0.4440279654884867,0.883605453430043,0.0,0.0,0.0,67.56521634369074,0.0007649614861254631,success,,1131.78,eio_simulated,-103.48872599116318,1.6978172020003072e-05
way/382992021,50.584615223463075,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",25.231243092289567,37.575283358427754,26.467516097552704,27.767312180513425,15.903391454392922,0.0,0.0,14.354373755277972,14.354373755277972,0.0,0.0,0.0,147.29911993845434,4.566854999704412,14.009117743955903,9.86783109161838,10.352431465636458,5.929229629158405,0.0,5.351712458432776,0.0,0.0,0.0,50.077177388506335,0.0,success,,50.58,eio_simulated,-103.4887438104147,2.908108578703641e-07
way/382992023,40.61703589569315,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",28.389991579729017,40.91509238347678,26.463168181538855,27.76275074222635,17.932182535149163,0.0,0.0,17.619269592503564,17.619269592503564,0.0,0.0,0.0,159.08245501462372,5.138588475930952,15.254292063146881,9.866210066786769,10.350730833722764,6.685619750214592,0.0,6.568957043633919,0.0,0.0,0.0,53.86439823343588,0.0,success,,40.62,eio_simulated,-103.48874046024284,2.221667169614518e-06
way/382992026,135.06974150632283,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",15.818213685524302,28.461229026923952,26.465050050936668,27.76472502854998,11.54860603075331,0.0,0.0,3.618629278512202,3.618629278512202,0.0,0.0,0.0,113.67645310120041,2.8630966770798985,10.611143095650004,9.866911680390617,10.351466902944232,4.305643689233695,0.0,1.3491263166491472,0.0,0.0,0.0,39.347388361947594,0.0,success,,270.14,eio_simulated,-103.4887446721731,8.480530698549994e-07
way/382992028,265.44639766523335,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.877154821497452,24.95252937750097,26.464741360752406,27.7644011788664,9.766706790022777,0.0,0.0,1.9893237314492278,1.9893237314492278,0.0,0.0,0.0,102.81485726008924,2.1497650226910388,9.30300162275493,9.866796592046597,10.351346162714401,3.641301759110612,0.0,0.7416755881487527,0.0,0.0,0.0,36.05388674746633,0.0,success,,796.3499999999999,eio_simulated,-103.48874316953811,-1.4744876505563388e-06
way/382992714,322.31879165245385,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",9.892188510910236,23.446235525216224,26.465001387687334,27.76467397549192,8.911535147784349,0.0,0.0,1.8496719367569099,1.8496719367569099,0.0,0.0,0.0,98.32930648384696,1.7904861204747526,8.741413098395315,9.866893537368693,10.351447868934702,3.322469826078143,0.0,0.6896094888372052,0.0,0.0,0.0,34.762319940088815,0.0,success,,966.96,eio_simulated,-103.48873337377144,-3.344030122771705e-05
way/382992722,195.17180609880762,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.58998930069681,26.149416226017276,26.465345505041345,27.76503499214193,10.449351291715242,0.0,0.0,2.2880008630126545,2.2880008630126545,0.0,0.0,0.0,106.70713817862527,2.4597880634261227,9.749234552713569,9.867021833953554,10.351582466050292,3.89581074338761,0.0,0.8530307857552819,0.0,0.0,0.0,37.17646844528643,0.0,success,,585.51,eio_simulated,-103.48873751007046,-1.1721545192373091e-05
way/382992746,231.68963862780927,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.327499017392297,25.171965983176893,26.465059319723135,27.764734752518272,9.748690720423777,0.0,0.0,2.109462814859919,2.109462814859919,0.0,0.0,0.0,103.58741260809431,2.2312773221480056,9.384813733575875,9.866915136053738,10.351470528311882,3.634584863914156,0.0,0.7864668023385938,0.0,0.0,0.0,36.25552838634225,0.0,success,,695.0699999999999,eio_simulated,-103.48872926693667,-1.7505899530786663e-05
way/382992787,187.9401396082897,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.20194131891703,25.814848603826245,26.46512025709012,27.764798682464942,10.032011807319762,0.0,0.0,2.3289895355974424,2.3289895355974424,0.0,0.0,0.0,105.60771020521554,2.3895513787239824,9.624498375267331,9.866937855210395,10.35149436318604,3.740214898099412,0.0,0.8683125105777232,0.0,0.0,0.0,36.841009381064886,0.0,success,,563.8199999999999,eio_simulated,-103.48874167120411,2.947116522486403e-06
way/382992850,277.5259906183995,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.298359910529376,25.00474776479507,26.464718233848547,27.76437691622094,9.724660958724046,0.0,0.0,1.9554913985337736,1.9554913985337736,0.0,0.0,0.0,103.21235518265176,2.226003143805817,9.322470099653016,9.866787969689286,10.35133711692082,3.6256258959191685,0.0,0.7290619471325498,0.0,0.0,0.0,36.12128617312066,0.0,success,,832.5899999999999,eio_simulated,-103.48876325641069,1.0351004605517946e-05
way/382992872,34.698687196877344,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",28.394875779128935,40.84555425354846,26.46409964337374,27.763727947320234,17.836653806230096,0.0,0.0,20.37826346057732,20.37826346057732,0.0,0.0,0.0,161.6831748901788,5.139472516022337,15.228366301241964,9.866557341839744,10.351095163143508,6.650003965269154,0.0,7.59758720948012,0.0,0.0,0.0,54.83308249699682,0.0,success,,34.7,eio_simulated,-103.48874388438723,5.941195599743383e-13
way/382992891,21.928709059164266,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",33.39995342342251,48.04259797608001,26.463543135976032,27.763144110341145,20.97960953359496,0.0,0.0,31.5287295487359,31.5287295487359,0.0,0.0,0.0,188.17757772815054,6.045391569639474,17.91162571822596,9.866349860299671,10.350877492370268,7.821785863191142,0.0,11.754793180196108,0.0,0.0,0.0,63.750823683922626,0.0,success,,21.93,eio_simulated,-103.48874391017839,7.026294807265441e-09
way/382992898,35.107510955548214,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",27.29645863938294,40.60375358355646,26.463225302467375,27.762810668312664,17.283660860212645,0.0,0.0,20.14052084949099,20.14052084949099,0.0,0.0,0.0,159.5504299034231,4.940659013728312,15.138216241050188,9.866231363068307,10.350753175845673,6.44383271119136,0.0,7.508950107274027,0.0,0.0,0.0,54.248642612157866,0.0,success,,35.11,eio_simulated,-103.48874387615702,1.1149123455279032e-08
way/382992993,58.0477573759531,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",22.20614939410297,33.81530279308001,26.46407818160125,27.76370543157927,14.146663297266931,0.0,0.0,6.890382130899154,6.890382130899154,0.0,0.0,0.0,131.28628122852956,4.019313040332637,12.607291709738433,9.86654934029003,10.351086768644837,5.274272183793435,0.0,2.56892738909887,0.0,0.0,0.0,44.68744043189824,0.0,success,,116.1,eio_simulated,-103.48874386022013,-2.992003093077789e-09
way/382993028,89.81349481716356,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",18.12781918838122,29.4536833531185,26.46613044605757,27.765858480910595,12.047719968753267,0.0,0.0,3.6221535226558803,3.6221535226558803,0.0,0.0,0.0,117.48336495987702,3.281135273097001,10.981157857176465,9.867314481942751,10.351889485720935,4.491727340510343,0.0,1.3504402535447466,0.0,0.0,0.0,40.32366469199224,0.0,success,,269.43,eio_simulated,-103.48874389701267,-1.0019958311369013e-08
way/382993056,40.35259523685694,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",31.77697968144239,43.41364970020129,26.466802798654797,27.766563852143534,21.218804554728226,0.0,0.0,17.705181944001605,17.705181944001605,0.0,0.0,0.0,168.34798253117182,5.751633322341073,16.185824190426647,9.867565153816871,10.352152467866969,7.910964464530215,0.0,6.60098757381823,0.0,0.0,0.0,56.66912717280001,0.0,success,,40.35,eio_simulated,-103.48874605613169,2.8144930999069596e-06
way/382993119,93.47001200754455,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",18.199184451662223,29.401602501255475,26.465104017516648,27.76478164538051,11.92560088841588,0.0,0.0,3.527143582523746,3.527143582523746,0.0,0.0,0.0,117.2834170867545,3.294052385750862,10.961740657338076,9.866931800642696,10.351488011283925,4.446197928026316,0.0,1.315017887585163,0.0,0.0,0.0,40.23542867062704,0.0,success,,280.40999999999997,eio_simulated,-103.48874993909347,5.4526553812427395e-06
way/382993125,119.89774886512652,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",17.21711134828655,28.680555735656046,26.464603656512534,27.764256712094262,11.92106756892898,0.0,0.0,3.010224401042293,3.010224401042293,0.0,0.0,0.0,115.05781942252067,3.1162971540398656,10.692914233813172,9.866745252050254,10.35129230145668,4.444507779588654,0.0,1.122295942991796,0.0,0.0,0.0,39.594052663940424,0.0,success,,359.70000000000005,eio_simulated,-103.48875014520178,1.1154346192321968e-05
way/382993134,451.83322124773144,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",9.266409605517564,21.967248953747667,26.465289276828514,27.764976002611775,8.061153151919113,0.0,0.0,1.8896896561632281,1.8896896561632281,0.0,0.0,0.0,95.41476664678785,1.6772201385986791,8.190005492927835,9.867000870501421,10.351560473101742,3.005423607323699,0.0,0.704529215128024,0.0,0.0,0.0,33.795739797581405,0.0,success,,903.66,eio_simulated,-103.48876426951347,-1.2925875692726267e-06
way/382993181,101.36287662300352,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",18.128679917405922,30.281178622445037,26.4658517469662,27.76556609515571,12.497594780834117,0.0,0.0,4.443725999783453,4.443725999783453,0.0,0.0,0.0,119.58259716259045,3.2812910650504716,11.289671263448938,9.867210575117914,10.351780476124713,4.659453266948822,0.0,1.6567454770472652,0.0,0.0,0.0,41.10615212373812,0.0,success,,202.72,eio_simulated,-103.4887536316249,-1.7795228612128972e-06
way/382993333,295.58983115913145,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.202865405396487,24.038445713064736,26.46508546965381,27.764762186648696,9.061576793189678,0.0,0.0,2.2797649375413833,2.2797649375413833,0.0,0.0,0.0,100.8125005054948,2.027718638376764,8.962205638310499,9.86692488548009,10.35148075652386,3.378409552651321,0.0,0.8499602021336788,0.0,0.0,0.0,35.43669967347621,0.0,success,,591.18,eio_simulated,-103.4887337435091,1.7957016879387652e-05
way/382993342,281.6427900457494,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.506335411105022,24.540299401634236,26.46536287647322,27.76505321666932,9.542832271976716,0.0,0.0,1.9403780184279935,1.9403780184279935,0.0,0.0,0.0,101.7602611962865,2.082646709410009,9.149310745312489,9.867028310509756,10.351589260664388,3.5578350702965347,0.0,0.723427255854472,0.0,0.0,0.0,35.73183735204765,0.0,success,,844.92,eio_simulated,-103.48873855026328,-1.0798249554805817e-05
way/382993344,247.8967945344438,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.97062424028745,25.025456784143543,26.46475895710061,27.764419639355545,9.543439483561267,0.0,0.0,2.49343698801094,2.49343698801094,0.0,0.0,0.0,103.26213609245937,2.1666829874920284,9.330191001918669,9.866803152457907,10.351353045301648,3.55806145577718,0.0,0.9296231253661428,0.0,0.0,0.0,36.20271476831358,0.0,success,,495.8,eio_simulated,-103.48875173893548,1.689770680187078e-05
way/382993440,183.19353193996184,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",16.065664577177,27.688131125909525,26.46561085062444,27.765313368609682,11.55250647142454,0.0,0.0,2.971877730679719,2.971877730679719,0.0,0.0,0.0,112.50910412442491,2.907885288469037,10.322910551410596,9.867120762216608,10.35168625259201,4.307097882728268,0.0,1.1079992305738582,0.0,0.0,0.0,38.86469996799038,0.0,success,,366.38,eio_simulated,-103.48873378271217,3.1993337176129705e-06
way/382993521,283.2106880617466,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.777148076018321,24.374963867850692,26.465164904935577,27.764845522926226,9.184403739567799,0.0,0.0,2.333113760437593,2.333113760437593,0.0,0.0,0.0,101.89963987173621,2.131663801759316,9.087669028923038,9.866954501177322,10.35151182662154,3.424202877415583,0.0,0.8698501370764269,0.0,0.0,0.0,35.73185217297323,0.0,success,,566.42,eio_simulated,-103.48873828761351,6.808429747099579e-06
way/382993536,277.0131724151109,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.081621832429086,24.73770679573757,26.46540274390391,27.765095041953927,9.40031129659592,0.0,0.0,1.9536106636880644,1.9536106636880644,0.0,0.0,0.0,102.40374837430848,2.1867735516696643,9.222909749241246,9.867043174204206,10.351604854301598,3.5046992600872633,0.0,0.7283607565214937,0.0,0.0,0.0,35.86139134602547,0.0,success,,831.03,eio_simulated,-103.48875309244615,-8.973825361889284e-07
way/382993543,271.51778633102765,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.564770600505673,26.96128056617119,26.464884831410327,27.76455169524023,10.554934343110009,0.0,0.0,2.3811520156962644,2.3811520156962644,0.0,0.0,0.0,108.69157405213369,2.6362234786915266,10.051920310924473,9.86685008192505,10.351402279433024,3.9351750612730183,0.0,0.8877601437080068,0.0,0.0,0.0,37.729331355955104,0.0,success,,543.04,eio_simulated,-103.4887530296189,5.768903399605293e-06
way/382993557,273.043185899682,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.561162142395343,24.4759045847281,26.465409354346754,27.765101977029715,9.217386190498425,0.0,0.0,1.9662522852825781,1.9662522852825781,0.0,0.0,0.0,101.45121653428092,2.092570347773557,9.125302554515008,9.867045638762391,10.351607439892035,3.436499658631147,0.0,0.733073907017333,0.0,0.0,0.0,35.60609954659147,0.0,success,,819.1200000000001,eio_simulated,-103.48874932688429,8.849840735619064e-06
way/382993568,332.66015758090714,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",9.930637357160537,23.225498969726022,26.46511311876073,27.76479119357856,8.57125521114076,0.0,0.0,1.819193334416649,1.819193334416649,0.0,0.0,0.0,97.77648918478327,1.797445361646057,8.659116329885013,9.866935193841325,10.351491571119507,3.1956039378591874,0.0,0.6782462124838904,0.0,0.0,0.0,34.54883860683498,0.0,success,,997.98,eio_simulated,-103.48874150310243,-2.7381863461601287e-06
way/382993573,472.1753973581665,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",26.3711892961282,35.606363399532924,26.46428217884672,27.763919446947327,16.319084794297748,0.0,0.0,1.7838816552247325,1.7838816552247325,0.0,0.0,0.0,134.30872077097766,4.773185262599204,13.275049253521061,9.866625396175065,10.351166559566478,6.084211745688441,0.0,0.6650810297541265,0.0,0.0,0.0,45.01531924730438,0.0010326217085642412,success,,1416.57,eio_simulated,-103.48874514930755,2.7071613254342076e-06
way/382993575,176.5922375593117,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.319513748466484,26.00236489668646,26.465435935107198,27.765129863147568,10.168219245235226,0.0,0.0,2.4101679419608737,2.4101679419608737,0.0,0.0,0.0,106.13083163060381,2.4108319884724336,9.694409699701819,9.867055548814147,10.351617836617582,3.790996844762559,0.0,0.8985780934653886,0.0,0.0,0.0,37.01349001183393,0.0,success,,529.77,eio_simulated,-103.48875132254173,-2.9460427530691455e-07
way/382993597,281.7109038601543,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.304648901078773,25.201719417950876,26.465185507674285,27.764867137447034,9.90872814283936,0.0,0.0,1.944559109270549,1.944559109270549,0.0,0.0,0.0,103.58970821626087,2.2271414510952576,9.395906647155789,9.866962182455188,10.351519885120103,3.6942512960385128,0.0,0.7249860835911203,0.0,0.0,0.0,36.26076754545598,0.0,success,,845.1299999999999,eio_simulated,-103.48874668032488,-7.268987511033615e-06
way/382993601,251.25605460327017,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.845953674245104,25.221771452326017,26.464685031255314,27.764342083078,10.059756963774452,0.0,0.0,2.0378800528213166,2.0378800528213166,0.0,0.0,0.0,104.3943892575002,2.325117615038364,9.403382607027805,9.866775590832857,10.351324130149804,3.7505590692901016,0.0,0.7597787443332658,0.0,0.0,0.0,36.4569377566722,0.0,success,,753.78,eio_simulated,-103.48874713664001,5.923970355505721e-06
way/382993610,176.08172666497038,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.565400726846589,26.138692797223527,26.46536001083078,27.765050210297723,10.207538484267081,0.0,0.0,2.4129792796676783,2.4129792796676783,0.0,0.0,0.0,106.55502150913337,2.4553375315592323,9.745236558203253,9.867027242118017,10.351588139804878,3.805656158012327,0.0,0.8996262388799412,0.0,0.0,0.0,37.12447186857765,0.0,success,,528.24,eio_simulated,-103.48874524376598,1.1529971737079762e-06
way/382993611,273.6739061399792,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.437421401751294,24.151179230598117,26.46547833870331,27.76517434914643,9.073473407813594,0.0,0.0,2.3676659527088764,2.3676659527088764,0.0,0.0,0.0,101.26039268072162,2.0701732737169842,9.004235850185434,9.867071358062077,10.351634422243565,3.3828449436883266,0.0,0.8827321618165449,0.0,0.0,0.0,35.55869200971293,0.0,success,,547.34,eio_simulated,-103.48873458407837,-1.2533404486182319e-06
way/382993621,192.59603898786355,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.21469778855702,26.509765336856276,26.46455631664249,27.76420704740547,10.546452647311856,0.0,0.0,2.305035218883266,2.305035218883266,0.0,0.0,0.0,107.80471435565637,2.5728602997288204,9.883582791009452,9.866727602421186,10.351273785070086,3.9320128475919844,0.0,0.8593816705858103,0.0,0.0,0.0,37.46583899640734,0.0,success,,577.8,eio_simulated,-103.48874629543539,8.390415243640692e-06
way/382993639,241.11822343438075,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.275875133636307,24.958905885894637,26.464905604125278,27.76457348808465,9.503657516626117,0.0,0.0,2.5284566365656205,2.5284566365656205,0.0,0.0,0.0,103.49637426493261,2.2219333991881713,9.305378963626326,9.866857826574819,10.351410404415624,3.543229624608682,0.0,0.9426794308974872,0.0,0.0,0.0,36.23148964931111,0.0,success,,482.24,eio_simulated,-103.48873040994053,-8.243699139416312e-06
way/382993642,232.9787945933584,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.761233912650685,27.24580180573268,26.46496367066903,27.76463440622453,10.838947019263992,0.0,0.0,2.5840964741843804,2.5840964741843804,0.0,0.0,0.0,109.6596772887253,2.671783338189774,10.157997795627702,9.866879475408192,10.351433116403879,4.041062939298156,0.0,0.9634235202772141,0.0,0.0,0.0,38.05258018520492,0.0,success,,465.96,eio_simulated,-103.48874354927793,-6.307575210859609e-06
way/382993652,241.83955564211962,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.23355457314796,25.098982957826568,26.4650519500888,27.76472702096778,9.629418558808764,0.0,0.0,2.5215819170313507,2.5215819170313507,0.0,0.0,0.0,103.71331697787123,2.2142733777397807,9.357603618200564,9.866912388447707,10.351467645773376,3.590116862443554,0.0,0.9401163429629644,0.0,0.0,0.0,36.320490235567945,0.0,success,,483.68,eio_simulated,-103.48873819015412,1.0606377825906906e-05
way/382993670,257.5409095579467,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.75595023921123,24.435731035982933,26.46519420270904,27.764876259487185,9.534497818918835,0.0,0.0,1.7868801326913053,1.7868801326913053,0.0,0.0,0.0,101.74312968900053,2.1278269932972327,9.110324730683445,9.866965424207606,10.351523286072087,3.5547277528318713,0.0,0.6661989461110339,0.0,0.0,0.0,35.677567133203276,0.0,success,,1030.16,eio_simulated,-103.48875003932936,1.0035601388169054e-05
way/382993699,23.8917069637999,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",34.014851752653335,48.69121503756804,26.466991488444286,27.76676180832011,21.74118458032813,0.0,0.0,29.060946463980954,29.060946463980954,0.0,0.0,0.0,187.74195113129485,6.156688167230254,18.153448320026417,9.867635502653705,10.35222627147237,8.105722364714577,0.0,10.834734548273092,0.0,0.0,0.0,63.470455174370414,5.081512841824268e-06,success,,23.89,eio_simulated,-103.488743884387,-5.325685608080964e-13
way/382993731,59.82606634397813,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",22.67622497588604,33.80926504549273,26.46336051897538,27.76295252518264,15.820489403947633,0.0,0.0,6.719206434243903,6.719206434243903,0.0,0.0,0.0,133.25149890372833,4.104396720635373,12.605040668380964,9.866281775568554,10.350806064058794,5.898321423494988,0.0,2.5051082964662856,0.0,0.0,0.0,45.32995494860496,0.0,success,,119.66,eio_simulated,-103.48874387335024,-5.934025057848502e-09
way/382993740,33.96646580871024,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",27.394400750263284,36.289505052628556,26.46234815082777,27.76189044053924,15.986066228704866,0.0,0.0,20.778746422973295,20.778746422973295,0.0,0.0,0.0,154.67295704593698,4.958386535797654,13.529743589761399,9.865904336376815,10.350410089165363,5.960053099915577,0.0,7.746898471384288,0.0,0.0,0.0,52.4113961224011,0.0,success,,33.97,eio_simulated,-103.48874388438698,5.005696915893376e-13
way/382993786,576.1799529379662,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",17.524462950629175,29.680141703989584,26.464639122863776,27.764293920166345,12.656539284876136,0.0,0.0,1.7299912123956578,1.7299912123956578,0.0,0.0,0.0,115.82006819492068,3.1719277940638806,11.065587871215028,9.866758474899056,10.351306173667778,4.7187122285018,0.0,0.6449891637350483,0.0,0.0,0.0,39.81928170608259,3.003942720710289e-05,success,,1152.3799999999999,eio_simulated,-103.48874388440291,3.284175311500638e-11
way/382993789,35.12608670952265,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",28.20291863141942,38.67889304572931,26.462152530163106,27.76168521311839,16.894143127109462,0.0,0.0,10.62265999880229,10.62265999880229,0.0,0.0,0.0,148.62245254634198,5.1047282722869145,14.420574336453168,9.865831403515651,10.350333574636503,6.298609593793967,0.0,3.96042508203346,0.0,0.0,0.0,50.000502262719664,0.0,success,,70.26,eio_simulated,-103.48874388438766,-1.6874549869380734e-12
way/382993826,21.604648966769904,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",34.0371596349395,48.59443529913859,26.470798286011988,27.770755554317308,21.217019289134324,0.0,0.0,31.998027948650257,31.998027948650257,0.0,0.0,0.0,190.08819601219196,6.160725893924049,18.117366123707242,9.869054783377278,10.353715251805014,7.910298867529372,0.0,11.929760764039377,0.0,0.0,0.0,64.34092168438232,0.0,success,,21.6,eio_simulated,-103.48874386389355,-3.4910488996009337e-09
way/382993837,56.37973371996434,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",22.332069419487137,35.03247254902069,26.46497559382834,27.764646914919542,14.660506403283218,0.0,0.0,13.001756462030254,13.001756462030254,0.0,0.0,0.0,139.25642734256917,4.042104564927172,13.061086675506285,9.866883920695832,10.351437779995623,5.465847281323276,0.0,4.847418858225816,0.0,0.0,0.0,47.634779080674,0.0,success,,56.38,eio_simulated,-103.48874388438695,-4.747699543054751e-13
way/382993881,84.24879770444343,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",18.52566736084653,30.855377200366355,26.46472289431417,27.764381805557868,12.607371302548424,0.0,0.0,5.105432254274408,5.105432254274408,0.0,0.0,0.0,121.32295281790776,3.3531457923132217,11.503748570858187,9.866789707241363,10.35133893980253,4.7003810279865235,0.0,1.903448096496619,0.0,0.0,0.0,41.678852134698445,0.0,success,,168.5,eio_simulated,-103.48874389809131,6.964317853761478e-09
way/382993915,36.31745645750287,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",26.911193469303605,40.894357678670005,26.463248094944554,27.76283458010804,17.622975304989097,0.0,0.0,19.526068355149242,19.526068355149242,0.0,0.0,0.0,159.18067748316454,4.870926017943952,15.24656158462318,9.866239860741988,10.350762090832522,6.570338637008475,0.0,7.279865012713581,0.0,0.0,0.0,54.184693203863695,0.0,success,,36.32,eio_simulated,-103.48874388438696,9.280022520564514e-14
